,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Focal adhesion,0.515541537690895,2.642734082923492,0.0,0.0,0.0,65/177,30.80%,ITGA8;PDGFRA;MYL2;THBS2;LAMC3;TNC;COL2A1;COL4A6;ITGB7;MYL10;COL4A3;COL6A2;PARVG;LAMB2;LAMA1;COL1A1;ITGA11;TNN;MYLK3;MYLK4;PDGFRB;THBS4;IGF1;PDGFD;ITGB4;MYLK2;COL9A1;CAV3;MYLK;LAMA4;RAC2;COL6A5;COL6A1;KDR;RELN;FLNC;ERBB2;CHAD;EGF;ITGA7;FN1;FLT4;VWF;PDGFC;COL4A5;SHC3;VAV1;LAMB3;ITGA5;SOS2;VTN;MYL7;COL1A2;FLT1;COL4A4;ITGB6;THBS1;THBS3;ITGA1;LAMB1;CAV1;TLN2;PARVB;COL4A2;LAMA5,combination
11,gsea,Chemokine signaling pathway,0.5427404948004407,2.64053445117519,0.0,0.0,0.0,41/139,23.90%,CXCR1;CCR4;ITK;GNGT1;FGR;CCR3;CCR6;CCL17;XCR1;CXCR3;CCL19;DOCK2;PPBP;CXCR6;WAS;HCK;PIK3R6;GNB3;CCL24;GNG8;CXCL9;CX3CR1;CCR9;GNG13;CXCL14;CCR7;PLCB2;CCL20;NCF1;RAC2;CXCR2;GNG11;PIK3CG;CXCR4;SHC3;VAV1;GNGT2;CCL22;ADCY8;CXCL13;SOS2,combination
12,gsea,Melanoma,0.5995054448356022,2.62413712057023,0.0,0.0,0.0,18/61,21.98%,FGF10;FGF16;FGF5;PDGFRA;FGF6;FGF23;FGF17;PDGFRB;FGF20;IGF1;PDGFD;FGF21;FGF7;FGF2;EGF;CDK6;FGF18;PDGFC,combination
13,gsea,MAPK signaling pathway,0.4913036632402066,2.584459526845621,0.0,0.0,0.0,59/255,24.82%,PTPN5;PLA2G4D;FGF10;FGF16;FGF5;PDGFRA;PLA2G4E;FLT3;EREG;FGF6;ANGPT1;FGF23;PLA2G4F;CACNG5;CACNA1S;IGF2;CACNG1;PTPN7;RASGRP3;FGF17;NTF3;PDGFRB;PLA2G4C;FGF20;CACNG8;IGF1;PDGFD;FGF21;CACNG6;EFNA3;FGF7;RASGRP4;RAC2;NGFR;FGF2;KDR;PLA2G4A;TEK;FLNC;ERBB2;FGFR3;EGF;CDC25B;MAP4K1;IL1A;CACNG7;FLT4;NGF;FGF18;PDGFC;MAP3K6;ERBB4;FGFR4;KIT;CD14;SOS2;DUSP9;CACNG3;FGF22,combination
14,gsea,Leukocyte transendothelial migration,0.5530255516703177,2.5713278640202795,0.0,0.0,0.0,33/93,27.54%,MMP2;CLDN19;ITK;CLDN16;ITGAL;CLDN18;MYL2;CLDN14;MYL10;CLDN10;NCF4;MMP9;ITGAM;CLDN4;RHOH;CTNNA3;CLDN5;CLDN15;NCF2;THY1;CLDN8;NCF1;RAC2;TXK;CXCR4;VAV1;CLDN11;VCAM1;CLDN2;MYL7;ESAM;CLDN9;CDH5,combination
15,gsea,Synaptic vesicle cycle,0.5550323800372194,2.560880332751365,0.0,0.0,0.0,25/66,24.17%,SLC17A7;ATP6V1E2;ATP6V0D2;SLC6A1;SLC6A12;SLC6A7;SLC1A7;SLC17A6;ATP6V1B1;CPLX4;SLC6A5;UNC13C;ATP6V1C2;SLC6A2;SLC6A13;CPLX1;SLC1A2;SLC1A3;SLC6A11;SLC1A6;STX1A;STX2;SLC17A8;SLC6A4;SLC18A2,combination
16,gsea,Proteoglycans in cancer,0.4760227359991034,2.557347627832474,0.0,0.0,0.0,66/176,35.36%,LUM;MMP2;HOXD10;WNT2;WNT8A;WNT8B;WNT3A;WNT11;HPSE2;SHH;FZD10;MMP9;IGF2;COL1A1;WNT2B;FZD4;WNT6;WNT7A;ESR1;IGF1;CAV3;GPC3;TLR4;TWIST1;HCLS1;FGF2;KDR;DCN;FLNC;ERBB2;WNT16;CAMK2A;WNT7B;FN1;PLAU;FZD9;SDC1;WNT9A;WNT10A;ERBB4;ITGA5;PLCE1;SOS2;TIMP3;VTN;FZD2;HSPG2;IHH;COL1A2;WNT10B;THBS1;CAV1;PLCG2;TIAM1;MTOR;TGFB1;PLAUR;FZD1;RPS6KB2;VAV2;SMO;WNT5A;FZD6;CAMK2G;CAV2;HGF,combination
17,gsea,Adrenergic signaling in cardiomyocytes,0.49682830097430497,2.552545278839007,0.0,0.0,0.0,45/126,32.91%,ATP2B3;KCNE1;MYH6;ATP1A4;SCN5A;MYL2;AGTR2;PLN;ADRA1D;TNNT2;SCN7A;CACNG5;SCN4B;CACNA1S;CACNG1;TNNI3;MYL3;PIK3R6;ATP1A2;MYH7;CACNG8;CACNG6;PLCB2;CREB3L4;CAMK2A;CACNG7;PIK3CG;CREB3L3;ADCY8;CACNG3;RYR2;ACTC1;ADCY7;CALML4;ATP1A3;PIK3R5;ADCY5;CACNB4;ADRA1B;ADRB1;ADCY1;ADCY2;RAPGEF3;FXYD2;SLC8A1,combination
18,gsea,Phospholipase D signaling pathway,0.5531066610923957,2.538137941766216,0.0,0.0,0.0,41/128,28.93%,AVPR2;CXCR1;PLA2G4D;GRM3;AVP;GRM7;PDGFRA;GRM6;LPAR3;PLA2G4E;PTGFR;MS4A2;LPAR4;GRM2;PLA2G4F;LPAR5;PIK3R6;PDGFRB;PLA2G4C;PDGFD;PLCB2;SYK;CYTH4;PLA2G4A;EGF;CXCR2;PIK3CG;GRM1;PDGFC;SHC3;DGKI;ADCY8;KIT;SOS2;PLD2;SPHK1;GRM8;ADCY7;GRM4;GRM5;PIK3R5,combination
19,gsea,cAMP signaling pathway,0.5075001161836956,2.517730951540802,0.0,0.0,0.0,78/184,33.26%,FSHR;ATP2B3;ATP1A4;GRIA4;ADCYAP1;HHIP;CGA;HTR4;GRIA1;CHRM1;PLN;GLI1;CNGA3;PTGER2;CACNA1S;TNNI3;ARAP3;CFTR;HTR6;AMH;ATP1A2;GRIN2B;HTR1F;GRIN3A;SSTR5;CNGA4;TSHR;PPP1R1B;ADCY10;DRD2;RAC2;CNGA1;GIP;SUCNR1;CREB3L4;CAMK2A;GRIN3B;NPPA;GLI3;ADCYAP1R1;NPY1R;GRIN2D;VIPR2;VAV1;CREB3L3;ADCY8;PLCE1;CHRM2;CNGB1;VIP;SSTR1;RYR2;PTGER3;PLD2;GRIN2A;PDE4C;FXYD1;GHRL;ADCY7;SSTR2;CALML4;ATP1A3;PDE3A;EDN1;PPARA;EDNRA;ADCY5;TIAM1;NPR1;GRIA3;ADRB1;ADCY1;OXTR;ACOX3;ADCY2;RAPGEF3;FXYD2;VAV2,combination
20,gsea,Rap1 signaling pathway,0.5018921687425271,2.513467456078655,0.0,0.0,0.0,70/178,32.92%,FGF10;FGF16;FGF5;PDGFRA;FPR1;LPAR3;ITGAL;FGF6;LPAR4;ANGPT1;FGF23;LPAR5;ARAP3;RASGRP3;FGF17;APBB1IP;ITGAM;GRIN2B;PDGFRB;FGF20;IGF1;PDGFD;FGF21;PLCB2;EFNA3;FGF7;DRD2;PFN4;RAC2;NGFR;FGF2;KDR;TEK;FGFR3;EGF;CNR1;LCP2;RAPGEF5;FLT4;F2RL3;NGF;FGF18;PDGFC;RGS14;ADCY8;FGFR4;PLCE1;KIT;FGF22;GRIN2A;PRKD2;FLT1;THBS1;ADCY7;CALML4;LAT;FGFR2;DOCK4;TLN2;MAGI3;ADCY5;TIAM1;CSF1R;RASGRP2;ADCY1;LPAR1;PARD6B;ADCY2;RAPGEF3;FGF1,combination
21,gsea,Signaling pathways regulating pluripotency of stem cells,0.5493581064507894,2.51005463294769,0.0,0.0,0.0,40/116,30.10%,ONECUT1;DLX5;WNT2;WNT8A;ESRRB;INHBC;WNT8B;WNT3A;WNT11;NODAL;SOX2;FZD10;HESX1;WNT2B;FZD4;BMP4;WNT6;WNT7A;TBX3;LHX5;IGF1;INHBE;FGF2;FGFR3;WNT16;WNT7B;FZD9;WNT9A;WNT10A;FGFR4;DUSP9;FZD2;INHBB;AXIN2;WNT10B;LIF;SMAD3;FGFR2;APC2;APC,combination
22,gsea,Glycerophospholipid metabolism,0.5678870166198424,2.509371328004535,0.0,0.0,0.0,21/74,25.78%,PLA2G4D;PLA2G4E;PLA2G4F;PLD4;PLA2G5;CHAT;PLA2G4C;PHOSPHO1;PLA2G12B;PLA2G2C;PLA2G4A;GPAT2;ETNPPL;LPCAT2;GPAM;LPIN3;DGKI;LCAT;PLD2;PLB1;PEMT,combination
23,gsea,cGMP-PKG signaling pathway,0.4848341049833629,2.508749811731708,0.0,0.0,0.0,58/141,35.00%,ATP2B3;ATP1A4;KCNJ8;ADRB3;ADRA2B;SLC8A3;OPRD1;PLN;ADRA1D;ADRA2C;KCNMB3;CACNA1S;PRKG2;PDE2A;PIK3R6;ATP1A2;MYLK3;MYLK4;MYH7;MYLK2;NPPC;TRPC6;PLCB2;ATP2A1;MYLK;CNGA1;CREB3L4;NPPA;PIK3CG;CREB3L3;ADCY8;SLC25A31;CNGB1;EDNRB;NPPB;PRKG1;ADCY7;CALML4;ATP1A3;PDE3A;PIK3R5;GUCY1A2;NPR2;EDNRA;ADCY5;NPR1;ADRA1B;GTF2IRD1;ADRB1;ADCY1;ADCY2;FXYD2;SLC8A1;KCNMB4;ADORA3;ADRA1A;CACNA1F;INSR,combination
24,gsea,Rheumatoid arthritis,0.5926504256702423,2.4946613143488308,0.0,0.0,0.0,21/57,20.21%,TNFSF11;ITGAL;ATP6V1E2;IFNG;ATP6V0D2;MMP3;ANGPT1;IL15;CD80;PTH;CD28;ATP6V1B1;ATP6V1C2;CTLA4;ACP5;IL17A;TLR4;CCL20;TEK;IL1A;CD86,combination
25,gsea,IL-17 signaling pathway,0.5453688636114995,2.4936749566569274,0.0,0.0,0.0,15/73,17.04%,IL17B;S100A8;CCL17;IFNG;MMP3;MUC5B;MMP9;CSF3;IL17RB;IL4;IL5;IL17C;LCN2;IL17A;CCL20,combination
26,gsea,Glutamatergic synapse,0.5798277753129002,2.4831870582114624,0.0,0.0,0.0,49/99,31.89%,PLA2G4D;GRM3;GNGT1;GRM7;GRIA4;SLC17A7;GRM6;PLA2G4E;GRIK1;GRIA1;GRM2;PLA2G4F;SLC1A7;SLC17A6;GNB3;GRIN2B;GRIN3A;PLA2G4C;GNG8;GNG13;PLCB2;SLC1A2;PLA2G4A;SLC38A1;SLC1A3;GRIN3B;SLC1A6;GNG11;GRM1;GRIN2D;SLC17A8;HOMER2;GNGT2;ADCY8;GNG10;PLD2;GRIN2A;GRM8;GRIK4;ADCY7;GRM4;GRM5;GRIK3;GRIK2;ADCY5;GRIA3;GNG3;HOMER3;ADCY1,combination
27,gsea,Th17 cell differentiation,0.5400281212597768,2.475760742198829,0.0,0.0,0.0,32/82,33.07%,TBX21;CD3E;RXRG;IL21R;IFNG;IL2RG;CD3G;IRF4;IL2RA;IL23R;IL21;IL4;PRKCQ;GATA3;FOXP3;CD3D;IL17A;CD4;IL2RB;IL6;CD247;RUNX1;TGFBR2;LAT;SMAD3;MTOR;TGFB1;IL23A;IL12RB1;LCK;IL17D;TGFBR1,combination
28,gsea,Relaxin signaling pathway,0.49078514761794023,2.475463373601997,0.0,0.0,0.0,42/111,33.07%,RXFP1;MMP2;GNGT1;NOS2;COL4A6;COL4A3;INSL3;RXFP4;MMP9;COL1A1;GNB3;GNG8;NOS1;GNG13;PLCB2;CREB3L4;GNG11;ACTA2;COL4A5;GNA15;SHC3;GNGT2;CREB3L3;ADCY8;MMP13;SOS2;EDNRB;GNG10;COL1A2;RXFP2;COL4A4;TGFBR2;ADCY7;SMAD3;EDN1;COL4A2;ADCY5;TGFB1;GNG3;ADCY1;ADCY2;TGFBR1,combination
29,gsea,T cell receptor signaling pathway,0.5442602993112767,2.4732387119735115,0.0,0.0,0.0,21/85,24.64%,CD40LG;CD3E;ITK;CD8A;IFNG;CD3G;CARD11;CD28;IL4;IL5;PRKCQ;CTLA4;CD3D;CD4;ICOS;IL10;LCP2;GRAP2;VAV1;SOS2;CD247,combination
30,gsea,Th1 and Th2 cell differentiation,0.5862864641884612,2.4714290284404035,0.0,0.0,0.0,22/68,26.61%,TBX21;CD3E;IFNG;IL12RB2;IL12A;IL2RG;CD3G;IL2RA;IL4;IL5;PRKCQ;GATA3;RUNX3;CD3D;CD4;IL2RB;RBPJL;STAT4;CD247;DLL3;NOTCH3;MAF,combination
31,gsea,Viral myocarditis,0.6650331189128929,2.4664922027615135,0.0,0.0,0.0,12/32,20.21%,CD40LG;PRF1;MYH6;ITGAL;SGCG;CD80;CD28;MYH7;RAC2;SGCA;CD40;CD86,combination
32,gsea,Melanogenesis,0.516699594446459,2.4641060080324646,0.0,0.0,0.0,40/84,34.74%,LEF1;WNT2;WNT8A;WNT8B;WNT3A;WNT11;TYRP1;TYR;FZD10;WNT2B;FZD4;TCF7;WNT6;WNT7A;PLCB2;WNT16;CREB3L4;CAMK2A;WNT7B;FZD9;WNT9A;WNT10A;CREB3L3;ADCY8;KIT;EDNRB;FZD2;MC1R;WNT10B;ADCY7;CALML4;EDN1;ADCY5;ADCY1;ADCY2;FZD1;DCT;WNT5A;FZD6;CAMK2G,combination
33,gsea,Hippo signaling pathway,0.5243202737509037,2.462918422400884,0.0,0.0,0.0,57/137,33.07%,LEF1;WNT2;AFP;GDF5;WNT8A;BMP5;NKD1;WNT8B;WNT3A;GDF6;WNT11;SOX2;FZD10;WNT2B;FZD4;AMH;TCF7;BMP4;WNT6;WNT7A;TEAD4;CRB2;CTNNA3;GLI2;DCHS1;AJUBA;WNT16;TEAD2;WNT7B;FZD9;WNT9A;WNT10A;BMP7;BIRC5;FZD2;YAP1;WWTR1;LATS2;TGFBR2;AXIN2;WNT10B;SMAD3;FAT4;TEAD3;APC2;APC;CRB1;SNAI2;DLG2;TGFB1;SERPINE1;AMOT;PARD6B;FGF1;FZD1;RASSF4;TGFBR1,combination
34,gsea,Breast cancer,0.5683693368413792,2.4597687756992235,0.0,0.0,0.0,45/124,24.96%,LEF1;FGF10;FGF16;FGF5;WNT2;WNT8A;TNFSF11;FGF6;WNT8B;WNT3A;FGF23;WNT11;FZD10;WNT2B;ESR2;FZD4;FGF17;TCF7;WNT6;WNT7A;PGR;ESR1;FGF20;IGF1;FGF21;FGF7;FGF2;ERBB2;WNT16;EGF;WNT7B;CDK6;FLT4;FZD9;WNT9A;FGF18;WNT10A;SHC3;HEY1;HEY2;KIT;SOS2;FZD2;FGF22;DLL3,combination
35,gsea,Thyroid hormone synthesis,0.5444165116324777,2.4551025820937373,0.0,0.0,0.0,27/62,32.88%,PAX8;TG;DUOX2;ATP1A4;SLC26A4;CGA;GPX8;LRP2;ASGR2;ASGR1;ATP1A2;TSHR;PLCB2;IYD;CREB3L4;CREB3L3;ADCY8;ALB;ADCY7;ATP1A3;ADCY5;SERPINA7;SLC5A5;TPO;ADCY1;ADCY2;FXYD2,combination
36,gsea,Glycolysis / Gluconeogenesis,0.6154012208847024,2.447432768720185,0.0,0.0,0.0,14/46,21.61%,PGAM2;LDHC;ALDH3A1;ACSS1;PCK1;GAPDHS;HK2;HKDC1;ALDOB;ADH4;HK1;ADH7;FBP2;HK3,combination
37,gsea,Tight junction,0.5086534556614886,2.4420822179693165,0.0,0.0,0.0,37/129,32.71%,CLDN19;CLDN16;BVES;CLDN18;MYL2;CLDN14;MYH3;MYH8;MYH1;PRKAG3;CLDN10;WAS;CFTR;CLDN4;MYH15;CLDN5;CLDN15;MYH13;CLDN8;HCLS1;ERBB2;MPP4;CGNL1;CLDN11;MYH7B;CLDN2;MYL6B;RUNX1;CLDN9;SYNPO;MICALL2;TUBA8;TIAM1;DLG2;AMOT;CGN;PARD6B,combination
38,gsea,Vascular smooth muscle contraction,0.5099225843954178,2.436694268657323,0.0,0.0,0.0,47/110,33.02%,PLA2G4D;AVP;ACTG2;PLA2G4E;ADRA1D;PLA2G4F;KCNMB3;PTGIR;CACNA1S;PLA2G5;MYLK3;PRKCQ;ADM;MYLK4;PLA2G4C;PLA2G12B;MYLK2;NPPC;PLCB2;PLA2G2C;MYLK;PRKCH;CALCRL;PLA2G4A;NPPA;CALCB;ACTA2;ADCY8;NPPB;PRKG1;MYL6B;PLA2G2D;ADCY7;PPP1R14A;CALML4;EDN1;GUCY1A2;NPR2;EDNRA;ADCY5;NPR1;ADRA1B;PRKCD;ADCY1;RAMP3;ADCY2;KCNMB4,combination
39,gsea,Gastric cancer,0.5653160286306613,2.4309849546396016,0.0,0.0,0.0,52/126,31.09%,LEF1;FGF10;FGF16;FGF5;CDH17;WNT2;WNT8A;RXRG;REG4;FGF6;WNT8B;WNT3A;FGF23;WNT11;SHH;FZD10;WNT2B;FZD4;FGF17;TCF7;WNT6;WNT7A;CTNNA3;FGF20;FGF21;FGF7;CDX2;FGF2;RARB;ERBB2;WNT16;EGF;WNT7B;FZD9;WNT9A;FGF18;WNT10A;SHC3;SOS2;FZD2;FGF22;TGFBR2;AXIN2;WNT10B;FRAT2;SMAD3;FGFR2;APC2;APC;MTOR;TGFB1;CDK2,combination
40,gsea,Inflammatory mediator regulation of TRP channels,0.5521702020403754,2.426962488198678,0.0,0.0,0.0,26/81,23.71%,PLA2G4D;ALOX12;PLA2G4E;ASIC4;P2RY2;HRH1;PTGER2;PLA2G4F;HTR2A;TRPV4;TRPV3;TRPM8;HTR2C;PRKCQ;PLA2G4C;ASIC3;IGF1;HTR2B;PLCB2;PRKCH;PLA2G4A;BDKRB1;CAMK2A;NGF;ADCY8;TRPA1,combination
41,gsea,Long-term depression,0.5607979145041324,2.416439646148166,0.0,0.0,0.0,15/51,25.76%,PLA2G4D;PLA2G4E;RYR1;GRIA1;PLA2G4F;CRH;PRKG2;PLA2G4C;NOS1;IGF1;PLCB2;PLA2G4A;GRM1;GRID2;PRKG1,combination
42,gsea,Pancreatic secretion,0.5320215887717525,2.403959560350543,0.0,0.0,0.0,30/75,32.88%,ATP2B3;ATP1A4;CLCA2;CPA3;BST1;PLA2G5;CCKAR;CFTR;ATP1A2;SCTR;PLA2G12B;PLCB2;PLA2G2C;ATP2A1;CLCA1;SLC26A3;CD38;TPCN2;CPB2;CCK;ADCY8;RYR2;PLA2G2D;ADCY7;ATP1A3;ADCY5;ADCY1;CPA1;ADCY2;FXYD2,combination
43,gsea,Calcium signaling pathway,0.588243532763507,2.3984234310187014,0.0,0.0,0.0,73/166,26.58%,NTSR1;ATP2B3;LHCGR;PDGFRA;TACR2;ADRB3;RYR1;NOS2;PTGFR;SLC8A3;HTR4;CHRM1;TNNC2;P2RX2;PLN;ADRA1D;HRH1;HTR2A;TACR1;CACNA1S;CCKAR;CHRM5;CYSLTR1;HTR6;PLCZ1;HTR2C;P2RX7;MYLK3;MYLK4;PDGFRB;PLCD3;NOS1;CCKBR;GRPR;HTR2B;MYLK2;PLCD1;PLCB2;ATP2A1;HTR7;MYLK;HRH2;RYR3;HTR5A;ERBB2;BDKRB1;PDE1A;P2RX1;CD38;CAMK2A;TPCN2;PTGER1;P2RX3;TACR3;GRM1;GRIN2D;CXCR4;GNA15;P2RX6;ERBB4;ADCY8;SLC25A31;PLCE1;CHRM2;EDNRB;RYR2;PTGER3;GRIN2A;PTAFR;CACNA1G;SPHK1;PHKG1;PDE1B,combination
44,gsea,Tryptophan metabolism,0.657935704484793,2.3919242545528947,0.0,0.0,0.0,12/34,16.47%,CYP1A2;ACMSD;CYP1B1;IDO1;KMO;TPH1;ALDH8A1;IDO2;HAAO;AADAT;KYNU;AANAT,combination
