,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Breast cancer,0.5037999093951826,2.237478045813079,0.0,0.0009526130110088368,0.005,50/124,28.81%,ESR2;FGF10;FGF23;FGF5;WNT8A;WNT8B;FGF16;LEF1;WNT3A;WNT2;FZD10;WNT6;IGF1;FGF17;FGF6;PGR;WNT2B;WNT11;TCF7;CDK6;FGF20;ESR1;WNT7B;FGF7;FZD4;WNT7A;KIT;ERBB2;FGF2;WNT16;WNT10A;FGF21;EGF;FGF18;FLT4;FZD9;FGF22;JAG1;FZD2;AXIN2;DLL3;WNT9A;TNFSF11;PIK3CB;HEY1;SOS2;SHC3;MTOR;WNT10B;FRAT2,extra_human_chem
11,gsea,Regulation of actin cytoskeleton,0.44420943422174336,2.226458653301506,0.0,0.0011643047912330226,0.006,66/183,32.56%,FGF10;ITGA8;FGF23;FGF5;MYL2;MYL10;LPAR4;FGF16;FN1;NCKAP1L;ITGAL;CHRM1;PDGFRA;LPAR5;PDGFD;PDGFRB;CHRM5;ITGB7;FGF17;FGF6;ITGB4;ITGA11;MYLK4;FGD3;FGF20;WAS;MYLK2;FGFR4;MYLK3;FGF7;ITGAX;ITGA7;MYLK;FGF2;FGF21;EGF;RAC2;ITGAM;FGF18;BDKRB1;ITGAE;ITGA10;CHRM2;FGF22;PDGFC;PFN4;MYL9;CXCR4;VAV1;FGFR2;ITGB6;MYL7;PIK3CB;CXCL12;FGFR3;SOS2;MYH9;LPAR1;ITGA5;ITGAD;WASF1;ITGA1;ITGA2B;FGF1;PDGFB;GSN,extra_human_chem
12,gsea,Signaling pathways regulating pluripotency of stem cells,0.49247001255563555,2.217635641530412,0.0,0.001209085744741985,0.007,36/116,26.59%,ONECUT1;ESRRB;INHBC;WNT8A;WNT8B;NODAL;DLX5;WNT3A;WNT2;FZD10;WNT6;IGF1;TBX3;WNT2B;WNT11;LHX5;HESX1;BMP4;FGFR4;WNT7B;FZD4;SOX2;WNT7A;FGF2;INHBE;WNT16;WNT10A;FZD9;DUSP9;LIF;FZD2;AXIN2;WNT9A;FGFR2;PIK3CB;FGFR3,extra_human_chem
13,gsea,Th1 and Th2 cell differentiation,0.5338991177595025,2.212611854693092,0.0,0.0011227224772604146,0.007,24/68,29.17%,TBX21;IL12A;IFNG;CD3E;IL2RG;IL12RB2;IL2RA;IL5;IL2RB;IL4;GATA3;CD3G;PRKCQ;CD3D;CD4;RBPJL;JAG1;STAT4;RUNX3;DLL3;LAT;MAF;LCK;CD247,extra_human_chem
14,gsea,Serotonergic synapse,0.49624780694054077,2.2119536303915983,0.0,0.0010478743121097203,0.007,40/87,33.42%,HTR1F;GNGT1;HTR4;HTR3B;PLA2G4D;ALOX15;PLA2G4F;ALOX12;TPH1;CACNA1S;HTR6;PLCB2;GNB3;HTR5A;PLA2G4C;GNG8;GNG11;HTR2B;GABRB2;PLA2G4A;GNG13;PTGS2;HTR7;HTR3A;PTGS1;GNG10;SLC6A4;GNGT2;SLC18A2;PLA2G4E;KCNJ5;HTR2A;TPH2;HTR2C;CACNA1D;KCND2;ADCY5;GNG3;CYP4X1;GABRB1,extra_human_chem
15,gsea,Vascular smooth muscle contraction,0.4681463184522122,2.201936249365126,0.0,0.0010915357417809585,0.008,55/110,36.80%,ACTG2;AVP;PLA2G4D;PLA2G4F;ADRA1D;CACNA1S;PLA2G12B;PTGIR;PLCB2;PLA2G2C;KCNMB3;MYLK4;PLA2G5;PRKCQ;PLA2G4C;MYLK2;MYLK3;PLA2G4A;CALCB;CALCRL;MYLK;MYL6B;ACTA2;ADM;GUCY1A2;NPPC;PRKCH;NPPA;NPR2;PLA2G4E;NPR1;MYL9;NPPB;EDN1;PRKG1;PLA2G2D;CALML4;ADCY7;PPP1R14A;EDN2;CACNA1D;ADCY5;AVPR1B;EDNRA;ADCY1;ADCY8;RAMP3;ADRA1B;ADCY2;KCNMB4;PLA2G1B;ADRA1A;CACNA1F;PPP1R12B;PRKCD,extra_human_chem
16,gsea,Gastric cancer,0.5093022212959182,2.188385918007923,0.0,0.0012327933083643768,0.01,50/126,28.81%,FGF10;CDH17;FGF23;FGF5;WNT8A;WNT8B;RXRG;REG4;FGF16;LEF1;WNT3A;WNT2;FZD10;SHH;WNT6;CTNNA3;FGF17;FGF6;WNT2B;RARB;WNT11;TCF7;FGF20;WNT7B;FGF7;FZD4;WNT7A;CDX2;ERBB2;FGF2;WNT16;WNT10A;FGF21;EGF;FGF18;FZD9;FGF22;FZD2;AXIN2;WNT9A;FGFR2;PIK3CB;TGFBR2;SOS2;SHC3;MTOR;WNT10B;MLH1;TGFB1;FRAT2,extra_human_chem
17,gsea,Tryptophan metabolism,0.5889512254421467,2.1802308174192295,0.0,0.0012613301905024408,0.01,16/34,29.13%,CYP1A2;ACMSD;IDO2;TPH1;ALDH8A1;KMO;CYP1B1;AANAT;KYNU;AADAT;IDO1;HAAO;IL4I1;INMT;CAT;TPH2,extra_human_chem
18,gsea,Cell adhesion molecules (CAMs),0.6126666432196634,2.1794054937298792,0.0,0.0011949443910023124,0.01,49/98,26.75%,SELL;CD40LG;CD6;CLDN19;SELE;ITGA8;CD226;CLDN14;CLDN16;CDH3;TIGIT;CLDN10;CD8A;CD80;ITGAL;CD28;SDC1;CNTN2;ITGB7;CLDN15;SELPLG;CD22;CLDN5;CTLA4;SELP;VTCN1;CLDN4;ESAM;CLDN8;NTNG2;PDCD1LG2;CADM3;CLDN18;CD4;ICAM2;LRRC4C;ICOS;ITGAM;CD86;CLDN2;NRXN2;VCAM1;CDH15;CD2;VCAN;CDH5;NTNG1;CD34;NRXN3,extra_human_chem
19,gsea,NF-kappa B signaling pathway,0.500249818559901,2.1742556867227805,0.0,0.0012225200307946738,0.011,29/75,32.21%,CD40LG;BTK;CCL19;TRAF1;CARD11;PRKCQ;SYK;TNFSF14;LBP;PTGS2;CARD10;PLAU;TLR4;BLNK;VCAM1;PLCG2;TNFSF11;CARD14;CXCL12;TNFSF13B;LAT;TNFRSF13C;LCK;TRAF5;TRAF2;CD40;IRAK4;CD14;IL1B,extra_human_chem
20,gsea,Calcium signaling pathway,0.5230833596358935,2.1724298189883005,0.0,0.0011643047912330226,0.011,87/166,33.59%,NTSR1;ATP2B3;TACR2;RYR1;HTR4;CCKAR;NOS2;PTGFR;ADRA1D;PLN;ADRB3;TNNC2;CHRM1;PDGFRA;CACNA1S;PDGFRB;CHRM5;SLC8A3;HTR6;LHCGR;PLCZ1;PLCB2;P2RX7;MYLK4;NOS1;TACR3;CYSLTR1;HTR5A;HTR2B;HRH1;MYLK2;CCKBR;MYLK3;GNA15;GRPR;RYR3;TACR1;ATP2A1;P2RX2;HRH2;CAMK2A;PLCD3;TPCN2;CD38;ERBB2;HTR7;MYLK;P2RX1;PLCD1;BDKRB1;P2RX3;CHRM2;P2RX6;GRM1;PTGER1;OXTR;PLCE1;PLCG2;PTGER3;SLC25A31;CXCR4;EDNRB;SPHK1;CALML4;PDE1A;ADCY7;ERBB4;HTR2A;PDE1B;TBXA2R;GRM5;HTR2C;ADRB1;CACNA1D;AVPR1B;PHKG1;SLC8A1;GRIN2D;GRIN2A;PPIF;EDNRA;ADCY1;CACNA1G;ADCY8;ADRA1B;ADCY2;PTAFR,extra_human_chem
21,gsea,Chemokine signaling pathway,0.45680839091245523,2.16605458234234,0.0,0.0011113818461769762,0.011,68/139,39.95%,CCR4;ITK;GNGT1;FGR;CCL17;CCR3;CXCR3;CCR6;DOCK2;CCL19;XCR1;PPBP;CXCR1;PLCB2;CXCR6;NCF1;GNB3;CCL24;GNG8;GNG11;WAS;HCK;CCR7;PIK3R6;CCR9;CX3CR1;GNG13;CCL20;PIK3CG;CXCR2;CXCL14;RAC2;CXCL9;GNG10;CXCL13;GNGT2;CXCR5;CXCR4;VAV1;PIK3CB;CCL22;CXCL12;CCR10;SOS2;CXCL16;SHC3;ADCY7;CCL2;ADCY5;PIK3R5;GNG3;ADCY1;GRK5;ADCY8;ADCY2;VAV3;RASGRP2;ARRB2;PRKCD;PIK3CD;GNG7;LYN;PIK3R3;CRK;CCL28;GNAI1;STAT2;VAV2,extra_human_chem
22,gsea,Glutamatergic synapse,0.5189037376368982,2.166040912827075,0.0,0.0010630608963431945,0.011,50/99,33.58%,GNGT1;GRIA4;GRIK1;GRM7;GRM6;SLC17A7;PLA2G4D;GRIA1;SLC1A7;PLA2G4F;SLC17A6;GRIN2B;GRIN3A;PLCB2;GRM2;GNB3;PLA2G4C;GNG8;GNG11;SLC1A3;PLA2G4A;GNG13;SLC38A1;SLC1A2;GRM3;GRIN3B;SLC1A6;SLC17A8;GNG10;GNGT2;GRM1;PLD2;PLA2G4E;HOMER2;GRM8;GRIK4;SHANK2;ADCY7;GRM4;GRM5;CACNA1D;GRIA3;ADCY5;GRIK3;GRIN2D;GNG3;GRIN2A;ADCY1;ADCY8;ADCY2,extra_human_chem
23,gsea,Melanoma,0.49982937088716606,2.163271329382479,0.0,0.0010187666923288947,0.011,20/61,26.11%,FGF10;FGF23;FGF5;FGF16;PDGFRA;PDGFD;PDGFRB;IGF1;FGF17;FGF6;CDK6;FGF20;FGF7;FGF2;FGF21;EGF;FGF18;FGF22;PDGFC;PIK3CB,extra_human_chem
24,gsea,cAMP signaling pathway,0.44192265872935266,2.1244109990818845,0.0,0.0014670240369536083,0.017,87/184,37.09%,ATP2B3;HTR1F;FSHR;GRIA4;HTR4;GLI1;GRIA1;ADCYAP1;HHIP;GRIN2B;PLN;CHRM1;CACNA1S;ATP1A4;TNNI3;GRIN3A;HTR6;CNGA3;CGA;CNGA4;CREB3L4;AMH;CFTR;TSHR;SUCNR1;SSTR5;PTGER2;PPP1R1B;NPY1R;CNGA1;VIPR2;CAMK2A;ADCY10;GRIN3B;ARAP3;RAC2;DRD2;CHRM2;NPPA;ATP1A2;OXTR;PLD2;PLCE1;GLI3;ADCYAP1R1;NPR1;PTGER3;MYL9;SSTR1;VAV1;CNGB1;ACOX3;EDN1;PIK3CB;GIP;FXYD1;CREB3L3;CALML4;GHRL;ADCY7;EDN2;VIP;ADRB1;CACNA1D;PPARA;GRIA3;ADCY5;PDE4C;ADORA1;GRIN2D;GRIN2A;EDNRA;ADCY1;ADCY8;FXYD2;ADCY2;POMC;SSTR2;PDE3A;VAV3;RYR2;F2R;ATP1A3;CACNA1F;RAPGEF3;CAMK2G;PIK3CD,extra_human_chem
25,gsea,Glycolysis / Gluconeogenesis,0.526113159408717,2.1204782737777848,0.0,0.001410600035532316,0.017,15/46,25.39%,PGAM2;ALDH3A1;LDHC;ACSS1;PCK1;ALDOB;GAPDHS;HK2;HKDC1;ADH7;ADH4;FBP2;HK1;GALM;PGM1,extra_human_chem
26,gsea,Transcriptional misregulation in cancer,0.43302125353799814,2.1062953030585208,0.0,0.001681773587336588,0.022,49/142,34.21%,HOXA9;PAX3;PAX8;PAX5;TLX1;FLT3;RXRG;FLI1;CCNA1;WT1;MMP3;TRAF1;PAX7;LYL1;IL2RB;ITGB7;IGF1;SPI1;MPO;ERG;CEBPE;MMP9;NGFR;WNT16;PLAU;ITGAM;CD86;FLT1;ETV4;BCL11B;HMGA2;IL6;IL1R2;RUNX1;TGFBR2;ETV5;RUNX2;MAF;HPGD;PTCRA;CD40;GRIA3;EYA1;CD14;SLC45A3;ZBTB16;CSF1R;NTRK1;RARA,extra_human_chem
27,gsea,Amoebiasis,0.5237510313620637,2.093920692317932,0.0,0.0016840837158906218,0.023,42/72,37.09%,COL4A3;C9;C8A;COL4A6;NOS2;IL12A;IFNG;CTSG;LAMA1;FN1;LAMC3;PLCB2;SERPINB13;LAMB2;ARG2;GNA15;COL1A2;LAMA4;LAMB3;IL10;COL4A5;ITGAM;TLR4;COL1A1;IL6;IL1R2;PIK3CB;LAMA5;COL4A4;TGFB1;CD14;COL4A2;IL1B;ADCY1;LAMC2;LAMB1;LAMA3;LAMA2;GNA14;LAMC1;TGFB3;PIK3CD,extra_human_chem
28,gsea,Rheumatoid arthritis,0.4978330084166356,2.0934369682359413,0.0,0.0016260118636185314,0.023,31/57,32.21%,ATP6V1E2;IFNG;ATP6V0D2;CD80;MMP3;ITGAL;ATP6V1B1;CD28;ACP5;ANGPT1;CTLA4;PTH;IL17A;CCL20;TEK;ATP6V1C2;CD86;FLT1;IL15;TLR4;IL6;TNFSF11;ATP6V0A4;CXCL12;TNFSF13B;IL1A;TGFB1;CCL2;CTSK;IL23A;IL1B,extra_human_chem
29,gsea,Ether lipid metabolism,0.5853329246314345,2.0900048378516822,0.0,0.0015718114681645805,0.023,15/33,26.98%,PLA2G4D;PLA2G4F;PLA2G12B;PLA2G2C;PLA2G5;PLD4;PLA2G4C;ENPP6;PLA2G4A;LPCAT2;PLA2G7;PLD2;PLA2G4E;GDPD3;PLA2G2D,extra_human_chem
30,gsea,Renin-angiotensin system,0.6708791376446639,2.0883987448032113,0.0,0.001521107872417336,0.023,4/17,4.67%,CMA1;AGTR2;CPA3;CTSG,extra_human_chem
31,gsea,Proteoglycans in cancer,0.4065243374117434,2.084750391243724,0.0,0.0015827268255823898,0.024,56/176,28.52%,LUM;HPSE2;WNT8A;WNT8B;MMP2;FLNC;FN1;WNT3A;WNT2;FZD10;SHH;WNT6;SDC1;HOXD10;IGF1;IGF2;WNT2B;WNT11;TWIST1;KDR;ESR1;WNT7B;MMP9;FZD4;COL1A2;HCLS1;CAMK2A;WNT7A;ERBB2;FGF2;WNT16;WNT10A;PLAU;GPC3;DCN;TLR4;FZD9;CAV1;PLCE1;COL1A1;PLCG2;PLAUR;TIMP3;FZD2;WNT9A;HSPG2;PIK3CB;SOS2;CAV2;VTN;ITGA5;MTOR;IHH;WNT10B;TGFB1;ERBB4,extra_human_chem
32,gsea,GABAergic synapse,0.48116108560710097,2.082348658210607,0.0,0.0015347654066253478,0.024,37/76,33.58%,GABRA1;GNGT1;SLC6A12;GABRR1;GABRA6;CACNA1S;SLC6A1;GNB3;SLC6A13;GABRA5;GNG8;GNG11;GABRB2;GABRR2;GABRP;GABRA2;GAD2;GNG13;SLC38A1;GABRQ;PLCL1;GNG10;GNGT2;GABRD;GABRG2;GABRA3;ADCY7;CACNA1D;SLC6A11;ADCY5;GNG3;ADCY1;GABRE;ADCY8;GABRG1;GABRB1;ADCY2,extra_human_chem
33,gsea,Glycerophospholipid metabolism,0.47502663603926143,2.0806810215222717,0.0,0.0014896252476069554,0.024,23/74,29.86%,PLA2G4D;PLA2G4F;PLA2G12B;PLA2G2C;PLA2G5;PLD4;PLA2G4C;CHAT;PLA2G4A;PHOSPHO1;GPAT2;PEMT;LPCAT2;ETNPPL;DGKI;LCAT;PLD2;LPIN3;PLA2G4E;GPD1;PLA2G2D;GPAM;DGKA,extra_human_chem
34,gsea,Rap1 signaling pathway,0.42545074324000404,2.072449985158971,0.0,0.0015967608565481454,0.026,83/178,39.77%,FGF10;LPAR3;FGF23;FGF5;FPR1;LPAR4;FGF16;GRIN2B;ITGAL;PDGFRA;LPAR5;PDGFD;PDGFRB;PLCB2;IGF1;FGF17;FGF6;RAPGEF5;ANGPT1;NGF;FGF20;KDR;FGFR4;RASGRP3;FGF7;EFNA3;LCP2;KIT;TEK;NGFR;FGF2;FGF21;EGF;ARAP3;RAC2;ITGAM;DOCK4;FGF18;FLT1;FLT4;DRD2;RGS14;FGF22;PLCE1;PDGFC;APBB1IP;PFN4;MAGI3;FGFR2;PIK3CB;FGFR3;LAT;F2RL3;CALML4;LPAR1;ADCY7;ADCY5;ITGA2B;FGF1;GRIN2A;CNR1;PDGFB;ADCY1;ADCY8;ADCY2;CSF1R;MAP2K6;RASGRP2;F2R;RAPGEF3;THBS1;PRKD2;PARD6B;PIK3CD;EPHA2;ANGPT2;HGF;PIK3R3;CRK;MAPK12;GNAI1;MAPK11;EFNA1,extra_human_chem
35,gsea,Adipocytokine signaling pathway,0.4986665313090239,2.0673369421474104,0.0,0.0017464571868495335,0.027,22/58,38.28%,PRKAG3;RXRG;ACSBG2;PCK1;ADIPOQ;LEP;LEPR;CPT1B;CD36;PRKCQ;TNFRSF1B;CAMKK2;ACSBG1;MTOR;PRKAG1;TRAF2;PPARA;POMC;ACACB;ACSL3;ADIPOR1;ACSL1,extra_human_chem
36,gsea,Relaxin signaling pathway,0.42909332290002683,2.059358426390414,0.0,0.0018880618236211176,0.03,42/111,33.58%,RXFP1;COL4A3;GNGT1;INSL3;COL4A6;RXFP4;NOS2;MMP2;PLCB2;GNB3;CREB3L4;NOS1;GNG8;GNG11;GNA15;MMP9;COL1A2;GNG13;COL4A5;ACTA2;GNG10;GNGT2;COL1A1;EDNRB;EDN1;MMP13;PIK3CB;TGFBR2;SOS2;CREB3L3;RXFP2;SHC3;ADCY7;COL4A4;TGFB1;ADCY5;SMAD3;COL4A2;GNG3;ADCY1;ADCY8;ADCY2,extra_human_chem
37,gsea,Cholesterol metabolism,0.5145080904322042,2.0469068481822674,0.0,0.00216009178373495,0.032,18/42,29.76%,CYP7A1;ABCG5;LRP2;ANGPTL3;SOAT2;CD36;ABCG8;PLTP;APOC3;APOC1;LIPG;ANGPTL4;VAPB;LCAT;CYP27A1;LIPC;PCSK9;APOH,extra_human_chem
38,gsea,PPAR signaling pathway,0.5694198699385853,2.041990303101075,0.0,0.002149485768430196,0.032,27/60,25.70%,CYP7A1;SLC27A5;OLR1;RXRG;ACSBG2;SLC27A6;CYP8B1;PCK1;ACOX2;ADIPOQ;HMGCS2;PLIN1;CPT1B;CD36;FABP1;PLIN5;PLIN4;PLTP;APOC3;ANGPTL4;FABP6;FABP4;FADS2;FABP7;ACSBG1;CYP27A1;ACOX3,extra_human_chem
39,gsea,Melanogenesis,0.45823586814047435,2.041087518166982,0.0,0.002095748624219441,0.032,37/84,33.68%,TYRP1;WNT8A;WNT8B;LEF1;WNT3A;WNT2;FZD10;WNT6;PLCB2;WNT2B;CREB3L4;WNT11;TCF7;WNT7B;FZD4;TYR;CAMK2A;WNT7A;KIT;WNT16;WNT10A;FZD9;FZD2;WNT9A;EDNRB;EDN1;CREB3L3;CALML4;ADCY7;MC1R;WNT10B;ADCY5;FZD1;ADCY1;ADCY8;ADCY2;POMC,extra_human_chem
