,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Synaptic vesicle cycle,0.5749511054367653,2.7175080881154132,0.0,0.0,0.0,26/66,26.92%,SLC6A12;SLC6A7;SLC17A7;SLC6A1;ATP6V1E2;ATP6V0D2;ATP6V1C2;SLC1A7;SLC17A6;ATP6V1B1;SLC6A5;SLC6A2;CPLX4;UNC13C;CPLX1;SLC6A13;SLC1A3;SLC6A11;SLC1A2;SLC1A6;SLC17A8;SLC6A4;STX1A;SLC18A2;STX2;ATP6V0A4,embedding_top50_human
11,gsea,Phospholipase D signaling pathway,0.5724703091517329,2.7169745996958397,0.0,0.0,0.0,38/128,27.06%,GRM7;AVP;MS4A2;PLA2G4D;PLA2G4E;LPAR3;LPAR4;PTGFR;GRM6;PLA2G4F;CXCR1;PLCB2;GRM3;PDGFRA;GRM2;AVPR2;LPAR5;PIK3R6;PDGFD;PDGFRB;PLA2G4C;SYK;PIK3CG;CYTH4;PLA2G4A;EGF;CXCR2;KIT;PDGFC;GRM1;DGKI;PLD2;SHC3;PLCG2;SOS2;MTOR;GRM8;SPHK1,embedding_top50_human
12,gsea,Chemokine signaling pathway,0.5455984802941836,2.6944044119932236,0.0,0.0,0.0,40/139,24.38%,GNGT1;CCR6;PPBP;CCR3;CXCR3;CCL17;FGR;CXCR1;PLCB2;XCR1;CCR4;HCK;ITK;CCL19;DOCK2;WAS;GNB3;PIK3R6;CXCR6;GNG13;CCL22;CCL24;CXCL9;GNG8;CXCL14;CCR9;CCR7;NCF1;GNG11;CX3CR1;PIK3CG;CCL20;RAC2;CXCR2;GNGT2;CXCR4;VAV1;CXCL13;GNG10;SHC3,embedding_top50_human
13,gsea,Transcriptional misregulation in cancer,0.5360819995401099,2.690874379906786,0.0,0.0,0.0,44/142,29.69%,PAX5;WT1;PAX3;PAX8;TLX1;HOXA9;RXRG;FLT3;MMP3;MPO;SPI1;ITGB7;PAX7;TRAF1;FLI1;MMP9;CCNA1;ITGAM;SLC45A3;IL2RB;IGF1;ERG;LYL1;CEBPE;NGFR;ETV4;WNT16;PLAU;CD86;BCL11B;FLT1;HMGA2;IL6;ETV5;CD40;PTCRA;RUNX1;MAF;TGFBR2;RUNX2;IL1R2;HPGD;CD14;CSF1R,embedding_top50_human
14,gsea,Thyroid hormone synthesis,0.5898403590956525,2.685924974892761,0.0,0.0,0.0,15/62,17.35%,TG;SLC26A4;PAX8;DUOX2;PLCB2;ATP1A4;CGA;LRP2;GPX8;ASGR2;ASGR1;TSHR;IYD;ATP1A2;CREB3L4,embedding_top50_human
15,gsea,Melanoma,0.6046349221555689,2.669203229650283,0.0,0.0,0.0,19/61,22.81%,FGF23;FGF10;FGF5;FGF16;PDGFRA;FGF6;FGF7;PDGFD;FGF17;FGF21;PDGFRB;IGF1;FGF20;CDK6;FGF2;EGF;FGF18;FGF22;PDGFC,embedding_top50_human
16,gsea,Leukocyte transendothelial migration,0.5620587567801155,2.662447494916854,0.0,0.0,0.0,32/93,26.07%,CLDN16;MYL10;MMP2;MYL2;CLDN14;ITGAL;CLDN19;CLDN18;ITK;CLDN4;CLDN10;NCF4;MMP9;NCF2;CLDN5;ITGAM;RHOH;CTNNA3;CLDN15;NCF1;ESAM;CLDN8;TXK;RAC2;CLDN2;THY1;CXCR4;VAV1;VCAM1;PLCG2;CDH5;MYL7,embedding_top50_human
17,gsea,Rap1 signaling pathway,0.5240147551560967,2.6559033466718702,0.0,0.0,0.0,49/178,23.99%,FGF23;FPR1;FGF10;FGF5;FGF16;LPAR3;LPAR4;PLCB2;ITGAL;APBB1IP;ANGPT1;PDGFRA;ARAP3;FGF6;LPAR5;ITGAM;GRIN2B;FGF7;RASGRP3;PDGFD;FGF17;KDR;FGF21;PDGFRB;IGF1;FGF20;RAPGEF5;EFNA3;NGFR;RAC2;NGF;FGF2;FGFR3;EGF;FGFR4;KIT;TEK;DRD2;F2RL3;PFN4;FGF18;LCP2;FLT4;FGF22;PDGFC;FLT1;DOCK4;RGS14;PLCE1,embedding_top50_human
18,gsea,Proteoglycans in cancer,0.4957236085290517,2.655132777669666,0.0,0.0,0.0,52/176,26.94%,WNT8A;MMP2;WNT8B;CAV3;LUM;HOXD10;HPSE2;SHH;FZD10;WNT11;WNT3A;FLNC;WNT2;WNT2B;WNT7A;MMP9;IGF2;FN1;FZD4;COL1A1;WNT6;SDC1;KDR;IGF1;ESR1;GPC3;TWIST1;ERBB2;HCLS1;WNT16;WNT7B;FGF2;COL1A2;WNT9A;TLR4;CAMK2A;DCN;PLAU;WNT10A;FZD9;PLCE1;TIMP3;IHH;PLCG2;HSPG2;VTN;ERBB4;FZD2;SOS2;MTOR;CAV1;ITGA5,embedding_top50_human
19,gsea,Th17 cell differentiation,0.5701449960396227,2.6378148152881717,0.0,0.0,0.0,18/82,16.82%,IL21R;IFNG;CD3E;RXRG;TBX21;IL23R;IRF4;CD3G;IL2RA;IL2RG;IL4;IL21;GATA3;PRKCQ;FOXP3;IL2RB;CD3D;IL17A,embedding_top50_human
20,gsea,GABAergic synapse,0.5889074286282642,2.6376015322900366,0.0,0.0,0.0,23/76,20.32%,SLC6A12;GABRB2;GNGT1;SLC6A1;GABRR1;GABRA1;GABRA6;CACNA1S;GABRA3;GABRA2;GNB3;GNG13;GABRA5;GNG8;GAD2;GABRP;SLC6A13;GNG11;GABRQ;GABRR2;SLC6A11;SLC38A1;PLCL1,embedding_top50_human
21,gsea,Breast cancer,0.5922402789123162,2.6339342094285,0.0,0.0,0.0,49/124,26.91%,FGF23;WNT8A;LEF1;FGF10;FGF5;FGF16;TNFSF11;WNT8B;ESR2;FZD10;WNT11;WNT3A;WNT2;FGF6;WNT2B;TCF7;WNT7A;FGF7;FZD4;FGF17;WNT6;FGF21;PGR;IGF1;FGF20;ESR1;CDK6;ERBB2;HEY2;NOTCH3;WNT16;WNT7B;FGF2;EGF;KIT;WNT9A;WNT10A;FGF18;FZD9;FLT4;FGF22;SHC3;FZD2;SOS2;DLL3;AXIN2;MTOR;HEY1;JAG1,embedding_top50_human
22,gsea,Adrenergic signaling in cardiomyocytes,0.5211063598783625,2.6250764587326634,0.0,0.0,0.0,28/126,20.79%,ADRA1D;AGTR2;MYL2;CACNA1S;PLCB2;SCN4B;ATP2B3;ATP1A4;MYL3;CACNG1;KCNE1;TNNT2;PLN;SCN7A;TNNI3;CACNG5;PIK3R6;SCN5A;MYH6;MYH7;CACNG8;ATP1A2;CACNG6;CREB3L4;PIK3CG;RYR2;CAMK2A;CACNG7,embedding_top50_human
23,gsea,cGMP-PKG signaling pathway,0.5054612669736873,2.6210296874243872,0.0,0.0,0.0,58/141,34.23%,OPRD1;ADRA1D;KCNMB3;TRPC6;KCNJ8;ADRA2B;CACNA1S;PLCB2;ATP2B3;ATP1A4;SLC8A3;ADRB3;ADRA2C;PLN;PDE2A;PIK3R6;MYLK3;PRKG2;MYH7;CNGA1;MYLK2;NPPC;ATP1A2;MYLK4;CREB3L4;ATP2A1;PIK3CG;MYLK;SLC25A31;NPPA;NPR1;GUCY1A2;CNGB1;NPR2;CREB3L3;PRKG1;NPPB;EDNRB;MYL9;ADORA3;ADCY7;CALML4;ATP1A3;CACNA1D;PIK3R5;ADRB1;ADCY8;ADCY5;SLC8A1;ADORA1;EDNRA;ADCY1;PPIF;ADRA1B;PDE3A;FXYD2;ADCY2;KCNMB4,embedding_top50_human
24,gsea,MAPK signaling pathway,0.4941972890954244,2.618723708142699,0.0,0.0,0.0,68/255,30.13%,FGF23;PLA2G4D;FGF10;PTPN5;FGF5;FGF16;PLA2G4E;EREG;FLT3;CACNA1S;PLA2G4F;PTPN7;ANGPT1;CACNG1;PDGFRA;FLNC;FGF6;CACNG5;IGF2;MAP4K1;FGF7;RASGRP3;NTF3;PDGFD;FGF17;KDR;FGF21;CACNG8;PDGFRB;IGF1;FGF20;PLA2G4C;CACNG6;EFNA3;RASGRP4;ERBB2;NGFR;RAC2;PLA2G4A;NGF;CDC25B;FGF2;FGFR3;EGF;FGFR4;KIT;CACNG7;TEK;FGF18;FLT4;FGF22;PDGFC;FLT1;IL1A;CACNG3;DUSP9;MAP3K6;ERBB4;SOS2;TGFBR2;CACNA1G;CACNB2;CD14;FGFR2;CSF1R;CACNA1D;DUSP2;TGFB1,embedding_top50_human
25,gsea,Sphingolipid metabolism,0.7185006199057146,2.596025563416634,0.0,0.0,0.0,4/34,7.15%,ENPP7;SPTLC3;ACER1;CERS3,embedding_top50_human
26,gsea,Inflammatory mediator regulation of TRP channels,0.5975864232014976,2.5909359052578966,0.0,0.0,0.0,25/81,21.60%,P2RY2;PLA2G4D;ASIC4;ALOX12;PLA2G4E;PLA2G4F;PLCB2;HTR2C;HRH1;PTGER2;TRPV3;TRPV4;PRKCH;PRKCQ;ASIC3;TRPM8;IGF1;HTR2B;PLA2G4C;BDKRB1;HTR2A;PLA2G4A;NGF;CAMK2A;TRPA1,embedding_top50_human
27,gsea,Th1 and Th2 cell differentiation,0.6061640360247209,2.5844455941153988,0.0,0.0,0.0,24/68,28.63%,IL12A;IFNG;CD3E;TBX21;IL5;CD3G;IL2RA;IL2RG;IL12RB2;IL4;GATA3;PRKCQ;IL2RB;RUNX3;CD3D;NOTCH3;CD4;RBPJL;STAT4;DLL3;JAG1;CD247;MAF;LAT,embedding_top50_human
28,gsea,Tryptophan metabolism,0.707492578212349,2.5778918640289534,0.0,0.0,0.0,12/34,15.58%,IDO2;CYP1A2;ACMSD;IDO1;KMO;TPH1;CYP1B1;HAAO;ALDH8A1;AANAT;KYNU;AADAT,embedding_top50_human
29,gsea,Gastric cancer,0.5815852507698462,2.560833386221394,0.0,0.0,0.0,38/126,22.49%,FGF23;WNT8A;LEF1;FGF10;FGF5;FGF16;WNT8B;REG4;RXRG;CDH17;SHH;FZD10;WNT11;WNT3A;WNT2;FGF6;WNT2B;TCF7;WNT7A;FGF7;FZD4;FGF17;WNT6;FGF21;CTNNA3;FGF20;RARB;CDX2;ERBB2;WNT16;WNT7B;FGF2;EGF;WNT9A;WNT10A;FGF18;FZD9;FGF22,embedding_top50_human
30,gsea,Melanogenesis,0.5390738632097681,2.555468889489531,0.0,0.0,0.0,31/84,29.07%,TYRP1;WNT8A;LEF1;WNT8B;PLCB2;FZD10;WNT11;WNT3A;WNT2;TYR;WNT2B;TCF7;WNT7A;FZD4;WNT6;CREB3L4;WNT16;WNT7B;KIT;WNT9A;CAMK2A;WNT10A;FZD9;EDN1;CREB3L3;FZD2;EDNRB;MC1R;ADCY7;CALML4;WNT10B,embedding_top50_human
31,gsea,cAMP signaling pathway,0.517456548787657,2.5544750925750406,0.0,0.0,0.0,77/184,32.76%,GLI1;HTR4;GRIA4;GRIA1;CACNA1S;HHIP;CHRM1;ADCYAP1;ATP2B3;ATP1A4;CGA;HTR1F;FSHR;AMH;ARAP3;PTGER2;PLN;CNGA3;TNNI3;GRIN2B;HTR6;GIP;GRIN3A;CNGA1;TSHR;CNGA4;SSTR5;CFTR;PPP1R1B;ATP1A2;CREB3L4;VIPR2;NPY1R;SUCNR1;RAC2;ADCY10;RYR2;CAMK2A;GRIN3B;DRD2;ADCYAP1R1;VIP;GLI3;VAV1;NPPA;EDN1;CHRM2;PLCE1;PLD2;NPR1;CNGB1;CREB3L3;SSTR1;GRIN2D;OXTR;PTGER3;FXYD1;MYL9;GHRL;ADCY7;CALML4;ATP1A3;ACOX3;PDE4C;CACNA1D;PPARA;ADRB1;ADCY8;GRIN2A;ADCY5;GRIA3;SSTR2;PIK3CB;EDN2;ADORA1;EDNRA;ADCY1,embedding_top50_human
32,gsea,Vascular smooth muscle contraction,0.533607751483014,2.5462887097370266,0.0,0.0,0.0,50/110,34.23%,AVP;PLA2G4D;ADRA1D;KCNMB3;PLA2G4E;CACNA1S;ACTG2;PLA2G4F;PLCB2;PTGIR;PLA2G5;PRKCH;PLA2G2C;PLA2G12B;MYLK3;PRKCQ;MYLK2;NPPC;MYLK4;PLA2G4C;ADM;CALCRL;MYLK;PLA2G4A;CALCB;MYL6B;ACTA2;NPPA;EDN1;NPR1;GUCY1A2;NPR2;PRKG1;NPPB;PLA2G2D;MYL9;ADCY7;CALML4;PPP1R14A;CACNA1D;ADCY8;ADCY5;EDN2;EDNRA;ADCY1;ADRA1B;AVPR1B;RAMP3;ADCY2;KCNMB4,embedding_top50_human
33,gsea,Apelin signaling pathway,0.5158811811910823,2.5460011612044973,0.0,0.0,0.0,41/121,31.62%,RYR1;PRKAG3;GNGT1;NOS2;MYL2;APLNR;PLCB2;SLC8A3;MYL3;GNB3;PIK3R6;PLIN1;GNG13;MYLK3;GNG8;NOS1;MYLK2;MYLK4;GNG11;RYR3;PIK3CG;NOTCH3;MYLK;ADCY10;APLN;RYR2;GNGT2;ACTA2;GNG10;MTOR;JAG1;SPHK1;SERPINE1;UCP1;ADCY7;CALML4;PIK3R5;ADCY8;SMAD3;ADCY5;SLC8A1,embedding_top50_human
34,gsea,Tight junction,0.5401897181201007,2.5420761651607635,0.0,0.0,0.0,24/129,20.94%,PRKAG3;MYH3;CLDN16;MYH1;BVES;MYH8;MYL2;CLDN14;CLDN19;CLDN18;CLDN4;CLDN10;WAS;CLDN5;MYH15;CFTR;CLDN15;MYH13;ERBB2;CLDN8;HCLS1;CLDN2;MPP4;MYL6B,embedding_top50_human
35,gsea,Relaxin signaling pathway,0.5124897949580388,2.538667868179219,0.0,0.0,0.0,41/111,33.27%,COL4A6;INSL3;GNGT1;MMP2;RXFP4;COL4A3;NOS2;RXFP1;PLCB2;MMP9;GNB3;GNG13;COL1A1;GNG8;NOS1;COL4A5;GNG11;CREB3L4;GNA15;COL1A2;GNGT2;ACTA2;EDN1;GNG10;SHC3;CREB3L3;MMP13;SOS2;EDNRB;RXFP2;TGFBR2;ADCY7;COL4A4;TGFB1;ADCY8;SMAD3;ADCY5;COL4A2;PIK3CB;ADCY1;GNG3,embedding_top50_human
36,gsea,IL-17 signaling pathway,0.549319209067637,2.5379722100853987,0.0,0.0,0.0,16/73,19.63%,MUC5B;IL17B;IFNG;CCL17;MMP3;S100A8;IL5;IL4;MMP9;CSF3;IL17RB;IL17C;LCN2;IL17A;CCL20;PTGS2,embedding_top50_human
37,gsea,Platelet activation,0.5147339373862727,2.5290397333036023,0.0,0.0,0.0,41/105,32.89%,PLA2G4D;PLA2G4E;BTK;GP1BA;PLA2G4F;PLCB2;APBB1IP;PTGIR;PIK3R6;MYLK3;COL1A1;PRKG2;TBXAS1;MYLK2;MYLK4;PLA2G4C;FGB;SYK;FGG;PIK3CG;VWF;MYLK;PLA2G4A;COL1A2;PTGS1;P2RX1;F2RL3;LCP2;FERMT3;GUCY1A2;PLCG2;PRKG1;TBXA2R;ADCY7;P2RY12;PIK3R5;ADCY8;ADCY5;PIK3CB;ADCY1;RASGRP2,embedding_top50_human
38,gsea,Pancreatic secretion,0.5526841959070435,2.5285035516716645,0.0,0.0,0.0,20/75,20.41%,CLCA2;CPA3;PLCB2;ATP2B3;ATP1A4;BST1;PLA2G5;CCKAR;CLCA1;PLA2G2C;PLA2G12B;SCTR;CFTR;ATP1A2;CPB2;ATP2A1;SLC26A3;RYR2;TPCN2;CD38,embedding_top50_human
39,gsea,Glutamatergic synapse,0.5888595644499601,2.5246031841353997,0.0,0.0,0.0,47/99,31.32%,GRM7;GRIK1;PLA2G4D;GNGT1;SLC17A7;PLA2G4E;GRIA4;GRIA1;GRM6;PLA2G4F;PLCB2;GRM3;GRM2;SLC1A7;SLC17A6;GNB3;GRIN2B;GNG13;GRIN3A;GNG8;PLA2G4C;GNG11;SLC1A3;PLA2G4A;SLC1A2;SLC38A1;SLC1A6;GRIN3B;SLC17A8;GNGT2;GRM1;GNG10;HOMER2;PLD2;GRIN2D;GRM8;GRIK4;ADCY7;GRM4;SHANK2;GRM5;CACNA1D;ADCY8;GRIN2A;ADCY5;GRIK3;GRIA3,embedding_top50_human
40,gsea,Hippo signaling pathway,0.521362441222036,2.517136000716456,0.0,0.0,0.0,58/137,35.52%,WNT8A;LEF1;WNT8B;NKD1;GDF5;GDF6;BMP5;DCHS1;AFP;FZD10;WNT11;WNT3A;AMH;WNT2;SOX2;WNT2B;TCF7;WNT7A;TEAD4;BMP4;CRB2;FZD4;WNT6;GLI2;CTNNA3;AJUBA;WNT16;WNT7B;WNT9A;TEAD2;WNT10A;FZD9;BMP7;BIRC5;FZD2;AXIN2;SERPINE1;TGFBR2;WWTR1;WNT10B;LATS2;TEAD3;TGFB1;FAT4;SMAD3;BMP6;AMOT;SNAI2;FGF1;WNT5A;FZD1;DLG2;RASSF4;APC2;YAP1;RASSF6;SMAD7;BMPR1B,embedding_top50_human
41,gsea,Amoebiasis,0.6255539697537419,2.5144003964805357,0.0,0.0,0.0,24/72,20.59%,COL4A6;IL12A;C8A;IFNG;COL4A3;NOS2;CTSG;PLCB2;C9;SERPINB13;LAMC3;LAMB2;LAMA1;ITGAM;FN1;COL1A1;COL4A5;ARG2;LAMA4;GNA15;IL10;COL1A2;LAMB3;TLR4,embedding_top50_human
42,gsea,Long-term depression,0.5912343392381454,2.5130332443433154,0.0,0.0,0.0,16/51,27.29%,RYR1;PLA2G4D;PLA2G4E;GRIA1;PLA2G4F;PLCB2;CRH;PRKG2;NOS1;IGF1;PLA2G4C;PLA2G4A;GRM1;GUCY1A2;PRKG1;GRID2,embedding_top50_human
43,gsea,Cushing syndrome,0.4946416576456464,2.5044802528583148,0.0,0.0,0.0,45/131,34.31%,WNT8A;LEF1;WNT8B;CACNA1S;PLCB2;PDE11A;FZD10;WNT11;CRH;WNT3A;WNT2;WNT2B;TCF7;WNT7A;MRAP;CYP17A1;FZD4;WNT6;CDK6;CREB3L4;WNT16;WNT7B;WNT9A;CAMK2A;WNT10A;FZD9;CREB3L3;AIPL1;FZD2;AXIN2;CACNA1G;ADCY7;WNT10B;KCNA4;CACNA1D;ADCY8;ADCY5;CRHR2;ADCY1;CDK2;KCNK2;WNT5A;FZD1;ADCY2;APC2,embedding_top50_human
44,gsea,Glycerophospholipid metabolism,0.5588398303544373,2.4947290429918425,0.0,0.0,0.0,21/74,27.53%,PLA2G4D;PLA2G4E;PLA2G4F;PLA2G5;PLD4;CHAT;PLA2G2C;PLA2G12B;PHOSPHO1;PLA2G4C;PEMT;GPAT2;PLA2G4A;ETNPPL;LPCAT2;LPIN3;DGKI;PLD2;LCAT;PLA2G2D;GPAM,embedding_top50_human
45,gsea,Phagosome,0.5401837134673771,2.48549461161834,0.0,0.0,0.0,25/92,20.59%,THBS2;MARCO;ATP6V1E2;ATP6V0D2;PLA2R1;OLR1;MPO;ATP6V1C2;MRC2;NCF4;ATP6V1B1;TUBB1;NCF2;ITGAM;THBS4;NOS1;MSR1;CTSS;COLEC11;NCF1;MRC1;CD36;HGS;THBS3;TLR4,embedding_top50_human
46,gsea,Salivary secretion,0.5919666270549635,2.480274884715522,0.0,0.0,0.0,16/61,18.07%,MUC5B;CAMP;ADRA1D;AQP5;PLCB2;ATP2B3;ATP1A4;ADRB3;LPO;BST1;PRKG2;NOS1;KCNN4;ATP1A2;BEST2;RYR3,embedding_top50_human
47,gsea,T cell receptor signaling pathway,0.5424251460010846,2.4801989992361926,0.0,0.0,0.0,19/85,23.33%,CD8A;IFNG;CD3E;CD40LG;CARD11;ITK;IL5;CD3G;IL4;CD28;PRKCQ;CTLA4;CD3D;ICOS;CD4;IL10;LCP2;GRAP2;VAV1,embedding_top50_human
