,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Regulation of actin cytoskeleton,0.47120430531344787,2.4397853268317853,0.0,0.0,0.0,63/183,31.80%,FGF23;MYL10;FGF10;MYL2;LPAR4;FGF16;ITGA8;ITGB7;CHRM1;FGF5;FGF6;CHRM5;ITGA11;ITGAL;PDGFD;LPAR5;PDGFRA;ITGAX;WAS;PDGFRB;FGD3;MYLK3;MYLK4;ITGB4;FGF20;NCKAP1L;MYLK2;BDKRB1;FGF17;FGF21;RAC2;FN1;FGF2;ITGAM;FGFR3;ITGA7;MYLK;FGF7;ITGAE;FGFR4;PFN4;FGF22;FGF18;CHRM2;CXCR4;VAV1;EGF;PDGFC;MYL7;ITGA5;ITGA10;ITGB6;SOS2;ITGAD;FGFR2;ITGA1;LPAR1;MYL9;ITGA2B;CXCL12;PIK3CB;FGF1;DIAPH3,embedding_top50_mouse
11,gsea,Signaling pathways regulating pluripotency of stem cells,0.520738579639591,2.4125667366084103,0.0,0.00014815819725389674,0.001,33/116,24.67%,ONECUT1;NODAL;WNT8A;INHBC;ESRRB;WNT8B;WNT3A;FZD10;WNT2;DLX5;SOX2;WNT7A;TBX3;WNT2B;WNT6;BMP4;IGF1;HESX1;LHX5;WNT11;INHBE;FGF2;WNT7B;WNT16;FGFR3;FZD4;FGFR4;FZD9;WNT10A;WNT9A;DUSP9;LIF;FZD2,embedding_top50_mouse
12,gsea,Sphingolipid metabolism,0.6680173819166919,2.4108010976046135,0.0,0.00013676141284975083,0.001,4/34,5.76%,SPTLC3;ENPP7;CERS3;ACER1,embedding_top50_mouse
13,gsea,Leukocyte transendothelial migration,0.5114318093027197,2.4094313272685848,0.0,0.00012699274050334008,0.001,31/93,24.58%,MYL10;CLDN16;MYL2;CLDN14;CLDN19;CLDN5;ITK;MMP2;CLDN4;CLDN10;ITGAL;RHOH;NCF4;CTNNA3;CLDN15;CLDN18;THY1;NCF2;MMP9;NCF1;RAC2;ITGAM;CLDN8;TXK;ESAM;CXCR4;VCAM1;VAV1;CDH5;CLDN2;MYL7,embedding_top50_mouse
14,gsea,Melanoma,0.5501442379251653,2.389560074924183,0.0,0.00011852655780311739,0.001,19/61,23.54%,FGF23;FGF10;FGF16;FGF5;FGF6;PDGFD;PDGFRA;PDGFRB;IGF1;FGF20;FGF17;FGF21;FGF2;CDK6;FGF7;FGF22;FGF18;EGF;PDGFC,embedding_top50_mouse
15,gsea,Vascular smooth muscle contraction,0.4962749525304248,2.38290979656032,0.0,0.00011111864794042256,0.001,53/110,35.88%,ADRA1D;ACTG2;AVP;PLA2G4D;CACNA1S;PLA2G4F;PLCB2;PTGIR;PLA2G5;PRKCQ;PLA2G2C;MYLK3;PLA2G4E;MYLK4;MYLK2;PLA2G12B;CALCRL;PLA2G4C;PLA2G4A;NPPC;CALCB;KCNMB3;ACTA2;PRKCH;MYLK;ADM;NPPA;MYL6B;NPPB;PRKG1;EDN1;GUCY1A2;NPR2;NPR1;ADCY8;ADCY7;CALML4;PPP1R14A;PLA2G2D;ADCY5;MYL9;EDNRA;ADCY1;RAMP3;ADRA1B;ADCY2;KCNMB4;EDN2;AVPR1B;ADRA1A;PRKCD;CACNA1F;PLA2G1B,embedding_top50_mouse
16,gsea,Synaptic vesicle cycle,0.5173120855164889,2.3621669024411918,0.002127659574468085,0.00010458225688510357,0.001,26/66,26.68%,SLC6A12;SLC6A7;SLC17A7;ATP6V1E2;ATP6V0D2;SLC6A1;SLC1A7;SLC17A6;SLC6A5;ATP6V1B1;CPLX4;ATP6V1C2;UNC13C;SLC6A13;CPLX1;SLC1A2;SLC1A3;SLC1A6;SLC6A2;SLC6A11;SLC17A8;SLC6A4;SLC18A2;STX2;STX1A;ATP6V0A4,embedding_top50_mouse
17,gsea,Chemokine signaling pathway,0.4925995956018448,2.3572890020935864,0.0,9.877213150259783e-05,0.001,62/139,36.64%,FGR;CCL17;CXCR3;CCR6;CCR3;GNGT1;XCR1;CCR4;PPBP;ITK;PLCB2;DOCK2;CXCR1;CCL19;WAS;GNB3;CXCR6;PIK3R6;CCL24;CCL22;CCR9;HCK;GNG8;CXCL9;CCR7;CCL20;GNG13;NCF1;RAC2;CX3CR1;CXCL14;CXCR2;GNG11;GNGT2;PIK3CG;CXCR4;GNG10;VAV1;CXCL13;SHC3;CXCR5;SOS2;CCR10;ADCY8;ADCY7;CCL2;PIK3R5;CXCL16;ADCY5;CXCL12;PIK3CB;GNG3;ADCY1;ADCY2;RASGRP2;PIK3CD;VAV3;PRKCD;LYN;CCL28;TIAM1;GRK5,embedding_top50_mouse
18,gsea,Th1 and Th2 cell differentiation,0.5615533234026651,2.3484678127557603,0.0,9.357359826561899e-05,0.001,25/68,30.01%,IFNG;IL12A;TBX21;CD3E;CD3G;IL2RA;IL5;IL4;PRKCQ;GATA3;IL12RB2;IL2RB;IL2RG;CD3D;RUNX3;CD4;NOTCH3;RBPJL;STAT4;DLL3;MAF;CD247;LAT;JAG1;LCK,embedding_top50_mouse
19,gsea,Th17 cell differentiation,0.5200900903310818,2.3457781507972193,0.0,8.889491835233804e-05,0.001,29/82,31.16%,RXRG;IFNG;TBX21;CD3E;IL21R;CD3G;IL2RA;IRF4;IL21;IL23R;IL4;PRKCQ;GATA3;FOXP3;IL2RB;IL2RG;IL17A;CD3D;CD4;IL6;TGFBR2;RUNX1;CD247;LAT;TGFB1;MTOR;SMAD3;LCK;IL23A,embedding_top50_mouse
20,gsea,Tryptophan metabolism,0.6382049791118585,2.34126354857001,0.0,8.466182700222672e-05,0.001,12/34,17.67%,IDO2;CYP1A2;ACMSD;IDO1;KMO;CYP1B1;ALDH8A1;HAAO;TPH1;AADAT;KYNU;AANAT,embedding_top50_mouse
21,gsea,Breast cancer,0.5259666203384739,2.33589637346235,0.0,8.081356213848913e-05,0.001,56/124,33.08%,FGF23;FGF10;WNT8A;WNT8B;WNT3A;FGF16;LEF1;FGF5;FGF6;FZD10;WNT2;ESR2;WNT7A;WNT2B;WNT6;IGF1;TNFSF11;FGF20;ESR1;WNT11;FGF17;PGR;FGF21;TCF7;ERBB2;FGF2;WNT7B;WNT16;FZD4;CDK6;FGF7;KIT;FGF22;FGF18;FZD9;WNT10A;NOTCH3;FLT4;WNT9A;HEY1;EGF;SHC3;FZD2;DLL3;AXIN2;SOS2;FRAT2;WNT10B;JAG1;MTOR;HEY2;PIK3CB;FGF1;WNT5A;FZD1;HEYL,embedding_top50_mouse
22,gsea,Calcium signaling pathway,0.5664605020017341,2.332246218573448,0.0,0.00015459985800406618,0.001,78/166,28.62%,ADRA1D;HTR4;RYR1;TACR2;NOS2;PTGFR;CACNA1S;NTSR1;ATP2B3;CHRM1;PLCB2;CCKAR;ADRB3;LHCGR;HRH1;CHRM5;PLCZ1;PDGFRA;HTR6;HTR2C;SLC8A3;P2RX7;PDGFRB;PLN;MYLK3;TNNC2;TACR3;HTR2A;MYLK4;HTR2B;NOS1;P2RX2;MYLK2;GRPR;CCKBR;PLCD3;BDKRB1;TACR1;ATP2A1;PTAFR;HRH2;ERBB2;PLCD1;HTR7;RYR3;CYSLTR1;PDE1A;CD38;CAMK2A;P2RX1;HTR5A;MYLK;GNA15;P2RX3;TPCN2;P2RX6;GRM1;RYR2;CHRM2;PTGER1;CXCR4;SLC25A31;PLCE1;EDNRB;PTGER3;GRIN2D;SPHK1;ERBB4;TBXA2R;OXTR;GRIN2A;PHKG1;ADCY8;ADCY7;CALML4;PDE1B;PLCG2;GRM5,embedding_top50_mouse
23,gsea,Relaxin signaling pathway,0.4735184448490978,2.32977061314198,0.0,0.00014815819725389674,0.001,42/111,32.75%,COL4A3;COL4A6;INSL3;RXFP1;NOS2;RXFP4;GNGT1;PLCB2;MMP2;GNB3;NOS1;GNG8;COL1A1;MMP9;GNG13;CREB3L4;GNG11;GNGT2;ACTA2;GNA15;COL1A2;COL4A5;GNG10;SHC3;MMP13;EDNRB;EDN1;TGFBR2;CREB3L3;COL4A4;SOS2;RXFP2;ADCY8;ADCY7;TGFB1;SMAD3;ADCY5;COL4A2;PIK3CB;GNG3;ADCY1;ADCY2,embedding_top50_mouse
24,gsea,Glutamatergic synapse,0.5504597038468383,2.3212778708944257,0.0,0.00014223186936374087,0.001,50/99,32.75%,GRIK1;GRM7;GRM3;GRIA4;PLA2G4D;SLC17A7;GRM6;GNGT1;PLA2G4F;PLCB2;SLC1A7;GRM2;SLC17A6;GRIN2B;GNB3;PLA2G4E;GRIN3A;GNG8;GNG13;SLC1A2;PLA2G4C;PLA2G4A;SLC1A3;GNG11;GNGT2;GRIN3B;SLC38A1;SLC1A6;GRM1;SLC17A8;HOMER2;GNG10;GRIA1;GRIK4;PLD2;GRIN2D;GRM8;GRIN2A;ADCY8;ADCY7;GRIK3;GRM4;GRM5;ADCY5;SHANK2;HOMER3;GNG3;ADCY1;GRIA3;ADCY2,embedding_top50_mouse
25,gsea,Melanogenesis,0.5002388603806892,2.316180551174816,0.0,0.00013676141284975083,0.001,37/84,32.76%,TYRP1;WNT8A;WNT8B;WNT3A;LEF1;PLCB2;FZD10;WNT2;WNT7A;WNT2B;WNT6;WNT11;TYR;TCF7;CREB3L4;WNT7B;WNT16;CAMK2A;FZD4;KIT;FZD9;WNT10A;WNT9A;EDNRB;FZD2;EDN1;CREB3L3;ADCY8;MC1R;ADCY7;CALML4;WNT10B;ADCY5;ADCY1;WNT5A;ADCY2;FZD1,embedding_top50_mouse
26,gsea,cGMP-PKG signaling pathway,0.4583255932986804,2.315404813198162,0.0,0.0001316961753367971,0.001,56/141,33.47%,ADRA1D;KCNJ8;OPRD1;ADRA2B;CACNA1S;ATP2B3;ADRA2C;PLCB2;ADRB3;TRPC6;SLC8A3;PIK3R6;ATP1A4;PLN;MYLK3;MYLK4;MYLK2;PDE2A;MYH7;CNGA1;ATP2A1;PRKG2;ATP1A2;CREB3L4;NPPC;KCNMB3;MYLK;PIK3CG;NPPA;SLC25A31;EDNRB;NPPB;CNGB1;PRKG1;GUCY1A2;NPR2;CREB3L3;NPR1;ADCY8;ADCY7;CALML4;ATP1A3;ADORA3;PIK3R5;ADCY5;MYL9;PDE3A;ADRB1;EDNRA;SLC8A1;ADCY1;FXYD2;ADRA1B;ADCY2;PPIF;KCNMB4,embedding_top50_mouse
27,gsea,cAMP signaling pathway,0.47405877945751546,2.312193402486604,0.0,0.00012699274050334008,0.001,84/184,35.48%,HTR4;GLI1;GRIA4;ADCYAP1;HHIP;CACNA1S;FSHR;ATP2B3;CHRM1;HTR6;GRIN2B;TNNI3;CGA;ATP1A4;PLN;TSHR;CFTR;ARAP3;SSTR5;GIP;CNGA3;GRIN3A;PPP1R1B;AMH;CNGA4;PTGER2;CNGA1;SUCNR1;RAC2;ATP1A2;HTR1F;CREB3L4;ADCY10;CAMK2A;GRIN3B;DRD2;NPY1R;NPPA;GLI3;VIPR2;RYR2;CHRM2;ADCYAP1R1;PLCE1;VAV1;GRIA1;VIP;PTGER3;SSTR1;PLD2;CNGB1;GRIN2D;EDN1;FXYD1;CREB3L3;OXTR;GRIN2A;GHRL;NPR1;ADCY8;ADCY7;CALML4;ATP1A3;ACOX3;PDE4C;PPARA;ADCY5;MYL9;PDE3A;ADRB1;SSTR2;EDNRA;PIK3CB;ADCY1;FXYD2;GRIA3;ADCY2;RAPGEF3;EDN2;PIK3CD;VAV3;F2R;CAMK2G;CACNA1F,embedding_top50_mouse
28,gsea,Rap1 signaling pathway,0.4637883944546925,2.3115753157467807,0.0,0.0001226136804859835,0.001,72/178,34.55%,FGF23;FGF10;FPR1;LPAR3;LPAR4;FGF16;FGF5;PLCB2;FGF6;ITGAL;PDGFD;LPAR5;PDGFRA;GRIN2B;PDGFRB;APBB1IP;IGF1;ARAP3;FGF20;ANGPT1;FGF17;RASGRP3;FGF21;EFNA3;RAC2;NGFR;RAPGEF5;FGF2;ITGAM;TEK;FGFR3;NGF;DRD2;FGF7;LCP2;KIT;F2RL3;FGFR4;PFN4;FGF22;FGF18;KDR;FLT4;RGS14;PLCE1;EGF;PDGFC;FLT1;DOCK4;CNR1;GRIN2A;MAGI3;ADCY8;ADCY7;CALML4;LAT;FGFR2;LPAR1;PRKD2;ADCY5;ITGA2B;PIK3CB;FGF1;THBS1;ADCY1;ADCY2;RAPGEF3;RASGRP2;PIK3CD;CSF1R;PARD6B;PDGFB,embedding_top50_mouse
29,gsea,Inflammatory mediator regulation of TRP channels,0.5290763786252575,2.297378378883269,0.0,0.00011852655780311739,0.001,40/81,35.91%,ASIC4;PLA2G4D;PLA2G4F;P2RY2;PLCB2;TRPM8;HRH1;ALOX12;TRPV4;TRPV3;HTR2C;PRKCQ;PLA2G4E;IGF1;ASIC3;HTR2A;HTR2B;BDKRB1;PTGER2;PLA2G4C;PLA2G4A;CAMK2A;NGF;PRKCH;TRPA1;TRPV2;ADCY8;ADCY7;CALML4;PLCG2;ADCY5;PIK3CB;ADCY1;ADCY2;PIK3CD;IL1B;NTRK1;PRKCD;CAMK2G;MAPK12,embedding_top50_mouse
30,gsea,Cell adhesion molecules (CAMs),0.6272450609903242,2.2895782826088866,0.0,0.0001720546806819446,0.002,53/98,29.43%,CD6;CLDN16;CD226;CLDN14;CD8A;TIGIT;ITGA8;CD40LG;CLDN19;ITGB7;CLDN5;CD80;SELL;CLDN4;CLDN10;ITGAL;CDH3;SELE;SELP;PDCD1LG2;CTLA4;CD28;VTCN1;CLDN15;CLDN18;SELPLG;CNTN2;NTNG2;CD22;CADM3;LRRC4C;CD4;ITGAM;MAG;SDC1;CLDN8;ICOS;ICAM2;CD86;CD2;ESAM;VCAM1;CDH5;CLDN2;CDH15;NRXN3;CD34;CD40;NRXN2;NTNG1;CLDN11;LRRC4B;VCAN,embedding_top50_mouse
31,gsea,IL-17 signaling pathway,0.5049301933630012,2.284524004779325,0.0,0.00016667797191063385,0.002,15/73,15.13%,MUC5B;IL17B;CCL17;IFNG;MMP3;S100A8;IL17RB;IL5;IL4;CSF3;IL17C;IL17A;MMP9;LCN2;CCL20,embedding_top50_mouse
32,gsea,Apelin signaling pathway,0.4682882815386865,2.2806158324585533,0.0,0.00016162712427697824,0.002,44/121,32.75%,RYR1;PRKAG3;MYL2;NOS2;GNGT1;PLIN1;PLCB2;APLNR;MYL3;SLC8A3;GNB3;PIK3R6;MYLK3;MYLK4;NOS1;MYLK2;GNG8;GNG13;RYR3;ADCY10;GNG11;APLN;GNGT2;ACTA2;MYLK;PIK3CG;NOTCH3;RYR2;GNG10;SPHK1;UCP1;ADCY8;ADCY7;CALML4;JAG1;SERPINE1;MTOR;SMAD3;PIK3R5;ADCY5;GNG3;SLC8A1;ADCY1;ADCY2,embedding_top50_mouse
33,gsea,Renin-angiotensin system,0.7392180676016897,2.273796379835863,0.0,0.00015687338532765536,0.002,5/17,10.51%,AGTR2;CPA3;CTSG;CMA1;MME,embedding_top50_mouse
34,gsea,MAPK signaling pathway,0.4328237056219634,2.2561856482093754,0.0,0.0002031883848053441,0.003,103/255,41.74%,FGF23;FGF10;EREG;FLT3;PLA2G4D;FGF16;CACNA1S;PTPN5;CACNG1;PLA2G4F;FGF5;FGF6;PDGFD;PDGFRA;IGF2;PDGFRB;PTPN7;NTF3;PLA2G4E;IGF1;CACNG5;CACNG6;FGF20;ANGPT1;CACNG8;FGF17;RASGRP3;FGF21;FLNC;RASGRP4;EFNA3;RAC2;ERBB2;NGFR;MAP4K1;FGF2;PLA2G4C;PLA2G4A;TEK;FGFR3;NGF;CACNG7;FGF7;KIT;FGFR4;FGF22;FGF18;KDR;CDC25B;FLT4;CACNG3;EGF;PDGFC;DUSP9;MAP3K6;IL1A;FLT1;ERBB4;CD14;TGFBR2;SOS2;FGFR2;DUSP2;TGFB1;CACNA1G;CACNB4;FGF1;IRAK4;RASGRP2;CACNB2;STMN1;MAP4K3;IL1B;CSF1R;NTRK1;PDGFB;MAP3K13;CACNA1F;MAPK12;TGFB3;HGF;CACNG2;TRAF2;EPHA2;MECOM;ERBB3;RASGRP1;ARRB2;CACNA1D;INSR;MAP2K6;MAPK11;ANGPT2;ELK4;CACNA1E;ECSIT;CACNA1I;EFNA1;PRKCG;MYD88;CACNA1H;TGFB2;ARRB1,embedding_top50_mouse
35,gsea,Pancreatic secretion,0.5027087841042147,2.25553924319966,0.0,0.00019754426300519566,0.003,31/75,32.75%,CPA3;CLCA2;ATP2B3;BST1;PLCB2;CCKAR;PLA2G5;SCTR;ATP1A4;PLA2G2C;CFTR;PLA2G12B;CPB2;ATP2A1;CLCA1;ATP1A2;SLC26A3;CD38;TPCN2;RYR2;CCK;CTRL;ADCY8;ADCY7;ATP1A3;PLA2G2D;CPA1;ADCY5;ADCY1;FXYD2;ADCY2,embedding_top50_mouse
36,gsea,GABAergic synapse,0.5143035950157624,2.253748527313295,0.0,0.00019220522886992012,0.003,36/76,33.36%,GABRA1;SLC6A12;GABRR1;GABRA6;CACNA1S;GNGT1;GABRB2;SLC6A1;GABRA2;GNB3;GNG8;GABRA3;GABRQ;GABRP;GNG13;SLC6A13;GABRA5;GAD2;GNG11;GNGT2;SLC38A1;SLC6A11;PLCL1;GABRR2;GNG10;GABRG2;GABRD;ADCY8;ADCY7;ADCY5;GNG3;GABRB1;GABRE;ADCY1;ADCY2;GABRA4,embedding_top50_mouse
37,gsea,Salivary secretion,0.5464316681037309,2.2516422911529217,0.0,0.00018714719653123798,0.003,30/61,32.75%,CAMP;ADRA1D;MUC5B;AQP5;ATP2B3;BST1;PLCB2;ADRB3;ATP1A4;LPO;NOS1;PRKG2;ATP1A2;RYR3;CD38;BEST2;KCNN4;PRKG1;GUCY1A2;ADCY8;ADCY7;CALML4;ATP1A3;DMBT1;ADCY5;ADRB1;ADCY1;FXYD2;ADRA1B;ADCY2,embedding_top50_mouse
