,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Breast cancer,0.5213419790540763,2.287929147087003,0.0,0.0007935669896862205,0.004,51/124,28.92%,ESR2;FGF10;FGF23;WNT8A;WNT8B;FGF16;WNT3A;FGF5;WNT2;FGF6;LEF1;FZD10;TNFSF11;TCF7;WNT6;IGF1;WNT7A;NOTCH3;WNT2B;WNT11;FGF17;ESR1;FGF7;FGF20;PGR;ERBB2;FZD4;FGF21;WNT7B;FGF2;WNT16;KIT;FGF18;WNT10A;FGF22;HEY2;FZD9;FLT4;WNT9A;EGF;SHC3;CDK6;SOS2;FZD2;DLL3;HEY1;AXIN2;MTOR;JAG1;FRAT2;WNT10B,embedding_top70_mouse
11,gsea,Tryptophan metabolism,0.6220542476494726,2.2798895838407733,0.0,0.0008729236886548424,0.005,12/34,16.36%,IDO2;CYP1A2;ACMSD;TPH1;HAAO;KMO;IDO1;ALDH8A1;AADAT;CYP1B1;AANAT;KYNU,embedding_top70_mouse
12,gsea,Th1 and Th2 cell differentiation,0.54595852065238,2.2779539737423775,0.0,0.0008057757126044699,0.005,25/68,30.01%,IFNG;IL12A;TBX21;CD3E;IL2RB;IL5;CD3G;IL12RB2;IL2RA;GATA3;IL4;IL2RG;PRKCQ;NOTCH3;RUNX3;CD3D;CD4;RBPJL;STAT4;DLL3;MAF;JAG1;LAT;CD247;LCK,embedding_top70_mouse
13,gsea,Leukocyte transendothelial migration,0.47937660616300704,2.2682631357497227,0.0,0.0007482203045612935,0.005,32/93,26.30%,CLDN16;MYL10;MYL2;CLDN14;CLDN5;ITK;CLDN19;CLDN10;MMP2;ITGAL;CLDN15;ESAM;CTNNA3;NCF1;RHOH;CLDN4;CLDN18;NCF4;NCF2;MMP9;CLDN8;CLDN2;RAC2;ITGAM;THY1;TXK;CXCR4;VAV1;VCAM1;MYL7;PLCG2;CDH5,embedding_top70_mouse
14,gsea,Transcriptional misregulation in cancer,0.4576022357910379,2.2671747876383,0.0,0.000698338950923874,0.005,44/142,29.98%,WT1;HOXA9;PAX5;TLX1;PAX8;FLT3;MPO;PAX3;RXRG;PAX7;IL2RB;MMP3;ITGB7;FLI1;TRAF1;LYL1;CCNA1;IGF1;SPI1;ERG;MMP9;CEBPE;SLC45A3;ETV4;ITGAM;NGFR;WNT16;PLAU;CD86;BCL11B;HMGA2;FLT1;ETV5;IL6;CD40;TGFBR2;PTCRA;RUNX2;MAF;RUNX1;CSF1R;CD14;HPGD;IL1R2,embedding_top70_mouse
15,gsea,Regulation of actin cytoskeleton,0.448153546054636,2.2666446586016455,0.0,0.0006546927664911318,0.005,64/183,31.77%,FGF10;FGF23;ITGA8;MYL10;MYL2;LPAR4;FGF16;FGF5;FGF6;PDGFRA;CHRM1;ITGAL;ITGB7;PDGFRB;MYLK4;CHRM5;WAS;LPAR5;PDGFD;NCKAP1L;ITGA11;ITGAX;FN1;FGD3;ITGB4;FGF17;MYLK3;FGF7;MYLK2;FGF20;BDKRB1;RAC2;ITGAM;FGF21;FGFR3;FGF2;FGF18;ITGA7;MYLK;FGFR4;FGF22;ITGAE;CXCR4;VAV1;PFN4;CHRM2;EGF;PDGFC;ITGA10;SOS2;ITGA5;ITGB6;MYL7;FGFR2;MYH9;LPAR1;CXCL12;ITGAD;MYL9;ITGA1;PIK3CB;WASF1;ITGA2B;FGF1,embedding_top70_mouse
16,gsea,Sphingolipid metabolism,0.6335341818314948,2.263552911776023,0.0,0.0006161814272857712,0.005,4/34,5.37%,SPTLC3;ENPP7;ACER1;CERS3,embedding_top70_mouse
17,gsea,Glutamatergic synapse,0.534746899259429,2.2546705928912147,0.0,0.0005819491257698949,0.005,52/99,33.80%,GRM3;GRIA1;GRIK1;GRM7;GRIA4;GRM6;PLA2G4D;GNGT1;SLC17A7;PLCB2;SLC1A7;PLA2G4F;GRIN2B;SLC17A6;PLA2G4E;GRM2;GNB3;GRIN3A;PLA2G4C;GNG8;SLC1A3;SLC38A1;PLA2G4A;GNG11;SLC1A2;GNG13;GNGT2;GRIN3B;SLC1A6;GRM1;GNG10;SLC17A8;GRIK4;HOMER2;PLD2;GRM8;GRIN2D;GRIK3;ADCY7;GRM4;GRM5;SHANK2;GRIN2A;ADCY8;ADCY5;GNG3;ADCY1;HOMER3;SLC1A1;ADCY2;GRIA3;GRIK2,embedding_top70_mouse
18,gsea,Melanoma,0.5131832908726055,2.2535630635400996,0.0,0.0005513202244135847,0.005,19/61,24.32%,FGF10;FGF23;FGF16;FGF5;FGF6;PDGFRA;PDGFRB;PDGFD;IGF1;FGF17;FGF7;FGF20;FGF21;FGF2;FGF18;FGF22;EGF;CDK6;PDGFC,embedding_top70_mouse
19,gsea,Signaling pathways regulating pluripotency of stem cells,0.4890309580825183,2.2366907925352923,0.0,0.0006110465820583897,0.006,41/116,32.35%,ONECUT1;NODAL;ESRRB;INHBC;WNT8A;WNT8B;WNT3A;WNT2;FZD10;DLX5;WNT6;IGF1;SOX2;TBX3;WNT7A;HESX1;WNT2B;LHX5;WNT11;BMP4;FZD4;WNT7B;FGFR3;FGF2;WNT16;INHBE;FGFR4;WNT10A;LIF;FZD9;WNT9A;DUSP9;FZD2;AXIN2;INHBB;WNT10B;FGFR2;SMAD3;PIK3CB;WNT5A;REST,embedding_top70_mouse
20,gsea,Calcium signaling pathway,0.5385382039094244,2.218387713806758,0.0,0.0005819491257698949,0.006,83/166,31.69%,TACR2;ADRA1D;RYR1;HTR4;NTSR1;PTGFR;NOS2;HTR5A;ATP2B3;CACNA1S;PLCB2;HRH1;CCKAR;HTR2C;PDGFRA;CHRM1;PDGFRB;ADRB3;MYLK4;PTAFR;LHCGR;CHRM5;HTR6;TACR3;SLC8A3;PLN;PLCZ1;P2RX7;TNNC2;NOS1;HTR2A;CYSLTR1;MYLK3;TACR1;HTR2B;MYLK2;CCKBR;BDKRB1;PDE1A;P2RX2;ERBB2;PLCD3;ATP2A1;RYR2;HRH2;RYR3;CD38;PLCD1;GRPR;HTR7;GNA15;CAMK2A;P2RX1;MYLK;TPCN2;P2RX3;CXCR4;PTGER1;GRM1;P2RX6;CHRM2;SLC25A31;PLCE1;PTGER3;EDNRB;PLCG2;SPHK1;TBXA2R;GRIN2D;ERBB4;ADCY7;OXTR;CALML4;PPIF;PHKG1;PDE1B;GRM5;GRIN2A;ADRB1;ADCY8;CACNA1G;EDNRA;SLC8A1,embedding_top70_mouse
21,gsea,Vascular smooth muscle contraction,0.46843723931776404,2.2150545827384045,0.0,0.0005554968927803543,0.006,54/110,36.62%,ACTG2;ADRA1D;AVP;PLA2G4D;CACNA1S;PLCB2;KCNMB3;PLA2G4F;MYLK4;PTGIR;PLA2G5;PLA2G4E;PRKCQ;PRKCH;PLA2G4C;MYLK3;MYLK2;PLA2G2C;PLA2G12B;CALCRL;CALCB;PLA2G4A;NPPC;ADM;MYLK;NPPA;MYL6B;ACTA2;EDN1;GUCY1A2;PLA2G2D;NPPB;NPR2;PRKG1;ADCY7;CALML4;NPR1;PPP1R14A;MYL9;ADCY8;ADCY5;EDNRA;ADCY1;AVPR1B;EDN2;RAMP3;ADRA1B;ADCY2;KCNMB4;ADRA1A;CACNA1D;CACNA1F;PLA2G1B;PRKCD,embedding_top70_mouse
22,gsea,cAMP signaling pathway,0.4540781288270925,2.189622101486659,0.0,0.0005313448539638171,0.006,87/184,36.12%,FSHR;GRIA1;GLI1;HTR4;ADCYAP1;GRIA4;HHIP;ATP2B3;CACNA1S;HTR1F;GRIN2B;CHRM1;CNGA1;TNNI3;HTR6;GIP;CGA;PLN;PTGER2;ATP1A4;CFTR;NPY1R;CNGA3;GRIN3A;TSHR;ARAP3;SSTR5;CNGA4;PPP1R1B;VIPR2;CREB3L4;RAC2;SUCNR1;ATP1A2;RYR2;CAMK2A;AMH;ADCY10;GRIN3B;NPPA;VAV1;GLI3;DRD2;EDN1;CHRM2;VIP;PLCE1;ADCYAP1R1;PLD2;PTGER3;SSTR1;CNGB1;GRIN2D;FXYD1;ATP1A3;CREB3L3;GHRL;ADCY7;OXTR;CALML4;NPR1;PDE4C;MYL9;GRIN2A;PPARA;ACOX3;PIK3CB;ADRB1;ADCY8;ADCY5;EDNRA;SSTR2;ADCY1;PDE3A;EDN2;FXYD2;ADCY2;GRIA3;CAMK2G;RAPGEF3;VAV3;PIK3CD;ADORA1;F2R;CACNA1D;CACNA1F;PDE4B,embedding_top70_mouse
23,gsea,Chemokine signaling pathway,0.4602510584291868,2.188285414469377,0.0,0.0005092054850486581,0.006,67/139,39.50%,CCR3;FGR;CCR6;CCL17;CXCR3;CCR4;GNGT1;ITK;PLCB2;XCR1;CXCR1;PPBP;DOCK2;WAS;HCK;GNB3;CXCR6;PIK3R6;NCF1;CCL22;CCL24;CCL19;GNG8;CCR7;CCR9;CXCL9;RAC2;CCL20;PIK3CG;CX3CR1;GNG11;GNG13;CXCL14;GNGT2;CXCR2;CXCR4;VAV1;GNG10;CXCL13;SHC3;SOS2;CXCR5;CCR10;ADCY7;CXCL12;CCL2;CXCL16;PIK3CB;ADCY8;ADCY5;PIK3R5;GNG3;ADCY1;ADCY2;RASGRP2;VAV3;PIK3CD;GRK5;PRKCD;GNG7;LYN;CCL28;PIK3R3;STAT2;TIAM1;ARRB2;VAV2,embedding_top70_mouse
24,gsea,Inflammatory mediator regulation of TRP channels,0.5122872749720147,2.1813848608140756,0.0,0.0005586711607390991,0.007,38/81,35.20%,ASIC4;PLA2G4D;ALOX12;TRPV3;PLCB2;HRH1;HTR2C;PLA2G4F;P2RY2;TRPM8;PLA2G4E;TRPV4;PTGER2;PRKCQ;IGF1;PRKCH;PLA2G4C;ASIC3;HTR2A;HTR2B;BDKRB1;PLA2G4A;NGF;CAMK2A;TRPA1;PLCG2;TRPV2;ADCY7;CALML4;PIK3CB;ADCY8;ADCY5;ADCY1;IL1B;ADCY2;NTRK1;CAMK2G;PIK3CD,embedding_top70_mouse
25,gsea,Rap1 signaling pathway,0.4376469908580157,2.170497276550021,0.0,0.000671479760503725,0.008,73/178,35.66%,FGF10;FPR1;FGF23;LPAR3;LPAR4;FGF16;PLCB2;FGF5;FGF6;PDGFRA;GRIN2B;ITGAL;PDGFRB;LPAR5;PDGFD;APBB1IP;RAPGEF5;ANGPT1;IGF1;ARAP3;FGF17;RASGRP3;FGF7;FGF20;EFNA3;RAC2;KDR;ITGAM;FGF21;NGFR;NGF;FGFR3;FGF2;TEK;KIT;FGF18;LCP2;FGFR4;FGF22;F2RL3;PFN4;FLT4;DRD2;EGF;FLT1;RGS14;PLCE1;PDGFC;DOCK4;MAGI3;CNR1;ADCY7;CSF1R;CALML4;LAT;FGFR2;LPAR1;GRIN2A;PIK3CB;ADCY8;ADCY5;ITGA2B;FGF1;ADCY1;THBS1;PRKD2;ADCY2;PDGFB;RASGRP2;RAPGEF3;PIK3CD;PARD6B;F2R,embedding_top70_mouse
26,gsea,Rheumatoid arthritis,0.5026183919028079,2.169263315840109,0.0,0.0006466101397443277,0.008,29/57,30.41%,ATP6V1E2;IFNG;ATP6V0D2;CD80;MMP3;ITGAL;TNFSF11;ATP6V1B1;ANGPT1;ACP5;ATP6V1C2;CTLA4;CD28;PTH;IL15;IL17A;CCL20;TEK;CD86;TLR4;FLT1;IL6;IL1A;ATP6V0A4;TGFB1;TNFSF13B;CXCL12;CCL2;CTSK,embedding_top70_mouse
27,gsea,Renin-angiotensin system,0.7168901433537079,2.167202987150707,0.0,0.0006235169204677446,0.008,5/17,10.33%,CPA3;AGTR2;CTSG;CMA1;MME,embedding_top70_mouse
28,gsea,Th17 cell differentiation,0.48114487659600724,2.1588652290482497,0.0,0.0006020163370033395,0.008,36/82,37.16%,IFNG;IL21R;TBX21;RXRG;CD3E;IL23R;IL2RB;CD3G;IRF4;IL2RA;IL21;GATA3;IL4;IL2RG;PRKCQ;FOXP3;CD3D;IL17A;CD4;IL6;TGFBR2;MTOR;RUNX1;LAT;CD247;TGFB1;LCK;SMAD3;IL23A;IL1B;IL17D;IL12RB1;RORC;RARA;MAPK12;AHR,embedding_top70_mouse
29,gsea,Synaptic vesicle cycle,0.4763985543626907,2.1521084705564455,0.002079002079002079,0.0006401440383468844,0.009,26/66,27.48%,ATP6V1E2;SLC6A12;SLC6A7;ATP6V0D2;SLC17A7;SLC6A1;SLC1A7;SLC17A6;ATP6V1B1;CPLX4;SLC6A5;ATP6V1C2;CPLX1;SLC6A2;SLC6A13;SLC1A3;UNC13C;SLC1A2;SLC6A11;SLC1A6;SLC17A8;SLC6A4;SLC18A2;STX2;STX1A;ATP6V0A4,embedding_top70_mouse
30,gsea,Pancreatic secretion,0.48434910970752953,2.1481229929417855,0.0,0.0006194942306582753,0.009,31/75,33.50%,CPA3;CLCA2;ATP2B3;PLCB2;CCKAR;BST1;PLA2G5;ATP1A4;CFTR;SCTR;CLCA1;CTRL;PLA2G2C;ATP1A2;PLA2G12B;ATP2A1;RYR2;CPB2;CD38;SLC26A3;TPCN2;CCK;PLA2G2D;ATP1A3;ADCY7;CPA1;ADCY8;ADCY5;ADCY1;FXYD2;ADCY2,embedding_top70_mouse
31,gsea,Gastric cancer,0.5044511334298878,2.142368736283287,0.0,0.0006546927664911318,0.01,53/126,32.10%,FGF10;FGF23;REG4;WNT8A;WNT8B;FGF16;RXRG;SHH;WNT3A;FGF5;WNT2;FGF6;CDH17;LEF1;FZD10;TCF7;WNT6;CTNNA3;WNT7A;WNT2B;WNT11;FGF17;FGF7;FGF20;ERBB2;RARB;FZD4;CDX2;FGF21;WNT7B;FGF2;WNT16;FGF18;WNT10A;FGF22;FZD9;WNT9A;EGF;SHC3;SOS2;FZD2;AXIN2;TGFBR2;MTOR;FRAT2;WNT10B;FGFR2;TGFB1;SMAD3;PIK3CB;CDK2;FGF1;WNT5A,embedding_top70_mouse
32,gsea,GABAergic synapse,0.4883907609050201,2.136523015603925,0.0,0.000740662523707139,0.012,39/76,36.05%,GABRA1;SLC6A12;GABRR1;GABRA6;GNGT1;GABRB2;CACNA1S;SLC6A1;GABRA3;GABRA2;GNB3;GNG8;GABRQ;SLC6A13;GABRA5;GABRP;GAD2;SLC38A1;GNG11;GNG13;PLCL1;GNGT2;SLC6A11;GABRR2;GNG10;GABRG2;GABRD;ADCY7;ADCY8;ADCY5;GNG3;ADCY1;GABRE;GABRB1;ADCY2;GABRG1;CACNA1D;GABRA4;CACNA1F,embedding_top70_mouse
33,gsea,Melanogenesis,0.4626412083228404,2.128895742577968,0.0,0.0008215752363810281,0.013,37/84,33.50%,TYRP1;WNT8A;WNT8B;PLCB2;WNT3A;WNT2;LEF1;FZD10;TCF7;WNT6;WNT7A;WNT2B;WNT11;TYR;CREB3L4;FZD4;WNT7B;WNT16;CAMK2A;KIT;WNT10A;FZD9;WNT9A;EDN1;EDNRB;FZD2;CREB3L3;ADCY7;MC1R;CALML4;WNT10B;ADCY8;ADCY5;WNT5A;ADCY1;FZD1;ADCY2,embedding_top70_mouse
34,gsea,Amoebiasis,0.5282307316583871,2.124615489605179,0.0,0.0008978643654735522,0.015,40/72,35.60%,COL4A3;C9;COL4A6;IFNG;SERPINB13;CTSG;IL12A;NOS2;C8A;PLCB2;LAMA1;FN1;LAMC3;LAMB2;ARG2;COL1A1;ITGAM;LAMA4;COL4A5;GNA15;LAMB3;IL10;TLR4;COL1A2;IL6;LAMA5;COL4A4;TGFB1;CD14;IL1R2;PIK3CB;COL4A2;ADCY1;LAMA3;IL1B;LAMB1;LAMC2;LAMA2;PIK3CD;GNA14,embedding_top70_mouse
35,gsea,Relaxin signaling pathway,0.4367085167574193,2.1136499312426857,0.0,0.0009214194491356668,0.016,42/111,33.50%,COL4A3;RXFP1;COL4A6;INSL3;NOS2;RXFP4;GNGT1;PLCB2;MMP2;GNB3;NOS1;MMP9;GNG8;CREB3L4;COL1A1;COL4A5;GNG11;GNG13;GNA15;GNGT2;ACTA2;GNG10;EDN1;COL1A2;SHC3;EDNRB;SOS2;MMP13;TGFBR2;COL4A4;CREB3L3;RXFP2;ADCY7;TGFB1;SMAD3;PIK3CB;ADCY8;ADCY5;COL4A2;GNG3;ADCY1;ADCY2,embedding_top70_mouse
36,gsea,Glycolysis / Gluconeogenesis,0.5292107978164915,2.1124355689531424,0.0,0.000896516220780649,0.016,15/46,25.45%,LDHC;PGAM2;ALDH3A1;ACSS1;PCK1;HKDC1;GAPDHS;HK2;ALDOB;ADH7;ADH4;FBP2;HK3;HK1;GALM,embedding_top70_mouse
37,gsea,Arginine and proline metabolism,0.5501226813728367,2.0985855446062534,0.0,0.0010107537447582385,0.018,14/38,30.55%,NOS2;PRODH2;CKMT2;DAO;CNDP1;NOS1;P4HA3;AGMAT;ARG2;L3HYPDH;CKM;P4HA2;GATM;SAT2,embedding_top70_mouse
38,gsea,PPAR signaling pathway,0.5822688682033871,2.093852451732882,0.0,0.001119132934172875,0.02,27/60,25.59%,SLC27A6;OLR1;CYP7A1;ACSBG2;RXRG;CYP8B1;PLIN1;SLC27A5;ACOX2;ADIPOQ;HMGCS2;PCK1;PLIN4;PLIN5;FABP1;PLTP;CD36;CPT1B;ANGPTL4;APOC3;FABP4;FABP6;FABP7;ACSBG1;FADS2;CYP27A1;UCP1,embedding_top70_mouse
