,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
17,gsea,Melanoma,0.4969624321467047,2.1414934350888375,0.0,0.0011650401651192729,0.011,19/61,22.64%,FGF23;FGF10;FGF16;FGF5;PDGFRA;IGF1;FGF20;PDGFRB;FGF21;CDK6;PDGFD;EGF;FGF17;FGF2;FGF6;FGF18;FGF7;FGF22;PDGFC,extra_mouse_aged
18,gsea,Gastric cancer,0.5008978455028475,2.128986333874372,0.0,0.0011956991168329378,0.012,53/126,31.09%,FGF23;LEF1;WNT8A;FGF10;REG4;RXRG;WNT8B;FGF16;SHH;WNT3A;FZD10;WNT2;FGF5;WNT2B;WNT11;FGF20;WNT6;CTNNA3;WNT7A;CDH17;FGF21;WNT7B;CDX2;EGF;FGF17;FGF2;WNT16;WNT10A;TCF7;FZD4;RARB;FGF6;FGF18;ERBB2;FZD9;WNT9A;SOS2;FGF7;FGF22;FZD2;MTOR;TGFBR2;FGFR2;SHC3;AXIN2;WNT10B;FRAT2;PIK3CB;SMAD3;TGFB1;MLH1;CDK2;FZD1,extra_mouse_aged
19,gsea,Leukocyte transendothelial migration,0.4623272472975509,2.109420604122384,0.0,0.0014854262105270727,0.016,35/93,28.87%,MYL10;CLDN16;CLDN14;MYL2;ITGAL;CLDN10;NCF4;CLDN19;CLDN5;RHOH;CLDN18;ESAM;MMP2;ITK;CTNNA3;CLDN4;NCF1;MMP9;THY1;CLDN15;CLDN8;RAC2;NCF2;TXK;ITGAM;CXCR4;VCAM1;VAV1;CLDN2;CDH5;MYL7;PLCG2;MYL9;CXCL12;PIK3CB,extra_mouse_aged
20,gsea,Calcium signaling pathway,0.5113729575542199,2.0953576744039326,0.0,0.0014979087837247794,0.016,91/166,35.59%,ADRA1D;HTR4;RYR1;TACR2;CHRM1;NOS2;PTGFR;PLCB2;ADRB3;CACNA1S;CHRM5;NTSR1;ATP2B3;PLCZ1;MYLK3;P2RX7;LHCGR;CCKAR;PDGFRA;HTR6;NOS1;HTR2B;MYLK2;CCKBR;HRH1;PDGFRB;SLC8A3;P2RX2;PLN;PLCD3;CYSLTR1;ATP2A1;HTR7;HRH2;MYLK4;TNNC2;MYLK;CAMK2A;CD38;BDKRB1;RYR3;GRPR;TPCN2;P2RX1;GNA15;P2RX3;P2RX6;ERBB2;PTGER1;OXTR;TACR3;PLCD1;TACR1;GRM1;CHRM2;PLCE1;HTR5A;CXCR4;EDNRB;SLC25A31;PTGER3;SPHK1;PDE1A;CALML4;PLCG2;ADCY7;GRM5;PDE1B;TBXA2R;ERBB4;CACNA1D;GRIN2D;GRIN2A;ADRB1;PHKG1;ADCY8;EDNRA;HTR2A;CACNA1G;ADRA1B;ADCY2;ADCY1;SLC8A1;AVPR1B;PLCD4;F2R;ADRA1A;PPIF;GNA14;CACNA1F;HTR2C,extra_mouse_aged
21,gsea,Melanogenesis,0.466885894697028,2.087265614205062,0.0,0.0015886911342535537,0.017,37/84,33.05%,LEF1;TYRP1;WNT8A;WNT8B;PLCB2;WNT3A;FZD10;WNT2;WNT2B;WNT11;TYR;WNT6;WNT7A;WNT7B;KIT;CAMK2A;WNT16;WNT10A;CREB3L4;TCF7;FZD4;FZD9;WNT9A;EDNRB;FZD2;EDN1;CREB3L3;CALML4;ADCY7;MC1R;WNT10B;ADCY5;FZD1;ADCY8;POMC;ADCY2;ADCY1,extra_mouse_aged
22,gsea,Chemokine signaling pathway,0.4419856235257593,2.0832189139948443,0.0,0.0016715793673450438,0.018,60/139,34.97%,CCR6;PPBP;CCR3;CXCR3;CCL17;FGR;PLCB2;XCR1;CXCR1;GNGT1;CCL19;GNB3;DOCK2;CXCR6;CCL24;WAS;GNG8;ITK;CCR4;PIK3R6;CCR9;NCF1;CCR7;CXCL9;PIK3CG;CCL20;CXCL14;GNG11;CXCR2;GNG13;CX3CR1;RAC2;GNG10;HCK;GNGT2;SOS2;CXCR4;VAV1;CXCL13;CXCR5;CCR10;SHC3;ADCY7;CCL22;CXCL12;CCL2;PIK3CB;CXCL16;PIK3R5;GNG3;ADCY5;ADCY8;GRK5;ADCY2;ADCY1;VAV3;RASGRP2;PRKCD;CRK;ARRB2,extra_mouse_aged
23,gsea,Transcriptional misregulation in cancer,0.4259066931420953,2.082119448777463,0.0,0.0016747452373589546,0.019,47/142,31.70%,PAX3;PAX5;MMP3;TLX1;RXRG;FLT3;HOXA9;ITGB7;WT1;PAX8;MPO;IL2RB;SPI1;FLI1;IGF1;CCNA1;TRAF1;MMP9;LYL1;ERG;NGFR;PAX7;CEBPE;WNT16;PLAU;CD86;ETV4;BCL11B;ITGAM;HMGA2;FLT1;ETV5;IL6;PTCRA;RUNX1;TGFBR2;RUNX2;CD14;MAF;CD40;IL1R2;GRIA3;NCOR1;HPGD;ZBTB16;EYA1;NTRK1,extra_mouse_aged
24,gsea,cAMP signaling pathway,0.4372419890560292,2.080290185203328,0.0,0.0016776578377717527,0.02,79/184,33.18%,HTR4;GLI1;CHRM1;GRIA1;HHIP;ADCYAP1;GRIA4;FSHR;CACNA1S;ATP2B3;TNNI3;AMH;CGA;HTR6;TSHR;ATP1A4;GRIN2B;SSTR5;PPP1R1B;GRIN3A;CNGA1;PTGER2;CFTR;CNGA3;PLN;CNGA4;HTR1F;CAMK2A;ARAP3;RAC2;SUCNR1;CREB3L4;ATP1A2;VIPR2;GRIN3B;ADCY10;NPY1R;DRD2;GLI3;OXTR;CHRM2;ADCYAP1R1;PLCE1;NPPA;SSTR1;NPR1;VAV1;CNGB1;PTGER3;EDN1;CREB3L3;FXYD1;GHRL;CALML4;MYL9;PLD2;ADCY7;ACOX3;CACNA1D;PIK3CB;GRIN2D;PPARA;GRIN2A;GRIA3;PDE4C;ADRB1;GIP;ADCY5;EDN2;ADCY8;EDNRA;VIP;FXYD2;SSTR2;POMC;ADORA1;ADCY2;ADCY1;PDE3A,extra_mouse_aged
25,gsea,Glycolysis / Gluconeogenesis,0.527672720851419,2.074723392226007,0.0,0.001747560247678909,0.022,16/46,27.44%,PGAM2;ALDH3A1;LDHC;PCK1;HKDC1;ACSS1;GAPDHS;HK2;ADH7;ADH4;ALDOB;HK1;FBP2;GALM;PGM1;PFKL,extra_mouse_aged
26,gsea,Tryptophan metabolism,0.5641819847911992,2.0658627778556604,0.0,0.0018122847012966466,0.024,16/34,28.85%,ACMSD;CYP1A2;IDO2;KMO;CYP1B1;ALDH8A1;IDO1;KYNU;TPH1;HAAO;AANAT;AADAT;IL4I1;INMT;TPH2;CAT,extra_mouse_aged
27,gsea,Rheumatoid arthritis,0.5013551313303656,2.0626946361159297,0.0,0.001872385979655974,0.026,31/57,30.89%,MMP3;ATP6V0D2;IFNG;ATP6V1E2;CD80;ANGPT1;ITGAL;PTH;ATP6V1B1;CTLA4;IL17A;CD28;CCL20;ACP5;ATP6V1C2;TEK;CD86;TLR4;IL15;FLT1;IL6;IL1A;ATP6V0A4;TNFSF13B;CXCL12;CCL2;CTSK;TGFB1;IL1B;TNFSF11;IL23A,extra_mouse_aged
28,gsea,Synaptic vesicle cycle,0.45810468998120435,2.0588661865247335,0.0,0.0018680816440705581,0.027,32/66,37.03%,SLC6A12;SLC6A7;SLC17A7;ATP6V0D2;SLC6A1;ATP6V1E2;SLC1A7;SLC6A5;ATP6V1B1;UNC13C;SLC17A6;CPLX4;CPLX1;SLC1A2;ATP6V1C2;SLC6A13;SLC1A3;SLC17A8;SLC1A6;SLC6A4;SLC18A2;STX1A;ATP6V0A4;STX2;STX1B;SLC6A11;CPLX3;RIMS1;SLC6A2;SLC6A9;SLC1A1;SLC18A1,extra_mouse_aged
29,gsea,Amoebiasis,0.5162512955877511,2.0430032139519327,0.0,0.0024465843467504733,0.033,40/72,35.48%,COL4A6;NOS2;IL12A;CTSG;IFNG;C9;COL4A3;PLCB2;C8A;LAMB2;LAMA1;ARG2;LAMA4;LAMC3;IL10;LAMB3;GNA15;TLR4;COL1A2;FN1;ITGAM;SERPINB13;IL6;COL1A1;COL4A5;LAMA5;CD14;COL4A4;IL1R2;PIK3CB;TGFB1;IL1B;LAMC2;COL4A2;ADCY1;LAMA2;LAMA3;LAMB1;TGFB3;GNA14,extra_mouse_aged
30,gsea,GABAergic synapse,0.47324259149965625,2.03730988855245,0.0,0.0025931539159106394,0.035,37/76,33.05%,SLC6A12;GABRR1;GABRA6;SLC6A1;GABRA1;CACNA1S;GNGT1;GNB3;GABRB2;GNG8;GABRP;GABRQ;GABRA5;GNG11;SLC38A1;GNG13;GABRA2;SLC6A13;GAD2;GNG10;GABRR2;GNGT2;PLCL1;GABRD;GABRG2;GABRA3;ADCY7;CACNA1D;GNG3;ADCY5;ADCY8;GABRE;SLC6A11;GABRG1;GABRB1;ADCY2;ADCY1,extra_mouse_aged
31,gsea,Glycerophospholipid metabolism,0.4631180778816355,2.0298266186557297,0.0,0.0027305628869982953,0.037,26/74,33.77%,PLA2G4D;PLA2G4F;PLA2G2C;PLA2G5;PLA2G4C;PHOSPHO1;PLD4;ETNPPL;PLA2G12B;GPAT2;PLA2G4A;CHAT;LPCAT2;PEMT;DGKI;LCAT;LPIN3;PLA2G2D;GPAM;PLD2;PLA2G4E;GPD1;PLB1;PLA2G1B;LCLAT1;DGKA,extra_mouse_aged
32,gsea,Th17 cell differentiation,0.4548540142739435,2.0281915198849774,0.0,0.0026478185570892564,0.037,33/82,33.07%,RXRG;IFNG;CD3E;IL2RA;CD3G;TBX21;IL4;IL21;IRF4;IL2RB;GATA3;PRKCQ;IL2RG;FOXP3;IL17A;CD3D;CD4;IL6;IL23R;MTOR;IL21R;LAT;RUNX1;TGFBR2;CD247;LCK;SMAD3;TGFB1;IL1B;IL23A;RORC;IL17D;RARA,extra_mouse_aged
33,gsea,Relaxin signaling pathway,0.4225389989826049,2.0243507591757695,0.0,0.0027241380331465346,0.039,42/111,33.05%,COL4A6;INSL3;NOS2;COL4A3;RXFP1;RXFP4;PLCB2;GNGT1;GNB3;MMP2;GNG8;NOS1;MMP9;GNG11;GNG13;CREB3L4;GNA15;ACTA2;COL1A2;GNG10;GNGT2;SOS2;MMP13;EDNRB;COL1A1;COL4A5;EDN1;CREB3L3;TGFBR2;RXFP2;SHC3;COL4A4;ADCY7;PIK3CB;SMAD3;TGFB1;GNG3;ADCY5;COL4A2;ADCY8;ADCY2;ADCY1,extra_mouse_aged
34,gsea,Basal cell carcinoma,0.5915211973945078,2.0130233798112274,0.0,0.0030457478602403843,0.045,26/57,23.68%,GLI1;LEF1;WNT8A;WNT8B;HHIP;SHH;WNT3A;FZD10;WNT2;BMP4;WNT2B;GLI2;WNT11;KIF7;WNT6;WNT7A;WNT7B;WNT16;WNT10A;TCF7;FZD4;GLI3;FZD9;WNT9A;PTCH2;FZD2,extra_mouse_aged
35,gsea,Cholesterol metabolism,0.5130840331896768,2.011129353437736,0.002008032128514056,0.002961143753011485,0.045,18/42,28.71%,CYP7A1;ABCG5;SOAT2;LRP2;ANGPTL3;APOC3;PLTP;APOC1;VAPB;LIPG;ABCG8;ANGPTL4;CD36;LCAT;CYP27A1;LIPC;PCSK9;APOH,extra_mouse_aged
36,gsea,Hippo signaling pathway,0.4323111229771312,2.0071779562963754,0.002070393374741201,0.0029283441988133072,0.045,55/137,34.78%,LEF1;WNT8A;NKD1;WNT8B;GDF5;GDF6;WNT3A;FZD10;DCHS1;WNT2;AMH;BMP4;WNT2B;TEAD4;SOX2;CRB2;GLI2;WNT11;AFP;WNT6;CTNNA3;WNT7A;BMP5;WNT7B;AJUBA;WNT16;WNT10A;TCF7;FZD4;TEAD2;FZD9;WNT9A;BIRC5;FZD2;BMP7;TGFBR2;SERPINE1;AXIN2;LATS2;WNT10B;FAT4;SMAD3;TGFB1;BMP6;TEAD3;FZD1;WWTR1;AMOT;FGF1;SNAI2;RASSF4;RASSF6;PARD6B;SMAD7;TGFB3,extra_mouse_aged
37,gsea,Pancreatic secretion,0.45171298515458935,2.0005398352515993,0.0,0.0028512825093708516,0.045,31/75,34.77%,CPA3;CLCA2;PLCB2;PLA2G2C;BST1;ATP2B3;CCKAR;PLA2G5;SCTR;ATP1A4;CFTR;ATP2A1;SLC26A3;CD38;PLA2G12B;ATP1A2;TPCN2;CPB2;PLA2G2D;CPA1;ADCY7;ADCY5;ADCY8;FXYD2;CCK;PLA2G1B;ADCY2;CTRL;ADCY1;RAB27B;CLCA1,extra_mouse_aged
38,gsea,Bile secretion,0.5573130703933822,1.9957316943528802,0.0,0.0029574096499181543,0.048,22/53,23.59%,AQP9;SLC22A8;CYP7A1;ABCG5;SLC51B;NR0B2;SLC10A1;SLC27A5;SCTR;ATP1A4;BAAT;CFTR;SLC22A1;ABCG2;AQP1;ABCG8;SLC51A;ATP1A2;ABCC2;AQP8;SLC5A1;NR1H4,extra_mouse_aged
