,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Synaptic vesicle cycle,0.5275939277861836,2.4685716438744763,0.0,0.0,0.0,25/66,24.67%,SLC6A12;SLC6A7;SLC6A1;SLC17A7;ATP6V0D2;ATP6V1E2;SLC17A6;SLC1A7;SLC6A5;UNC13C;ATP6V1B1;ATP6V1C2;CPLX4;CPLX1;SLC1A2;SLC6A13;SLC1A3;SLC1A6;SLC6A2;SLC6A11;STX2;SLC17A8;SLC6A4;SLC18A2;STX1A,embedding_top100_mouse
11,gsea,Leukocyte transendothelial migration,0.5222480784149361,2.458201114983223,0.0,0.0,0.0,31/93,24.24%,MYL10;MMP2;ITGAL;CLDN16;CLDN18;MYL2;CLDN14;CLDN19;CLDN10;ITK;MMP9;RHOH;NCF4;CLDN4;ITGAM;CTNNA3;CLDN15;THY1;CLDN5;RAC2;NCF1;CLDN8;CLDN2;ESAM;NCF2;TXK;VAV1;CDH5;CXCR4;VCAM1;MYL7,embedding_top100_mouse
12,gsea,Signaling pathways regulating pluripotency of stem cells,0.5317395580336424,2.4366271530389123,0.0,0.0,0.0,35/116,26.39%,DLX5;ONECUT1;NODAL;ESRRB;INHBC;WNT8A;WNT3A;WNT8B;SOX2;WNT11;WNT2B;FZD10;WNT2;BMP4;FZD4;WNT7A;TBX3;INHBE;HESX1;LHX5;WNT6;IGF1;FGF2;WNT7B;WNT16;FGFR4;WNT10A;FZD9;WNT9A;FGFR3;DUSP9;INHBB;FZD2;AXIN2;LIF,embedding_top100_mouse
13,gsea,Chemokine signaling pathway,0.5011192563997661,2.434870874648678,0.0,0.0,0.0,63/139,36.60%,PPBP;GNGT1;XCR1;FGR;CCR6;CXCR3;CCR3;CCL17;CXCR1;PLCB2;HCK;CXCL9;CXCR6;ITK;CCR4;PIK3R6;WAS;CCL19;GNB3;CX3CR1;CCR9;DOCK2;GNG8;CCL24;CCL20;CCR7;GNG13;RAC2;NCF1;CCL22;CXCL14;PIK3CG;CXCR2;GNG11;GNGT2;VAV1;SHC3;GNG10;CXCR4;CXCL13;SOS2;CXCR5;ADCY8;CCR10;ADCY7;CCL2;PIK3R5;CXCL12;CXCL16;ADCY5;GNG3;ADCY1;PIK3CB;ADCY2;PRKCD;RASGRP2;PIK3CD;STAT2;VAV3;VAV2;TIAM1;GRK5;CCL28,embedding_top100_mouse
14,gsea,Transcriptional misregulation in cancer,0.4849773200192829,2.4294719596643928,0.0,0.0,0.0,41/142,28.31%,PAX8;PAX5;PAX3;RXRG;MMP3;TLX1;HOXA9;FLT3;ITGB7;WT1;MPO;SPI1;CCNA1;MMP9;FLI1;TRAF1;IL2RB;ERG;ITGAM;IGF1;PAX7;LYL1;CEBPE;NGFR;ETV4;WNT16;PLAU;CD86;BCL11B;HMGA2;FLT1;SLC45A3;PTCRA;ETV5;IL6;CD14;CD40;MAF;TGFBR2;RUNX1;RUNX2,embedding_top100_mouse
15,gsea,Vascular smooth muscle contraction,0.5111247600258085,2.418142110302336,0.0,0.00011216607317661414,0.001,54/110,36.75%,ADRA1D;PLA2G4F;ACTG2;AVP;KCNMB3;PLA2G4E;CACNA1S;PTGIR;PLA2G4D;PLCB2;MYLK3;PRKCQ;PLA2G5;PLA2G4C;ADM;PLA2G2C;MYLK4;MYLK2;NPPC;CALCRL;MYLK;PLA2G12B;PRKCH;PLA2G4A;NPPA;CALCB;ACTA2;MYL6B;PRKG1;NPPB;GUCY1A2;ADCY8;EDN1;NPR2;PLA2G2D;NPR1;CALML4;ADCY7;PPP1R14A;ADCY5;EDNRA;MYL9;ADCY1;CACNA1D;ADRA1B;RAMP3;ADCY2;EDN2;PRKCD;KCNMB4;AVPR1B;ADRA1A;CACNA1F;PLA2G1B,embedding_top100_mouse
16,gsea,Long-term depression,0.5590323890189847,2.393183140023826,0.0,0.00010556806887210742,0.001,15/51,25.41%,GRIA1;PLA2G4F;RYR1;PLA2G4E;PLA2G4D;PLCB2;PRKG2;PLA2G4C;CRH;IGF1;NOS1;PLA2G4A;GRM1;PRKG1;GUCY1A2,embedding_top100_mouse
17,gsea,cGMP-PKG signaling pathway,0.4653223504997037,2.385018485998104,0.0,9.970317615699033e-05,0.001,57/141,34.63%,ADRA1D;OPRD1;KCNMB3;SLC8A3;CACNA1S;KCNJ8;ATP1A4;ADRA2B;ADRB3;PLCB2;ATP2B3;ADRA2C;PLN;MYLK3;PDE2A;PIK3R6;ATP1A2;PRKG2;MYLK4;TRPC6;MYLK2;NPPC;CNGA1;MYLK;ATP2A1;PIK3CG;NPPA;MYH7;CREB3L4;SLC25A31;EDNRB;PRKG1;CREB3L3;CNGB1;NPPB;GUCY1A2;ADCY8;NPR2;ATP1A3;NPR1;CALML4;ADCY7;ADRB1;ADORA3;PDE3A;PIK3R5;ADCY5;SLC8A1;EDNRA;MYL9;ADCY1;CACNA1D;ADRA1B;ADCY2;FXYD2;KCNMB4;PPIF,embedding_top100_mouse
18,gsea,Glutamatergic synapse,0.5585181934690341,2.3650501696971165,0.0,9.445564056978033e-05,0.001,50/99,32.70%,GRIA1;PLA2G4F;GRM3;GNGT1;PLA2G4E;SLC17A7;GRIK1;GRIA4;PLA2G4D;GRM6;GRM7;GRM2;PLCB2;SLC17A6;SLC1A7;GNB3;PLA2G4C;GNG8;GRIN3A;GRIN2B;GNG13;SLC1A2;PLA2G4A;SLC1A3;SLC38A1;GRIN3B;SLC1A6;GNG11;GNGT2;SLC17A8;GRM1;HOMER2;GNG10;GRIK4;GRIN2D;GRM8;PLD2;ADCY8;GRIN2A;GRIK3;ADCY7;GRM4;GRM5;ADCY5;HOMER3;GNG3;GRIA3;SHANK2;ADCY1;CACNA1D,embedding_top100_mouse
19,gsea,Breast cancer,0.5377592875779745,2.3610562237301482,0.0,8.97328585412913e-05,0.001,47/124,26.49%,FGF23;LEF1;WNT8A;WNT3A;FGF10;WNT8B;FGF5;TNFSF11;FGF16;WNT11;WNT2B;FZD10;FGF6;WNT2;ESR2;FZD4;WNT7A;FGF20;FGF21;ESR1;WNT6;IGF1;PGR;FGF7;TCF7;CDK6;KIT;FGF17;FGF2;EGF;WNT7B;WNT16;ERBB2;FGF18;WNT10A;FLT4;FGF22;HEY2;FZD9;HEY1;SHC3;WNT9A;SOS2;FZD2;DLL3;AXIN2;MTOR,embedding_top100_mouse
20,gsea,cAMP signaling pathway,0.48092270460947395,2.3428178038117906,0.0,0.00017091973055484056,0.001,87/184,36.45%,GLI1;HTR4;GRIA1;CHRM1;CACNA1S;ATP1A4;PTGER2;GRIA4;ADCYAP1;HHIP;ATP2B3;CGA;PLN;FSHR;CNGA3;CFTR;HTR6;ARAP3;TNNI3;ATP1A2;HTR1F;TSHR;SSTR5;CNGA4;AMH;GRIN3A;PPP1R1B;GRIN2B;ADCY10;CNGA1;RAC2;DRD2;SUCNR1;CAMK2A;NPPA;CREB3L4;VIPR2;GRIN3B;GLI3;NPY1R;GIP;VAV1;CHRM2;ADCYAP1R1;PLCE1;CREB3L3;GRIN2D;CNGB1;VIP;PTGER3;SSTR1;PLD2;ADCY8;EDN1;GRIN2A;PDE4C;OXTR;FXYD1;ATP1A3;NPR1;GHRL;CALML4;ADCY7;ACOX3;ADRB1;SSTR2;PDE3A;PPARA;ADCY5;GRIA3;RYR2;EDNRA;MYL9;ADCY1;CACNA1D;PIK3CB;ADCY2;EDN2;FXYD2;CAMK2G;PIK3CD;RAPGEF3;VAV3;F2R;VAV2;TIAM1;CACNA1F,embedding_top100_mouse
21,gsea,Melanoma,0.5382003366134451,2.338765509246607,0.0,0.0001631506518932569,0.001,19/61,24.52%,FGF23;FGF10;FGF5;FGF16;FGF6;PDGFRA;FGF20;FGF21;IGF1;PDGFRB;PDGFD;FGF7;CDK6;FGF17;FGF2;EGF;FGF18;FGF22;PDGFC,embedding_top100_mouse
22,gsea,Glycerophospholipid metabolism,0.5312359523392027,2.3381678665622485,0.0,0.00015605714528920227,0.001,22/74,27.53%,PLA2G4F;PLA2G4E;PLA2G4D;PLD4;PLA2G5;PLA2G4C;PLA2G2C;CHAT;PHOSPHO1;PLA2G12B;LPCAT2;ETNPPL;PLA2G4A;GPAT2;LPIN3;PEMT;DGKI;GPAM;LCAT;PLD2;PLB1;PLA2G2D,embedding_top100_mouse
23,gsea,Rap1 signaling pathway,0.467941700429263,2.3357404502579975,0.0,0.0001495547642354855,0.001,80/178,38.01%,FGF23;FPR1;ITGAL;LPAR3;FGF10;LPAR4;FGF5;PLCB2;FGF16;ANGPT1;FGF6;PDGFRA;LPAR5;ARAP3;RASGRP3;FGF20;FGF21;APBB1IP;ITGAM;IGF1;PDGFRB;GRIN2B;EFNA3;PDGFD;FGF7;RAC2;DRD2;TEK;KIT;NGFR;FGF17;FGF2;KDR;EGF;RAPGEF5;LCP2;PFN4;FGFR4;NGF;FGF18;FLT4;FGF22;F2RL3;RGS14;FLT1;CNR1;FGFR3;PLCE1;PDGFC;DOCK4;ADCY8;MAGI3;GRIN2A;LAT;PRKD2;CALML4;ADCY7;LPAR1;FGFR2;CSF1R;THBS1;ADCY5;ITGA2B;FGF1;ADCY1;PIK3CB;PARD6B;ADCY2;RASGRP2;PDGFB;PIK3CD;RAPGEF3;F2R;TIAM1;INSR;HGF;TLN2;MAPK12;EPHA2;PIK3R3,embedding_top100_mouse
24,gsea,Relaxin signaling pathway,0.4687743260519501,2.3253713135226826,0.0,0.00014357257366606608,0.001,42/111,33.65%,COL4A6;COL4A3;MMP2;INSL3;GNGT1;NOS2;RXFP1;PLCB2;RXFP4;MMP9;GNB3;GNG8;NOS1;COL1A1;GNG13;GNA15;CREB3L4;ACTA2;GNG11;GNGT2;SHC3;COL4A5;GNG10;MMP13;COL1A2;EDNRB;SOS2;CREB3L3;ADCY8;EDN1;COL4A4;TGFBR2;RXFP2;ADCY7;TGFB1;SMAD3;ADCY5;GNG3;COL4A2;ADCY1;PIK3CB;ADCY2,embedding_top100_mouse
25,gsea,Inflammatory mediator regulation of TRP channels,0.5388082133157928,2.3240347236548646,0.0,0.00013805055160198663,0.001,39/81,34.91%,PLA2G4F;PLA2G4E;P2RY2;PTGER2;ASIC4;ALOX12;PLA2G4D;PLCB2;TRPM8;TRPV4;HRH1;PRKCQ;PLA2G4C;ASIC3;TRPV3;IGF1;HTR2A;HTR2B;BDKRB1;HTR2C;PRKCH;PLA2G4A;CAMK2A;NGF;TRPA1;ADCY8;TRPV2;PLCG2;CALML4;ADCY7;ADCY5;ADCY1;PIK3CB;ADCY2;PRKCD;IL1B;CAMK2G;NTRK1;PIK3CD,embedding_top100_mouse
26,gsea,Calcium signaling pathway,0.5540062219464221,2.316862612548095,0.0,0.00019940635231398068,0.002,77/166,29.51%,ADRA1D;HTR4;RYR1;SLC8A3;CHRM1;CACNA1S;TACR2;PTGFR;NOS2;ADRB3;PLCB2;NTSR1;ATP2B3;P2RX2;PLN;TACR1;MYLK3;HRH1;PLCZ1;CHRM5;HTR6;PDGFRA;P2RX7;LHCGR;CCKAR;PLCD3;MYLK4;CYSLTR1;HTR2A;NOS1;HTR2B;PDGFRB;MYLK2;CCKBR;GRPR;TNNC2;HTR7;MYLK;RYR3;ATP2A1;HRH2;HTR5A;PLCD1;PDE1A;BDKRB1;HTR2C;GNA15;CAMK2A;CD38;P2RX1;TPCN2;TACR3;ERBB2;P2RX3;PTGER1;P2RX6;GRM1;CXCR4;CHRM2;PLCE1;SLC25A31;EDNRB;GRIN2D;PTGER3;ADCY8;SPHK1;PLCG2;GRIN2A;OXTR;ERBB4;PHKG1;PDE1B;CALML4;ADCY7;TBXA2R;ADRB1;GRM5,embedding_top100_mouse
27,gsea,Th17 cell differentiation,0.5104015439663521,2.3158870242224774,0.0,0.00019228469687419564,0.002,31/82,32.74%,RXRG;CD3E;IL21R;IFNG;IL2RA;CD3G;TBX21;IRF4;IL21;IL4;IL2RG;PRKCQ;IL23R;IL2RB;GATA3;FOXP3;IL17A;CD3D;CD4;IL6;MTOR;TGFBR2;RUNX1;CD247;LAT;TGFB1;SMAD3;LCK;IL12RB1;IL23A;IL17D,embedding_top100_mouse
28,gsea,MAPK signaling pathway,0.4414053478836017,2.3158565895891776,0.0,0.00018565419008543027,0.002,108/255,43.17%,FGF23;PLA2G4F;PLA2G4E;CACNA1S;PTPN5;FGF10;EREG;FLT3;PLA2G4D;FGF5;CACNG1;FGF16;ANGPT1;IGF2;FGF6;NTF3;PDGFRA;RASGRP3;PLA2G4C;FGF20;FGF21;CACNG5;CACNG6;IGF1;PDGFRB;CACNG8;EFNA3;PDGFD;MAP4K1;FGF7;RAC2;RASGRP4;FLNC;TEK;KIT;NGFR;FGF17;FGF2;KDR;EGF;PLA2G4A;CDC25B;ERBB2;CACNG7;PTPN7;FGFR4;NGF;FGF18;FLT4;IL1A;FGF22;MAP3K6;FLT1;FGFR3;DUSP9;SOS2;PDGFC;CACNG3;CD14;TGFBR2;ERBB4;FGFR2;CSF1R;TGFB1;DUSP2;CACNA1G;CACNB4;FGF1;IRAK4;CACNB2;CACNA1D;STMN1;IL1B;MAP3K13;RASGRP2;PDGFB;NTRK1;MAP4K3;CACNA1F;INSR;HGF;TGFB3;MAPK12;EPHA2;CACNG2;TRAF2;RASGRP1;MECOM;ERBB3;ELK4;ARRB2;ECSIT;MAP2K6;MAPK11;CACNA1E;ANGPT2;TGFBR1;TGFB2;CACNA1I;EFNA1;ARRB1;PRKCG;PAK1;MAPKAPK5;RPS6KA5;MAPKAPK3;CACNA1H;MAX,embedding_top100_mouse
29,gsea,Th1 and Th2 cell differentiation,0.5514542518248184,2.3151581015733504,0.0,0.0001794657170825826,0.002,25/68,31.51%,CD3E;IL5;IL12A;IFNG;IL2RA;CD3G;TBX21;IL12RB2;IL4;IL2RG;PRKCQ;IL2RB;GATA3;CD3D;CD4;RUNX3;RBPJL;STAT4;DLL3;MAF;CD247;LAT;JAG1;LCK;IL12RB1,embedding_top100_mouse
30,gsea,Melanogenesis,0.5008279724643058,2.3077667167873663,0.0,0.0001736765004024993,0.002,32/84,28.84%,LEF1;TYRP1;WNT8A;WNT3A;WNT8B;PLCB2;WNT11;TYR;WNT2B;FZD10;WNT2;FZD4;WNT7A;WNT6;TCF7;KIT;WNT7B;CAMK2A;WNT16;CREB3L4;WNT10A;FZD9;WNT9A;EDNRB;CREB3L3;FZD2;ADCY8;EDN1;CALML4;MC1R;ADCY7;WNT10B,embedding_top100_mouse
31,gsea,Sphingolipid metabolism,0.6331702195447829,2.3002293117105403,0.0,0.00022433214635322828,0.003,4/34,7.80%,SPTLC3;ENPP7;CERS3;ACER1,embedding_top100_mouse
32,gsea,Hippo signaling pathway,0.4795902148197269,2.2892507945292913,0.0,0.00021753420252434256,0.003,63/137,37.80%,LEF1;NKD1;BMP5;WNT8A;WNT3A;WNT8B;SOX2;GDF5;GDF6;CRB2;WNT11;WNT2B;FZD10;DCHS1;AFP;WNT2;BMP4;FZD4;WNT7A;TEAD4;GLI2;WNT6;AMH;CTNNA3;AJUBA;TCF7;WNT7B;WNT16;TEAD2;WNT10A;BIRC5;FZD9;BMP7;WNT9A;FZD2;AXIN2;WWTR1;TGFBR2;LATS2;SERPINE1;WNT10B;TEAD3;FAT4;TGFB1;SMAD3;DLG2;SNAI2;FGF1;YAP1;AMOT;FZD1;CRB1;BMP6;PARD6B;APC2;SMAD7;RASSF4;BMPR1B;RASSF2;TGFB3;WNT5A;APC;RASSF6,embedding_top100_mouse
33,gsea,Salivary secretion,0.5573641710598689,2.286488747143733,0.0,0.00021113613774421483,0.003,30/61,33.75%,MUC5B;ADRA1D;ATP1A4;AQP5;ADRB3;BST1;PLCB2;LPO;ATP2B3;CAMP;ATP1A2;PRKG2;KCNN4;BEST2;NOS1;RYR3;CD38;PRKG1;GUCY1A2;ADCY8;ATP1A3;CALML4;ADCY7;ADRB1;ADCY5;DMBT1;ADCY1;ADRA1B;ADCY2;FXYD2,embedding_top100_mouse
34,gsea,GABAergic synapse,0.5169378631389612,2.282279207596001,0.0,0.0002051036766658087,0.003,37/76,33.65%,SLC6A12;SLC6A1;GNGT1;CACNA1S;GABRA1;GABRA6;GABRR1;GABRB2;GABRA2;GABRA3;GNB3;GNG8;GAD2;GABRQ;GNG13;GABRP;GABRA5;SLC6A13;SLC38A1;GNG11;GNGT2;SLC6A11;PLCL1;GABRR2;GNG10;GABRG2;ADCY8;GABRD;ADCY7;ADCY5;GNG3;GABRA4;ADCY1;CACNA1D;GABRE;GABRB1;ADCY2,embedding_top100_mouse
35,gsea,Cell adhesion molecules (CAMs),0.6229294201729945,2.2760205818391848,0.0,0.00019940635231398065,0.003,51/98,28.46%,CD8A;ITGAL;CLDN16;CLDN18;CD226;CLDN14;ITGB7;CD6;CD40LG;ITGA8;CLDN19;CD80;TIGIT;SELL;CLDN10;SELPLG;SELE;PDCD1LG2;CNTN2;CDH3;CD22;SELP;CTLA4;NTNG2;CLDN4;VTCN1;ITGAM;CLDN15;CLDN5;CADM3;CLDN8;CD28;CD4;CLDN2;ESAM;SDC1;LRRC4C;CD2;ICAM2;ICOS;CD86;MAG;CDH5;VCAM1;CDH15;CD40;NRXN3;CLDN11;CD34;NRXN2;NTNG1,embedding_top100_mouse
36,gsea,Glycolysis / Gluconeogenesis,0.567289845151731,2.2716883999850217,0.0,0.00019401699144062985,0.003,14/46,21.18%,PGAM2;LDHC;ALDH3A1;ACSS1;PCK1;GAPDHS;HKDC1;HK2;ALDOB;HK1;ADH4;ADH7;FBP2;HK3,embedding_top100_mouse
