,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
33,gsea,PPAR signaling pathway,0.5742641697616259,2.078167767656906,0.0,0.0015370253728384405,0.023,26/60,23.32%,OLR1;CYP7A1;PCK1;RXRG;ACSBG2;ACOX2;CYP8B1;ADIPOQ;SLC27A5;CPT1B;FABP1;HMGCS2;PLIN4;PLTP;ANGPTL4;PLIN5;FABP6;APOC3;CD36;SLC27A6;PLIN1;FABP4;ACSBG1;FABP7;CYP27A1;FADS2,extra_mouse_T1D
34,gsea,Tryptophan metabolism,0.5524293756458315,2.0568764808339974,0.0019230769230769232,0.0018912731254354907,0.026,16/34,29.92%,CYP1A2;ACMSD;ALDH8A1;KMO;IDO1;CYP1B1;KYNU;AANAT;AADAT;TPH1;IDO2;HAAO;INMT;IL4I1;CAT;TPH2,extra_mouse_T1D
35,gsea,Cholesterol metabolism,0.5198368877439055,2.0517684251786554,0.0,0.0020322891040863824,0.027,18/42,28.86%,CYP7A1;LRP2;ABCG5;ANGPTL3;SOAT2;VAPB;PLTP;APOC1;ABCG8;LIPG;ANGPTL4;APOC3;CD36;LCAT;CYP27A1;LIPC;APOH;PCSK9,extra_mouse_T1D
36,gsea,Th17 cell differentiation,0.46208939728765713,2.050726531782269,0.0,0.001977362371543507,0.027,38/82,37.89%,TBX21;RXRG;IFNG;CD3E;IL2RA;IL21;CD3G;GATA3;IL2RG;IL4;PRKCQ;IL2RB;FOXP3;IL17A;CD3D;IL21R;IRF4;CD4;IL23R;IL6;RUNX1;TGFBR2;LAT;MTOR;CD247;TGFB1;LCK;IL23A;IL1B;SMAD3;RORC;IL17D;RARA;IL12RB1;JAK3;MAPK12;MAPK11;AHR,extra_mouse_T1D
37,gsea,Long-term depression,0.4875298420504659,2.0417459542446648,0.0,0.002108690950104667,0.031,18/51,30.08%,RYR1;GRIA1;PLA2G4D;CRH;PLCB2;NOS1;PLA2G4F;IGF1;PLA2G4A;PRKG2;PLA2G4C;GRM1;PLA2G4E;PRKG1;PPP1R17;GUCY1A2;GRID2;GRIA3,extra_mouse_T1D
38,gsea,Rap1 signaling pathway,0.4187036620111556,2.0286735072535422,0.0,0.0022332847297652555,0.034,85/178,40.79%,FGF10;FPR1;LPAR3;LPAR4;FGF16;FGF23;FGF5;LPAR5;PDGFRA;GRIN2B;PLCB2;FGF6;ITGAL;ANGPT1;PDGFRB;IGF1;PDGFD;FGF20;KIT;EFNA3;NGFR;RAC2;FGF17;FGF2;RAPGEF5;FGF21;NGF;TEK;ARAP3;RASGRP3;FGFR4;LCP2;EGF;FLT4;FGF18;KDR;DRD2;RGS14;PLCE1;FGF7;PFN4;FGF22;PDGFC;DOCK4;FLT1;ITGAM;APBB1IP;LAT;ADCY7;F2RL3;FGFR2;CALML4;LPAR1;FGFR3;PIK3CB;MAGI3;ITGA2B;ADCY8;ADCY5;GRIN2A;FGF1;ADCY2;ADCY1;CNR1;RASGRP2;F2R;PDGFB;CSF1R;RAPGEF3;HGF;PRKD2;MAP2K6;THBS1;EPHA2;PARD6B;MAPK12;ANGPT2;MAPK11;GNAI1;PIK3R3;PIK3CD;LPAR2;EFNA1;CRK;PRKD3,extra_mouse_T1D
39,gsea,Salivary secretion,0.502744848597218,2.026784716685623,0.0,0.002177452611521124,0.034,31/61,34.47%,AQP5;ADRB3;ADRA1D;ATP2B3;MUC5B;BST1;PLCB2;NOS1;LPO;ATP1A4;CD38;PRKG2;BEST2;RYR3;KCNN4;ATP1A2;PRKG1;CAMP;ADCY7;GUCY1A2;CALML4;DMBT1;ADCY8;ADCY5;ADRB1;ADRA1B;FXYD2;ADCY2;ADCY1;ATP1A3;ADRA1A,extra_mouse_T1D
40,gsea,Inflammatory mediator regulation of TRP channels,0.47641163920373847,2.023147416143262,0.0,0.002251804651914528,0.036,43/81,39.43%,ASIC4;PLA2G4D;ALOX12;P2RY2;PLCB2;TRPV4;PLA2G4F;PRKCQ;HTR2B;IGF1;ASIC3;TRPV3;TRPM8;HRH1;PLA2G4A;CAMK2A;NGF;PTGER2;TRPA1;BDKRB1;PLA2G4C;PLA2G4E;TRPV2;PRKCH;ADCY7;CALML4;PIK3CB;HTR2A;PLCG2;ADCY8;IL1B;HTR2C;ADCY5;NTRK1;ADCY2;ADCY1;PRKCD;MAP2K6;MAPK12;MAPK11;PIK3R3;CAMK2G;PIK3CD,extra_mouse_T1D
41,gsea,Pancreatic secretion,0.4580957931420126,2.023062681701022,0.0,0.002198190255440373,0.036,31/75,33.36%,CPA3;CLCA2;ATP2B3;CCKAR;BST1;PLCB2;SCTR;PLA2G5;PLA2G2C;CFTR;ATP2A1;ATP1A4;PLA2G12B;CD38;TPCN2;SLC26A3;CPB2;ATP1A2;ADCY7;PLA2G2D;CPA1;CLCA1;ADCY8;ADCY5;CCK;FXYD2;ADCY2;CTRL;ADCY1;ATP1A3;RAB27B,extra_mouse_T1D
42,gsea,Ether lipid metabolism,0.5724311052640578,2.018777098293851,0.0,0.0021875802980863383,0.036,15/33,27.11%,PLA2G4D;PLA2G5;PLA2G4F;PLA2G2C;PLD4;ENPP6;PLA2G12B;PLA2G4A;LPCAT2;PLA2G4C;PLA2G7;PLA2G4E;PLA2G2D;GDPD3;PLD2,extra_mouse_T1D
43,gsea,Bile secretion,0.5608738468622052,2.0163878331389244,0.0,0.002177452611521124,0.037,29/53,33.35%,AQP9;CYP7A1;NR0B2;SLC51B;SLC22A8;BAAT;ABCG5;SLC22A1;SCTR;SLC27A5;SLC10A1;CFTR;ATP1A4;AQP1;ABCG8;ABCC2;ABCG2;SLC51A;AQP8;ATP1A2;SLC5A1;ADCY7;NR1H4;ADCY8;ADCY5;FXYD2;ADCY2;ADCY1;ATP1A3,extra_mouse_T1D
44,gsea,Circadian entrainment,0.4528716962489403,2.0036496960926757,0.0,0.0024387469249036588,0.043,36/82,33.14%,RYR1;GRIA4;GRIA1;ADCYAP1;MTNR1B;GNGT1;GRIN2B;PLCB2;NOS1;GNB3;GNG8;CAMK2A;PRKG2;ADCY10;RYR3;GNG13;GNGT2;GNG11;ADCYAP1R1;GNG10;PRKG1;KCNJ5;ADCY7;GUCY1A2;CALML4;GRIN2D;ADCY8;CACNA1G;GRIA3;GNG3;ADCY5;GRIN2A;CACNA1D;ADCY2;ADCY1;NOS1AP,extra_mouse_T1D
45,gsea,Renin-angiotensin system,0.6360178942025289,2.0007382369059457,0.001976284584980237,0.0024614681695456185,0.044,4/17,6.03%,CPA3;CTSG;AGTR2;CMA1,extra_mouse_T1D
46,gsea,Glycerophospholipid metabolism,0.4611684893063383,1.9950041340554885,0.0,0.002483222552713452,0.044,26/74,34.82%,PLA2G4D;PLA2G5;PLA2G4F;PLA2G2C;PLD4;PHOSPHO1;PLA2G12B;CHAT;PLA2G4A;GPAT2;LPCAT2;PLA2G4C;ETNPPL;DGKI;LCAT;PLA2G4E;LPIN3;PEMT;PLA2G2D;GPAM;PLD2;GPD1;PLB1;DGKA;LCLAT1;PLA2G1B,extra_mouse_T1D
47,gsea,Oxytocin signaling pathway,0.41528752585050693,1.99252541474623,0.0,0.002540361380107978,0.046,49/127,32.87%,RYR1;CACNA1S;PLA2G4D;PRKAG3;CACNG1;KCNJ14;PLCB2;PLA2G4F;CACNG8;MYLK2;PIK3R6;MYLK4;MYLK3;CACNG6;CD38;CACNG5;PLA2G4A;CAMK2A;CACNG7;RYR3;PLA2G4C;PTGS2;PIK3CG;NPPA;MYLK;CACNG3;OXTR;PLA2G4E;MYL6B;NPR1;NPR2;KCNJ5;ADCY7;KCNJ2;CAMKK2;GUCY1A2;MYL9;CALML4;CACNB2;ADCY8;PIK3R5;PRKAG1;ADCY5;CACNA1D;CACNB4;TRPM2;ADCY2;KCNJ4;ADCY1,extra_mouse_T1D
48,gsea,Protein digestion and absorption,0.6058988348513402,1.992106249162574,0.0,0.002524067517028568,0.047,32/66,19.78%,CPA3;COL2A1;COL9A1;COL5A3;COL4A3;COL5A1;COL4A6;SLC7A9;COL17A1;KCNK5;ELN;SLC15A1;MEP1B;COL5A2;COL6A5;SLC8A3;XPNPEP2;KCNE3;ATP1A4;COL6A1;COL15A1;KCNJ13;COL13A1;COL6A2;COL11A1;CPB2;COL14A1;COL1A1;MME;COL12A1;KCNN4;COL1A2,extra_mouse_T1D
49,gsea,Hippo signaling pathway,0.43451626888933886,1.982778759101979,0.0,0.002821978584531377,0.052,53/137,33.78%,GDF5;NKD1;WNT8B;LEF1;WNT8A;DCHS1;FZD10;WNT2;WNT6;GDF6;TEAD4;CRB2;CTNNA3;GLI2;AFP;WNT11;AMH;BMP4;BMP5;WNT7A;AJUBA;WNT2B;WNT3A;SOX2;TCF7;WNT7B;WNT16;TEAD2;FZD4;WNT10A;FZD9;BIRC5;FZD2;BMP7;WNT9A;TGFBR2;WNT10B;AXIN2;FAT4;LATS2;SERPINE1;TGFB1;TEAD3;BMP6;SMAD3;FZD1;AMOT;FGF1;SNAI2;RASSF6;WWTR1;RASSF4;APC2,extra_mouse_T1D
50,gsea,Cytokine-cytokine receptor interaction,0.6415906315663772,1.974534920749601,0.0,0.0030057385068840616,0.055,121/185,27.67%,GDF5;TNFSF4;CCR3;CCL17;INHBC;IL12A;EPO;TNFRSF8;CCR6;CXCR3;CD40LG;IFNG;TNFRSF17;NODAL;XCR1;IFNE;IL17B;IL13RA2;TNFSF18;TNFSF8;IL2RA;CCR4;CD70;IL21;ACKR4;PPBP;OSM;GDF9;IL5RA;GDF6;IL2RG;IL4;CXCL17;EDAR;IL17C;IL7R;CCL19;IL12RB2;CCL24;LEP;IL22RA1;IL2RB;IL31;CXCR6;IL17RB;IL33;IL34;IL18RAP;CCR7;TNFRSF25;CSF3;IL17A;CCR9;TNFRSF13B;IL16;IL5;TNFSF14;AMH;CXCR1;IL21R;BMP4;BMP5;IL27;LEPR;IL31RA;NGFR;CXCL14;INHBE;ACKR3;CXCR2;NGF;CD4;MSTN;AMHR2;CX3CR1;IL10;IL1RL2;IL10RA;CCL20;OSMR;EPOR;GDF3;TNFRSF1B;IL15;CXCL9;TNFRSF18;IL7;EDA;ACVRL1;CD27;CLCF1;GDF10;IL1RN;MPL;CXCR4;TNFSF15;IL23R;IL20RA;IL6;TSLP;TNFSF9;IL24;BMP7;CCL22;BMP3;CXCL13;CSF3R;TGFBR2;TNFRSF13C;CXCR5;IL18R1;CXCL12;TNFSF13B;GDF15;LIF;IL1R2;CCR10;IL1A;CCL2;INHBB;CXCL16,extra_mouse_T1D
51,gsea,Proteoglycans in cancer,0.38321050475289176,1.9672880632058225,0.0,0.003115432198022531,0.058,72/176,39.89%,LUM;WNT8B;WNT8A;SHH;FZD10;WNT2;WNT6;IGF2;MMP2;HPSE2;SDC1;IGF1;TWIST1;WNT11;WNT7A;ESR1;FLNC;MMP9;WNT2B;WNT3A;FN1;WNT7B;FGF2;CAMK2A;WNT16;HOXD10;TLR4;COL1A1;PLAU;FZD4;WNT10A;FZD9;KDR;HCLS1;COL1A2;GPC3;DCN;PLCE1;FZD2;ERBB2;WNT9A;CAV1;SOS2;ITGA5;VTN;PLAUR;HSPG2;TIMP3;WNT10B;MTOR;ERBB4;PIK3CB;PLCG2;TGFB1;FZD1;CAV2;SMO;CAV3;HGF;THBS1;MAPK12;MAPK11;IHH;TGFB2;ITGB5;PPP1R12B;PIK3R3;CAMK2G;ERBB3;PIK3CD;MSN;VAV2,extra_mouse_T1D
52,gsea,Cushing syndrome,0.4084362382203564,1.9667275348081785,0.0,0.0030566504584372003,0.058,46/131,34.65%,CACNA1S;WNT8B;LEF1;WNT8A;CRH;FZD10;WNT2;CYP17A1;WNT6;PLCB2;CDK6;MRAP;WNT11;WNT7A;WNT2B;WNT3A;CREB3L4;TCF7;WNT7B;CAMK2A;WNT16;FZD4;PDE11A;WNT10A;FZD9;FZD2;WNT9A;CREB3L3;AIPL1;ADCY7;WNT10B;KCNA4;AXIN2;ADCY8;CACNA1G;ADCY5;FZD1;CACNA1D;CDK2;ADCY2;CRHR2;ADCY1;KCNK2;APC2;POMC;CACNA1F,extra_mouse_T1D
53,gsea,Tyrosine metabolism,0.5777223748279454,1.9652739034498548,0.0,0.0030323043775257134,0.058,11/29,24.84%,DBH;TYRP1;ALDH3A1;HPD;ADH7;TYR;PNMT;ADH4;HGD;AOC3;IL4I1,extra_mouse_T1D
54,gsea,Platelet activation,0.42211231148499917,1.963945878060199,0.0,0.0029771715706616094,0.058,53/105,39.60%,PLA2G4D;GP1BA;BTK;PTGIR;PLCB2;PLA2G4F;MYLK2;TBXAS1;PIK3R6;MYLK4;MYLK3;PLA2G4A;VWF;PRKG2;P2RX1;LCP2;SYK;PLA2G4C;COL1A1;PIK3CG;FGB;COL1A2;MYLK;PTGS1;FGG;FERMT3;PLA2G4E;PRKG1;APBB1IP;ADCY7;F2RL3;GUCY1A2;PIK3CB;TBXA2R;PLCG2;ITGA2B;P2RY12;ADCY8;PIK3R5;ADCY5;ADCY2;ADCY1;RASGRP2;F2R;GP9;MAPK12;MAPK11;GNAI1;PIK3R3;LYN;PIK3CD;GP5;FYN,extra_mouse_T1D
55,gsea,Inflammatory bowel disease (IBD),0.5898315496073822,1.9563608124500083,0.0,0.00311064658788732,0.061,26/43,30.50%,IL12A;TBX21;IFNG;IL21;IL2RG;IL4;IL12RB2;FOXP3;IL18RAP;IL17A;IL5;IL21R;TLR5;NOD2;IL10;TLR4;IL23R;IL6;STAT4;IL18R1;MAF;IL1A;TGFB1;IL23A;IL1B;SMAD3,extra_mouse_T1D
56,gsea,Adrenergic signaling in cardiomyocytes,0.404400862162551,1.9477478104844814,0.0,0.0034533634400264845,0.068,54/126,37.86%,CACNA1S;MYL2;AGTR2;ADRA1D;ATP2B3;CACNG1;SCN7A;TNNI3;KCNE1;PLN;TNNT2;PLCB2;SCN4B;CACNG8;PIK3R6;CACNG6;SCN5A;MYH6;ATP1A4;CREB3L4;CACNG5;CAMK2A;MYH7;CACNG7;PIK3CG;MYL3;CACNG3;ATP1A2;CREB3L3;ADCY7;CALML4;CACNB2;ADCY8;PIK3R5;ACTC1;ADCY5;ADRB1;CACNA1D;CACNB4;ADRA1B;FXYD2;PPP2R5D;ADCY2;ADCY1;ATP1A3;ADRA1A;SLC8A1;CACNA1F;RAPGEF3;CACNG2;RYR2;MYL4;MAPK12;MAPK11,extra_mouse_T1D
57,gsea,Basal cell carcinoma,0.5802700315326395,1.9429151602571735,0.0,0.0036340933240559445,0.071,26/57,23.55%,WNT8B;HHIP;LEF1;WNT8A;GLI1;SHH;FZD10;WNT2;WNT6;KIF7;GLI2;WNT11;BMP4;WNT7A;WNT2B;WNT3A;TCF7;WNT7B;WNT16;FZD4;WNT10A;FZD9;GLI3;FZD2;PTCH2;WNT9A,extra_mouse_T1D
58,gsea,TGF-beta signaling pathway,0.46571044986661175,1.9407376699236507,0.0,0.0036610728654728054,0.073,31/74,38.10%,NOG;GDF5;INHBC;IFNG;NODAL;GDF6;AMH;BMP4;BMP5;FMOD;INHBE;FST;AMHR2;SMAD6;DCN;BMP7;HAMP;TGFBR2;INHBB;LTBP1;TGFB1;BMP6;SMAD3;TGIF2;SMAD7;THBS1;TGIF1;TGFB3;RGMA;BMPR1B;TGFB2,extra_mouse_T1D
59,gsea,Apelin signaling pathway,0.4076368338730288,1.9395768424628557,0.0,0.003600054984381592,0.073,46/121,36.75%,RYR1;MYL2;NOS2;PRKAG3;GNGT1;PLCB2;NOS1;GNB3;MYLK2;PIK3R6;MYLK4;GNG8;SLC8A3;MYLK3;APLN;ADCY10;RYR3;GNG13;ACTA2;GNGT2;GNG11;PIK3CG;MYLK;PLIN1;MYL3;GNG10;SPHK1;JAG1;APLNR;ADCY7;MTOR;CALML4;SERPINE1;ADCY8;PIK3R5;PRKAG1;GNG3;SMAD3;ADCY5;UCP1;ADCY2;ADCY1;SLC8A1;RYR2;MYL4;GNG7,extra_mouse_T1D
60,gsea,Purine metabolism,0.44028348729754785,1.9375788641799325,0.0,0.0035981512006775297,0.075,42/103,37.02%,GUCY2F;ALLC;ENTPD8;NT5E;GDA;AK9;PDE9A;PDE6B;PDE2A;ADCY10;AK8;PDE11A;PDE6C;PDE6G;AK7;ENPP3;AMPD1;ADA;NPR1;NPR2;XDH;ENTPD1;ADCY7;GUCY1A2;PDE1B;PDE1A;GUCY2D;PGM1;PDE6A;ADCY8;NME6;ADCY5;PDE4C;ENPP1;ADCY2;ADCY1;PDE3A;AMPD3;NME3;ENTPD5;PDE4B;NT5M,extra_mouse_T1D
61,gsea,Tight junction,0.419395661985881,1.9353754240591072,0.002150537634408602,0.0036525011548096276,0.077,36/129,33.09%,MYH3;MYL2;MYH8;CLDN14;BVES;PRKAG3;CLDN16;MYH1;CLDN10;CLDN19;CLDN5;MYH15;CLDN15;CLDN4;CFTR;MYH13;WAS;CLDN18;CLDN8;HCLS1;MPP4;MYH7B;ERBB2;MYL6B;CGNL1;CGN;RUNX1;MICALL2;CLDN2;MYL9;MYH9;PRKAG1;CACNA1D;AMOT;TUBA8;CLDN11,extra_mouse_T1D
62,gsea,Taste transduction,0.6048201946673774,1.9352816136382476,0.0,0.0036221751378954577,0.077,24/41,30.03%,GABRA1;PKD2L1;GABRA6;HTR3B;HTR1F;GNB3;KCNK5;GABRA2;GABRA5;P2RX3;GNG13;P2RX2;HTR3A;GNAT3;GRM1;SCN2A;GABRA3;SCN3A;PDE1B;GRM4;PDE1A;TAS1R1;ADCY8;SCNN1A,extra_mouse_T1D
63,gsea,Systemic lupus erythematosus,0.623775439038729,1.9348877772598256,0.0,0.0035655786513658404,0.077,11/26,17.84%,C9;CD40LG;CTSG;IFNG;C8A;CD80;GRIN2B;C7;CD28;IL10;CD86,extra_mouse_T1D
64,gsea,T cell receptor signaling pathway,0.43280898360817777,1.933464102975194,0.0,0.0035643224287053472,0.079,24/85,28.69%,CD40LG;IFNG;CD8A;CD3E;ITK;CD3G;IL4;CTLA4;PRKCQ;CD3D;IL5;CARD11;CD28;CD4;IL10;LCP2;ICOS;GRAP2;SOS2;VAV1;LAT;CD247;PIK3CB;LCK,extra_mouse_T1D
65,gsea,Cholinergic synapse,0.41701160164613155,1.9308069823922653,0.0,0.0036950710983388773,0.083,48/95,41.38%,CACNA1S;CHRNA6;GNGT1;CHRM1;CHRM5;KCNJ14;PLCB2;GNB3;PIK3R6;GNG8;KCNQ5;CREB3L4;SLC5A7;CHAT;CAMK2A;GNG13;GNGT2;GNG11;PIK3CG;CHRNB4;CHRNA3;CHRM2;GNG10;CREB3L3;CHRNB2;ADCY7;KCNJ2;PIK3CB;ADCY8;PIK3R5;GNG3;ADCY5;CACNA1D;ADCY2;KCNJ4;ADCY1;KCNQ3;CACNA1F;GNG7;GNAI1;PIK3R3;CAMK2G;PIK3CD;FYN;KCNJ3;CHRNA4;CAMK4;PRKCG,extra_mouse_T1D
66,gsea,Phagosome,0.42760054773350364,1.9224721701519618,0.006048387096774193,0.003925914559279877,0.089,31/92,28.90%,ATP6V1E2;OLR1;THBS2;MARCO;PLA2R1;ATP6V0D2;ATP6V1B1;NCF4;THBS3;NOS1;MRC2;MPO;THBS4;MSR1;NCF1;MRC1;COLEC11;HGS;TUBB1;NCF2;CTSS;TLR4;CD36;ATP6V1C2;COLEC12;ATP6V0A4;ITGAM;ITGA5;TUBB3;CD14;CORO1A,extra_mouse_T1D
67,gsea,Renin secretion,0.4855462283347538,1.9196482378766515,0.0,0.003996265969379945,0.091,27/54,34.65%,CACNA1S;CLCA2;ADCYAP1;ADRB3;PLCB2;AQP1;PTGER2;PRKG2;NPPA;ADCYAP1R1;NPR1;ACE;KCNJ2;GUCY1A2;PDE1B;CALML4;PDE1A;CLCA1;EDN2;EDN1;ADCY5;ADRB1;CACNA1D;EDNRA;PDE3A;ADORA1;CACNA1F,extra_mouse_T1D
68,gsea,HIF-1 signaling pathway,0.4194194354702518,1.9172600807640665,0.0,0.0039635948986529446,0.091,26/83,29.83%,EPO;NOS2;EIF4E1B;IFNG;ANGPT1;HKDC1;IGF1;HK2;CAMK2A;TEK;TLR4;EGF;TIMP1;HK1;NPPA;PDK1;IL6;ERBB2;FLT1;EGLN3;MTOR;PIK3CB;PLCG2;PFKL;SERPINE1;EDN1,extra_mouse_T1D
69,gsea,Adipocytokine signaling pathway,0.4673697391162642,1.9171161040497164,0.0019723865877712033,0.003906972114386474,0.091,22/58,38.34%,PCK1;RXRG;PRKAG3;ACSBG2;ADIPOQ;CPT1B;PRKCQ;LEP;LEPR;CD36;TNFRSF1B;ACSBG1;CAMKK2;MTOR;PPARA;PRKAG1;TRAF2;ACACB;POMC;ACSL1;ACSL3;ADIPOR1,extra_mouse_T1D
70,gsea,Neuroactive ligand-receptor interaction,0.6325202236715034,1.9169559493050596,0.0,0.0038519443381275094,0.091,184/253,30.75%,PMCH;GABRA1;P2RY10;RXFP1;GPR35;AVP;CHRNA2;INSL3;CHRND;GRM6;GRIK1;TACR2;HTR4;FPR1;RXFP4;GRIA4;GHRHR;LPAR3;UTS2;FSHR;GRIA1;GRM7;PTGDR;GABRR1;HCRTR1;NMU;PTH2R;ADRA2B;GABRA6;PTGFR;CTSG;LPAR4;AGTR2;ADCYAP1;ADRB3;CHRNB3;OPRD1;MTNR1B;GLRA2;NTSR1;NPY5R;ADRA1D;ADRA2C;CHRNA6;HRH4;CCKAR;HCRTR2;CRH;HTR1F;C5AR1;OPRM1;TAAR2;CHRM1;P2RY2;CHRM5;TAC4;GRIN2B;CHRNA5;P2RX7;GLP2R;PTGIR;GPR156;GRM2;GLRA1;SCTR;CGA;GNRHR;NTSR2;LEP;SSTR5;LHCGR;HTR6;HTR2B;GABRA2;TSHR;GRIN3A;CCKBR;GABRB2;PTH;GABRA5;CHRNA1;CHRNG;GABRP;CHRNE;CHRNA9;HRH1;S1PR3;GABRQ;LEPR;NMUR1;HRH2;CALCR;P2RY13;HRH3;NPY1R;CALCRL;GZMA;HTR7;P2RY6;PTGER2;CALCB;P2RX1;F2RL2;APLN;NTS;TACR1;GRIN3B;BDKRB1;S1PR5;DRD3;P2RY14;P2RX3;GRPR;UCN;GABRR2;CYSLTR1;P2RX2;CHRNB4;VIPR2;CHRNA3;TACR3;ADM;DRD2;GRM1;NPFFR2;C3AR1;CHRM2;HCRT;P2RX6;CHRNA10;TRH;ADCYAP1R1;S1PR4;TAAR1;PENK;PTH1R;PTGER1;GRM3;HTR5A;OXTR;NMBR;SSTR1;GABRG2;PTGER3;GRIK4;GRP;GABRD;GNRH1;PRLHR;GABRA3;MC4R;AVPR2;EDNRB;RXFP2;GRM8;GHRL;APLNR;CHRNB2;ADORA3;GAL;F2RL3;VIP;MC1R;CNR2;GRM4;GRM5;LPAR1;TBXA2R;HTR2A;GRID2;NPB;GRID1;GIP;GRIK3;NPFFR1;EDN2;GRIN2D;MCHR1;EDN1;GRIA3;HTR2C;GRIN2A;ADRB1;GABRE,extra_mouse_T1D
71,gsea,ECM-receptor interaction,0.5835606640313962,1.9075545206617308,0.0,0.004209741715607506,0.1,43/74,29.87%,THBS2;TNC;COL2A1;COL9A1;GP1BA;COL4A3;COL4A6;ITGA8;ITGB7;LAMA1;THBS3;TNN;LAMB2;SDC1;ITGA11;ITGB4;THBS4;COL6A5;LAMA4;LAMC3;FN1;COL6A1;CHAD;VWF;ITGA7;COL6A2;CD36;COL1A1;HMMR;COL1A2;LAMB3;RELN;COL4A5;ITGA5;VTN;LAMA5;HSPG2;COL4A4;ITGB6;ITGA1;ITGA2B;ITGA10;COL4A2,extra_mouse_T1D
72,gsea,Ovarian steroidogenesis,0.6009381745144817,1.9069110699103207,0.0,0.004199799009618825,0.1,21/32,32.87%,FSHR;PLA2G4D;CYP19A1;CYP17A1;CGA;PLA2G4F;LHCGR;IGF1;CYP1B1;HSD17B2;PLA2G4A;PLA2G4C;PTGS2;PLA2G4E;HSD17B1;ADCY7;ADCY8;BMP6;ADCY5;ADCY2;ADCY1,extra_mouse_T1D
73,gsea,ABC transporters,0.5460513808553981,1.9051177369709298,0.0,0.004307825166576926,0.103,13/35,21.75%,ABCA13;ABCA12;ABCC9;ABCG5;CFTR;ABCG8;ABCC2;ABCG2;ABCG4;ABCA6;ABCB5;ABCA4;ABCA9,extra_mouse_T1D
74,gsea,Hypertrophic cardiomyopathy (HCM),0.5019273002459523,1.904455124132525,0.0,0.0042736136588787926,0.104,45/77,36.51%,CACNA1S;MYL2;PRKAG3;ITGA8;CACNG1;TNNI3;ITGB7;TNNT2;MYBPC3;CACNG8;ITGA11;ITGB4;IGF1;SGCG;CACNG6;MYH6;CACNG5;MYH7;ITGA7;CACNG7;SGCA;MYL3;CACNG3;IL6;DES;ITGA5;ACE;ITGB6;CACNB2;TTN;TGFB1;ITGA1;ITGA2B;ITGA10;EDN1;PRKAG1;ACTC1;CACNA1D;CACNB4;LAMA2;SLC8A1;CACNA1F;CACNG2;RYR2;TGFB3,extra_mouse_T1D
75,gsea,MAPK signaling pathway,0.3723637207079993,1.9009153014152955,0.0020491803278688526,0.004377825776847733,0.107,103/255,42.15%,FGF10;CACNA1S;PLA2G4D;EREG;FLT3;FGF16;FGF23;CACNG1;PTPN5;FGF5;PDGFRA;IGF2;FGF6;PLA2G4F;CACNG8;ANGPT1;PDGFRB;IGF1;NTF3;PDGFD;FGF20;CACNG6;RASGRP4;KIT;FLNC;EFNA3;NGFR;CACNG5;PLA2G4A;RAC2;FGF17;FGF2;FGF21;NGF;TEK;RASGRP3;FGFR4;CACNG7;EGF;PLA2G4C;FLT4;FGF18;KDR;MAP4K1;CACNG3;FGF7;FGF22;PDGFC;DUSP9;PLA2G4E;CDC25B;ERBB2;FLT1;SOS2;MAP3K6;TGFBR2;DUSP2;FGFR2;ERBB4;IL1A;FGFR3;CACNB2;CD14;TGFB1;CACNA1G;IL1B;CACNA1D;IRAK4;NTRK1;CACNB4;TRAF2;FGF1;MAP4K3;STMN1;PTPN7;RASGRP2;PDGFB;CSF1R;CACNA1F;MAP3K13;ARRB2;HGF;CACNG2;MAP2K6;TGFB3;EPHA2;MAPK12;MECOM;ANGPT2;MAPK11;TGFB2;MYD88;CACNA1E;ERBB3;CACNA1I;ELK4;EFNA1;CRK;PRKCG;PPP5C;ARRB1;CACNA1H;PAK1,extra_mouse_T1D
76,gsea,African trypanosomiasis,0.610290997067367,1.8954560609714228,0.0,0.004569822623659917,0.11,11/25,23.80%,IL12A;IFNG;SELE;PLCB2;IDO1;LAMA4;IL10;IDO2;NPPA;IL6;VCAM1,extra_mouse_T1D
77,gsea,Central carbon metabolism in cancer,0.45233839460946246,1.8898437141891824,0.001953125,0.004823895016292952,0.117,18/52,31.24%,PGAM2;FLT3;PDGFRA;PDGFRB;HKDC1;HK2;KIT;SLC16A3;HK1;PDK1;ERBB2;FGFR2;MTOR;FGFR3;PIK3CB;PFKL;NTRK3;NTRK1,extra_mouse_T1D
78,gsea,IL-17 signaling pathway,0.4164646645680019,1.88805523847207,0.0,0.004873083819201705,0.118,27/73,38.14%,MMP3;CCL17;IFNG;IL17B;MUC5B;IL4;IL17C;IL17RB;CSF3;IL17A;S100A8;IL5;MMP9;CCL20;LCN2;PTGS2;IL6;MMP13;CCL2;IL1B;TRAF5;TRAF2;IL17D;IL17RE;MAPK12;MAPK11;USP25,extra_mouse_T1D
79,gsea,Fc epsilon RI signaling pathway,0.4476689045366539,1.8811762477880183,0.0019880715705765406,0.005117013637074641,0.124,26/55,39.89%,PLA2G4D;BTK;MS4A2;IL4;PLA2G4F;IL5;PLA2G4A;RAC2;LCP2;SYK;PLA2G4C;PLA2G4E;SOS2;VAV1;LAT;PIK3CB;PLCG2;VAV3;MAP2K6;MAPK12;MAPK11;PIK3R3;LYN;PIK3CD;FYN;VAV2,extra_mouse_T1D
