,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Leukocyte transendothelial migration,0.49360108630427396,2.321771636650528,0.0,0.0004766306267017354,0.002,34/93,29.06%,MYL10;CLDN16;CLDN14;MYL2;MMP2;ITGAL;CLDN19;CLDN10;ITGAM;CLDN5;ITK;CLDN18;NCF4;RHOH;CLDN15;CTNNA3;CLDN4;MMP9;NCF1;RAC2;NCF2;THY1;CLDN8;CLDN2;TXK;ESAM;CXCR4;VAV1;VCAM1;MYL7;CDH5;PLCG2;CXCL12;MYL9,random_mouse_seed_42
11,gsea,Vascular smooth muscle contraction,0.4948339727712332,2.307014710801673,0.0,0.0007281856796832069,0.004,54/110,36.00%,ACTG2;ADRA1D;AVP;PLCB2;PLA2G4D;PLA2G4F;PTGIR;PLA2G4E;KCNMB3;PLA2G2C;CACNA1S;PLA2G5;MYLK3;MYLK4;MYLK2;PRKCQ;PLA2G12B;NPPC;CALCRL;ADM;PLA2G4C;CALCB;PRKCH;MYLK;PLA2G4A;ACTA2;MYL6B;NPPA;PRKG1;GUCY1A2;NPPB;EDN1;PLA2G2D;NPR2;NPR1;CALML4;ADCY7;ADCY8;PPP1R14A;MYL9;ADCY5;EDNRA;EDN2;ADCY1;CACNA1D;RAMP3;ADRA1B;ADCY2;AVPR1B;KCNMB4;PLA2G1B;PRKCD;ADRA1A;CACNA1F,random_mouse_seed_42
12,gsea,Signaling pathways regulating pluripotency of stem cells,0.5013366092122262,2.288127850013767,0.0,0.0006721713966306525,0.004,37/116,28.26%,WNT8A;NODAL;INHBC;WNT8B;ONECUT1;ESRRB;WNT3A;DLX5;WNT2;SOX2;WNT2B;FZD10;WNT7A;WNT11;BMP4;HESX1;TBX3;WNT6;LHX5;IGF1;INHBE;FZD4;WNT7B;FGF2;FGFR3;WNT16;FGFR4;WNT10A;WNT9A;FZD9;LIF;DUSP9;FZD2;AXIN2;INHBB;FGFR2;WNT10B,random_mouse_seed_42
13,gsea,Transcriptional misregulation in cancer,0.46108660988462546,2.2866634245006723,0.0,0.0007489909848170127,0.005,46/142,32.03%,PAX8;WT1;PAX3;TLX1;HOXA9;RXRG;FLT3;MMP3;PAX5;ITGB7;MPO;ITGAM;TRAF1;CCNA1;FLI1;SPI1;PAX7;IGF1;MMP9;ERG;LYL1;IL2RB;NGFR;CEBPE;ETV4;WNT16;PLAU;SLC45A3;CD86;BCL11B;HMGA2;FLT1;IL6;ETV5;PTCRA;TGFBR2;RUNX1;RUNX2;MAF;CD14;CD40;HPGD;IL1R2;CSF1R;GRIA3;ZBTB16,random_mouse_seed_42
14,gsea,Melanoma,0.5252761714067133,2.2854459866451817,0.001968503937007874,0.0006990582524958786,0.005,18/61,20.78%,FGF23;FGF10;FGF16;FGF5;FGF6;PDGFRA;PDGFRB;FGF21;IGF1;FGF20;CDK6;PDGFD;FGF17;FGF7;FGF2;FGF18;EGF;FGF22,random_mouse_seed_42
15,gsea,Chemokine signaling pathway,0.4733624956030392,2.2781084465525674,0.0,0.0007645949636673671,0.006,66/139,38.60%,PPBP;PLCB2;FGR;CCR6;CCR3;CXCR3;CCL17;XCR1;GNGT1;HCK;CCR4;ITK;CCL19;CXCR1;DOCK2;PIK3R6;GNB3;CXCR6;WAS;CCL24;GNG13;GNG8;CXCL9;CCR9;CCL22;CCR7;NCF1;CX3CR1;RAC2;CCL20;CXCL14;CXCR2;GNG11;PIK3CG;CXCR4;VAV1;GNGT2;SHC3;GNG10;CXCL13;SOS2;CXCR5;CCR10;CXCL12;ADCY7;ADCY8;CCL2;CXCL16;GNG3;PIK3R5;ADCY5;PIK3CB;ADCY1;ADCY2;RASGRP2;VAV3;GRK5;PRKCD;CCL28;PIK3CD;LYN;GNG7;STAT2;TIAM1;PIK3R3;ARRB2,random_mouse_seed_42
16,gsea,Th1 and Th2 cell differentiation,0.5373469767273527,2.2647049527005336,0.0,0.0007196187893339926,0.006,25/68,30.92%,IFNG;IL12A;CD3G;CD3E;TBX21;IL5;IL2RA;IL12RB2;IL4;GATA3;IL2RG;PRKCQ;IL2RB;RUNX3;CD3D;CD4;RBPJL;STAT4;DLL3;LAT;JAG1;MAF;CD247;LCK;NOTCH3,random_mouse_seed_42
17,gsea,Synaptic vesicle cycle,0.4963190078517319,2.2491682969293088,0.0019880715705765406,0.0007767313916620873,0.007,26/66,27.07%,SLC6A12;SLC6A7;SLC17A7;ATP6V1E2;ATP6V0D2;SLC6A1;SLC1A7;ATP6V1B1;SLC6A5;SLC17A6;ATP6V1C2;CPLX4;UNC13C;CPLX1;SLC6A13;SLC6A2;SLC1A3;SLC1A2;SLC1A6;SLC6A11;SLC17A8;SLC6A4;SLC18A2;STX2;STX1A;ATP6V0A4,random_mouse_seed_42
18,gsea,Glutamatergic synapse,0.5334712541554978,2.2419020747624887,0.0,0.0008278321411135403,0.008,50/99,33.49%,GRIK1;GRIA1;PLCB2;SLC17A7;GRM7;PLA2G4D;GRM3;GRM6;GRIA4;GNGT1;PLA2G4F;PLA2G4E;SLC1A7;GRM2;SLC17A6;GNB3;GRIN2B;GRIN3A;GNG13;GNG8;PLA2G4C;SLC1A3;SLC1A2;PLA2G4A;GNG11;GRIN3B;SLC38A1;SLC1A6;GNGT2;SLC17A8;GRM1;GNG10;HOMER2;GRIK4;PLD2;GRM8;GRIN2D;ADCY7;ADCY8;GRM4;GRM5;GRIK3;GRIN2A;SHANK2;GNG3;ADCY5;GRIA3;ADCY1;CACNA1D;ADCY2,random_mouse_seed_42
19,gsea,Cell adhesion molecules (CAMs),0.6129243103675956,2.2293173200772447,0.0,0.0008738228156198481,0.009,50/98,28.12%,CD8A;CD6;TIGIT;CLDN16;CD226;CLDN14;ITGB7;CD40LG;ITGAL;CLDN19;ITGA8;CD80;CLDN10;SELL;SELE;ITGAM;CNTN2;CLDN5;CLDN18;PDCD1LG2;CDH3;SELPLG;VTCN1;SELP;CTLA4;CLDN15;CLDN4;CD28;SDC1;CADM3;CD22;LRRC4C;NTNG2;CD4;CLDN8;ICAM2;CLDN2;ICOS;CD86;ESAM;MAG;CD2;VCAM1;CDH15;CDH5;NRXN2;NRXN3;CD34;VCAN;CD40,random_mouse_seed_42
20,gsea,Breast cancer,0.5133328053738815,2.226087904188807,0.0,0.0008322122053522363,0.009,55/124,32.05%,LEF1;FGF23;WNT8A;FGF10;WNT8B;FGF16;WNT3A;ESR2;FGF5;TNFSF11;WNT2;FGF6;WNT2B;FZD10;WNT7A;WNT11;WNT6;FGF21;IGF1;FGF20;CDK6;PGR;ESR1;TCF7;FGF17;FZD4;KIT;WNT7B;FGF7;ERBB2;FGF2;WNT16;FGF18;EGF;WNT10A;FGF22;WNT9A;FLT4;FZD9;SHC3;FZD2;DLL3;HEY2;SOS2;HEY1;AXIN2;JAG1;MTOR;WNT10B;FRAT2;NOTCH3;PIK3CB;BRCA2;FGF1;FZD1,random_mouse_seed_42
21,gsea,Rheumatoid arthritis,0.5212334576942212,2.21942941514607,0.0,0.0008738228156198481,0.009,31/57,32.21%,IFNG;ATP6V1E2;ATP6V0D2;MMP3;ITGAL;CD80;TNFSF11;IL15;ATP6V1B1;ANGPT1;ATP6V1C2;PTH;CTLA4;CD28;IL17A;ACP5;CCL20;CD86;TEK;TLR4;FLT1;IL1A;IL6;ATP6V0A4;TNFSF13B;CXCL12;TGFB1;CCL2;CTSK;IL23A;IL1B,random_mouse_seed_42
22,gsea,Melanogenesis,0.48653141302260344,2.2190439667776767,0.0,0.0008358305192885503,0.009,32/84,28.54%,LEF1;WNT8A;TYRP1;PLCB2;WNT8B;WNT3A;WNT2;WNT2B;FZD10;WNT7A;WNT11;TYR;WNT6;TCF7;FZD4;KIT;WNT7B;CAMK2A;CREB3L4;WNT16;WNT10A;WNT9A;FZD9;EDNRB;FZD2;EDN1;CREB3L3;CALML4;ADCY7;WNT10B;MC1R;ADCY8,random_mouse_seed_42
23,gsea,Inflammatory mediator regulation of TRP channels,0.5205957632275545,2.217427902319125,0.0,0.0008010042476515274,0.009,42/81,38.54%,ALOX12;PLCB2;ASIC4;PLA2G4D;P2RY2;PLA2G4F;HRH1;PLA2G4E;TRPV4;TRPV3;TRPM8;ASIC3;HTR2C;PTGER2;IGF1;HTR2B;HTR2A;PRKCQ;BDKRB1;PLA2G4C;CAMK2A;PRKCH;PLA2G4A;NGF;TRPA1;PLCG2;TRPV2;CALML4;ADCY7;ADCY8;ADCY5;PIK3CB;IL1B;ADCY1;ADCY2;NTRK1;CAMK2G;PRKCD;PIK3CD;MAPK12;MAP2K6;PIK3R3,random_mouse_seed_42
24,gsea,Tryptophan metabolism,0.6023551174442081,2.2174187845382263,0.0,0.0007689640777454663,0.009,12/34,18.00%,ACMSD;CYP1A2;IDO2;IDO1;KMO;TPH1;HAAO;CYP1B1;AADAT;ALDH8A1;KYNU;AANAT,random_mouse_seed_42
25,gsea,cAMP signaling pathway,0.45981284181987,2.2167590457888506,0.0,0.0007393885362937177,0.009,86/184,36.29%,HTR4;GLI1;GRIA1;HHIP;GRIA4;CHRM1;ADCYAP1;ATP2B3;FSHR;CACNA1S;TNNI3;HTR1F;ATP1A4;ARAP3;AMH;HTR6;CGA;PLN;CNGA3;TSHR;GRIN2B;GRIN3A;CNGA1;PTGER2;CFTR;CNGA4;SSTR5;PPP1R1B;ATP1A2;RAC2;SUCNR1;NPY1R;GIP;CAMK2A;ADCY10;CREB3L4;VIPR2;GRIN3B;DRD2;VAV1;GLI3;CHRM2;ADCYAP1R1;PLCE1;NPPA;VIP;OXTR;CNGB1;SSTR1;EDN1;PTGER3;PLD2;NPR1;GRIN2D;CREB3L3;FXYD1;GHRL;CALML4;ADCY7;RYR2;ADCY8;PDE4C;MYL9;ACOX3;GRIN2A;ATP1A3;PPARA;ADRB1;ADCY5;PIK3CB;GRIA3;SSTR2;EDNRA;PDE3A;EDN2;ADCY1;CACNA1D;FXYD2;ADCY2;VAV3;CAMK2G;RAPGEF3;F2R;CACNA1F;ADORA1;POMC,random_mouse_seed_42
26,gsea,Calcium signaling pathway,0.5398962599344076,2.2157358189417784,0.0,0.0007120037756902465,0.009,88/166,33.53%,ADRA1D;HTR4;RYR1;TACR2;PLCB2;PTGFR;CHRM1;ADRB3;NTSR1;ATP2B3;NOS2;HRH1;LHCGR;CACNA1S;CHRM5;SLC8A3;CCKAR;PDGFRA;HTR6;P2RX7;PLCZ1;PDE1A;PLN;MYLK3;PDGFRB;GRPR;NOS1;HTR2C;P2RX2;PLCD3;MYLK4;TNNC2;HTR2B;TACR1;MYLK2;HTR2A;CCKBR;HTR5A;BDKRB1;TACR3;HTR7;ATP2A1;HRH2;CYSLTR1;RYR3;ERBB2;CAMK2A;CD38;MYLK;P2RX1;TPCN2;PTGER1;PLCD1;P2RX3;CXCR4;GRM1;CHRM2;P2RX6;PLCE1;GNA15;SLC25A31;EDNRB;OXTR;PTGER3;SPHK1;TBXA2R;GRIN2D;PLCG2;PTAFR;CALML4;PHKG1;ADCY7;RYR2;PDE1B;ADCY8;GRM5;ERBB4;GRIN2A;ADRB1;SLC8A1;CACNA1G;EDNRA;PPIF;ADCY1;CACNA1D;ADRA1B;ADCY2;AVPR1B,random_mouse_seed_42
27,gsea,Rap1 signaling pathway,0.4476080905108976,2.2095500855619457,0.0,0.0007489909848170127,0.01,73/178,35.81%,FPR1;FGF23;FGF10;PLCB2;LPAR4;LPAR3;FGF16;ITGAL;FGF5;ITGAM;FGF6;LPAR5;APBB1IP;PDGFRA;ARAP3;ANGPT1;PDGFRB;FGF21;GRIN2B;IGF1;FGF20;PDGFD;RASGRP3;RAC2;FGF17;EFNA3;NGFR;KIT;RAPGEF5;FGF7;FGF2;FGFR3;FGF18;PFN4;KDR;NGF;DRD2;LCP2;EGF;FGFR4;TEK;FGF22;FLT4;F2RL3;FLT1;PLCE1;RGS14;DOCK4;PDGFC;MAGI3;LAT;FGFR2;CALML4;ADCY7;ADCY8;LPAR1;CNR1;GRIN2A;ITGA2B;ADCY5;CSF1R;PRKD2;PIK3CB;FGF1;PDGFB;THBS1;ADCY1;ADCY2;RASGRP2;HGF;RAPGEF3;PARD6B;F2R,random_mouse_seed_42
28,gsea,Sphingolipid metabolism,0.6130341187997199,2.208662789307843,0.0,0.000723163709478495,0.01,4/34,6.28%,ENPP7;SPTLC3;CERS3;ACER1,random_mouse_seed_42
29,gsea,cGMP-PKG signaling pathway,0.4432923269870446,2.200032926349257,0.0,0.0007573131068705351,0.011,60/141,36.04%,ADRA1D;OPRD1;KCNJ8;PLCB2;ADRA2B;ADRB3;ATP2B3;ADRA2C;KCNMB3;CACNA1S;SLC8A3;TRPC6;ATP1A4;PIK3R6;PLN;MYLK3;CNGA1;MYLK4;MYLK2;PRKG2;PDE2A;ATP1A2;NPPC;ATP2A1;MYH7;MYLK;CREB3L4;PIK3CG;NPPA;SLC25A31;EDNRB;PRKG1;CNGB1;GUCY1A2;NPPB;NPR2;NPR1;CREB3L3;CALML4;ADCY7;ADORA3;ADCY8;MYL9;ATP1A3;ADRB1;PIK3R5;ADCY5;SLC8A1;EDNRA;PDE3A;PPIF;ADCY1;CACNA1D;ADRA1B;FXYD2;ADCY2;KCNMB4;ADRA1A;CACNA1F;ADORA1,random_mouse_seed_42
30,gsea,Th17 cell differentiation,0.4819261943295931,2.1908632305184734,0.0,0.0007328836518101954,0.011,31/82,32.21%,IL21R;IFNG;RXRG;IRF4;CD3G;CD3E;TBX21;IL2RA;IL23R;IL21;IL4;GATA3;IL2RG;FOXP3;PRKCQ;IL17A;IL2RB;CD3D;CD4;IL6;TGFBR2;LAT;RUNX1;MTOR;TGFB1;CD247;LCK;SMAD3;IL23A;IL17D;IL1B,random_mouse_seed_42
31,gsea,Glycerophospholipid metabolism,0.5024396957472352,2.185462908002386,0.0,0.0008738228156198481,0.014,21/74,26.04%,PLA2G4D;PLA2G4F;PLA2G4E;PLA2G2C;CHAT;PLD4;PLA2G5;PLA2G12B;PHOSPHO1;PLA2G4C;LPCAT2;PLA2G4A;ETNPPL;GPAT2;PEMT;DGKI;LPIN3;LCAT;PLA2G2D;GPAM;PLD2,random_mouse_seed_42
32,gsea,GABAergic synapse,0.49797952001710716,2.184333555532968,0.0,0.0008473433363586406,0.014,37/76,33.67%,SLC6A12;GABRA1;GABRR1;GABRA6;SLC6A1;GNGT1;CACNA1S;GABRA2;GABRB2;GNB3;GABRA3;GNG13;GNG8;GABRQ;GABRP;SLC6A13;GAD2;GABRA5;GNG11;SLC38A1;GABRR2;PLCL1;GNGT2;SLC6A11;GNG10;GABRG2;GABRD;ADCY7;ADCY8;GNG3;ADCY5;GABRE;ADCY1;GABRB1;CACNA1D;ADCY2;GABRG1,random_mouse_seed_42
33,gsea,Long-term depression,0.5128703799766403,2.1732768829762925,0.002053388090349076,0.0008224214735245629,0.014,17/51,29.36%,RYR1;GRIA1;PLCB2;PLA2G4D;PLA2G4F;PLA2G4E;CRH;NOS1;IGF1;PRKG2;PLA2G4C;PLA2G4A;GRM1;PRKG1;GUCY1A2;GRID2;PPP1R17,random_mouse_seed_42
34,gsea,Relaxin signaling pathway,0.44733329591595977,2.1718090763153497,0.0,0.0007989237171381468,0.014,42/111,33.49%,COL4A6;INSL3;PLCB2;RXFP1;COL4A3;GNGT1;MMP2;NOS2;GNB3;NOS1;RXFP4;GNG13;GNG8;MMP9;COL1A1;CREB3L4;GNG11;COL4A5;ACTA2;GNGT2;COL1A2;SHC3;GNG10;GNA15;EDNRB;MMP13;EDN1;SOS2;CREB3L3;COL4A4;TGFBR2;RXFP2;ADCY7;TGFB1;ADCY8;SMAD3;GNG3;COL4A2;ADCY5;PIK3CB;ADCY1;ADCY2,random_mouse_seed_42
35,gsea,Gastric cancer,0.507497388685096,2.1704441624877,0.0,0.0008252771036409678,0.015,53/126,32.05%,LEF1;FGF23;WNT8A;FGF10;RXRG;REG4;WNT8B;FGF16;WNT3A;SHH;FGF5;WNT2;FGF6;WNT2B;FZD10;CDH17;WNT7A;WNT11;WNT6;FGF21;CTNNA3;FGF20;TCF7;FGF17;CDX2;FZD4;WNT7B;FGF7;ERBB2;RARB;FGF2;WNT16;FGF18;EGF;WNT10A;FGF22;WNT9A;FZD9;SHC3;FZD2;SOS2;AXIN2;TGFBR2;FGFR2;MTOR;WNT10B;TGFB1;FRAT2;SMAD3;PIK3CB;CDK2;FGF1;FZD1,random_mouse_seed_42
36,gsea,Glycolysis / Gluconeogenesis,0.5428202221953977,2.164081140585409,0.0,0.0008029723170560767,0.015,15/46,24.44%,LDHC;PGAM2;ALDH3A1;HKDC1;ACSS1;PCK1;GAPDHS;HK2;ALDOB;ADH7;ADH4;FBP2;HK1;HK3;GALM,random_mouse_seed_42
37,gsea,NF-kappa B signaling pathway,0.4943614637529433,2.154055929836128,0.0,0.0007818414666072325,0.015,30/75,34.88%,BTK;CD40LG;TNFSF11;CCL19;TRAF1;CARD11;PRKCQ;TNFSF14;SYK;LBP;PLAU;TLR4;PTGS2;BLNK;VCAM1;CARD10;CARD14;TNFRSF13C;PLCG2;LAT;TNFSF13B;CXCL12;CD14;CD40;LCK;IRAK4;IL1B;TRAF2;TIRAP;TRAF5,random_mouse_seed_42
38,gsea,Salivary secretion,0.5310874048416196,2.1517802123981498,0.0,0.0008066056759567829,0.015,30/61,33.49%,ADRA1D;MUC5B;CAMP;AQP5;PLCB2;ADRB3;BST1;ATP2B3;ATP1A4;LPO;NOS1;PRKG2;BEST2;ATP1A2;RYR3;KCNN4;CD38;PRKG1;GUCY1A2;CALML4;ADCY7;ADCY8;ATP1A3;ADRB1;DMBT1;ADCY5;ADCY1;ADRA1B;FXYD2;ADCY2,random_mouse_seed_42
