,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
20,gsea,Serotonergic synapse,0.4782741357536365,2.1230087298569695,0.0,0.0010578259027225595,0.012,44/87,36.25%,HTR4;PLA2G4D;ALOX15;HTR3B;ALOX12;CACNA1S;PLCB2;GNGT1;PLA2G4C;GABRB2;PLA2G4F;GNB3;HTR6;HTR2B;GNG8;GNG11;GNG13;HTR7;HTR1F;PLA2G4A;HTR3A;PTGS2;PTGS1;GNG10;TPH1;GNGT2;SLC6A4;SLC18A2;HTR5A;HTR2C;KCNJ5;HTR2A;TPH2;PLA2G4E;KCND2;ADCY5;GNG3;GABRB1;CYP4X1;ALOX12B;RAPGEF3;CACNA1F;CACNA1D;GNG7,extra_mouse_chem
21,gsea,Leukocyte transendothelial migration,0.45359601895690005,2.1195195620784686,0.0,0.0010874154384630508,0.013,35/93,29.27%,MYL10;CLDN16;MYL2;CLDN14;CLDN10;NCF4;ESAM;CLDN19;CLDN8;CLDN5;ITGAL;MMP2;ITK;CTNNA3;RHOH;NCF1;CLDN4;CLDN15;MMP9;CLDN18;THY1;RAC2;NCF2;TXK;CLDN2;VCAM1;CXCR4;VAV1;CDH5;ITGAM;MYL7;MYL9;CXCL12;PLCG2;PIK3CB,extra_mouse_chem
22,gsea,Calcium signaling pathway,0.5161990852305389,2.109158769248692,0.0,0.0011887274358353848,0.014,91/166,35.15%,HTR4;ADRA1D;RYR1;TACR2;NOS2;PTGFR;CHRM1;CACNA1S;ADRB3;NTSR1;PLCB2;ATP2B3;LHCGR;CHRM5;PLCZ1;CYSLTR1;PDGFRA;P2RX7;CCKAR;HTR6;PLN;MYLK3;PDGFRB;HTR2B;MYLK2;CCKBR;HRH1;NOS1;PLCD3;TNNC2;ATP2A1;HRH2;SLC8A3;GRPR;HTR7;TPCN2;CD38;MYLK4;CAMK2A;P2RX2;BDKRB1;P2RX1;ERBB2;RYR3;P2RX3;PTGER1;MYLK;TACR3;P2RX6;OXTR;CHRM2;GNA15;TACR1;GRM1;PLCD1;PLCE1;EDNRB;SLC25A31;CXCR4;PTGER3;HTR5A;SPHK1;HTR2C;CALML4;PDE1A;TBXA2R;ADCY7;PDE1B;GRM5;GRIN2D;HTR2A;ERBB4;PLCG2;GRIN2A;PTAFR;PHKG1;RYR2;ADRB1;EDNRA;ADCY8;ADCY1;ADRA1B;CACNA1G;ADCY2;PLCD4;AVPR1B;F2R;ADRA1A;SLC8A1;GNA14;CACNA1F,extra_mouse_chem
23,gsea,Tryptophan metabolism,0.570504315434036,2.097590444687697,0.0,0.0012103969463844672,0.014,16/34,28.39%,CYP1A2;ACMSD;IDO2;IDO1;CYP1B1;ALDH8A1;KMO;HAAO;KYNU;AADAT;TPH1;AANAT;IL4I1;INMT;CAT;TPH2,extra_mouse_chem
24,gsea,Rheumatoid arthritis,0.499553638761228,2.070762381467799,0.0,0.0013670365512106924,0.016,31/57,30.75%,ATP6V1E2;ATP6V0D2;IFNG;MMP3;CD80;ATP6V1B1;PTH;ITGAL;CTLA4;IL17A;ANGPT1;ACP5;CD28;CCL20;IL15;TEK;CD86;ATP6V1C2;TLR4;FLT1;IL6;ATP6V0A4;TNFSF13B;IL1A;TGFB1;CXCL12;CCL2;CTSK;IL1B;TNFSF11;IL23A,extra_mouse_chem
25,gsea,Chemokine signaling pathway,0.44023076950756274,2.0596785760749166,0.0,0.0015773498667815682,0.018,66/139,38.74%,FGR;CCR6;CCL17;CCR3;CXCR3;XCR1;PPBP;PLCB2;GNGT1;DOCK2;CCR4;CXCR1;WAS;CCL19;GNB3;CXCR6;ITK;CCL24;PIK3R6;NCF1;GNG8;CCR7;CCR9;GNG11;GNG13;RAC2;CCL20;CXCL14;CXCL9;CXCR2;PIK3CG;CX3CR1;GNG10;CCL22;GNGT2;SOS2;HCK;CXCR4;VAV1;SHC3;CXCL13;CXCR5;CCR10;ADCY7;CXCL12;CCL2;CXCL16;PIK3CB;PIK3R5;ADCY5;GNG3;ADCY8;ADCY1;ADCY2;VAV3;RASGRP2;PRKCD;ARRB2;GNG7;GRK5;CRK;CCL28;GNAI1;LYN;PIK3CD;PIK3R3,extra_mouse_chem
26,gsea,cAMP signaling pathway,0.4363488223861281,2.057701281864568,0.0,0.0015822182305679309,0.019,84/184,35.15%,HTR4;GLI1;GRIA4;GRIA1;HHIP;ADCYAP1;CHRM1;CACNA1S;FSHR;ATP2B3;TNNI3;CGA;HTR6;GRIN2B;AMH;PLN;CFTR;TSHR;SSTR5;CNGA1;PPP1R1B;VIPR2;GRIN3A;CNGA3;ATP1A4;CNGA4;NPY1R;SUCNR1;RAC2;CREB3L4;ARAP3;HTR1F;CAMK2A;GRIN3B;PTGER2;ADCY10;DRD2;NPPA;OXTR;GLI3;CHRM2;ATP1A2;NPR1;PLCE1;ADCYAP1R1;GIP;SSTR1;PTGER3;VAV1;CNGB1;EDN1;FXYD1;CALML4;CREB3L3;GHRL;PLD2;ADCY7;VIP;MYL9;GRIN2D;ACOX3;PPARA;GRIA3;PIK3CB;GRIN2A;EDN2;ADCY5;RYR2;ADRB1;PDE4C;EDNRA;ADCY8;FXYD2;ADCY1;ATP1A3;POMC;ADCY2;SSTR2;PDE3A;VAV3;F2R;ADORA1;RAPGEF3;CACNA1F,extra_mouse_chem
27,gsea,Melanogenesis,0.46211514507066004,2.048790955156754,0.0,0.0018308525239428915,0.022,37/84,32.40%,TYRP1;WNT8A;WNT8B;LEF1;WNT2;WNT3A;FZD10;PLCB2;WNT6;WNT2B;WNT7A;KIT;WNT11;WNT7B;CREB3L4;WNT10A;TYR;CAMK2A;WNT16;TCF7;FZD9;FZD4;WNT9A;EDNRB;FZD2;EDN1;CALML4;CREB3L3;ADCY7;MC1R;WNT10B;ADCY5;ADCY8;FZD1;ADCY1;POMC;ADCY2,extra_mouse_chem
28,gsea,PPAR signaling pathway,0.5778163112049117,2.0476663468692666,0.0,0.0017677196782896884,0.022,26/60,23.49%,OLR1;CYP7A1;SLC27A6;ACSBG2;ACOX2;CYP8B1;PCK1;PLIN1;HMGCS2;ADIPOQ;CPT1B;PLIN4;SLC27A5;PLTP;FABP1;PLIN5;APOC3;ANGPTL4;RXRG;FABP6;CD36;FABP4;FABP7;ACSBG1;CYP27A1;FADS2,extra_mouse_chem
29,gsea,Inflammatory mediator regulation of TRP channels,0.47457252092921454,2.0304920190102766,0.0,0.0021644745394169295,0.027,36/81,32.40%,ASIC4;PLA2G4D;ALOX12;P2RY2;PLCB2;PLA2G4C;PLA2G4F;TRPV4;IGF1;ASIC3;PRKCQ;TRPM8;HTR2B;HRH1;TRPV3;NGF;CAMK2A;BDKRB1;PLA2G4A;PTGER2;TRPA1;HTR2C;TRPV2;CALML4;PRKCH;ADCY7;HTR2A;PLCG2;PLA2G4E;PIK3CB;IL1B;ADCY5;ADCY8;ADCY1;NTRK1;ADCY2,extra_mouse_chem
30,gsea,Amoebiasis,0.5141253814072385,2.0274605360143485,0.0,0.002149775221661976,0.028,44/72,38.74%,COL4A6;C9;IL12A;NOS2;IFNG;CTSG;COL4A3;PLCB2;SERPINB13;C8A;LAMA1;LAMB2;ARG2;LAMA4;IL10;LAMC3;LAMB3;COL1A1;TLR4;GNA15;FN1;COL1A2;IL6;ITGAM;LAMA5;TGFB1;COL4A5;COL4A4;IL1R2;CD14;PIK3CB;IL1B;COL4A2;ADCY1;LAMC2;LAMA3;LAMA2;LAMB1;GNA14;TGFB3;LAMC1;TGFB2;PIK3CD;PIK3R3,extra_mouse_chem
31,gsea,Synaptic vesicle cycle,0.4505197660161457,2.027308834376138,0.00199203187250996,0.002082594745985039,0.028,27/66,31.22%,SLC6A12;SLC6A7;SLC17A7;ATP6V1E2;ATP6V0D2;SLC6A1;SLC1A7;ATP6V1B1;CPLX4;SLC6A5;SLC17A6;CPLX1;SLC6A13;UNC13C;SLC1A3;SLC1A2;ATP6V1C2;SLC1A6;SLC17A8;SLC6A4;SLC18A2;STX1A;ATP6V0A4;SLC6A11;SLC6A2;STX2;STX1B,extra_mouse_chem
32,gsea,Sphingolipid metabolism,0.5646987927649133,2.0238093107803423,0.0038910505836575876,0.0020194858142885226,0.028,4/34,7.83%,ENPP7;SPTLC3;CERS3;ACER1,extra_mouse_chem
33,gsea,GABAergic synapse,0.4696907279694308,2.009885140339952,0.0,0.0024124174433129866,0.033,40/76,36.25%,SLC6A12;GABRR1;GABRA6;GABRA1;CACNA1S;SLC6A1;GNGT1;GABRB2;GNB3;GABRA5;GNG8;GABRA2;GNG11;SLC6A13;GABRP;GABRQ;GNG13;SLC38A1;GAD2;GNG10;GABRR2;GNGT2;GABRG2;PLCL1;GABRA3;GABRD;SLC6A11;ADCY7;ADCY5;GNG3;GABRE;ADCY8;GABRB1;ADCY1;ADCY2;GABRG1;CACNA1F;CACNA1D;GABRA4;GNG7,extra_mouse_chem
34,gsea,TGF-beta signaling pathway,0.4762571154793889,2.005031367187506,0.001937984496124031,0.0024899594325623322,0.035,30/74,36.75%,INHBC;NOG;IFNG;GDF5;NODAL;GDF6;FMOD;AMH;BMP4;INHBE;AMHR2;FST;DCN;BMP5;SMAD6;BMP7;HAMP;TGFBR2;LTBP1;TGFB1;INHBB;TGIF2;SMAD3;BMP6;THBS1;SMAD7;TGFB3;TGIF1;RGMA;BMPR1B,extra_mouse_chem
35,gsea,Relaxin signaling pathway,0.4244449827679922,2.002771847555543,0.0,0.0025157269866030105,0.037,42/111,32.40%,COL4A6;RXFP1;INSL3;NOS2;RXFP4;COL4A3;PLCB2;GNGT1;GNB3;MMP2;GNG8;GNG11;MMP9;NOS1;GNG13;CREB3L4;COL1A1;GNG10;ACTA2;GNA15;GNGT2;SOS2;COL1A2;EDNRB;SHC3;MMP13;EDN1;TGFBR2;CREB3L3;TGFB1;RXFP2;COL4A5;COL4A4;ADCY7;SMAD3;PIK3CB;ADCY5;COL4A2;GNG3;ADCY8;ADCY1;ADCY2,extra_mouse_chem
36,gsea,Ether lipid metabolism,0.5603578925969045,2.002029649203603,0.0018867924528301887,0.0024477343653434695,0.037,15/33,29.19%,PLA2G4D;PLA2G2C;PLA2G4C;PLA2G4F;PLA2G5;ENPP6;PLA2G12B;PLD4;PLA2G4A;LPCAT2;PLA2G7;PLA2G2D;PLD2;GDPD3;PLA2G4E,extra_mouse_chem
37,gsea,Cholesterol metabolism,0.511648208872391,2.0018163955764177,0.0,0.002383320303097589,0.037,18/42,28.67%,CYP7A1;ABCG5;LRP2;ANGPTL3;PLTP;SOAT2;APOC1;ABCG8;LIPG;APOC3;VAPB;ANGPTL4;CD36;LCAT;CYP27A1;LIPC;PCSK9;APOH,extra_mouse_chem
38,gsea,Pancreatic secretion,0.4524214339008169,1.9933872701893625,0.0,0.002628916444635947,0.042,32/75,33.36%,CLCA2;CPA3;PLA2G2C;PLCB2;ATP2B3;BST1;CCKAR;PLA2G5;SCTR;CFTR;ATP1A4;ATP2A1;CPB2;PLA2G12B;TPCN2;CD38;SLC26A3;ATP1A2;CLCA1;PLA2G2D;CPA1;ADCY7;ADCY5;RYR2;ADCY8;CTRL;FXYD2;ADCY1;ATP1A3;ADCY2;CCK;RAB27B,extra_mouse_chem
