,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
16,gsea,Vascular smooth muscle contraction,0.5125614552938916,2.4672010733868013,0.0,0.0,0.0,54/110,36.41%,PLA2G4D;AVP;ADRA1D;KCNMB3;PLA2G4E;ACTG2;CACNA1S;PLA2G4F;PLCB2;PTGIR;PLA2G2C;PLA2G5;MYLK4;PLA2G12B;MYLK3;PRKCQ;PLA2G4C;MYLK2;NPPC;CALCRL;ADM;PLA2G4A;MYLK;CALCB;PRKCH;MYL6B;NPPA;ACTA2;NPR1;GUCY1A2;PRKG1;NPR2;NPPB;EDN1;PLA2G2D;MYL9;CALML4;ADCY7;CACNA1D;PPP1R14A;ADCY8;ADCY5;EDN2;ADCY1;EDNRA;ADRA1B;RAMP3;AVPR1B;ADCY2;PRKCD;KCNMB4;ADRA1A;PLA2G1B;CACNA1F,embedding_top30_human
17,gsea,Th1 and Th2 cell differentiation,0.5789178825315027,2.4606967465879,0.0,0.0,0.0,24/68,28.19%,IL12A;IFNG;CD3E;TBX21;IL5;CD3G;IL2RA;IL2RG;IL12RB2;IL4;GATA3;PRKCQ;CD3D;IL2RB;RUNX3;CD4;NOTCH3;RBPJL;STAT4;DLL3;JAG1;CD247;MAF;LAT,embedding_top30_human
18,gsea,Chemokine signaling pathway,0.4977408505281153,2.4496916443284134,0.0,9.60177032640393e-05,0.001,58/139,34.65%,CCR6;CCR3;PPBP;CXCR1;CXCR3;CCL17;FGR;GNGT1;HCK;XCR1;PLCB2;CCL19;CCR4;ITK;DOCK2;GNB3;WAS;PIK3R6;GNG13;CXCR6;CCL22;CCL24;CXCL14;CXCL9;GNG8;CCR9;GNG11;CCR7;NCF1;CX3CR1;CCL20;RAC2;PIK3CG;CXCR2;GNGT2;GNG10;SHC3;CXCL13;CXCR4;SOS2;VAV1;CXCR5;CXCL12;ADCY7;CXCL16;CCL2;CCR10;PIK3R5;ADCY8;ADCY5;PIK3CB;ADCY1;GNG3;RASGRP2;GRK5;ADCY2;VAV2;PRKCD,embedding_top30_human
19,gsea,Proteoglycans in cancer,0.4553738845086897,2.436833727886035,0.0,9.121681810083735e-05,0.001,52/176,26.86%,WNT8A;LUM;WNT8B;HOXD10;MMP2;WNT3A;HPSE2;SHH;FZD10;WNT2;CAV3;WNT11;IGF2;FLNC;SDC1;WNT7A;WNT2B;WNT6;MMP9;IGF1;COL1A1;ESR1;KDR;FN1;TWIST1;ERBB2;FZD4;GPC3;HCLS1;COL1A2;WNT16;WNT7B;FGF2;CAMK2A;TLR4;WNT9A;DCN;PLAU;WNT10A;FZD9;TIMP3;PLCE1;IHH;PLCG2;HSPG2;SOS2;FZD2;ERBB4;CAV1;VTN;ITGA5;MTOR,embedding_top30_human
20,gsea,Rap1 signaling pathway,0.47770431747827047,2.4228658696134073,0.0,8.687316009603557e-05,0.001,74/178,36.65%,FGF23;FPR1;FGF10;FGF16;LPAR4;LPAR3;FGF5;PLCB2;ANGPT1;APBB1IP;ITGAL;ARAP3;PDGFRA;GRIN2B;FGF6;LPAR5;ITGAM;PDGFRB;RASGRP3;FGF17;IGF1;FGF21;FGF20;PDGFD;EFNA3;KDR;FGF7;RAPGEF5;RAC2;NGFR;EGF;KIT;NGF;FGF2;FGFR4;PFN4;TEK;DRD2;FGF18;LCP2;F2RL3;FGF22;FLT4;FGFR3;PDGFC;FLT1;RGS14;DOCK4;PLCE1;MAGI3;CNR1;LPAR1;LAT;CALML4;ADCY7;FGFR2;CSF1R;GRIN2A;ADCY8;ADCY5;PIK3CB;ADCY1;FGF1;PRKD2;THBS1;ITGA2B;RASGRP2;ADCY2;PDGFB;RAPGEF3;F2R;PARD6B;HGF;MAP2K6,embedding_top30_human
21,gsea,Glutamatergic synapse,0.5620087231479611,2.410828543432934,0.0,8.292438009167032e-05,0.001,47/99,31.34%,GRIK1;GRM7;PLA2G4D;SLC17A7;PLA2G4E;GRIA4;GRIA1;GNGT1;GRM6;PLA2G4F;PLCB2;GRM3;SLC1A7;GRM2;SLC17A6;GRIN2B;GNB3;GNG13;GRIN3A;GNG8;PLA2G4C;GNG11;SLC1A3;PLA2G4A;SLC1A2;SLC1A6;SLC38A1;GRIN3B;SLC17A8;GRM1;GNGT2;GNG10;HOMER2;GRIN2D;PLD2;GRM8;GRIK4;ADCY7;CACNA1D;GRM4;GRM5;SHANK2;GRIN2A;ADCY8;ADCY5;GRIA3;GRIK3,embedding_top30_human
22,gsea,cAMP signaling pathway,0.4841705246436927,2.3936091283802443,0.0,7.931897226159769e-05,0.001,86/184,35.96%,HTR4;GLI1;GRIA4;GRIA1;HHIP;ADCYAP1;ATP2B3;CACNA1S;CHRM1;FSHR;ATP1A4;AMH;ARAP3;TNNI3;CGA;GRIN2B;PLN;CNGA3;HTR1F;PTGER2;HTR6;GRIN3A;TSHR;CNGA1;GIP;SSTR5;CNGA4;PPP1R1B;CFTR;ATP1A2;CREB3L4;VIPR2;NPY1R;RAC2;SUCNR1;ADCY10;CAMK2A;GRIN3B;DRD2;RYR2;GLI3;ADCYAP1R1;NPPA;CHRM2;PLCE1;VIP;NPR1;OXTR;SSTR1;GRIN2D;CNGB1;PLD2;VAV1;CREB3L3;PTGER3;EDN1;FXYD1;MYL9;GHRL;CALML4;ADCY7;CACNA1D;ATP1A3;PDE4C;ACOX3;ADRB1;PPARA;GRIN2A;ADCY8;ADCY5;PIK3CB;EDN2;GRIA3;SSTR2;ADCY1;EDNRA;PDE3A;ADORA1;FXYD2;ADCY2;VAV2;VAV3;RAPGEF3;POMC;F2R;CAMK2G,embedding_top30_human
23,gsea,Th17 cell differentiation,0.5185367710497294,2.3891502660796338,0.0,7.601401508403112e-05,0.001,33/82,34.09%,IL21R;IFNG;CD3E;RXRG;TBX21;IL23R;IRF4;CD3G;IL2RA;IL2RG;IL4;IL21;GATA3;FOXP3;PRKCQ;CD3D;IL2RB;IL17A;CD4;IL6;MTOR;RUNX1;CD247;TGFBR2;LAT;LCK;TGFB1;SMAD3;IL1B;RORC;IL23A;IL12RB1;IL17D,embedding_top30_human
24,gsea,cGMP-PKG signaling pathway,0.4662195807168584,2.385392599965741,0.0,7.297345448066988e-05,0.001,60/141,36.41%,ADRA1D;KCNMB3;OPRD1;KCNJ8;ADRA2B;ATP2B3;CACNA1S;PLCB2;TRPC6;ADRA2C;ATP1A4;ADRB3;SLC8A3;PLN;MYLK4;PIK3R6;MYLK3;PDE2A;CNGA1;PRKG2;MYLK2;NPPC;ATP1A2;CREB3L4;MYH7;ATP2A1;MYLK;PIK3CG;SLC25A31;NPPA;NPR1;GUCY1A2;PRKG1;CNGB1;NPR2;CREB3L3;NPPB;EDNRB;ADORA3;MYL9;CALML4;ADCY7;CACNA1D;ATP1A3;ADRB1;PIK3R5;ADCY8;ADCY5;SLC8A1;ADCY1;EDNRA;ADRA1B;PDE3A;ADORA1;FXYD2;ADCY2;KCNMB4;PPIF;ADRA1A;CACNA1F,embedding_top30_human
25,gsea,Rheumatoid arthritis,0.5461259070392901,2.373987815606728,0.0,0.0002105003494634708,0.003,31/57,32.36%,TNFSF11;IFNG;ATP6V1E2;ATP6V0D2;MMP3;ANGPT1;ATP6V1C2;ITGAL;CD80;PTH;ATP6V1B1;CD28;CTLA4;IL15;ACP5;IL17A;CCL20;TEK;TLR4;CD86;FLT1;IL6;IL1A;ATP6V0A4;CXCL12;CCL2;TNFSF13B;CTSK;TGFB1;IL1B;IL23A,embedding_top30_human
26,gsea,Melanogenesis,0.5035333660155187,2.372848431059595,0.0,0.000202704040224083,0.003,39/84,36.03%,WNT8A;TYRP1;LEF1;WNT8B;PLCB2;WNT3A;FZD10;WNT2;WNT11;TYR;WNT7A;WNT2B;WNT6;TCF7;CREB3L4;FZD4;KIT;WNT16;WNT7B;CAMK2A;WNT9A;WNT10A;FZD9;CREB3L3;FZD2;EDNRB;EDN1;MC1R;CALML4;ADCY7;WNT10B;ADCY8;ADCY5;ADCY1;FZD1;ADCY2;POMC;CAMK2G;WNT5A,embedding_top30_human
27,gsea,Platelet activation,0.4784291355851424,2.372422126989717,0.0,0.00019546461021608002,0.003,54/105,40.43%,PLA2G4D;PLA2G4E;BTK;GP1BA;PLA2G4F;PLCB2;APBB1IP;PTGIR;MYLK4;PIK3R6;MYLK3;TBXAS1;PLA2G4C;PRKG2;COL1A1;SYK;MYLK2;VWF;FGB;PLA2G4A;COL1A2;MYLK;FGG;PIK3CG;PTGS1;P2RX1;LCP2;F2RL3;FERMT3;PLCG2;GUCY1A2;PRKG1;TBXA2R;ADCY7;P2RY12;PIK3R5;ADCY8;ADCY5;PIK3CB;ADCY1;ITGA2B;RASGRP2;ADCY2;F2R;GP9;PIK3CD;LYN;MAPK12;PIK3R3;MAPK11;FYN;TLN2;RASGRP1;GP5,embedding_top30_human
28,gsea,Calcium signaling pathway,0.5656681744979144,2.3715002817018416,0.0,0.00018872445124311176,0.003,78/166,29.44%,RYR1;HTR4;ADRA1D;TACR2;NOS2;PTGFR;NTSR1;ATP2B3;CACNA1S;CHRM1;PLCB2;LHCGR;HRH1;ADRB3;HTR2C;SLC8A3;PDGFRA;CHRM5;CCKAR;TACR1;P2RX2;PLN;TNNC2;MYLK4;P2RX7;PLCZ1;GRPR;HTR6;MYLK3;PDGFRB;CCKBR;HTR5A;PLCD3;CYSLTR1;PDE1A;NOS1;HTR2B;MYLK2;ERBB2;BDKRB1;ATP2A1;HRH2;TACR3;RYR3;MYLK;HTR7;PLCD1;TPCN2;PTAFR;PTGER1;CD38;CAMK2A;P2RX1;RYR2;P2RX3;GNA15;SLC25A31;GRM1;P2RX6;CHRM2;PLCE1;HTR2A;PLCG2;OXTR;CXCR4;GRIN2D;PTGER3;ERBB4;EDNRB;SPHK1;PHKG1;TBXA2R;CACNA1G;CALML4;ADCY7;CACNA1D;PDE1B;GRM5,embedding_top30_human
29,gsea,GABAergic synapse,0.5278940511886069,2.3708678671913113,0.0,0.0001824336362016747,0.003,37/76,34.15%,SLC6A12;GABRB2;GABRR1;GABRA1;SLC6A1;GABRA6;GNGT1;CACNA1S;GABRA2;GABRA3;GNB3;GNG13;GABRA5;GNG8;GNG11;SLC6A13;GABRR2;GABRP;GABRQ;GAD2;SLC6A11;SLC38A1;PLCL1;GNGT2;GNG10;GABRG2;GABRD;ADCY7;CACNA1D;ADCY8;ADCY5;ADCY1;GABRE;GNG3;GABRB1;GABRA4;ADCY2,embedding_top30_human
30,gsea,Hippo signaling pathway,0.4903870173213543,2.3665164450956135,0.0,0.00017654868019516905,0.003,60/137,36.08%,WNT8A;LEF1;WNT8B;NKD1;GDF6;GDF5;WNT3A;DCHS1;FZD10;AFP;AMH;WNT2;BMP5;WNT11;SOX2;WNT7A;WNT2B;TEAD4;WNT6;BMP4;CRB2;TCF7;GLI2;CTNNA3;FZD4;AJUBA;WNT16;WNT7B;WNT9A;TEAD2;WNT10A;FZD9;BIRC5;BMP7;FZD2;AXIN2;SERPINE1;TGFBR2;WWTR1;WNT10B;LATS2;FAT4;TGFB1;TEAD3;SMAD3;SNAI2;RASSF4;AMOT;BMP6;FGF1;RASSF6;SMAD7;YAP1;FZD1;DLG2;APC2;BMPR1B;PARD6B;WNT5A;CRB1,embedding_top30_human
31,gsea,Relaxin signaling pathway,0.4737045844043719,2.361605638672502,0.0,0.00017103153393907002,0.003,41/111,33.15%,COL4A6;INSL3;RXFP4;COL4A3;RXFP1;NOS2;GNGT1;MMP2;PLCB2;GNB3;GNG13;MMP9;GNG8;COL1A1;NOS1;GNG11;CREB3L4;COL4A5;COL1A2;GNA15;ACTA2;GNGT2;GNG10;SHC3;SOS2;MMP13;CREB3L3;EDNRB;EDN1;RXFP2;TGFBR2;ADCY7;COL4A4;TGFB1;ADCY8;ADCY5;PIK3CB;SMAD3;COL4A2;ADCY1;GNG3,embedding_top30_human
32,gsea,Long-term depression,0.5527985968361506,2.357167008368571,0.0,0.00016584876018334063,0.003,17/51,27.85%,RYR1;PLA2G4D;PLA2G4E;GRIA1;PLA2G4F;PLCB2;CRH;IGF1;PLA2G4C;PRKG2;NOS1;PLA2G4A;GRM1;GUCY1A2;PRKG1;GRID2;PPP1R17,embedding_top30_human
33,gsea,Tryptophan metabolism,0.6372656157592456,2.354766364189645,0.0,0.0001609708554720659,0.003,12/34,17.34%,CYP1A2;IDO2;ACMSD;IDO1;CYP1B1;TPH1;KMO;HAAO;ALDH8A1;KYNU;AADAT;AANAT,embedding_top30_human
34,gsea,Glycerophospholipid metabolism,0.5321335815748258,2.3459765186740857,0.0,0.00020849558423048536,0.004,21/74,27.35%,PLA2G4D;PLA2G4E;PLA2G4F;PLA2G2C;PLA2G5;CHAT;PLD4;PLA2G12B;PLA2G4C;PHOSPHO1;GPAT2;PLA2G4A;PEMT;ETNPPL;LPCAT2;LPIN3;DGKI;LCAT;PLD2;PLA2G2D;GPAM,embedding_top30_human
35,gsea,Gastric cancer,0.5401583565584934,2.345286780563272,0.0,0.000202704040224083,0.004,51/126,31.31%,WNT8A;FGF23;LEF1;FGF10;FGF16;WNT8B;REG4;RXRG;FGF5;WNT3A;SHH;FZD10;CDH17;WNT2;WNT11;FGF6;WNT7A;WNT2B;WNT6;FGF17;TCF7;CTNNA3;FGF21;FGF20;RARB;FGF7;ERBB2;FZD4;CDX2;EGF;WNT16;WNT7B;FGF2;WNT9A;FGF18;WNT10A;FGF22;FZD9;SHC3;SOS2;FZD2;AXIN2;MTOR;TGFBR2;WNT10B;FGFR2;FRAT2;TGFB1;PIK3CB;MLH1;SMAD3,embedding_top30_human
36,gsea,Inflammatory mediator regulation of TRP channels,0.5346414868524241,2.3320080691156435,0.0,0.00019722555265045912,0.004,24/81,21.08%,PLA2G4D;ASIC4;ALOX12;P2RY2;PLA2G4E;PLA2G4F;PLCB2;HRH1;HTR2C;TRPV4;PTGER2;TRPV3;PRKCQ;ASIC3;IGF1;PLA2G4C;TRPM8;HTR2B;BDKRB1;PLA2G4A;NGF;PRKCH;CAMK2A;TRPA1,embedding_top30_human
37,gsea,NF-kappa B signaling pathway,0.5262434078373098,2.328673552031959,0.0,0.00024004425816009827,0.004,30/75,34.43%,CD40LG;TNFSF11;BTK;CARD11;CCL19;TRAF1;PRKCQ;SYK;TNFSF14;PTGS2;LBP;TLR4;PLAU;VCAM1;CARD10;PLCG2;BLNK;TNFRSF13C;CARD14;CD40;CXCL12;LAT;CD14;TNFSF13B;LCK;IL1B;TRAF5;IRAK4;TIRAP;TRAF2,embedding_top30_human
38,gsea,Sphingolipid metabolism,0.6389099385416481,2.326997394818969,0.0,0.0002338892771816342,0.004,4/34,7.63%,ENPP7;SPTLC3;ACER1;CERS3,embedding_top30_human
39,gsea,Apelin signaling pathway,0.4735070092957103,2.325182256113105,0.0,0.00022804204525209336,0.004,44/121,33.29%,RYR1;PRKAG3;NOS2;MYL2;GNGT1;PLCB2;APLNR;SLC8A3;PLIN1;MYL3;MYLK4;GNB3;PIK3R6;GNG13;MYLK3;GNG8;NOS1;MYLK2;GNG11;RYR3;ADCY10;MYLK;PIK3CG;APLN;NOTCH3;RYR2;ACTA2;GNGT2;GNG10;JAG1;MTOR;UCP1;SPHK1;SERPINE1;CALML4;ADCY7;PIK3R5;ADCY8;ADCY5;SMAD3;SLC8A1;ADCY1;GNG3;PRKAG1,embedding_top30_human
