,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Pathways in cancer,0.5165266640103984,2.648408606753808,0.0,0.0,0.0,167/440,32.88%,GLI1;COL4A6;RXRG;PAX8;FGF23;FGF10;MMP2;GNGT1;WNT8A;BIRC7;EPO;LPAR3;FLT3;MGST2;HHIP;WNT8B;IFNG;LPAR4;COL4A3;IL5;IL12A;FGF5;FGF16;NOS2;PLCB2;IL2RA;WNT2B;LEF1;SPI1;WNT3A;LAMC3;PDGFRA;WNT2;FGF6;SHH;IL12RB2;IL23R;FZD10;IGF2;WNT11;TRAF1;PTGER2;LPAR5;LAMA1;ESR2;BMP4;NKX3-1;IL4;IL2RG;MMP9;IL7R;TCF7;IL5RA;GNB3;LAMB2;FZD4;KIF7;PDGFRB;RASGRP3;PMAIP1;WNT6;GLI2;IL15;FGF17;FGF7;ESR1;FGF20;FN1;GNG8;CTNNA3;IL2RB;IGF1;WNT7A;GNG13;FGF21;AR;DCC;RAC2;CDK6;BDKRB1;RASGRP4;RARB;LAMA4;DAPK2;COL4A5;KIT;SKP2;FGF2;WNT7B;ERBB2;CAMK2A;WNT16;FGFR4;GNG11;LAMB3;EGF;F2RL3;HEY2;PTGS2;GLI3;FGF18;WNT10A;PTGER1;ALK;FLT4;FGF22;EPOR;BIRC5;FZD9;IL7;GNGT2;HEY1;NOTCH3;CXCR4;WNT9A;FGFR3;GNG10;PTCH2;SOS2;EDNRB;STAT4;PTGER3;IL6;FZD2;NQO1;ADCY8;DLL3;EGLN3;EDN1;PLCG2;AXIN2;COL4A4;MTOR;TGFBR2;RUNX1;CSF3R;LPAR1;BID;FRAT2;WNT10B;ADCY7;LAMA5;JAG1;CALML4;FGFR2;TGFB1;MGST1;SMAD3;CXCL12;ITGA2B;GSTO2;IL12RB1;ADCY5;GNG3;CDK2;COL4A2;FGF1;WNT5A;LAMB1;IL23A;EDNRA;PIK3CB;ETS1;ZBTB16;ADCY1;CSF1R;FZD1,embedding_top100_mouse
11,gsea,Leukocyte transendothelial migration,0.5562840300554024,2.6162400421064755,0.0,0.0,0.0,30/93,23.53%,MYL10;MMP2;CLDN16;CLDN14;MYL2;CLDN19;ITK;ITGAL;CLDN10;CLDN18;MMP9;NCF4;RHOH;ITGAM;CLDN5;CLDN4;NCF2;CTNNA3;CLDN15;NCF1;RAC2;THY1;CLDN8;ESAM;TXK;VAV1;CLDN2;CXCR4;CDH5;VCAM1,embedding_top100_mouse
12,gsea,Chemokine signaling pathway,0.5356678353602258,2.611171513190258,0.0,0.0,0.0,61/139,35.60%,PPBP;CCR3;FGR;GNGT1;CCR6;CCL17;CXCR3;XCR1;CCR4;ITK;CXCR1;PLCB2;HCK;CCL19;DOCK2;PIK3R6;CXCR6;GNB3;WAS;CXCL9;CCL24;CCR9;GNG8;CCL22;GNG13;CX3CR1;CCR7;NCF1;CCL20;RAC2;PIK3CG;CXCL14;CXCR2;GNG11;VAV1;GNGT2;CXCR4;SHC3;CXCL13;GNG10;SOS2;ADCY8;CXCR5;CCR10;ADCY7;CCL2;CXCL16;PIK3R5;CXCL12;ADCY5;GNG3;PIK3CB;ADCY1;ADCY2;TIAM1;PRKCD;RASGRP2;PIK3CD;VAV3;VAV2;STAT2,embedding_top100_mouse
13,gsea,Phospholipase D signaling pathway,0.5500127697329981,2.5841454999197624,0.0,0.0,0.0,43/128,29.52%,AVP;MS4A2;GRM7;PTGFR;LPAR3;PLA2G4D;GRM6;LPAR4;PLA2G4E;GRM3;AVPR2;CXCR1;PLA2G4F;PLCB2;PDGFRA;GRM2;LPAR5;PIK3R6;PDGFRB;PLA2G4C;PDGFD;SYK;CYTH4;KIT;PIK3CG;PLA2G4A;CXCR2;EGF;GRM1;DGKI;SHC3;PDGFC;SOS2;ADCY8;GRM8;SPHK1;PLCG2;PLD2;MTOR;LPAR1;ADCY7;GRM4;GRM5,embedding_top100_mouse
14,gsea,Sphingolipid metabolism,0.7012580940178335,2.5764607794315197,0.0,0.0,0.0,4/34,6.51%,SPTLC3;ENPP7;ACER1;CERS3,embedding_top100_mouse
15,gsea,Long-term depression,0.5977963347509491,2.5403765105399123,0.0,0.0,0.0,15/51,25.21%,GRIA1;RYR1;PLA2G4D;PLA2G4E;PLA2G4F;PLCB2;CRH;NOS1;PLA2G4C;IGF1;PRKG2;PLA2G4A;GRM1;PRKG1;GUCY1A2,embedding_top100_mouse
16,gsea,IL-17 signaling pathway,0.5563266596460956,2.5367391575835208,0.0,0.0,0.0,15/73,16.69%,IL17B;MUC5B;MMP3;CCL17;IFNG;IL5;S100A8;CSF3;IL4;MMP9;IL17C;IL17RB;LCN2;IL17A;CCL20,embedding_top100_mouse
17,gsea,Signaling pathways regulating pluripotency of stem cells,0.547593290012814,2.528397763375718,0.0,0.0,0.0,35/116,26.70%,ONECUT1;INHBC;WNT8A;WNT8B;NODAL;ESRRB;WNT2B;WNT3A;DLX5;WNT2;FZD10;SOX2;WNT11;BMP4;FZD4;TBX3;HESX1;WNT6;LHX5;INHBE;IGF1;WNT7A;FGF2;WNT7B;WNT16;FGFR4;WNT10A;FZD9;WNT9A;FGFR3;LIF;DUSP9;FZD2;INHBB;AXIN2,embedding_top100_mouse
18,gsea,cGMP-PKG signaling pathway,0.4953285643215128,2.5264217123038346,0.0,0.0,0.0,58/141,34.40%,ADRA1D;KCNMB3;OPRD1;KCNJ8;ADRA2B;ATP2B3;SLC8A3;PLCB2;ADRA2C;ADRB3;ATP1A4;PLN;CACNA1S;PIK3R6;TRPC6;MYLK3;MYLK4;PDE2A;CNGA1;MYLK2;MYH7;PRKG2;ATP1A2;ATP2A1;MYLK;NPPC;PIK3CG;CREB3L4;NPPA;SLC25A31;EDNRB;CNGB1;PRKG1;GUCY1A2;NPPB;ADCY8;NPR2;CREB3L3;ATP1A3;ADCY7;CALML4;ADORA3;NPR1;ADRB1;PDE3A;PIK3R5;ADCY5;SLC8A1;MYL9;EDNRA;PPIF;CACNA1D;ADCY1;ADRA1B;ADCY2;INSR;FXYD2;KCNMB4,embedding_top100_mouse
19,gsea,cAMP signaling pathway,0.5101045038406445,2.5174361589334255,0.0,0.0,0.0,77/184,32.68%,GRIA1;HTR4;GLI1;GRIA4;HHIP;ADCYAP1;ATP2B3;CHRM1;FSHR;ATP1A4;PLN;CGA;PTGER2;CACNA1S;CFTR;HTR1F;HTR6;ARAP3;TNNI3;CNGA3;TSHR;SSTR5;CNGA1;GRIN2B;GRIN3A;AMH;CNGA4;ATP1A2;PPP1R1B;RAC2;DRD2;ADCY10;GIP;SUCNR1;CREB3L4;CAMK2A;NPY1R;GRIN3B;VIPR2;VAV1;GLI3;NPPA;RYR2;CHRM2;ADCYAP1R1;PLCE1;GRIN2D;VIP;PTGER3;CNGB1;SSTR1;ADCY8;EDN1;GRIN2A;PLD2;CREB3L3;ATP1A3;OXTR;FXYD1;PDE4C;GHRL;ADCY7;CALML4;NPR1;ADRB1;PDE3A;PPARA;ACOX3;SSTR2;ADCY5;MYL9;GRIA3;EDNRA;PIK3CB;CACNA1D;ADCY1;EDN2,embedding_top100_mouse
20,gsea,Th17 cell differentiation,0.5449270425488238,2.5166707455681805,0.0,0.0,0.0,19/82,18.67%,RXRG;IFNG;IL21R;TBX21;CD3E;IL2RA;IRF4;CD3G;IL23R;IL21;IL4;IL2RG;GATA3;FOXP3;PRKCQ;IL2RB;IL17A;CD3D;CD4,embedding_top100_mouse
21,gsea,Melanoma,0.5776763135903383,2.516557283293072,0.0,0.0,0.0,18/61,21.86%,FGF23;FGF10;FGF5;FGF16;PDGFRA;FGF6;PDGFRB;FGF17;FGF7;FGF20;IGF1;PDGFD;FGF21;CDK6;FGF2;EGF;FGF18;FGF22,embedding_top100_mouse
22,gsea,Vascular smooth muscle contraction,0.5287844942897899,2.5065200774951952,0.0,0.0,0.0,50/110,34.40%,ACTG2;ADRA1D;AVP;KCNMB3;PLA2G4D;PLA2G4E;PLA2G4F;PLCB2;PTGIR;CACNA1S;PLA2G5;MYLK3;MYLK4;PRKCH;PLA2G2C;PLA2G4C;PRKCQ;PLA2G12B;MYLK2;CALCRL;MYLK;NPPC;ADM;PLA2G4A;CALCB;ACTA2;NPPA;MYL6B;PRKG1;GUCY1A2;NPPB;ADCY8;NPR2;EDN1;PLA2G2D;ADCY7;CALML4;PPP1R14A;NPR1;ADCY5;MYL9;EDNRA;CACNA1D;ADCY1;EDN2;ADRA1B;RAMP3;ADCY2;PRKCD;KCNMB4,embedding_top100_mouse
23,gsea,Rap1 signaling pathway,0.49792071005819616,2.4947073566483495,0.0,0.0,0.0,76/178,36.03%,FPR1;FGF23;FGF10;LPAR3;LPAR4;FGF5;FGF16;ITGAL;PLCB2;ANGPT1;PDGFRA;FGF6;LPAR5;ARAP3;APBB1IP;PDGFRB;RASGRP3;ITGAM;FGF17;FGF7;FGF20;GRIN2B;IGF1;PDGFD;FGF21;RAC2;KDR;DRD2;EFNA3;KIT;NGFR;RAPGEF5;FGF2;NGF;FGFR4;EGF;TEK;F2RL3;LCP2;FGF18;FLT4;FGF22;FGFR3;PFN4;RGS14;FLT1;PLCE1;CNR1;DOCK4;PDGFC;ADCY8;GRIN2A;MAGI3;LPAR1;LAT;PRKD2;ADCY7;CALML4;FGFR2;THBS1;ITGA2B;ADCY5;FGF1;PIK3CB;ADCY1;CSF1R;ADCY2;TIAM1;INSR;PARD6B;RASGRP2;PIK3CD;RAPGEF3;PDGFB;TLN2;F2R,embedding_top100_mouse
24,gsea,Inflammatory mediator regulation of TRP channels,0.5729066135792109,2.4915131326548923,0.0,0.0,0.0,24/81,19.62%,ALOX12;ASIC4;PLA2G4D;P2RY2;PLA2G4E;PLA2G4F;PLCB2;HRH1;TRPV3;PTGER2;TRPV4;TRPM8;HTR2C;PRKCH;PLA2G4C;PRKCQ;ASIC3;IGF1;HTR2B;HTR2A;BDKRB1;PLA2G4A;CAMK2A;NGF,embedding_top100_mouse
25,gsea,Breast cancer,0.5647400607951605,2.490321542838934,0.0,0.0,0.0,51/124,28.97%,FGF23;FGF10;WNT8A;WNT8B;TNFSF11;FGF5;FGF16;WNT2B;LEF1;WNT3A;WNT2;FGF6;FZD10;WNT11;ESR2;TCF7;FZD4;WNT6;FGF17;FGF7;ESR1;FGF20;PGR;IGF1;WNT7A;FGF21;CDK6;KIT;FGF2;WNT7B;ERBB2;WNT16;EGF;HEY2;FGF18;WNT10A;FLT4;FGF22;FZD9;HEY1;NOTCH3;WNT9A;SHC3;SOS2;FZD2;DLL3;AXIN2;MTOR;FRAT2;WNT10B;JAG1,embedding_top100_mouse
26,gsea,MAPK signaling pathway,0.4739801658863034,2.4889716020427985,0.0,0.0,0.0,58/255,24.64%,FGF23;FGF10;EREG;PLA2G4D;FLT3;PTPN5;PLA2G4E;FGF5;FGF16;PLA2G4F;CACNG1;ANGPT1;PDGFRA;FGF6;IGF2;CACNA1S;NTF3;CACNG5;PDGFRB;RASGRP3;CACNG6;FGF17;PLA2G4C;FGF7;FGF20;IGF1;PTPN7;CACNG8;PDGFD;FLNC;FGF21;MAP4K1;RAC2;KDR;RASGRP4;EFNA3;KIT;NGFR;FGF2;PLA2G4A;ERBB2;NGF;FGFR4;CDC25B;CACNG7;EGF;TEK;FGF18;FLT4;FGF22;IL1A;FGFR3;FLT1;MAP3K6;CACNG3;DUSP9;PDGFC;SOS2,embedding_top100_mouse
27,gsea,Adrenergic signaling in cardiomyocytes,0.4903623383612883,2.4680572996063472,0.0,0.0,0.0,46/126,34.11%,ADRA1D;AGTR2;MYL2;ATP2B3;SCN4B;PLCB2;CACNG1;ATP1A4;SCN7A;KCNE1;MYH6;PLN;SCN5A;TNNT2;CACNA1S;TNNI3;PIK3R6;MYL3;CACNG5;CACNG6;CACNG8;MYH7;ATP1A2;PIK3CG;CREB3L4;CAMK2A;CACNG7;RYR2;CACNG3;ACTC1;ADCY8;CREB3L3;ATP1A3;ADCY7;CALML4;ADRB1;PIK3R5;ADCY5;SLC8A1;CACNB4;CACNA1D;ADCY1;ADRA1B;ADCY2;CACNB2;FXYD2,embedding_top100_mouse
28,gsea,Relaxin signaling pathway,0.4960359098388967,2.46667286121628,0.0,0.0,0.0,41/111,32.67%,COL4A6;INSL3;MMP2;GNGT1;RXFP1;COL4A3;NOS2;PLCB2;MMP9;GNB3;COL1A1;NOS1;RXFP4;GNG8;GNG13;GNA15;COL4A5;CREB3L4;GNG11;ACTA2;COL1A2;GNGT2;SHC3;GNG10;MMP13;SOS2;EDNRB;ADCY8;EDN1;CREB3L3;COL4A4;TGFBR2;RXFP2;ADCY7;TGFB1;SMAD3;ADCY5;GNG3;COL4A2;PIK3CB;ADCY1,embedding_top100_mouse
29,gsea,Glutamatergic synapse,0.5767687488215706,2.461737150673498,0.0,0.0,0.0,50/99,32.85%,GRIA1;GRM7;SLC17A7;GNGT1;GRIK1;GRIA4;PLA2G4D;GRM6;PLA2G4E;GRM3;PLA2G4F;PLCB2;SLC1A7;GRM2;SLC17A6;GNB3;PLA2G4C;GRIN2B;GNG8;GRIN3A;GNG13;SLC1A3;SLC1A2;PLA2G4A;GNG11;SLC38A1;GRIN3B;SLC1A6;GNGT2;SLC17A8;GRM1;HOMER2;GNG10;GRIN2D;GRIK4;ADCY8;GRM8;GRIN2A;PLD2;GRIK3;ADCY7;GRM4;GRM5;ADCY5;GNG3;HOMER3;GRIA3;CACNA1D;ADCY1;SHANK2,embedding_top100_mouse
30,gsea,Th1 and Th2 cell differentiation,0.5825702648818801,2.4594773490870625,0.0,0.0,0.0,26/68,31.22%,IFNG;IL5;IL12A;TBX21;CD3E;IL2RA;CD3G;IL12RB2;IL4;IL2RG;GATA3;PRKCQ;IL2RB;RUNX3;CD3D;CD4;RBPJL;NOTCH3;STAT4;DLL3;MAF;CD247;LAT;JAG1;LCK;IL12RB1,embedding_top100_mouse
31,gsea,Proteoglycans in cancer,0.4584290493235779,2.455437798415113,0.0,0.0,0.0,56/176,30.26%,LUM;MMP2;WNT8A;WNT8B;HOXD10;WNT2B;HPSE2;WNT3A;WNT2;SHH;FZD10;IGF2;WNT11;CAV3;MMP9;FZD4;COL1A1;WNT6;ESR1;FN1;IGF1;WNT7A;FLNC;KDR;TWIST1;SDC1;TLR4;FGF2;DCN;WNT7B;ERBB2;CAMK2A;WNT16;GPC3;HCLS1;PLAU;TIMP3;WNT10A;FZD9;COL1A2;ITGA5;WNT9A;PLCE1;IHH;SOS2;FZD2;VTN;PLCG2;CAV1;HSPG2;MTOR;ERBB4;WNT10B;PLAUR;TGFB1;THBS1,embedding_top100_mouse
32,gsea,Apelin signaling pathway,0.5028613763948423,2.447699898118623,0.0,0.0,0.0,42/121,31.50%,PRKAG3;RYR1;GNGT1;MYL2;SLC8A3;NOS2;PLCB2;PLIN1;APLNR;PIK3R6;GNB3;MYLK3;MYL3;MYLK4;NOS1;GNG8;GNG13;MYLK2;MYLK;RYR3;ADCY10;APLN;PIK3CG;GNG11;ACTA2;GNGT2;NOTCH3;RYR2;GNG10;UCP1;ADCY8;SPHK1;MTOR;ADCY7;JAG1;CALML4;SERPINE1;SMAD3;PIK3R5;ADCY5;SLC8A1;GNG3,embedding_top100_mouse
33,gsea,Melanogenesis,0.5211411957826851,2.4469980312151085,0.0,0.0,0.0,37/84,33.52%,WNT8A;TYRP1;WNT8B;PLCB2;WNT2B;LEF1;WNT3A;WNT2;FZD10;WNT11;TYR;TCF7;FZD4;WNT6;WNT7A;KIT;CREB3L4;WNT7B;CAMK2A;WNT16;WNT10A;FZD9;WNT9A;EDNRB;FZD2;ADCY8;EDN1;CREB3L3;MC1R;WNT10B;ADCY7;CALML4;ADCY5;WNT5A;ADCY1;FZD1;ADCY2,embedding_top100_mouse
34,gsea,Glycolysis / Gluconeogenesis,0.6100472626906582,2.4463566845078017,0.0,0.0,0.0,14/46,21.25%,LDHC;PGAM2;ALDH3A1;HKDC1;PCK1;ACSS1;GAPDHS;HK2;ALDOB;ADH7;HK3;ADH4;HK1;FBP2,embedding_top100_mouse
35,gsea,Renin-angiotensin system,0.7938646139315759,2.4422914357240195,0.0,0.0,0.0,5/17,8.79%,CPA3;AGTR2;CTSG;CMA1;MME,embedding_top100_mouse
36,gsea,Rheumatoid arthritis,0.5629147225548117,2.4338731793632733,0.0,0.0,0.0,29/57,31.06%,MMP3;ATP6V1E2;IFNG;ATP6V0D2;TNFSF11;ITGAL;ANGPT1;CD80;ATP6V1B1;PTH;CD28;CTLA4;ATP6V1C2;IL15;ACP5;IL17A;CCL20;TLR4;TEK;CD86;IL1A;FLT1;IL6;ATP6V0A4;CCL2;TGFB1;TNFSF13B;CTSK;CXCL12,embedding_top100_mouse
37,gsea,Glycerophospholipid metabolism,0.5506251843323692,2.4302005905052195,0.0,0.0,0.0,22/74,27.69%,PLA2G4D;PLA2G4E;PLA2G4F;PLD4;CHAT;PLA2G5;PLA2G2C;PLA2G4C;PLA2G12B;PHOSPHO1;ETNPPL;PLA2G4A;LPCAT2;GPAT2;PEMT;DGKI;LPIN3;GPAM;LCAT;PLD2;PLB1;PLA2G2D,embedding_top100_mouse
38,gsea,Hippo signaling pathway,0.50628988163651,2.4222998196000494,0.0,0.0,0.0,59/137,35.01%,NKD1;WNT8A;WNT8B;GDF5;GDF6;WNT2B;DCHS1;LEF1;WNT3A;WNT2;FZD10;SOX2;WNT11;AFP;CRB2;BMP5;BMP4;TCF7;TEAD4;FZD4;WNT6;GLI2;CTNNA3;WNT7A;AMH;AJUBA;WNT7B;WNT16;TEAD2;WNT10A;BIRC5;FZD9;WNT9A;BMP7;FZD2;AXIN2;TGFBR2;LATS2;WWTR1;WNT10B;FAT4;SERPINE1;TGFB1;SMAD3;YAP1;TEAD3;SNAI2;FGF1;WNT5A;AMOT;DLG2;FZD1;CRB1;BMPR1B;PARD6B;APC2;SMAD7;BMP6;RASSF4,embedding_top100_mouse
39,gsea,Calcium signaling pathway,0.5809453608887861,2.4195801266705104,0.0,0.0,0.0,79/166,29.56%,ADRA1D;HTR4;RYR1;TACR2;PTGFR;NTSR1;ATP2B3;SLC8A3;CHRM1;NOS2;PLCB2;ADRB3;LHCGR;HRH1;PDGFRA;P2RX2;PLN;CHRM5;CACNA1S;TNNC2;CCKAR;HTR6;PLCZ1;P2RX7;MYLK3;MYLK4;HTR2C;PDGFRB;NOS1;PLCD3;CYSLTR1;TACR1;HTR2B;MYLK2;HTR5A;CCKBR;GRPR;HTR2A;PDE1A;HTR7;ATP2A1;BDKRB1;MYLK;HRH2;RYR3;GNA15;CD38;PLCD1;ERBB2;CAMK2A;TACR3;P2RX1;TPCN2;P2RX3;PTGER1;PTAFR;GRM1;CXCR4;RYR2;P2RX6;CHRM2;SLC25A31;PLCE1;GRIN2D;EDNRB;PTGER3;ADCY8;SPHK1;PLCG2;GRIN2A;TBXA2R;OXTR;PDE1B;PHKG1;ERBB4;ADCY7;CALML4;GRM5;ADRB1,embedding_top100_mouse
40,gsea,Tryptophan metabolism,0.6549914987521952,2.412258386105262,0.0,0.0,0.0,12/34,17.02%,CYP1A2;ACMSD;KMO;TPH1;IDO1;IDO2;HAAO;CYP1B1;KYNU;ALDH8A1;AADAT;AANAT,embedding_top100_mouse
41,gsea,T cell receptor signaling pathway,0.5219444430585947,2.411664786417256,0.0,0.0,0.0,19/85,22.60%,CD8A;IFNG;IL5;CD3E;CD40LG;ITK;CD3G;CARD11;IL4;CD28;CTLA4;PRKCQ;CD3D;CD4;IL10;ICOS;VAV1;LCP2;GRAP2,embedding_top100_mouse
42,gsea,Tight junction,0.503607964308244,2.4073367663574263,0.0,0.0,0.0,39/129,34.15%,PRKAG3;CLDN16;BVES;MYH3;MYH1;CLDN14;MYL2;CLDN19;MYH8;CLDN10;CLDN18;CFTR;MYH15;WAS;CLDN5;CLDN4;MYH13;CLDN15;CLDN8;MPP4;ERBB2;HCLS1;CLDN2;CGNL1;MYL6B;MYH7B;CGN;MICALL2;RUNX1;CLDN11;TUBA8;SYNPO;AMOT;MYL9;CLDN9;CACNA1D;DLG2;TIAM1;PARD6B,embedding_top100_mouse
