,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Leukocyte transendothelial migration,0.4649593005099974,2.165351402297826,0.0,0.0020492015091219183,0.011,35/93,27.81%,MYL10;MYL2;CLDN14;CLDN16;CLDN10;CLDN19;MMP2;ITK;CLDN8;NCF1;ESAM;CLDN5;CTNNA3;ITGAL;THY1;NCF4;RHOH;CLDN15;CLDN4;CLDN18;NCF2;ITGAM;CLDN2;MMP9;TXK;RAC2;VCAM1;CXCR4;VAV1;MYL9;CDH5;MYL7;PLCG2;CXCL12;PIK3CB,extra_mouse_Embryonic
11,gsea,Vascular smooth muscle contraction,0.46969538338395767,2.1599574683587215,0.0,0.0018784347166950917,0.011,54/110,36.21%,ADRA1D;AVP;ACTG2;PLA2G4F;PLA2G4D;PLCB2;PTGIR;CACNA1S;PLA2G2C;KCNMB3;PLA2G4C;PLA2G5;MYLK3;PLA2G4E;PRKCQ;MYLK2;MYLK4;PLA2G12B;CALCB;CALCRL;PLA2G4A;NPPC;MYLK;NPPA;ADM;ACTA2;MYL6B;NPR2;PRKCH;NPPB;NPR1;MYL9;EDN1;GUCY1A2;CALML4;PLA2G2D;ADCY7;PRKG1;CACNA1D;PPP1R14A;ADCY5;EDN2;EDNRA;ADCY1;ADCY8;AVPR1B;RAMP3;ADCY2;ADRA1B;KCNMB4;CACNA1F;PLA2G1B;ADRA1A;PRKCD,extra_mouse_Embryonic
12,gsea,Focal adhesion,0.43483419969176507,2.1583607479773383,0.0,0.001733939738487777,0.011,81/177,38.93%,MYL10;THBS2;COL4A6;COL4A3;MYL2;TNC;COL9A1;COL2A1;ITGB7;COL6A2;ITGA8;PDGFD;IGF1;ITGA11;PDGFRB;LAMA1;PDGFRA;TNN;THBS3;MYLK3;LAMB2;FLNC;MYLK2;ITGB4;THBS4;LAMC3;MYLK4;FN1;COL6A5;LAMA4;COL6A1;CHAD;VWF;ITGA7;ERBB2;EGF;RAC2;MYLK;LAMB3;COL1A2;RELN;KDR;FLT4;COL4A5;PARVG;FLT1;PDGFC;COL1A1;CAV1;SOS2;VAV1;MYL9;ITGA10;ITGA5;LAMA5;MYL7;ITGB6;VTN;COL4A4;PIK3CB;ITGA1;SHC3;PARVB;ITGA2B;COL4A2;CAV2;LAMB1;LAMC2;PDGFB;VAV3;LAMA3;LAMA2;THBS1;CRK;CAV3;LAMC1;PIK3CD;HGF;FYN;PIK3R3;ITGB5,extra_mouse_Embryonic
13,gsea,Regulation of actin cytoskeleton,0.43158737576768996,2.1454286744676336,0.0,0.0016100869000243644,0.011,62/183,29.18%,MYL10;FGF23;FGF10;MYL2;LPAR4;FGF16;CHRM1;ITGB7;ITGA8;PDGFD;CHRM5;LPAR5;FGF5;ITGA11;PDGFRB;PDGFRA;ITGAL;MYLK3;FGD3;FGF6;NCKAP1L;FGF17;FGF20;MYLK2;ITGB4;FGF21;WAS;MYLK4;FN1;ITGAX;ITGAM;FGF18;FGF2;FGFR4;ITGA7;EGF;RAC2;MYLK;BDKRB1;ITGAE;CHRM2;FGF7;PFN4;PDGFC;FGF22;MYH9;CXCR4;SOS2;VAV1;MYL9;ITGA10;ITGA5;MYL7;FGFR3;ITGB6;LPAR1;FGFR2;CXCL12;PIK3CB;ITGAD;WASF1;ITGA1,extra_mouse_Embryonic
14,gsea,Glutamatergic synapse,0.5194771408523493,2.1438930664901665,0.0,0.0015027477733560734,0.011,50/99,32.67%,GRIK1;SLC17A7;PLA2G4F;GRIA4;GRM7;PLA2G4D;GRIA1;GNGT1;PLCB2;GRM6;SLC1A7;GRM2;GRIN2B;PLA2G4C;GNB3;SLC17A6;GRIN3A;PLA2G4E;GNG8;GNG11;SLC1A3;SLC1A2;SLC38A1;PLA2G4A;GRM3;GRIN3B;GNG13;GNG10;SLC1A6;SLC17A8;HOMER2;GRM1;GNGT2;GRIK4;PLD2;GRM8;ADCY7;SHANK2;GRM4;CACNA1D;GRM5;GRIK3;ADCY5;GRIN2A;GRIA3;GNG3;ADCY1;GRIN2D;ADCY8;ADCY2,extra_mouse_Embryonic
15,gsea,Signaling pathways regulating pluripotency of stem cells,0.4742388429326574,2.129495767484715,0.0,0.0014088260375213187,0.011,39/116,29.92%,WNT8A;ONECUT1;INHBC;ESRRB;WNT3A;WNT8B;NODAL;FZD10;DLX5;IGF1;WNT6;WNT2;WNT2B;TBX3;BMP4;LHX5;SOX2;WNT7B;WNT11;HESX1;INHBE;WNT7A;WNT16;FGF2;FGFR4;WNT10A;FZD4;FZD9;DUSP9;LIF;FZD2;FGFR3;WNT9A;AXIN2;FGFR2;PIK3CB;WNT10B;INHBB;SMAD3,extra_mouse_Embryonic
16,gsea,NF-kappa B signaling pathway,0.48911562705953676,2.125447438886112,0.0,0.0015299468280774505,0.012,29/75,31.97%,CD40LG;BTK;CCL19;TRAF1;SYK;CARD11;PRKCQ;TNFSF14;TNFSF11;PLAU;LBP;PTGS2;TLR4;CARD10;BLNK;VCAM1;CARD14;PLCG2;TNFRSF13C;LAT;TNFSF13B;CXCL12;LCK;CD14;CD40;TRAF5;TRAF2;IRAK4;IL1B,extra_mouse_Embryonic
17,gsea,Gastric cancer,0.4931374421286682,2.118128080595955,0.0,0.0016376097530162342,0.012,54/126,31.70%,FGF23;FGF10;WNT8A;LEF1;WNT3A;REG4;RXRG;WNT8B;FGF16;SHH;FZD10;FGF5;CDH17;WNT6;WNT2;WNT2B;CTNNA3;FGF6;FGF17;FGF20;FGF21;TCF7;WNT7B;WNT11;WNT7A;RARB;CDX2;FGF18;WNT16;FGF2;ERBB2;WNT10A;EGF;FZD4;FGF7;FZD9;FGF22;FZD2;SOS2;TGFBR2;TGFB1;WNT9A;AXIN2;MTOR;FGFR2;PIK3CB;WNT10B;FRAT2;SHC3;MLH1;SMAD3;CDK2;FGF1;FZD1,extra_mouse_Embryonic
18,gsea,Melanoma,0.48720416167947517,2.1169890441338266,0.0,0.0015514197660153797,0.012,19/61,23.52%,FGF23;FGF10;FGF16;PDGFD;IGF1;FGF5;PDGFRB;PDGFRA;FGF6;FGF17;FGF20;FGF21;FGF18;CDK6;FGF2;EGF;FGF7;PDGFC;FGF22,extra_mouse_Embryonic
19,gsea,Cell adhesion molecules (CAMs),0.5902689171486036,2.1091160258654815,0.0,0.0016472427515633885,0.013,49/98,28.06%,CD40LG;TIGIT;CD6;CD8A;CLDN14;CD226;CLDN16;CD80;ITGB7;CLDN10;SELL;SELE;CLDN19;ITGA8;CNTN2;CDH3;SDC1;CLDN8;ESAM;CLDN5;ITGAL;CD28;SELP;CTLA4;CLDN15;SELPLG;VTCN1;CLDN4;NTNG2;CLDN18;CADM3;ITGAM;PDCD1LG2;CLDN2;CD4;LRRC4C;ICAM2;CD22;ICOS;CD86;CD2;VCAM1;NRXN2;CDH15;CDH5;CD34;NRXN3;VCAN;NTNG1,extra_mouse_Embryonic
20,gsea,Calcium signaling pathway,0.5138329550023448,2.104684635446432,0.0,0.0016513711795121686,0.014,85/166,32.89%,ADRA1D;HTR4;RYR1;TACR2;NOS2;PTGFR;PLCB2;NTSR1;ADRB3;ATP2B3;CHRM1;CACNA1S;CCKAR;CHRM5;PLCZ1;PDGFRB;PDGFRA;P2RX7;PLN;CYSLTR1;HTR6;MYLK3;LHCGR;TNNC2;SLC8A3;CCKBR;HTR2B;NOS1;MYLK2;MYLK4;HRH1;ATP2A1;GNA15;HTR7;HRH2;CD38;P2RX2;PLCD3;GRPR;PLCD1;CAMK2A;RYR3;TACR3;P2RX1;HTR5A;ERBB2;TPCN2;TACR1;MYLK;BDKRB1;CHRM2;P2RX3;P2RX6;GRM1;PLCE1;OXTR;PTGER1;SLC25A31;EDNRB;PTGER3;CXCR4;PDE1A;CALML4;SPHK1;PLCG2;ADCY7;CACNA1D;HTR2A;ERBB4;PDE1B;GRM5;TBXA2R;PHKG1;GRIN2A;ADRB1;EDNRA;ADCY1;CACNA1G;GRIN2D;ADCY8;AVPR1B;PPIF;ADCY2;SLC8A1;ADRA1B,extra_mouse_Embryonic
21,gsea,Glycolysis / Gluconeogenesis,0.5252777396446731,2.0998264956525556,0.0,0.0018915706238048476,0.016,17/46,28.51%,PCK1;PGAM2;ALDH3A1;LDHC;ACSS1;HKDC1;GAPDHS;HK2;ALDOB;ADH7;ADH4;FBP2;HK1;HK3;GALM;PGM1;PFKL,extra_mouse_Embryonic
22,gsea,Tryptophan metabolism,0.5631000952993136,2.0991710914224657,0.0,0.0018093284227698545,0.016,16/34,28.57%,CYP1A2;ACMSD;IDO2;KMO;ALDH8A1;TPH1;CYP1B1;AADAT;AANAT;KYNU;IDO1;HAAO;INMT;IL4I1;CAT;TPH2,extra_mouse_Embryonic
23,gsea,Transcriptional misregulation in cancer,0.4254890544748756,2.0887164093334682,0.0,0.0018061872275914345,0.017,48/142,32.45%,PAX5;PAX3;TLX1;PAX8;MMP3;HOXA9;RXRG;FLT3;WT1;ITGB7;IL2RB;IGF1;PAX7;FLI1;TRAF1;CCNA1;ERG;SPI1;MPO;LYL1;ITGAM;CEBPE;NGFR;WNT16;MMP9;PLAU;CD86;BCL11B;ETV4;HMGA2;FLT1;IL6;ETV5;TGFBR2;RUNX1;IL1R2;RUNX2;MAF;PTCRA;CSF1R;CD14;HPGD;NCOR1;CD40;GRIA3;EYA1;ZBTB16;NTRK1,extra_mouse_Embryonic
24,gsea,Amoebiasis,0.5209163156728438,2.0747793862051505,0.0,0.0018726549175667993,0.019,39/72,34.58%,COL4A6;C9;COL4A3;NOS2;CTSG;IFNG;IL12A;PLCB2;C8A;LAMA1;ARG2;LAMB2;SERPINB13;LAMC3;FN1;GNA15;LAMA4;ITGAM;IL10;LAMB3;COL1A2;TLR4;COL4A5;COL1A1;IL6;LAMA5;TGFB1;IL1R2;COL4A4;PIK3CB;CD14;COL4A2;ADCY1;IL1B;LAMB1;LAMC2;GNA14;LAMA3;LAMA2,extra_mouse_Embryonic
25,gsea,Chemokine signaling pathway,0.4383303234752209,2.0684001714782685,0.0,0.0020006996982551276,0.021,66/139,38.85%,PPBP;HCK;CCR6;CCR3;CCL17;FGR;CXCR3;GNGT1;PLCB2;XCR1;DOCK2;CCR4;CXCR1;ITK;CCL19;GNB3;NCF1;CXCR6;CCL24;CCR9;GNG8;WAS;CCR7;PIK3R6;GNG11;CCL20;CX3CR1;PIK3CG;CXCL14;CXCR2;CXCL9;RAC2;GNG13;GNG10;GNGT2;CXCR5;CXCL13;CXCR4;SOS2;VAV1;ADCY7;CXCL12;CCR10;PIK3CB;CXCL16;CCL2;SHC3;ADCY5;CCL22;PIK3R5;GNG3;ADCY1;ADCY8;ADCY2;VAV3;RASGRP2;GRK5;GNG7;PRKCD;ARRB2;GNAI1;CRK;PIK3CD;LYN;CCL28;PIK3R3,extra_mouse_Embryonic
26,gsea,Sphingolipid metabolism,0.5767704752765124,2.065087734578611,0.001968503937007874,0.002055039690059588,0.021,4/34,5.85%,ENPP7;SPTLC3;CERS3;ACER1,extra_mouse_Embryonic
27,gsea,Ether lipid metabolism,0.5847690646023507,2.058298232572713,0.0019083969465648854,0.0020435718346463088,0.022,15/33,26.52%,PLA2G4F;PLA2G4D;PLA2G2C;PLA2G4C;PLA2G5;PLA2G4E;ENPP6;PLD4;PLA2G12B;PLA2G4A;LPCAT2;PLA2G7;PLD2;GDPD3;PLA2G2D,extra_mouse_Embryonic
28,gsea,cAMP signaling pathway,0.4325438346847641,2.0539713806150446,0.0,0.002032894865813256,0.022,84/184,35.67%,GLI1;HTR4;FSHR;HTR1F;GRIA4;HHIP;GRIA1;ADCYAP1;ATP2B3;CHRM1;CACNA1S;NPY1R;GRIN2B;PLN;TNNI3;GRIN3A;ATP1A4;HTR6;CGA;TSHR;SSTR5;CNGA3;PPP1R1B;CNGA1;CREB3L4;CFTR;CNGA4;PTGER2;SUCNR1;VIPR2;AMH;ARAP3;CAMK2A;ADCY10;GRIN3B;DRD2;RAC2;CHRM2;NPPA;GLI3;ATP1A2;PLCE1;ADCYAP1R1;OXTR;PTGER3;SSTR1;PLD2;NPR1;VAV1;MYL9;CNGB1;EDN1;CALML4;FXYD1;ACOX3;CREB3L3;GHRL;ADCY7;PIK3CB;CACNA1D;VIP;PPARA;ADCY5;EDN2;PDE4C;GRIN2A;GRIA3;ADRB1;EDNRA;GIP;ADCY1;GRIN2D;ADORA1;ADCY8;FXYD2;SSTR2;ADCY2;POMC;PDE3A;VAV3;RAPGEF3;F2R;CACNA1F;CAMK2G,extra_mouse_Embryonic
29,gsea,Rheumatoid arthritis,0.48795318161614826,2.0334957350328273,0.0,0.0024275156338828883,0.027,31/57,31.97%,MMP3;ATP6V1E2;IFNG;ATP6V0D2;CD80;ATP6V1B1;ITGAL;CD28;CTLA4;ANGPT1;ACP5;IL17A;PTH;TNFSF11;CCL20;TEK;CD86;TLR4;ATP6V1C2;FLT1;IL15;IL6;ATP6V0A4;IL1A;TGFB1;TNFSF13B;CXCL12;CCL2;CTSK;IL23A;IL1B,extra_mouse_Embryonic
30,gsea,Relaxin signaling pathway,0.421684536492799,2.0282463965920163,0.0,0.0026288763777072752,0.032,42/111,32.67%,COL4A6;INSL3;RXFP1;COL4A3;NOS2;RXFP4;GNGT1;PLCB2;MMP2;GNB3;NOS1;GNG8;CREB3L4;GNG11;GNA15;MMP9;GNG13;GNG10;COL1A2;ACTA2;GNGT2;COL4A5;COL1A1;EDNRB;SOS2;MMP13;TGFBR2;EDN1;TGFB1;RXFP2;CREB3L3;COL4A4;ADCY7;PIK3CB;SHC3;ADCY5;SMAD3;GNG3;COL4A2;ADCY1;ADCY8;ADCY2,extra_mouse_Embryonic
31,gsea,Melanogenesis,0.4529187206255948,2.0046196272099834,0.0,0.003522065093803297,0.047,37/84,33.54%,WNT8A;TYRP1;LEF1;WNT3A;WNT8B;PLCB2;FZD10;WNT6;WNT2;WNT2B;CREB3L4;TCF7;WNT7B;WNT11;TYR;WNT7A;KIT;WNT16;CAMK2A;WNT10A;FZD4;FZD9;EDNRB;FZD2;EDN1;CALML4;WNT9A;CREB3L3;ADCY7;MC1R;WNT10B;ADCY5;FZD1;ADCY1;ADCY8;ADCY2;POMC,extra_mouse_Embryonic
32,gsea,Rap1 signaling pathway,0.41493788145520255,2.0043844752434063,0.0,0.0034153358485365303,0.047,80/178,38.20%,FGF23;FPR1;FGF10;LPAR3;LPAR4;PLCB2;FGF16;PDGFD;IGF1;LPAR5;FGF5;PDGFRB;PDGFRA;GRIN2B;ITGAL;FGF6;FGF17;RAPGEF5;ANGPT1;FGF20;FGF21;NGF;ITGAM;EFNA3;RASGRP3;KIT;FGF18;NGFR;ARAP3;LCP2;FGF2;FGFR4;TEK;DRD2;EGF;RAC2;FGF7;DOCK4;KDR;PFN4;FLT4;RGS14;PLCE1;FLT1;PDGFC;FGF22;CALML4;FGFR3;MAGI3;LAT;LPAR1;ADCY7;FGFR2;F2RL3;PIK3CB;APBB1IP;CSF1R;ADCY5;CNR1;GRIN2A;ITGA2B;FGF1;ADCY1;ADCY8;ADCY2;PDGFB;RASGRP2;PRKD2;RAPGEF3;THBS1;F2R;MAP2K6;PARD6B;GNAI1;CRK;EPHA2;ANGPT2;PIK3CD;HGF;MAPK12,extra_mouse_Embryonic
33,gsea,PPAR signaling pathway,0.5625364724347005,1.9944789132067775,0.0,0.0037738688425910448,0.051,26/60,23.43%,PCK1;OLR1;CYP7A1;RXRG;ACSBG2;SLC27A6;PLIN1;ADIPOQ;SLC27A5;PLIN5;CPT1B;CYP8B1;HMGCS2;ACOX2;PLIN4;PLTP;FABP1;ANGPTL4;CD36;APOC3;FABP6;FABP4;FABP7;ACSBG1;CYP27A1;FADS2,extra_mouse_Embryonic
34,gsea,Cytokine-cytokine receptor interaction,0.6404001628954052,1.9921048085611013,0.0,0.00371558515390238,0.052,125/185,29.02%,IL13RA2;IL17B;PPBP;CD40LG;CCR6;TNFSF4;INHBC;CCR3;CCL17;EPO;CXCR3;IFNG;TNFRSF8;IL12A;IFNE;GDF5;TNFSF18;XCR1;NODAL;IL5;TNFRSF17;TNFSF8;IL2RA;IL2RB;CD70;IL18RAP;CCR4;CXCR1;IL21;CXCL17;IL4;GDF6;IL17RB;CCL19;ACKR4;IL5RA;GDF9;LEP;IL12RB2;EDAR;IL17C;BMP4;IL2RG;CXCR6;CCL24;BMP5;OSM;CSF3;IL31RA;CCR9;IL22RA1;IL34;IL21R;IL31;TNFRSF25;IL19;IL7R;CCR7;TNFRSF13B;IL17A;TNFRSF18;LEPR;MSTN;IL33;TNFSF14;OSMR;GDF10;TNFSF11;IL27;NGF;AMH;CCL20;INHBE;ACKR3;CX3CR1;IL10RA;IL24;TNFRSF1B;IL16;AMHR2;NGFR;CXCL14;GDF3;CD27;IL10;CXCR2;CD4;EDA;CXCL9;EPOR;IL1RL2;IL1RN;IL7;ACVRL1;MPL;IL20RA;CLCF1;TNFSF9;IL15;TNFSF15;CXCR5;TSLP;IL6;CXCL13;LIF;CXCR4;BMP7;BMP3;TGFBR2;GDF15;IL1A;TGFB1;IL1R2;CSF3R;TNFRSF13C;IL23R;TNFSF13B;CXCL12;CCR10;CXCL16;IL18R1;BMP6;CSF1R;CCL2;INHBB,extra_mouse_Embryonic
35,gsea,GABAergic synapse,0.46585161136337044,1.9911657113444672,0.0,0.003612374455182869,0.052,40/76,36.49%,SLC6A12;GABRR1;GABRA1;GABRA6;GNGT1;CACNA1S;SLC6A1;GNB3;GNG8;SLC6A13;GABRP;GNG11;GABRA5;GABRA2;GABRB2;GAD2;SLC38A1;GABRR2;GABRQ;GNG13;GNG10;PLCL1;GNGT2;GABRG2;GABRD;GABRA3;ADCY7;CACNA1D;ADCY5;GNG3;GABRB1;ADCY1;GABRE;ADCY8;GABRG1;ADCY2;SLC6A11;CACNA1F;GNG7;GNAI1,extra_mouse_Embryonic
36,gsea,Th17 cell differentiation,0.44592910685277976,1.9873310137323685,0.0,0.003749058894027626,0.052,33/82,33.66%,RXRG;IFNG;IL2RA;TBX21;IL2RB;CD3E;CD3G;IL21;IL4;GATA3;IL2RG;PRKCQ;IL21R;FOXP3;IL17A;CD3D;IRF4;CD4;IL6;TGFBR2;RUNX1;TGFB1;MTOR;LAT;IL23R;LCK;CD247;SMAD3;IL23A;RORC;IL1B;IL17D;RARA,extra_mouse_Embryonic
