,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
14,gsea,Pathways in cancer,0.5348089378697591,2.695222606680072,0.0,0.0,0.0,152/440,30.12%,SHH;GLI1;WNT8A;IL5RA;COL4A3;COL4A6;LEF1;FGF23;ESR2;PLCB2;IL12A;WNT16;FGF10;FGF16;GNGT1;BIRC7;EPO;IFNG;NOS2;MGST2;IL23R;LPAR3;LPAR4;ZBTB16;WNT8B;MMP2;RXRG;IL5;FLT3;PAX8;LAMA4;HHIP;WNT6;FGF5;DCC;CTNNA3;SPI1;WNT7A;LAMA1;WNT11;ADCY8;NKX3-1;GLI2;LAMC3;BMP4;WNT2B;FZD10;IL2RA;IL15;RARB;WNT3A;IL12RB2;FGFR3;WNT2;FGF6;PDGFRA;IL2RG;IGF2;LAMB2;IL4;TRAF1;IL2RB;IL7R;MMP9;PTGER2;WNT9A;WNT7B;RASGRP3;KIF7;STAT4;ADCY5;EPOR;SKP2;PMAIP1;LPAR5;ESR1;GNB3;KIT;GNG13;TCF7;FGF21;FGF18;ADCY1;FGF17;GNG11;FZD4;WNT10A;DAPK2;GNG8;BDKRB1;ERBB2;FGF7;PDGFRB;FN1;CDK6;FGF20;HGF;AR;PTGER3;IGF1;FGF2;F2RL3;RAC2;PTGER1;RASGRP4;PTGS2;ADCY2;IL7;COL4A5;LAMA2;EGF;GNGT2;CAMK2A;CXCR4;EGLN3;NOTCH3;HEY2;ALK;FLT4;LAMB3;FZD9;TGFB2;GLI3;FGFR4;FGF22;ADCY7;FRAT2;TGFBR2;EDNRA;CALML4;GNG10;SMO;MGST1;HEY1;NQO1;DLL3;EDN1;FZD2;SOS2;BIRC5;AXIN2;EDNRB;IL6;MTOR;COL4A4;BID;TGFB1;PTCH2;BMP2;SMAD3;COL4A2;LAMA5,embedding_top50_human
15,gsea,Glutamatergic synapse,0.6266776709096267,2.6949918751499014,0.0,0.0,0.0,46/99,26.34%,GRM7;GRM3;GRIK1;PLCB2;SLC17A7;PLA2G4E;GNGT1;PLA2G4F;GRM5;GRIA1;GRIA4;GRM6;GRM2;PLA2G4D;ADCY8;SLC17A6;SLC1A7;GRM8;GRIN3A;ADCY5;PLA2G4A;GNB3;GNG13;ADCY1;PLA2G4C;GNG11;GRIN2B;GNG8;GRIK2;SLC1A3;GRIK4;GRIN2A;ADCY2;SLC38A1;GNGT2;SLC1A6;PLD2;SLC1A2;HOMER2;KCNJ3;GRIA3;GRIN3B;GRIN2D;ADCY7;SLC17A8;GRM1,embedding_top50_human
16,gsea,Synaptic vesicle cycle,0.5744655200043546,2.693481303309906,0.0,0.0,0.0,27/66,26.47%,SLC6A12;SLC6A7;SLC6A1;SLC6A5;SLC17A7;UNC13C;ATP6V1E2;ATP6V0D2;ATP6V1B1;ATP6V1C2;SLC17A6;SLC1A7;SLC6A2;SLC6A13;CPLX4;SLC1A3;SLC6A11;CPLX1;SLC1A6;STX1B;SLC1A2;SYT1;STX2;STX1A;SLC17A8;SLC18A2;SLC6A4,embedding_top50_human
17,gsea,cAMP signaling pathway,0.5477012838605908,2.690586020576642,0.0,0.0,0.0,81/184,32.11%,GLI1;HTR4;TSHR;GIP;CHRM1;CHRM2;SSTR5;GRIA1;HHIP;PPP1R1B;GRIA4;ADCYAP1;CACNA1S;ATP2B3;ADCY8;ATP1A4;ARAP3;AMH;HTR1F;TNNI3;CGA;FSHR;ADRB1;SSTR2;PLN;PTGER2;CNGA3;GRIN3A;ADCY5;ATP1A2;ADCYAP1R1;ADCY1;RYR2;CNGA1;CFTR;DRD2;HTR6;GRIN2B;CNGA4;NPPA;ADCY10;PTGER3;OXTR;CREB3L3;CREB3L4;RAC2;SUCNR1;PLCE1;GRIN2A;ADCY2;NPY1R;CAMK2A;VIPR2;VAV1;SSTR1;PLD2;RAPGEF3;MYL9;GRIA3;EDN3;GHRL;GRIN3B;GRIN2D;GLI3;VIP;FXYD1;ADCY7;EDNRA;CALML4;CNGB1;EDN1;TIAM1;ATP1A3;NPR1;CREB5;PDE3A;PDE4C;GHSR;PPARA;FXYD2;F2R,embedding_top50_human
18,gsea,Regulation of actin cytoskeleton,0.5181569516672702,2.685681528423834,0.0,0.0,0.0,56/183,28.58%,FGF23;MYL10;FGF10;FGF16;CHRM1;CHRM2;LPAR4;MYL2;MYLK2;FGF5;ITGA8;ITGAL;ITGB7;SCIN;WAS;ITGA11;FGFR3;FGF6;PDGFRA;PDGFD;CHRM5;PDGFC;MYLK3;NCKAP1L;ITGAM;LPAR5;ITGAX;FGF21;FGF18;FGF17;FGD3;BDKRB1;MYLK4;MYLK;ITGB4;FGF7;PDGFRB;FN1;ITGB6;FGF20;FGF2;PFN4;RAC2;EGF;CXCR4;VAV1;ITGAE;MYL9;ITGA7;FGFR4;FGF22;ITGA10;MYL7;ITGA5;SOS2;TIAM1,embedding_top50_human
19,gsea,Proteoglycans in cancer,0.5108454282570505,2.669976050985395,0.0,0.0,0.0,58/176,29.64%,SHH;WNT8A;HOXD10;DCN;WNT16;WNT8B;MMP2;WNT6;LUM;WNT7A;WNT11;COL1A1;HPSE2;WNT2B;FZD10;WNT3A;WNT2;IGF2;MMP9;WNT9A;WNT7B;CAV3;GPC3;ESR1;VTN;PLAU;FLNC;ERBB4;COL1A2;FZD4;WNT10A;CAV1;TWIST1;SDC1;ERBB2;FN1;HGF;IGF1;FGF2;HCLS1;KDR;PLCE1;TLR4;IHH;CAMK2A;FZD9;TGFB2;TIMP3;SMO;HSPG2;THBS1;CAV2;FZD2;ITGA5;SOS2;TIAM1;MTOR;TGFB1,embedding_top50_human
20,gsea,Platelet activation,0.5578419172914203,2.6691622980279632,0.0,0.0,0.0,32/105,21.36%,PLCB2;PLA2G4E;PLA2G4F;PIK3R6;BTK;GP1BA;MYLK2;PLA2G4D;COL1A1;ADCY8;TBXAS1;APBB1IP;PTGIR;FGB;MYLK3;ADCY5;PRKG2;PLA2G4A;FERMT3;ADCY1;COL1A2;PLA2G4C;SYK;MYLK4;P2RX1;MYLK;VWF;F2RL3;PRKG1;ADCY2;FGG;PIK3CG,embedding_top50_human
21,gsea,Leukocyte transendothelial migration,0.572941042686693,2.661555645736495,0.0,0.0,0.0,33/93,23.94%,CLDN4;CLDN16;MYL10;MYL2;MMP2;CLDN14;CTNNA3;CLDN18;CLDN19;ITGAL;CLDN9;CLDN10;ITK;NCF4;MMP9;ITGAM;CLDN5;CLDN15;CLDN11;RHOH;NCF2;NCF1;CLDN8;THY1;RAC2;ESAM;CXCR4;VAV1;RAPGEF3;MYL9;VCAM1;CLDN2;TXK,embedding_top50_human
22,gsea,GABAergic synapse,0.601164368941722,2.65141230947698,0.0,0.0,0.0,32/76,24.41%,SLC6A12;SLC6A1;GABRB2;GABRR1;GNGT1;GABRA6;CACNA1S;GABRA1;GABRA3;ADCY8;GAD2;GABRA2;ADCY5;GNB3;GABRA5;GNG13;GABRG2;ADCY1;GNG11;GNG8;SLC6A13;GABRG1;GABRQ;SLC6A11;PLCL1;GABRP;ADCY2;SLC38A1;GNGT2;GABRG3;GABRB1;GABRR2,embedding_top50_human
23,gsea,Melanoma,0.5969003636128282,2.6454640009746764,0.0,0.0,0.0,19/61,21.81%,FGF23;FGF10;FGF16;FGF5;FGF6;PDGFRA;PDGFD;PDGFC;FGF21;FGF18;FGF17;FGF7;PDGFRB;CDK6;FGF20;HGF;IGF1;FGF2;EGF,embedding_top50_human
24,gsea,Signaling pathways regulating pluripotency of stem cells,0.5655794978862174,2.6452129417777983,0.0,0.0,0.0,33/116,25.51%,WNT8A;NODAL;ONECUT1;WNT16;INHBC;SOX2;WNT8B;ESRRB;DLX5;WNT6;WNT7A;WNT11;BMP4;WNT2B;FZD10;WNT3A;FGFR3;WNT2;HESX1;WNT9A;WNT7B;FZD4;WNT10A;TBX3;LHX5;INHBE;IGF1;FGF2;DUSP9;INHBB;LIF;FZD9;FGFR4,embedding_top50_human
25,gsea,Inflammatory mediator regulation of TRP channels,0.611979044425783,2.6439172385021847,0.0,0.0,0.0,29/81,23.19%,P2RY2;TRPM8;PLCB2;ASIC3;ASIC4;PLA2G4E;ALOX12;PLA2G4F;HTR2B;HTR2A;PLA2G4D;HRH1;HTR2C;ADCY8;TRPV4;PTGER2;ADCY5;TRPV3;PLA2G4A;TRPA1;ADCY1;PLA2G4C;PRKCQ;PRKCH;BDKRB1;IGF1;ADCY2;CAMK2A;NGF,embedding_top50_human
26,gsea,Rap1 signaling pathway,0.5315039812119233,2.637254061713944,0.0,0.0,0.0,64/178,28.58%,FGF23;FPR1;PLCB2;FGF10;FGF16;LPAR3;LPAR4;FGF5;ANGPT1;ADCY8;APBB1IP;ITGAL;ARAP3;FGFR3;FGF6;PDGFRA;PDGFD;PDGFC;RASGRP3;ADCY5;ITGAM;LPAR5;KIT;FGF21;FGF18;ADCY1;FGF17;DRD2;GRIN2B;NGFR;EFNA3;FGF7;PDGFRB;FGF20;HGF;IGF1;FGF2;PFN4;RGS14;F2RL3;RAC2;KDR;PLCE1;GRIN2A;ADCY2;TEK;EGF;RAPGEF5;RAPGEF3;NGF;CNR1;FLT4;MAGI3;LCP2;FGFR4;FGF22;ADCY7;DOCK4;FLT1;CALML4;THBS1;LAT;EPHA2;TIAM1,embedding_top50_human
27,gsea,Melanogenesis,0.5775134980123577,2.6354622401998653,0.0,0.0,0.0,34/84,29.46%,WNT8A;TYRP1;LEF1;PLCB2;WNT16;WNT8B;WNT6;TYR;WNT7A;WNT11;ADCY8;WNT2B;FZD10;WNT3A;WNT2;WNT9A;WNT7B;ADCY5;KIT;TCF7;ADCY1;FZD4;WNT10A;CREB3L3;CREB3L4;ADCY2;CAMK2A;FZD9;ADCY7;CALML4;EDN1;FZD2;EDNRB;MC1R,embedding_top50_human
28,gsea,MAPK signaling pathway,0.4969641663066007,2.6238487850121817,0.0,0.0,0.0,69/255,28.37%,FGF23;NTF3;CACNG6;PLA2G4E;FGF10;FGF16;PLA2G4F;PTPN5;EREG;FLT3;CACNA1S;FGF5;ANGPT1;PLA2G4D;CACNG1;CACNG8;CACNG5;FGFR3;FGF6;PTPN7;PDGFRA;IGF2;CACNG7;CACNA1G;PDGFD;PDGFC;MAP4K1;RASGRP3;PLA2G4A;KIT;FLNC;FGF21;ERBB4;FGF18;FGF17;PLA2G4C;CACNG2;CACNA1E;NGFR;EFNA3;ERBB2;FGF7;PDGFRB;FGF20;HGF;IGF1;FGF2;RAC2;KDR;RASGRP4;DUSP9;TEK;CDC25B;EGF;CD14;CACNA1H;MAP3K6;NGF;FLT4;DUSP2;TGFB2;FGFR4;FGF22;IL1A;TGFBR2;FLT1;CACNG3;SOS2;EPHA2,embedding_top50_human
29,gsea,Apelin signaling pathway,0.5327653004851279,2.6177003748046928,0.0,0.0,0.0,41/121,31.30%,RYR1;PRKAG3;PLCB2;APLNR;GNGT1;PIK3R6;NOS2;MYL2;MYLK2;ADCY8;SLC8A3;MYL3;MYLK3;ADCY5;PLIN1;GNB3;GNG13;ADCY1;RYR2;GNG11;GNG8;MYLK4;MYLK;ADCY10;APLN;NOS1;RYR3;ADCY2;PIK3CG;GNGT2;ACTA2;NOTCH3;SERPINE1;ADCY7;CALML4;GNG10;MTOR;SMAD3;SPHK1;UCP1;JAG1,embedding_top50_human
30,gsea,Relaxin signaling pathway,0.5331325033204233,2.6016507702931673,0.0,0.0,0.0,41/111,30.54%,COL4A3;INSL3;COL4A6;PLCB2;GNGT1;NOS2;RXFP4;MMP2;RXFP1;COL1A1;ADCY8;SHC3;MMP9;ADCY5;GNB3;GNG13;ADCY1;COL1A2;GNG11;GNG8;GNA15;NOS1;CREB3L3;CREB3L4;ADCY2;COL4A5;GNGT2;ACTA2;MMP13;ADCY7;TGFBR2;GNG10;EDN1;SOS2;EDNRB;RXFP2;COL4A4;TGFB1;SMAD3;COL4A2;CREB5,embedding_top50_human
31,gsea,Calcium signaling pathway,0.6362503227845642,2.5982813359302974,0.0,0.0,0.0,85/166,26.98%,RYR1;HTR4;ADRA1D;CCKBR;HTR7;PLCB2;TACR2;CHRM1;NOS2;CHRM2;GRM5;ATP2A1;ADRB3;HTR2B;PTGFR;MYLK2;CACNA1S;TACR1;HTR2A;LHCGR;P2RX2;HRH1;ATP2B3;HTR2C;NTSR1;ADCY8;SLC8A3;PDE1A;ADRB1;PDGFRA;CACNA1G;PLN;CHRM5;TNNC2;CCKAR;GRPR;MYLK3;ADRA1B;P2RX7;HTR5A;PLCZ1;AVPR1B;ERBB4;ADCY1;RYR2;ADRA1A;PLCD3;CACNA1E;HTR6;BDKRB1;CYSLTR1;MYLK4;P2RX1;TACR3;ERBB2;MYLK;PDGFRB;HRH2;GNA15;PTGER3;NOS1;OXTR;PTGER1;PLCD1;RYR3;PLCE1;GRIN2A;ADCY2;PTAFR;P2RX6;CAMK2A;CXCR4;AVPR1A;CACNA1H;SLC25A31;TPCN2;CD38;PDE1B;GRIN2D;P2RX3;ADCY7;GRM1;PHKG1;EDNRA;CALML4,embedding_top50_human
32,gsea,Cholinergic synapse,0.5483127393045562,2.5876786578907005,0.0,0.0,0.0,29/95,23.22%,PLCB2;GNGT1;CHRM1;PIK3R6;CHRM2;CACNA1S;CHRNA6;SLC5A7;ADCY8;KCNQ5;CHRM5;ADCY5;GNB3;KCNJ14;CHAT;GNG13;ADCY1;GNG11;KCNJ2;GNG8;CREB3L3;CREB3L4;ADCY2;KCNJ4;PIK3CG;GNGT2;CAMK2A;CHRNB4;KCNJ3,embedding_top50_human
33,gsea,Oxytocin signaling pathway,0.5316831124578887,2.5859600405428114,0.0,0.0,0.0,44/127,28.61%,RYR1;PRKAG3;PLCB2;CACNG6;PLA2G4E;PLA2G4F;PIK3R6;MYLK2;CACNA1S;PLA2G4D;CACNG1;CACNG8;ADCY8;CACNG5;CACNG7;MYLK3;ADCY5;PLA2G4A;KCNJ14;ADCY1;RYR2;PLA2G4C;CACNG2;KCNJ2;NPPA;MYLK4;MYLK;OXTR;RYR3;PTGS2;ADCY2;KCNJ4;PIK3CG;CAMK2A;KCNJ3;MYL9;CAMKK2;CD38;MYL6B;ADCY7;CALML4;NPR2;CACNG3;GUCY1A2,embedding_top50_human
34,gsea,Gastric acid secretion,0.6059891910828848,2.5823388605969346,0.0,0.0,0.0,25/63,22.04%,CCKBR;PLCB2;MYLK2;KCNE2;SLC26A7;KCNJ1;KCNJ16;ADCY8;ATP1A4;SSTR2;KCNJ10;SLC9A4;MYLK3;ADCY5;ATP1A2;KCNK2;ADCY1;CFTR;KCNJ2;MYLK4;KCNJ15;MYLK;HRH2;ADCY2;CAMK2A,embedding_top50_human
35,gsea,Thyroid hormone synthesis,0.5842354100579751,2.572234324949685,0.0,0.0,0.0,20/62,21.10%,TG;SLC26A4;PLCB2;TSHR;DUOX2;PAX8;ASGR2;IYD;ADCY8;ATP1A4;CGA;LRP2;ASGR1;ADCY5;GPX8;ATP1A2;ADCY1;CREB3L3;CREB3L4;ADCY2,embedding_top50_human
36,gsea,TGF-beta signaling pathway,0.5996621583461093,2.571273744401245,0.0,0.0,0.0,30/74,29.88%,NODAL;DCN;FMOD;INHBC;IFNG;NOG;GDF5;GDF6;BMP5;AMH;BMP4;BMP7;AMHR2;INHBE;BMP6;LTBP1;HAMP;TGIF2;FST;INHBB;SMAD6;TGFB2;RGMA;TGFBR2;THBS1;BMPR1B;TGIF1;TGFB1;BMP2;SMAD3,embedding_top50_human
37,gsea,Circadian entrainment,0.5671894086322152,2.5664436679083784,0.0,0.0,0.0,34/82,27.23%,MTNR1B;RYR1;PLCB2;GNGT1;GRIA1;GRIA4;ADCYAP1;ADCY8;CACNA1G;ADCY5;PRKG2;GNB3;GNG13;ADCYAP1R1;ADCY1;RYR2;GNG11;GRIN2B;GNG8;ADCY10;NOS1;PRKG1;RYR3;GRIN2A;ADCY2;GNGT2;CAMK2A;CACNA1H;KCNJ3;GRIA3;GRIN2D;ADCY7;CALML4;GNG10,embedding_top50_human
38,gsea,Salivary secretion,0.6311503967393381,2.5340929253115183,0.0,0.0,0.0,24/61,21.10%,CAMP;MUC5B;ADRA1D;PLCB2;ADRB3;AQP5;ATP2B3;ADCY8;ATP1A4;LPO;BST1;ADRB1;ADCY5;PRKG2;ADRA1B;ATP1A2;ADCY1;ADRA1A;BEST2;KCNN4;NOS1;PRKG1;RYR3;ADCY2,embedding_top50_human
39,gsea,Hippo signaling pathway,0.5302170369044267,2.528461629706907,0.0,0.0,0.0,55/137,32.70%,WNT8A;LEF1;WNT16;SOX2;WNT8B;NKD1;GDF5;WNT6;CTNNA3;GDF6;WNT7A;DCHS1;WNT11;GLI2;BMP5;AMH;BMP4;WNT2B;FZD10;WNT3A;WNT2;AFP;BMP7;TEAD4;WNT9A;WNT7B;TCF7;FZD4;WNT10A;CRB2;BMP6;AJUBA;LATS2;WWTR1;FZD9;TEAD2;SERPINE1;TGFB2;AMOT;TGFBR2;BMPR1B;FZD2;BIRC5;AXIN2;TEAD3;TGFB1;BMP2;SMAD3;DLG2;WNT10B;YAP1;RASSF4;SNAI2;FAT4;APC2,embedding_top50_human
40,gsea,Gastric cancer,0.5876334327037869,2.52835420371775,0.0,0.0,0.0,37/126,20.14%,SHH;WNT8A;LEF1;FGF23;WNT16;FGF10;FGF16;REG4;WNT8B;RXRG;WNT6;FGF5;CTNNA3;WNT7A;WNT11;WNT2B;FZD10;RARB;CDH17;WNT3A;WNT2;FGF6;SHC3;WNT9A;WNT7B;TCF7;FGF21;FGF18;FGF17;FZD4;WNT10A;CDX2;ERBB2;FGF7;FGF20;HGF;FGF2,embedding_top50_human
