,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Pathways in cancer,0.4393792033331148,2.1530008350338883,0.0,0.0013960345319764902,0.008,195/440,38.36%,GLI1;PAX8;COL4A6;FGF23;PLCB2;GNGT1;IL5;COL4A3;ESR2;MMP2;FGF10;CTNNA3;IL5RA;NKX3-1;LEF1;FGF5;WNT6;LAMA1;SHH;DCC;SKP2;WNT3A;GLI2;LPAR3;WNT16;ZBTB16;FGF16;EPO;BIRC7;WNT8B;IFNG;LAMA4;HHIP;MGST2;TCF7;FLT3;IL2RA;LPAR4;IL12A;NOS2;WNT2B;IGF2;BMP4;RXRG;EPOR;WNT7A;SPI1;IL2RG;PDGFRA;WNT8A;LAMC3;ADCY5;LPAR5;RARB;WNT7B;FZD10;KIF7;ADCY1;STAT4;TRAF1;WNT2;IL12RB2;PTGER2;RASGRP3;MMP9;IGF1;GNG11;IL7R;LAMB2;IL4;KIT;WNT11;FN1;PMAIP1;GNG8;FGF20;ADCY8;GNB3;WNT10A;FGF6;ESR1;CDK6;FGF18;FGF17;IL2RB;PTGER3;CAMK2A;DAPK2;RASGRP4;LAMA2;AR;ADCY2;PTGS2;FGF2;FZD4;FGFR3;PDGFRB;FGF7;IL7;WNT9A;LAMB3;ALK;EGF;FGFR4;GNG13;RAC2;FGF21;IL15;GNGT2;TGFB2;MGST1;FLT4;GNG10;COL4A5;BDKRB1;ERBB2;CALML4;ADCY7;PTGER1;SOS2;FZD9;EGLN3;TGFBR2;GLI3;FRAT2;CXCR4;PTCH2;BIRC5;JAG1;EDNRA;BID;FGF22;FZD2;HGF;DLL3;F2RL3;LAMA5;ITGA2B;HEY1;AXIN2;COL4A4;LPAR1;SMO;TGFB1;BMP2;EDNRB;IL23R;MTOR;RUNX1;TRAF5;IL6;COL4A2;SMAD3;FGFR2;CXCL12;PLCG2;WNT10B;EDN1;PIK3CB;CSF3R;ETS1;MSH2;F2R;GSTO2;MLH1;LAMB1;IL23A;GNG3;BRCA2;FZD1;CDK2;GNAI1;FGF1;LAMC2;RAD51;RASGRP2;TRAF2;HEYL;MECOM;RARA;EPAS1;NTRK1;NOTCH2;GNG7;TGFB3;CSF1R;CRK;CTBP2;PDGFB;NQO1;LAMA3;PIK3CD;IL12RB1;APC2;LAMC1,extra_human_preT2D
11,gsea,Ras signaling pathway,0.437336919163901,2.1368875191797647,0.0,0.0015640757256403272,0.01,84/192,38.43%,PLA2G4F;FGF23;GNGT1;NTF3;HTR7;FGF10;FGF5;FGF16;PDGFD;PLA2G2C;PLA2G4D;FLT3;IGF2;PLA2G4C;PDGFRA;ANGPT1;PLA2G4A;RASGRP3;IGF1;GNG11;PLA2G12B;KIT;EFNA3;GRIN2B;GNG8;FGF20;GNB3;PLA2G5;RAPGEF5;FGF6;FGF18;FGF17;PDGFC;PLD2;TEK;RASGRP4;NGF;GRIN2A;FGF2;FGFR3;PDGFRB;FGF7;PLCE1;NGFR;EGF;FGFR4;GNG13;RAC2;KDR;FGF21;GNGT2;FLT4;GNG10;SHC3;FLT1;CALML4;SOS2;RASAL3;PLA2G2D;EPHA2;LAT;FGF22;HGF;RASAL1;PLA1A;FGFR2;PLCG2;PIK3CB;ETS1;RIN1;GNG3;PLA2G1B;BRAP;FGF1;RASGRP2;PLA2G4E;NTRK1;TIAM1;GNG7;CSF1R;KSR1;PDGFB;PIK3CD;EFNA1,extra_human_preT2D
12,gsea,Focal adhesion,0.4324999889985599,2.128527339244024,0.0,0.001706264427971266,0.012,71/177,32.39%,MYL10;COL4A6;THBS2;COL4A3;COL6A2;LAMA1;THBS4;ITGA11;MYL2;PDGFD;TNC;COL9A1;MYLK2;LAMA4;COL2A1;ITGA8;PDGFRA;ITGB7;LAMC3;CAV1;MYLK3;THBS3;IGF1;FLNC;MYLK4;ITGB4;LAMB2;TNN;FN1;COL1A1;COL1A2;VWF;ITGB6;MYLK;PDGFC;COL6A5;LAMA2;CHAD;MYL9;PDGFRB;VTN;ITGA7;LAMB3;EGF;RAC2;KDR;COL6A1;FLT4;SHC3;FLT1;CAV2;COL4A5;ERBB2;SOS2;RELN;VAV1;MYL7;ITGA10;HGF;LAMA5;ITGA2B;COL4A4;COL4A2;ITGA5;PARVG;THBS1;PIK3CB;VAV3;ITGA1;PARVB;LAMB1,extra_human_preT2D
13,gsea,JAK-STAT signaling pathway,0.4656580561662601,2.12231625179659,0.0,0.0019500164891100183,0.014,48/113,35.05%,IL13RA2;IL5;IFNE;IL5RA;IL22RA2;EPO;IFNG;IL2RA;IL12A;EPOR;GFAP;CSF3;IL2RG;PDGFRA;LEPR;OSM;STAT4;IL12RB2;IL10RA;IL7R;IL4;IL21;IL2RB;LEP;PDGFRB;IL7;OSMR;EGF;IL22RA1;MPL;IL15;IL10;LIF;IL24;TSLP;IL20RA;SOS2;IL21R;IL23R;MTOR;IL6;PIK3CB;CSF3R;IL23A;IL17D;SOCS1;IL20RB;IL11,extra_human_preT2D
14,gsea,Calcium signaling pathway,0.5306727770683971,2.122053746490012,0.0,0.0018200153898360171,0.014,86/166,32.00%,ADRA1D;HTR4;PLCB2;HTR7;ATP2B3;RYR1;NTSR1;CHRM1;ADRB3;TACR2;CCKBR;ATP2A1;MYLK2;NOS2;CACNA1S;SLC8A3;PTGFR;HTR2B;CCKAR;ADRB1;CHRM2;GRM5;PDGFRA;PLN;MYLK3;AVPR1B;ADCY1;CYSLTR1;PLCZ1;HTR6;CHRM5;MYLK4;P2RX2;OXTR;LHCGR;PLCD3;TNNC2;P2RX7;ADRA1A;NOS1;ADCY8;RYR3;ADRA1B;CACNA1E;TACR3;MYLK;P2RX1;GNA15;PTGER3;GRPR;CAMK2A;HRH2;HTR5A;GRIN2A;ADCY2;PDGFRB;PLCE1;TPCN2;P2RX6;CD38;PLCD1;HRH1;TACR1;BDKRB1;PDE1B;ERBB2;CALML4;ERBB4;ADCY7;CACNA1G;PTGER1;P2RX3;CXCR4;GRM1;EDNRA;SLC25A31;HTR2A;EDNRB;CACNA1H;SPHK1;PDE1A;PLCG2;PHKG1;F2R;GRIN2D;TBXA2R,extra_human_preT2D
15,gsea,cAMP signaling pathway,0.4454355568323586,2.1144394918631244,0.0,0.0018129059547194702,0.015,88/184,35.88%,GLI1;HTR4;ATP2B3;HTR1F;CHRM1;FSHR;GRIA4;TSHR;SSTR5;GRIN3A;PPP1R1B;GRIA1;HHIP;CACNA1S;ADCYAP1;ATP1A4;ADRB1;CHRM2;CGA;TNNI3;CNGA3;ADCY5;PLN;ADCY1;PTGER2;CNGA4;DRD2;HTR6;SSTR2;SUCNR1;GRIN2B;OXTR;NPPA;CFTR;NPY1R;VIPR2;ADCY8;ADCY10;CREB3L4;PLD2;PTGER3;CAMK2A;CNGA1;AMH;GRIN2A;ADCY2;MYL9;PLCE1;GRIA3;ADCYAP1R1;ATP1A2;RAC2;CREB3L3;SSTR1;EDN3;GRIN3B;RAPGEF3;GHRL;CALML4;NPR1;ADCY7;FXYD1;GLI3;VAV1;EDNRA;ARAP3;EDN2;GIP;CNGB1;EDN1;GHSR;ACOX3;PIK3CB;FXYD2;PPARA;F2R;GRIN2D;POMC;PDE3A;VAV3;VIP;PDE4C;GNAI1;CACNA1D;ADORA1;ATP1A3;CAMK4;RYR2,extra_human_preT2D
16,gsea,GABAergic synapse,0.49410622031923374,2.1017436288996936,0.0,0.002408843898312376,0.021,36/76,30.69%,GNGT1;SLC6A12;GABRA1;GAD2;SLC6A1;GABRR1;GABRA6;CACNA1S;ADCY5;GABRA2;ADCY1;GNG11;GABRG2;GABRG1;SLC6A13;GNG8;ADCY8;GNB3;GABRA5;PLCL1;GABRB2;SLC38A1;ADCY2;GABRP;GNG13;GABRQ;GABRR2;GNGT2;GABRG3;GNG10;GABRB1;ADCY7;GABRD;GABRA3;GABRE;SLC6A11,extra_human_preT2D
17,gsea,Signaling pathways regulating pluripotency of stem cells,0.45748321051133045,2.067446753067928,0.0,0.0036021137923837837,0.029,39/116,31.10%,DLX5;ONECUT1;SOX2;WNT6;WNT3A;ESRRB;WNT16;WNT8B;INHBC;NODAL;WNT2B;BMP4;WNT7A;WNT8A;WNT7B;FZD10;WNT2;IGF1;HESX1;WNT11;TBX3;WNT10A;INHBE;LHX5;DUSP9;FGF2;FZD4;FGFR3;WNT9A;FGFR4;LIF;FZD9;INHBB;FZD2;AXIN2;SMAD3;FGFR2;WNT10B;PIK3CB,extra_human_preT2D
18,gsea,Adrenergic signaling in cardiomyocytes,0.43338293541259515,2.0666311991465594,0.0,0.0034125288559425323,0.029,54/126,37.06%,CACNG6;ADRA1D;PLCB2;ATP2B3;SCN4B;AGTR2;MYL2;CACNG1;CACNA1S;ATP1A4;CACNG8;ADRB1;TNNT2;KCNE1;TNNI3;ADCY5;PLN;ADCY1;CACNG7;SCN7A;SCN5A;PIK3R6;MYL3;ADRA1A;MYH7;ADCY8;ADRA1B;CACNG5;CACNG2;CREB3L4;PIK3CG;CAMK2A;ADCY2;ATP1A2;CREB3L3;MYH6;RAPGEF3;CALML4;ADCY7;CACNG3;CACNB2;CACNA2D3;FXYD2;CACNB4;ACTC1;PPP2R5D;GNAI1;PIK3R5;CACNA1D;ATP1A3;CACNA2D2;RYR2;SLC8A1;CREB5,extra_human_preT2D
19,gsea,TGF-beta signaling pathway,0.49269338023198594,2.065032491422554,0.0,0.003241902413145405,0.029,28/74,30.46%,DCN;GDF6;NOG;GDF5;IFNG;INHBC;NODAL;BMP4;AMHR2;BMP5;BMP7;INHBE;HAMP;AMH;BMP6;SMAD6;FMOD;FST;RGMA;TGFB2;TGFBR2;INHBB;TGFB1;BMP2;TGIF1;SMAD3;LTBP1;THBS1,extra_human_preT2D
20,gsea,Inflammatory mediator regulation of TRP channels,0.49144302718895616,2.0629074679402972,0.0,0.0032500274818500303,0.029,29/81,24.84%,PLA2G4F;TRPM8;PLCB2;P2RY2;ASIC3;ASIC4;PLA2G4D;HTR2B;PLA2G4C;TRPV3;ALOX12;ADCY5;PLA2G4A;ADCY1;PTGER2;TRPV4;IGF1;TRPA1;ADCY8;PRKCQ;PRKCH;CAMK2A;NGF;ADCY2;HRH1;BDKRB1;CALML4;ADCY7;TRPV2,extra_human_preT2D
21,gsea,Long-term depression,0.5010976142507046,2.06103421098418,0.005928853754940711,0.003257413907945144,0.031,17/51,26.17%,PLA2G4F;PLCB2;CRH;RYR1;PLA2G4D;GRIA1;PLA2G4C;PLA2G4A;IGF1;PPP1R17;NOS1;PRKG2;GRID2;GRIA3;PRKG1;GUCY1A2;GRM1,extra_human_preT2D
22,gsea,Bile secretion,0.596929946402575,2.0593383961066074,0.0,0.003115787216295355,0.031,27/53,25.68%,ABCG5;SLC22A8;AQP9;CYP7A1;NR0B2;ATP1A4;SLC10A1;ABCG2;AQP1;SLC27A5;ADCY5;ADCY1;BAAT;SLC22A1;SLC51B;ABCG8;CFTR;ADCY8;SCTR;SLC51A;ADCY2;ABCC2;ATP1A2;AQP8;ADCY7;NR1H4;SLC5A1,extra_human_preT2D
23,gsea,cGMP-PKG signaling pathway,0.433488943568672,2.0585705159016885,0.0,0.002985962748949715,0.031,60/141,37.06%,ADRA1D;PLCB2;OPRD1;ATP2B3;ADRB3;ATP2A1;MYLK2;ADRA2B;CACNA1S;ATP1A4;SLC8A3;ADRA2C;ADRB1;PDE2A;KCNJ8;ADCY5;PLN;MYLK3;ADCY1;MYLK4;NPPA;NPPB;PIK3R6;ADRA1A;MYH7;ADCY8;ADRA1B;CREB3L4;KCNMB4;MYLK;PIK3CG;CNGA1;KCNMB3;PRKG2;ADCY2;MYL9;ATP1A2;CREB3L3;PRKG1;NPR2;NPPC;CALML4;NPR1;ADCY7;TRPC6;GUCY1A2;EDNRA;SLC25A31;ADORA3;EDNRB;CNGB1;FXYD2;PDE3A;GNAI1;PIK3R5;CACNA1D;ADORA1;ATP1A3;SLC8A1;CREB5,extra_human_preT2D
24,gsea,Oxytocin signaling pathway,0.4424661801485394,2.055603864854259,0.0,0.0029347748161105774,0.031,56/127,36.20%,CACNG6;PLA2G4F;PRKAG3;PLCB2;RYR1;PLA2G4D;MYLK2;CACNG1;CACNA1S;CACNG8;PLA2G4C;ADCY5;KCNJ14;MYLK3;PLA2G4A;ADCY1;CACNG7;MYLK4;OXTR;NPPA;PIK3R6;ADCY8;RYR3;CACNG5;CACNG2;KCNJ2;MYLK;PIK3CG;CAMK2A;ADCY2;PTGS2;MYL9;KCNJ4;KCNJ3;CD38;NPR2;MYL6B;CALML4;NPR1;ADCY7;CACNG3;GUCY1A2;PRKAG1;CACNB2;CACNA2D3;CAMKK2;KCNJ5;CACNB4;TRPM2;GNAI1;PIK3R5;CACNA1D;CACNA2D2;CAMK4;RYR2;PLA2G4E,extra_human_preT2D
25,gsea,Breast cancer,0.4658066125531046,2.053061623562808,0.0,0.003018775526410701,0.034,47/124,28.56%,FGF23;ESR2;FGF10;LEF1;FGF5;WNT6;WNT3A;WNT16;FGF16;WNT8B;TCF7;WNT2B;WNT7A;WNT8A;WNT7B;FZD10;PGR;WNT2;IGF1;KIT;WNT11;FGF20;WNT10A;FGF6;ESR1;CDK6;FGF18;FGF17;FGF2;FZD4;FGF7;WNT9A;EGF;FGF21;FLT4;SHC3;ERBB2;SOS2;FZD9;FRAT2;JAG1;FGF22;FZD2;DLL3;HEY1;AXIN2;MTOR,extra_human_preT2D
26,gsea,Human papillomavirus infection,0.397228831598474,2.041521655447258,0.0,0.0030333589830600282,0.036,111/270,42.51%,COL4A6;THBS2;HES2;TBPL2;CCNA1;COL4A3;COL6A2;WNT6;LAMA1;THBS4;WNT3A;ITGA11;WNT16;ATP6V1B1;TNC;COL9A1;WNT8B;LAMA4;COL2A1;TCF7;ATP6V0D2;ATP6V1E2;WNT2B;WNT7A;ITGA8;WNT8A;ITGB7;LAMC3;WNT7B;FZD10;THBS3;WNT2;ITGB4;LAMB2;TNN;WNT11;FN1;COL1A1;COL1A2;VWF;WNT10A;ITGB6;CREB3L4;CDK6;COL6A5;LAMA2;PTGS2;CHAD;FZD4;PDGFRB;VTN;WNT9A;ITGA7;LAMB3;EGF;CREB3L3;COL6A1;LFNG;RBPJL;COL4A5;CCNA2;SOS2;RELN;ATP6V1C2;FZD9;JAG1;ITGA10;FZD2;LAMA5;ITGA2B;HEY1;AXIN2;COL4A4;MTOR;COL4A2;ITGA5;ATP6V0A4;WNT10B;THBS1;PIK3CB;ITGA1;LAMB1;PPP2R5D;FZD1;CDK2;LAMC2;DLG2;HEYL;HES7;CREB5;PARD6B;NOTCH2;LAMA3;PIK3CD;APC2;LAMC1;ISG15;MFNG;NOTCH3;BAX;WNT5A;FZD6;ITGB5;COL9A2;E2F1;FAS;MAML2;PPP2R2B;PTGER4;PIK3R3;HEY2,extra_human_preT2D
27,gsea,Chemokine signaling pathway,0.4381672917099895,2.0335660785725436,0.0,0.0031687767948037795,0.038,63/139,38.14%,PPBP;CCL20;PLCB2;GNGT1;XCR1;CXCR1;FGR;CX3CR1;DOCK2;CCR6;CCR3;CCR4;CCR9;CCL17;CXCR3;CXCR6;ITK;CCL19;ADCY5;ADCY1;GNG11;WAS;NCF1;GNG8;PIK3R6;ADCY8;GNB3;CXCL14;CCL24;PIK3CG;CXCL9;CCR7;ADCY2;GNG13;CXCL13;RAC2;CXCR2;GNGT2;GNG10;SHC3;ADCY7;SOS2;CXCR4;VAV1;CCR10;CCL22;CXCL16;CXCL12;CXCR5;PIK3CB;HCK;CCL2;VAV3;GNG3;GNAI1;PIK3R5;RASGRP2;PRKCD;ARRB2;TIAM1;GNG7;CRK;PIK3CD,extra_human_preT2D
28,gsea,Gastric cancer,0.4766359217234674,2.0320488256832934,0.0,0.003059508629465718,0.038,52/126,31.10%,FGF23;FGF10;CTNNA3;LEF1;FGF5;WNT6;SHH;WNT3A;WNT16;FGF16;WNT8B;TCF7;WNT2B;RXRG;WNT7A;REG4;CDH17;WNT8A;RARB;WNT7B;FZD10;WNT2;WNT11;FGF20;WNT10A;FGF6;FGF18;FGF17;CDX2;FGF2;FZD4;FGF7;WNT9A;EGF;FGF21;TGFB2;SHC3;ERBB2;SOS2;FZD9;TGFBR2;FRAT2;FGF22;FZD2;HGF;AXIN2;TGFB1;MTOR;SMAD3;FGFR2;WNT10B;PIK3CB,extra_human_preT2D
29,gsea,Melanogenesis,0.47189118006632286,2.0279779668527964,0.0,0.0032419024131454055,0.042,38/84,33.91%,PLCB2;LEF1;WNT6;WNT3A;WNT16;TYRP1;WNT8B;TCF7;WNT2B;WNT7A;TYR;WNT8A;ADCY5;WNT7B;FZD10;ADCY1;WNT2;KIT;WNT11;ADCY8;WNT10A;CREB3L4;CAMK2A;ADCY2;FZD4;WNT9A;CREB3L3;CALML4;ADCY7;FZD9;FZD2;EDNRB;MC1R;WNT10B;EDN1;POMC;FZD1;GNAI1,extra_human_preT2D
30,gsea,Leukocyte transendothelial migration,0.4431073940439774,2.0261919135783866,0.0,0.003137324915947166,0.042,39/93,32.06%,MYL10;MMP2;CTNNA3;ITGAL;CLDN16;MYL2;CLDN19;CLDN4;CLDN14;ESAM;NCF4;CLDN10;ITK;CLDN8;CLDN18;CLDN9;RHOH;MMP9;CLDN15;NCF1;THY1;NCF2;CLDN5;MYL9;RAC2;TXK;CLDN2;VCAM1;RAPGEF3;CXCR4;VAV1;MYL7;ITGAM;CDH5;CLDN11;CXCL12;PLCG2;PIK3CB;VAV3,extra_human_preT2D
31,gsea,Rap1 signaling pathway,0.4255493708399154,2.022364816488748,0.0,0.003145925039072022,0.043,92/178,42.39%,FGF23;PLCB2;FGF10;FPR1;FGF5;ITGAL;LPAR3;FGF16;PDGFD;LPAR4;PDGFRA;ADCY5;ANGPT1;LPAR5;ADCY1;DRD2;RASGRP3;IGF1;KIT;EFNA3;GRIN2B;FGF20;ADCY8;RAPGEF5;FGF6;FGF18;FGF17;PDGFC;TEK;NGF;GRIN2A;ADCY2;FGF2;FGFR3;PDGFRB;FGF7;PLCE1;RGS14;NGFR;DOCK4;LCP2;EGF;FGFR4;RAC2;KDR;FGF21;MAGI3;FLT4;RAPGEF3;FLT1;PFN4;CALML4;ADCY7;EPHA2;APBB1IP;LAT;FGF22;HGF;F2RL3;ARAP3;ITGA2B;LPAR1;ITGAM;FGFR2;CNR1;THBS1;PIK3CB;F2R;GNAI1;FGF1;RASGRP2;PRKD2;TIAM1;PARD6B;ID1;CSF1R;CRK;PDGFB;PIK3CD;EFNA1;MAP2K6;MAPK11;ADORA2A;MAPK12;INSR;PRKD3;ANGPT2;MET;PRKCG;PIK3R3;RASSF5;VEGFC,extra_human_preT2D
32,gsea,Ovarian steroidogenesis,0.6701683262814896,2.0213308251981075,0.0020964360587002098,0.00305059397728196,0.043,18/32,19.01%,PLA2G4F;FSHR;PLA2G4D;PLA2G4C;CYP19A1;CGA;ADCY5;PLA2G4A;ADCY1;CYP17A1;IGF1;CYP1B1;LHCGR;ADCY8;HSD17B2;BMP6;ADCY2;PTGS2,extra_human_preT2D
33,gsea,Transcriptional misregulation in cancer,0.4173330472999856,2.0132847339420628,0.0,0.003312160360179516,0.046,45/142,30.61%,PAX8;MMP3;PAX5;CCNA1;HOXA9;PAX3;TLX1;WNT16;ZBTB16;FLT3;BCL11B;RXRG;FLI1;SPI1;PAX7;ITGB7;TRAF1;WT1;MMP9;ERG;IGF1;LYL1;CEBPE;PLAU;MPO;IL2RB;NGFR;CD86;RUNX2;GRIA3;HPGD;MAF;CD14;FLT1;ETV4;HMGA2;TGFBR2;ETV5;NCOR1;ITGAM;RUNX1;IL6;PTCRA;CD40;IL1R2,extra_human_preT2D
34,gsea,Melanoma,0.46327715199621283,2.008223061178192,0.0,0.0035587800926257834,0.049,18/61,21.10%,FGF23;FGF10;FGF5;FGF16;PDGFD;PDGFRA;IGF1;FGF20;FGF6;CDK6;FGF18;FGF17;PDGFC;FGF2;PDGFRB;FGF7;EGF;FGF21,extra_human_preT2D
35,gsea,Cushing syndrome,0.42060674693934924,2.0067717459396297,0.00205761316872428,0.003507321324163158,0.05,47/131,33.91%,PLCB2;MRAP;CRH;LEF1;WNT6;WNT3A;WNT16;WNT8B;TCF7;CACNA1S;WNT2B;WNT7A;WNT8A;ADCY5;WNT7B;FZD10;ADCY1;CRHR2;WNT2;CYP17A1;WNT11;KCNK2;ADCY8;WNT10A;CREB3L4;CDK6;CAMK2A;ADCY2;FZD4;WNT9A;CREB3L3;KCNA4;ADCY7;CACNA1G;FZD9;FZD2;AXIN2;AIPL1;PDE11A;CACNA1H;WNT10B;KCNK3;POMC;CACNA1I;FZD1;CDK2;GNAI1,extra_human_preT2D
