,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Adrenergic signaling in cardiomyocytes,0.5594936733738536,2.7749708091473972,0.0,0.0,0.0,38/126,23.04%,ADRA1D;TNNT2;AGTR2;MYL2;PIK3R6;CACNG6;PLCB2;ATP2B3;CACNG8;SCN4B;KCNE1;TNNI3;CACNA1S;MYH6;SCN5A;ATP1A4;MYL3;CACNG5;CACNG1;ADRB1;PLN;CACNG7;ADCY8;SCN7A;ADCY5;ADRA1B;RYR2;MYH7;ADCY1;ADRA1A;CACNG2;ATP1A2;CREB3L4;CREB3L3;ADCY2;PIK3CG;CAMK2A;RAPGEF3,embedding_top70_human
11,gsea,Pathways in cancer,0.5426581193414346,2.765851801873681,0.0,0.0,0.0,170/440,33.12%,ESR2;GLI1;NKX3-1;IL5RA;COL4A6;COL4A3;FGF23;SHH;WNT16;WNT6;FGF16;BIRC7;IL12A;FGF10;GNGT1;PAX8;LEF1;EPO;FGF5;MGST2;NOS2;ZBTB16;LPAR3;IFNG;WNT8B;LPAR4;MMP2;RXRG;FLT3;LAMA4;HHIP;CTNNA3;LAMA1;DCC;WNT8A;PLCB2;IL5;IL23R;RARB;WNT7A;PDGFRA;GLI2;LAMC3;WNT11;WNT2;IL15;FGF6;IL12RB2;SPI1;FZD10;TRAF1;IL2RA;BMP4;WNT2B;IL2RG;MMP9;LAMB2;KIF7;WNT3A;ADCY8;GNG11;WNT7B;PTGER2;IL4;IL7R;TCF7;FGF17;ADCY5;IGF2;RASGRP3;PMAIP1;STAT4;IL2RB;SKP2;EPOR;LPAR5;GNB3;FGFR3;WNT10A;FN1;WNT9A;ADCY1;KIT;GNG13;FGF7;FGF18;HEY2;FZD4;CDK6;GNG8;PDGFRB;ERBB2;ESR1;COL4A5;PTGS2;FGF21;EGLN3;DAPK2;BDKRB1;PTGER3;FGF20;AR;IGF1;HGF;FGF2;RAC2;RASGRP4;ADCY2;NOTCH3;F2RL3;LAMA2;IL7;PTGER1;GNGT2;CAMK2A;ALK;EGF;CXCR4;FLT4;LAMB3;FGFR4;FZD9;TGFB2;FGF22;GLI3;ADCY7;TGFBR2;FRAT2;CALML4;EDNRA;SMO;MGST1;HEY1;GNG10;DLL3;FZD2;BIRC5;SOS2;IL6;AXIN2;NQO1;EDN1;PLCG2;EDNRB;PTCH2;COL4A4;BID;BMP2;COL4A2;TGFB1;MTOR;SMAD3;LAMA5;WNT10B;ITGA2B;JAG1;RUNX1;CSF3R;LAMB1;ETS1;CSF1R;F2R;WNT5A;RASGRP2;GSTO2;CXCL12;IL23A;FGFR2;APC2;BRCA2,embedding_top70_human
12,gsea,Transcriptional misregulation in cancer,0.5602799859905466,2.7566242150075912,0.0,0.0,0.0,41/142,27.09%,PAX5;WT1;WNT16;PAX3;PAX8;TLX1;BCL11B;MPO;ZBTB16;CCNA1;RXRG;FLT3;HOXA9;MMP3;PAX7;SPI1;TRAF1;ITGB7;MMP9;FLI1;IL2RB;ITGAM;PLAU;SLC45A3;CEBPE;NGFR;ERG;IGF1;LYL1;ETV4;RUNX2;CD86;CD14;HPGD;MAF;GRIA3;CD40;TGFBR2;PTCRA;HMGA2;FLT1,embedding_top70_human
13,gsea,Regulation of actin cytoskeleton,0.5278908759056665,2.7494437892865933,0.0,0.0,0.0,49/183,23.40%,FGF23;FGF16;FGF10;MYL10;FGF5;CHRM2;MYL2;LPAR4;MYLK2;ITGA8;CHRM1;PDGFRA;ITGAL;WAS;SCIN;FGF6;ITGB7;ITGA11;NCKAP1L;PDGFD;CHRM5;FGF17;ITGAM;PDGFC;LPAR5;MYLK4;FGFR3;MYLK3;FN1;ITGAX;FGF7;FGF18;FGD3;PDGFRB;ITGB6;ITGB4;FGF21;BDKRB1;FGF20;MYLK;FGF2;RAC2;PFN4;MYL9;EGF;ITGAE;ITGA7;VAV1;CXCR4,embedding_top70_human
14,gsea,Ras signaling pathway,0.5426432962672005,2.7316733095997936,0.0,0.0,0.0,65/192,28.48%,FGF23;NTF3;HTR7;FGF16;FGF10;GNGT1;FGF5;PLA2G4E;PLA2G4F;FLT3;PLA2G4D;PLA2G12B;PDGFRA;PLA1A;FGF6;ANGPT1;SHC3;PDGFD;PLA2G5;GNG11;FGF17;IGF2;RASGRP3;PLA2G4A;PDGFC;PLA2G2C;GNB3;GRIN2B;FGFR3;KIT;GNG13;PLA2G4C;FGF7;FGF18;GNG8;EFNA3;PDGFRB;NGFR;FGF21;FGF20;KDR;IGF1;PLD2;HGF;FGF2;RAC2;PLCE1;RASGRP4;RAPGEF5;TEK;GRIN2A;GNGT2;NGF;RASAL1;EGF;FLT4;FGFR4;FGF22;CALML4;FLT1;PLA2G2D;GNG10;LAT;SOS2;EPHA2,embedding_top70_human
15,gsea,cAMP signaling pathway,0.5523862197061944,2.72849868075041,0.0,0.0,0.0,82/184,32.33%,GLI1;HTR4;TSHR;GRIA4;GIP;CHRM2;SSTR5;GRIA1;PPP1R1B;ADCYAP1;HHIP;ATP2B3;CHRM1;FSHR;TNNI3;CACNA1S;ATP1A4;HTR1F;CGA;ADRB1;AMH;PLN;ADCY8;CNGA3;PTGER2;ARAP3;GRIN3A;ADCY5;SSTR2;GRIN2B;CFTR;RYR2;ADCY1;HTR6;CNGA4;NPPA;CNGA1;ATP1A2;ADCYAP1R1;DRD2;CREB3L4;PTGER3;OXTR;PLD2;ADCY10;SUCNR1;CREB3L3;NPY1R;RAC2;PLCE1;ADCY2;GRIN2A;VIPR2;CAMK2A;MYL9;SSTR1;RAPGEF3;VAV1;GHRL;GRIN3B;GRIA3;EDN3;FXYD1;GLI3;ADCY7;VIP;GRIN2D;CALML4;EDNRA;CNGB1;EDN1;ATP1A3;TIAM1;NPR1;GHSR;PDE4C;PDE3A;PPARA;CREB5;F2R;FXYD2;VAV3,embedding_top70_human
16,gsea,Proteoglycans in cancer,0.5152597431251875,2.7021085179856628,0.0,0.0,0.0,60/176,30.57%,DCN;SHH;WNT16;WNT6;LUM;WNT8B;MMP2;CAV3;WNT8A;HPSE2;WNT7A;COL1A1;WNT11;HOXD10;WNT2;FLNC;FZD10;WNT2B;MMP9;WNT3A;SDC1;WNT7B;COL1A2;GPC3;IGF2;CAV1;WNT10A;FN1;WNT9A;PLAU;VTN;FZD4;TWIST1;ERBB4;ERBB2;ESR1;HCLS1;KDR;IGF1;HGF;IHH;FGF2;PLCE1;TLR4;CAMK2A;FZD9;TGFB2;CAV2;TIMP3;HSPG2;SMO;FZD2;ITGA5;SOS2;THBS1;PLCG2;TIAM1;TGFB1;MTOR;WNT10B,embedding_top70_human
17,gsea,GABAergic synapse,0.6104263832830021,2.6978815270217282,0.0,0.0,0.0,32/76,23.67%,SLC6A12;GABRB2;GABRA1;GNGT1;SLC6A1;GABRR1;GABRA6;GABRA3;CACNA1S;GABRA2;GAD2;ADCY8;GNG11;ADCY5;GABRA5;GNB3;GABRG2;SLC6A13;ADCY1;GNG13;GNG8;GABRG1;GABRQ;PLCL1;GABRP;SLC6A11;ADCY2;SLC38A1;GNGT2;GABRG3;GABRB1;GABRR2,embedding_top70_human
18,gsea,Synaptic vesicle cycle,0.5799588462845446,2.6955788741656415,0.0,0.0,0.0,27/66,26.42%,SLC6A12;SLC6A5;SLC6A7;ATP6V1B1;SLC17A7;SLC6A1;ATP6V1E2;ATP6V0D2;UNC13C;SLC17A6;ATP6V1C2;SLC1A7;SLC1A3;SLC6A2;SLC6A13;CPLX4;CPLX1;SLC6A11;SLC1A6;STX1B;SLC1A2;SYT1;STX2;STX1A;SLC17A8;SLC6A4;SLC18A2,embedding_top70_human
19,gsea,Inflammatory mediator regulation of TRP channels,0.6208300405178969,2.6836990815544297,0.0,0.0,0.0,29/81,22.13%,ASIC3;ASIC4;ALOX12;P2RY2;TRPM8;PLA2G4E;PLA2G4F;HTR2B;PLCB2;PLA2G4D;HTR2C;HRH1;TRPV3;ADCY8;PTGER2;TRPV4;ADCY5;PLA2G4A;TRPA1;PRKCH;ADCY1;PLA2G4C;PRKCQ;BDKRB1;IGF1;HTR2A;ADCY2;CAMK2A;NGF,embedding_top70_human
20,gsea,Glutamatergic synapse,0.6236810292711797,2.6757620310117036,0.0,0.0,0.0,46/99,26.49%,GRM7;GRIK1;GRM3;SLC17A7;GNGT1;GRIA4;PLA2G4E;GRM5;PLA2G4F;GRM6;GRIA1;PLCB2;PLA2G4D;GRM2;SLC17A6;GRM8;SLC1A7;ADCY8;GNG11;GRIN3A;ADCY5;PLA2G4A;SLC1A3;GNB3;GRIN2B;ADCY1;GNG13;PLA2G4C;GNG8;PLD2;GRIK2;GRIK4;ADCY2;SLC38A1;GRIN2A;SLC1A6;GNGT2;SLC1A2;KCNJ3;HOMER2;GRIN3B;GRIA3;ADCY7;GRIN2D;SLC17A8;GRM1,embedding_top70_human
21,gsea,Cushing syndrome,0.5478697156790406,2.671687300942883,0.0,0.0,0.0,38/131,25.82%,WNT16;WNT6;LEF1;WNT8B;WNT8A;PLCB2;WNT7A;CACNA1S;CRH;WNT11;WNT2;MRAP;PDE11A;FZD10;WNT2B;WNT3A;ADCY8;WNT7B;TCF7;ADCY5;CACNA1G;WNT10A;WNT9A;ADCY1;CRHR2;CYP17A1;FZD4;KCNK2;CDK6;CREB3L4;CREB3L3;ADCY2;KCNA4;CAMK2A;CACNA1H;FZD9;AIPL1;ADCY7,embedding_top70_human
22,gsea,Platelet activation,0.5555170742189195,2.6523441392967615,0.0,0.0,0.0,33/105,23.02%,BTK;TBXAS1;PLA2G4E;GP1BA;PLA2G4F;MYLK2;PIK3R6;PLCB2;PLA2G4D;COL1A1;APBB1IP;PTGIR;FGB;ADCY8;COL1A2;ADCY5;PLA2G4A;MYLK4;MYLK3;ADCY1;PLA2G4C;PRKG2;FERMT3;VWF;SYK;P2RX1;MYLK;ADCY2;PIK3CG;F2RL3;PRKG1;FGG;PTGS1,embedding_top70_human
23,gsea,Leukocyte transendothelial migration,0.5704916025692461,2.646816496364814,0.0,0.0,0.0,34/93,25.61%,CLDN16;MYL10;MYL2;MMP2;CLDN14;CTNNA3;CLDN19;ITK;ITGAL;CLDN10;CLDN18;NCF4;MMP9;CLDN9;NCF2;ITGAM;CLDN15;CLDN5;RHOH;CLDN4;CLDN11;NCF1;CLDN8;THY1;RAC2;TXK;ESAM;MYL9;RAPGEF3;VAV1;CXCR4;VCAM1;CLDN2;CDH5,embedding_top70_human
24,gsea,MAPK signaling pathway,0.5025542938284342,2.645153162863214,0.0,0.0,0.0,69/255,28.48%,FGF23;NTF3;FGF16;FGF10;FGF5;PTPN5;PLA2G4E;PLA2G4F;EREG;FLT3;CACNG6;PLA2G4D;CACNG8;CACNA1S;PTPN7;PDGFRA;CACNG5;CACNG1;FGF6;FLNC;ANGPT1;CACNG7;PDGFD;FGF17;IGF2;RASGRP3;PLA2G4A;CACNA1G;MAP4K1;PDGFC;FGFR3;KIT;PLA2G4C;FGF7;FGF18;CACNG2;CACNA1E;ERBB4;EFNA3;PDGFRB;ERBB2;NGFR;FGF21;FGF20;KDR;IGF1;HGF;FGF2;RAC2;RASGRP4;DUSP9;TEK;CDC25B;NGF;CACNA1H;EGF;CD14;MAP3K6;FLT4;FGFR4;DUSP2;TGFB2;FGF22;TGFBR2;IL1A;FLT1;CACNG3;SOS2;EPHA2,embedding_top70_human
25,gsea,Melanoma,0.600698608593874,2.641372285042213,0.0,0.0,0.0,18/61,20.18%,FGF23;FGF16;FGF10;FGF5;PDGFRA;FGF6;PDGFD;FGF17;PDGFC;FGF7;FGF18;CDK6;PDGFRB;FGF21;FGF20;IGF1;HGF;FGF2,embedding_top70_human
26,gsea,Rap1 signaling pathway,0.531338481226357,2.638340373276428,0.0,0.0,0.0,63/178,28.93%,FGF23;FPR1;FGF16;FGF10;FGF5;LPAR3;LPAR4;PLCB2;PDGFRA;ITGAL;APBB1IP;FGF6;ANGPT1;ADCY8;PDGFD;ARAP3;FGF17;ADCY5;RASGRP3;ITGAM;PDGFC;LPAR5;GRIN2B;FGFR3;ADCY1;KIT;FGF7;FGF18;EFNA3;DRD2;PDGFRB;NGFR;FGF21;FGF20;KDR;IGF1;HGF;FGF2;RGS14;RAC2;PLCE1;PFN4;ADCY2;RAPGEF5;TEK;F2RL3;GRIN2A;NGF;EGF;RAPGEF3;FLT4;FGFR4;CNR1;LCP2;MAGI3;DOCK4;FGF22;ADCY7;CALML4;FLT1;LAT;EPHA2;THBS1,embedding_top70_human
27,gsea,Signaling pathways regulating pluripotency of stem cells,0.5674577646998553,2.635879591264458,0.0,0.0,0.0,33/116,24.73%,ONECUT1;NODAL;WNT16;WNT6;INHBC;ESRRB;WNT8B;WNT8A;DLX5;WNT7A;SOX2;WNT11;WNT2;FZD10;HESX1;BMP4;WNT2B;WNT3A;WNT7B;FGFR3;WNT10A;WNT9A;TBX3;FZD4;LHX5;INHBE;IGF1;FGF2;DUSP9;INHBB;FGFR4;LIF;FZD9,embedding_top70_human
28,gsea,Melanogenesis,0.5727536150109814,2.6334099176598573,0.0,0.0,0.0,34/84,29.51%,TYRP1;WNT16;WNT6;LEF1;WNT8B;WNT8A;PLCB2;WNT7A;TYR;WNT11;WNT2;FZD10;WNT2B;WNT3A;ADCY8;WNT7B;TCF7;ADCY5;WNT10A;WNT9A;ADCY1;KIT;FZD4;CREB3L4;CREB3L3;ADCY2;CAMK2A;FZD9;ADCY7;CALML4;FZD2;EDN1;MC1R;EDNRB,embedding_top70_human
29,gsea,Relaxin signaling pathway,0.5344533347672463,2.632931932453398,0.0,0.0,0.0,40/111,30.36%,COL4A6;COL4A3;RXFP1;RXFP4;GNGT1;INSL3;NOS2;MMP2;PLCB2;COL1A1;MMP9;SHC3;ADCY8;GNG11;COL1A2;ADCY5;GNB3;ADCY1;GNG13;GNG8;COL4A5;CREB3L4;NOS1;CREB3L3;GNA15;ADCY2;GNGT2;ACTA2;MMP13;ADCY7;TGFBR2;GNG10;SOS2;EDN1;RXFP2;EDNRB;COL4A4;COL4A2;TGFB1;SMAD3,embedding_top70_human
30,gsea,Apelin signaling pathway,0.5348877253325629,2.620120754841114,0.0,0.0,0.0,41/121,31.01%,PRKAG3;GNGT1;NOS2;MYL2;RYR1;MYLK2;PIK3R6;PLCB2;APLNR;SLC8A3;MYL3;PLIN1;ADCY8;GNG11;ADCY5;GNB3;MYLK4;MYLK3;RYR2;ADCY1;GNG13;GNG8;MYLK;APLN;NOS1;ADCY10;RYR3;ADCY2;NOTCH3;PIK3CG;GNGT2;ACTA2;SERPINE1;ADCY7;CALML4;GNG10;SPHK1;MTOR;SMAD3;UCP1;JAG1,embedding_top70_human
31,gsea,Gastric acid secretion,0.6159350808184256,2.619707563319615,0.0,0.0,0.0,25/63,22.03%,CCKBR;KCNJ16;MYLK2;KCNE2;PLCB2;KCNJ1;SLC26A7;ATP1A4;SLC9A4;ADCY8;KCNJ10;ADCY5;SSTR2;KCNJ15;MYLK4;MYLK3;CFTR;ADCY1;KCNJ2;KCNK2;ATP1A2;HRH2;MYLK;ADCY2;CAMK2A,embedding_top70_human
32,gsea,Cholinergic synapse,0.5551593216882057,2.619349201594089,0.0,0.0,0.0,29/95,23.15%,GNGT1;CHRM2;PIK3R6;KCNQ5;PLCB2;SLC5A7;CHRNA6;CHRM1;CACNA1S;ADCY8;CHRM5;GNG11;ADCY5;KCNJ14;CHAT;GNB3;ADCY1;GNG13;KCNJ2;GNG8;CREB3L4;CHRNB4;CREB3L3;ADCY2;KCNJ4;PIK3CG;GNGT2;CAMK2A;KCNJ3,embedding_top70_human
33,gsea,Oxytocin signaling pathway,0.5372544811538291,2.6046078841740625,0.0,0.0,0.0,44/127,27.88%,PRKAG3;PLA2G4E;PLA2G4F;RYR1;MYLK2;PIK3R6;CACNG6;PLCB2;PLA2G4D;CACNG8;CACNA1S;CACNG5;CACNG1;CACNG7;ADCY8;ADCY5;PLA2G4A;KCNJ14;MYLK4;MYLK3;RYR2;ADCY1;PLA2G4C;CACNG2;KCNJ2;NPPA;PTGS2;MYLK;OXTR;RYR3;ADCY2;KCNJ4;CAMKK2;PIK3CG;CAMK2A;MYL9;KCNJ3;CD38;MYL6B;ADCY7;CALML4;NPR2;CACNG3;GUCY1A2,embedding_top70_human
34,gsea,TGF-beta signaling pathway,0.59916036270122,2.5724520744194614,0.0,0.0,0.0,30/74,30.36%,DCN;NODAL;NOG;INHBC;FMOD;IFNG;GDF5;GDF6;BMP5;AMH;BMP4;BMP7;AMHR2;BMP6;INHBE;LTBP1;HAMP;FST;SMAD6;TGIF2;INHBB;TGFB2;RGMA;TGFBR2;BMPR1B;THBS1;TGIF1;BMP2;TGFB1;SMAD3,embedding_top70_human
35,gsea,Thyroid hormone synthesis,0.588408889340036,2.5689419397347417,0.0,0.0,0.0,20/62,21.14%,TG;SLC26A4;TSHR;DUOX2;PAX8;PLCB2;ATP1A4;IYD;LRP2;CGA;GPX8;ASGR1;ASGR2;ADCY8;ADCY5;ADCY1;ATP1A2;CREB3L4;CREB3L3;ADCY2,embedding_top70_human
36,gsea,Calcium signaling pathway,0.6352121748509298,2.5641014085166938,0.0,0.0,0.0,85/166,27.26%,CCKBR;HTR4;ADRA1D;HTR7;TACR2;NOS2;CHRM2;ATP2A1;GRM5;RYR1;PTGFR;HTR2B;MYLK2;NTSR1;LHCGR;PLCB2;ATP2B3;HTR2C;CHRM1;HRH1;ADRB3;CACNA1S;TACR1;SLC8A3;PDGFRA;P2RX2;TNNC2;ADRB1;CCKAR;PLN;HTR5A;PDE1A;P2RX7;ADCY8;CHRM5;AVPR1B;TACR3;CACNA1G;GRPR;MYLK4;AVPR1A;PLCZ1;MYLK3;ADRA1B;RYR2;ADCY1;HTR6;ADRA1A;CYSLTR1;CACNA1E;ERBB4;PLCD3;PDGFRB;ERBB2;P2RX1;HRH2;BDKRB1;PTGER3;MYLK;HTR2A;OXTR;NOS1;PTAFR;GNA15;PLCE1;RYR3;ADCY2;GRIN2A;PLCD1;PTGER1;CAMK2A;P2RX6;CACNA1H;CXCR4;TPCN2;SLC25A31;CD38;PDE1B;P2RX3;ADCY7;GRIN2D;GRM1;PHKG1;CALML4;EDNRA,embedding_top70_human
37,gsea,Breast cancer,0.5755726013719945,2.5609779896488765,0.0,0.0,0.0,48/124,28.79%,ESR2;FGF23;WNT16;WNT6;FGF16;FGF10;LEF1;FGF5;TNFSF11;WNT8B;WNT8A;WNT7A;WNT11;WNT2;FGF6;FZD10;WNT2B;SHC3;WNT3A;WNT7B;TCF7;FGF17;PGR;WNT10A;WNT9A;KIT;FGF7;FGF18;HEY2;FZD4;CDK6;ERBB2;ESR1;FGF21;FGF20;IGF1;FGF2;NOTCH3;EGF;FLT4;FZD9;FGF22;FRAT2;HEY1;DLL3;FZD2;SOS2;AXIN2,embedding_top70_human
38,gsea,Pancreatic secretion,0.5723971782988545,2.5502554357019225,0.0,0.0,0.0,29/75,27.52%,CLCA2;ATP2A1;CPA3;PLCB2;ATP2B3;PLA2G12B;ATP1A4;BST1;CCKAR;ADCY8;PLA2G5;ADCY5;PLA2G2C;CLCA1;CFTR;RYR2;ADCY1;SCTR;ATP1A2;ADCY2;CPB2;SLC26A3;TPCN2;CD38;ADCY7;CCK;CTRL;PLA2G2D;RAB27B,embedding_top70_human
39,gsea,Circadian entrainment,0.5671924299644012,2.5490542227077784,0.0,0.0,0.0,35/82,27.88%,GNGT1;GRIA4;RYR1;GRIA1;ADCYAP1;PLCB2;MTNR1B;ADCY8;GNG11;ADCY5;CACNA1G;GNB3;GRIN2B;RYR2;ADCY1;GNG13;PRKG2;GNG8;ADCYAP1R1;NOS1;ADCY10;RYR3;ADCY2;GRIN2A;PRKG1;GNGT2;CAMK2A;CACNA1H;KCNJ3;GRIA3;ADCY7;GRIN2D;CALML4;GNG10;GUCY1A2,embedding_top70_human
