,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Wnt signaling pathway,0.5010770978485729,2.392243117760384,0.0,0.0,0.0,43/128,29.29%,MMP7;PLCB2;LEF1;WNT16;NKD1;WNT8B;WNT6;RSPO1;DKK2;WNT8A;SFRP1;WNT2B;SFRP2;WNT7A;FZD10;WNT3A;WNT11;WNT7B;RSPO2;SFRP4;WNT2;NOTUM;SOX17;LGR5;CER1;RSPO3;WNT10A;DKK1;WIF1;CAMK2A;DAAM2;RAC2;TCF7;FZD4;WNT9A;FZD9;LGR6;FRAT2;FZD2;PRICKLE4;VANGL1;AXIN2;WNT10B,extra_mouse_T1D
11,gsea,Chemokine signaling pathway,0.4980122887558384,2.3912209003402274,0.0,0.0,0.0,46/139,26.33%,CCL20;PPBP;PLCB2;XCR1;FGR;CCR9;CCR6;CCR3;GNGT1;CXCR3;CCL17;CX3CR1;DOCK2;PIK3R6;CXCR6;CXCR1;ADCY5;ADCY8;HCK;ADCY1;GNB3;CCR4;CXCL14;CCL19;CCL24;ITK;WAS;GNG8;CCR7;NCF1;ADCY2;CXCL9;GNGT2;SHC3;RAC2;GNG13;VAV1;GNG11;CXCR2;PIK3CG;CXCR4;CXCL13;ADCY7;GNG10;SOS2;CCL22,extra_mouse_T1D
12,gsea,cAMP signaling pathway,0.4913177407776967,2.376274864826667,0.0,0.0,0.0,81/184,32.32%,GLI1;HTR4;TSHR;CHRM1;CHRM2;SSTR5;CACNA1S;PPP1R1B;GRIA1;HHIP;ADCYAP1;GRIA4;HTR1F;ATP1A4;FSHR;TNNI3;ATP2B3;ADCY5;ADCY8;CNGA3;SSTR2;DRD2;CGA;PTGER2;ADCY1;PLN;GRIN3A;HTR6;AMH;NPPA;ADRB1;ADCY10;GRIN2B;CFTR;PTGER3;ARAP3;CNGA4;ADCY2;PLCE1;ADCYAP1R1;GRIN2A;SUCNR1;CAMK2A;RAC2;CREB3L4;OXTR;CNGA1;SSTR1;PLD2;CREB3L3;NPY1R;VAV1;EDN3;GHRL;GRIN3B;RAPGEF3;GLI3;MYL9;GRIA3;FXYD1;ADCY7;ATP1A2;CALML4;VIPR2;EDN1;EDNRA;GIP;CREB5;CNGB1;VIP;NPR1;GHSR;PPARA;PDE3A;F2R;FXYD2;VAV3;EDN2;PDE4C;GRIN2D;PIK3CB,extra_mouse_T1D
13,gsea,GABAergic synapse,0.5408137456145868,2.371252830733392,0.0,0.0,0.0,33/76,25.30%,SLC6A12;GABRA1;GNGT1;GABRR1;CACNA1S;GABRA6;SLC6A1;GAD2;ADCY5;ADCY8;GABRA2;GABRG2;GABRB2;ADCY1;GNB3;GNG8;GABRG1;SLC6A13;GABRQ;GABRA5;ADCY2;GABRP;GNGT2;GABRG3;GNG13;GNG11;SLC38A1;GABRB1;ADCY7;PLCL1;GABRR2;GABRA3;GNG10,extra_mouse_T1D
14,gsea,Gastric acid secretion,0.566491950242037,2.3653317644827356,0.0,0.0,0.0,28/63,26.34%,PLCB2;KCNJ1;SLC26A7;CCKBR;KCNE2;MYLK2;KCNJ16;ATP1A4;MYLK3;ADCY5;ADCY8;SSTR2;ADCY1;KCNJ2;HRH2;CFTR;KCNJ10;KCNK2;ADCY2;MYLK;MYLK4;CAMK2A;SLC9A4;ADCY7;ATP1A2;GAST;CALML4;KCNJ15,extra_mouse_T1D
15,gsea,Melanogenesis,0.5280639477920718,2.3650858004398536,0.0,0.0,0.0,35/84,29.29%,PLCB2;TYRP1;LEF1;WNT16;WNT8B;WNT6;WNT8A;WNT2B;WNT7A;FZD10;WNT3A;ADCY5;ADCY8;KIT;WNT11;WNT7B;ADCY1;TYR;WNT2;ADCY2;WNT10A;CAMK2A;CREB3L4;CREB3L3;TCF7;FZD4;WNT9A;FZD9;ADCY7;CALML4;EDN1;FZD2;EDNRB;MC1R;WNT10B,extra_mouse_T1D
16,gsea,cGMP-PKG signaling pathway,0.478819180482344,2.363066797430371,0.0,0.0,0.0,53/141,30.61%,ADRA1D;OPRD1;PLCB2;CACNA1S;ADRA2B;MYLK2;ATP2A1;ADRB3;KCNJ8;PDE2A;ADRA2C;ATP1A4;PIK3R6;ATP2B3;KCNMB3;SLC8A3;MYLK3;ADCY5;ADCY8;NPPB;ADRA1A;ADCY1;PLN;ADRA1B;KCNMB4;NPPA;ADRB1;ADCY2;PRKG2;MYLK;MYLK4;CREB3L4;CNGA1;NPPC;CREB3L3;PIK3CG;MYH7;PRKG1;MYL9;ADCY7;TRPC6;ATP1A2;SLC25A31;CALML4;EDNRA;NPR2;CREB5;EDNRB;CNGB1;GUCY1A2;NPR1;PDE3A;FXYD2,extra_mouse_T1D
17,gsea,Relaxin signaling pathway,0.4829717982748491,2.3621533290055843,0.0,0.00010016337404515571,0.001,41/111,30.49%,COL4A3;COL4A6;INSL3;PLCB2;MMP2;GNGT1;NOS2;RXFP4;RXFP1;ADCY5;ADCY8;ADCY1;GNB3;COL1A1;NOS1;GNG8;MMP9;GNA15;ADCY2;GNGT2;SHC3;ACTA2;CREB3L4;GNG13;CREB3L3;COL1A2;GNG11;MMP13;ADCY7;TGFBR2;GNG10;EDN1;SOS2;COL4A5;COL4A4;RXFP2;COL4A2;CREB5;EDNRB;TGFB1;SMAD3,extra_mouse_T1D
18,gsea,Salivary secretion,0.6013788549036118,2.361568361954576,0.0,9.489161751646332e-05,0.001,27/61,24.57%,ADRA1D;MUC5B;PLCB2;AQP5;ADRB3;BST1;ATP1A4;ATP2B3;LPO;ADCY5;ADCY8;ADRA1A;ADCY1;ADRA1B;ADRB1;NOS1;CAMP;ADCY2;BEST2;PRKG2;RYR3;CD38;KCNN4;PRKG1;ADCY7;ATP1A2;CALML4,extra_mouse_T1D
19,gsea,Calcium signaling pathway,0.5831181340775733,2.3583181424602113,0.0,9.014703664064015e-05,0.001,78/166,24.99%,ADRA1D;HTR4;PLCB2;HTR7;RYR1;CHRM1;CHRM2;TACR2;NOS2;CCKBR;CACNA1S;HTR2B;PTGFR;MYLK2;ATP2A1;ADRB3;GRM5;P2RX2;NTSR1;ATP2B3;CHRM5;TACR1;SLC8A3;MYLK3;ADCY8;PLCZ1;P2RX7;CCKAR;ADRA1A;ADCY1;PLN;ADRA1B;LHCGR;CACNA1E;HTR6;P2RX1;ADRB1;PDGFRA;PLCD3;NOS1;PDGFRB;HRH2;GRPR;PTGER3;HRH1;AVPR1B;GNA15;ADCY2;PLCE1;MYLK;MYLK4;GRIN2A;CAMK2A;P2RX6;TNNC2;OXTR;CYSLTR1;CACNA1G;BDKRB1;PLCD1;RYR3;CD38;TPCN2;TACR3;ERBB4;CXCR4;PDE1B;ERBB2;HTR2A;P2RX3;ADCY7;SLC25A31;PDE1A;AVPR1A;CALML4;GRM1;PTGER1;HTR5A,extra_mouse_T1D
20,gsea,Rap1 signaling pathway,0.47931862075368487,2.342830149842203,0.0,0.00034341728244053396,0.004,62/178,27.13%,FGF23;FPR1;PLCB2;FGF10;ITGAL;LPAR4;LPAR3;ANGPT1;FGF5;FGF16;FGF6;ADCY5;ADCY8;LPAR5;KIT;DRD2;PDGFD;ADCY1;FGF20;FGFR3;PDGFRA;PDGFC;RASGRP3;FGF18;EFNA3;PDGFRB;GRIN2B;IGF1;FGF21;ARAP3;NGFR;RGS14;FGF2;ADCY2;PLCE1;TEK;GRIN2A;RAC2;FGF17;ITGAM;HGF;NGF;FLT4;RAPGEF3;EGF;RAPGEF5;PFN4;LCP2;FGF22;FGF7;ADCY7;KDR;FGFR4;CALML4;MAGI3;LAT;FLT1;DOCK4;EPHA2;ITGA2B;F2RL3;APBB1IP,extra_mouse_T1D
21,gsea,Transcriptional misregulation in cancer,0.476825147318731,2.3390515963249845,0.0,0.0003278074059659642,0.004,39/142,25.84%,PAX8;MMP3;PAX5;PAX3;HOXA9;WNT16;ZBTB16;RXRG;TLX1;FLT3;BCL11B;ITGB7;CCNA1;WT1;SPI1;MPO;TRAF1;FLI1;IL2RB;ERG;PLAU;IGF1;MMP9;CEBPE;NGFR;RUNX2;PAX7;CD86;ETV4;LYL1;HPGD;ITGAM;MAF;CD14;GRIA3;TGFBR2;HMGA2;ETV5;FLT1,extra_mouse_T1D
22,gsea,Melanoma,0.5299223703137604,2.326754703919304,0.0,0.0003135549100544005,0.004,20/61,23.52%,FGF23;FGF10;FGF5;FGF16;FGF6;PDGFD;FGF20;PDGFRA;PDGFC;FGF18;PDGFRB;IGF1;CDK6;FGF21;FGF2;FGF17;HGF;EGF;FGF22;FGF7,extra_mouse_T1D
23,gsea,Regulation of actin cytoskeleton,0.4576804154317438,2.326061685390427,0.0,0.0003004901221354672,0.004,67/183,32.58%,MYL10;FGF23;CHRM1;FGF10;ITGAL;CHRM2;MYL2;MYLK2;LPAR4;ITGB7;ITGA11;FGF5;FGF16;ITGA8;FGF6;CHRM5;MYLK3;LPAR5;SCIN;PDGFD;FGD3;FGF20;FGFR3;PDGFRA;PDGFC;ITGAX;WAS;FGF18;PDGFRB;ITGB4;FGF21;FGF2;MYLK;MYLK4;FN1;NCKAP1L;RAC2;FGF17;BDKRB1;VAV1;ITGAE;ITGAM;ITGB6;ITGA7;CXCR4;EGF;PFN4;MYL9;FGF22;FGF7;FGFR4;SOS2;MYL7;ITGA2B;ITGA5;ITGA10;DIAPH3;F2R;LPAR1;VAV3;FGFR2;MYH9;ITGA1;CXCL12;ITGAD;PIK3CB;WASF1,extra_mouse_T1D
24,gsea,Adrenergic signaling in cardiomyocytes,0.4773822234315377,2.325864246441099,0.0,0.0002884705172500485,0.004,57/126,38.32%,CACNG6;ADRA1D;PLCB2;AGTR2;SCN4B;CACNA1S;MYL2;CACNG1;ATP1A4;SCN7A;PIK3R6;TNNI3;CACNG7;ATP2B3;CACNG8;MYH6;ADCY5;ADCY8;TNNT2;ADRA1A;ADCY1;PLN;ADRA1B;KCNE1;CACNG2;ADRB1;CACNG5;ADCY2;CAMK2A;SCN5A;CREB3L4;CREB3L3;PIK3CG;RAPGEF3;MYH7;MYL3;ADCY7;ATP1A2;CALML4;CACNG3;CACNA2D3;CREB5;FXYD2;ACTC1;CACNB4;CACNB2;PIK3R5;ATP1A3;CACNA1D;CACNA2D2;SLC8A1;RYR2;PPP2R5D;MYL4;MAPK11;CACNA1F;CAMK2G,extra_mouse_T1D
25,gsea,Long-term depression,0.5574948045927504,2.325531166161842,0.0019801980198019802,0.0002773754973558158,0.004,17/51,24.64%,PLA2G4F;PLCB2;RYR1;GRIA1;PLA2G4D;CRH;GRID2;PLA2G4E;PLA2G4A;PPP1R17;NOS1;IGF1;PRKG2;PLA2G4C;PRKG1;GRIA3;GRM1,extra_mouse_T1D
26,gsea,Breast cancer,0.5133756113041548,2.3212026787595432,0.0,0.00026710233078708194,0.004,50/124,29.42%,FGF23;FGF10;LEF1;WNT16;WNT8B;WNT6;ESR2;WNT8A;WNT2B;FGF5;FGF16;WNT7A;FZD10;FGF6;WNT3A;KIT;PGR;WNT11;WNT7B;FGF20;WNT2;FGF18;IGF1;CDK6;FGF21;TNFSF11;ESR1;FGF2;WNT10A;SHC3;FGF17;TCF7;FZD4;FLT4;WNT9A;EGF;ERBB2;FGF22;FZD9;FGF7;HEY2;FRAT2;HEY1;FZD2;DLL3;SOS2;AXIN2;JAG1;WNT10B;MTOR,extra_mouse_T1D
27,gsea,Leukocyte transendothelial migration,0.4988090452066067,2.3142247992921323,0.0,0.00025756296183040045,0.004,35/93,26.98%,MYL10;ITGAL;MMP2;CLDN16;MYL2;CLDN4;CLDN14;CTNNA3;CLDN18;CLDN10;CLDN19;CLDN9;RHOH;CLDN5;CLDN15;NCF4;ITK;THY1;CLDN11;MMP9;NCF1;RAC2;VAV1;ITGAM;CLDN8;ESAM;CXCR4;RAPGEF3;VCAM1;MYL9;NCF2;TXK;CLDN2;CDH5;MYL7,extra_mouse_T1D
28,gsea,Signaling pathways regulating pluripotency of stem cells,0.4990706390196413,2.2996548461100854,0.0,0.00024868148038797284,0.004,34/116,25.84%,SOX2;DLX5;WNT16;NODAL;ESRRB;INHBC;WNT8B;WNT6;ONECUT1;BMP4;WNT8A;WNT2B;WNT7A;FZD10;WNT3A;WNT11;WNT7B;HESX1;INHBE;LHX5;TBX3;WNT2;FGFR3;IGF1;FGF2;DUSP9;WNT10A;FZD4;WNT9A;INHBB;FZD9;FGFR4;LIF;FZD2,extra_mouse_T1D
29,gsea,Rheumatoid arthritis,0.5227861051877414,2.2957239490433667,0.0,0.00030049012213546715,0.005,31/57,32.06%,CCL20;MMP3;ITGAL;ATP6V1E2;ATP6V0D2;IFNG;ANGPT1;ATP6V1B1;CD80;CTLA4;TNFSF11;IL17A;TEK;CD86;TLR4;PTH;ACP5;IL15;CD28;ATP6V1C2;TGFB2;FLT1;IL6;IL1A;ATP6V0A4;TGFB1;CCL2;TNFSF13B;CXCL12;IL23A;CTSK,extra_mouse_T1D
30,gsea,Inflammatory mediator regulation of TRP channels,0.5451275123593616,2.29239274294617,0.0,0.00029079689238916176,0.005,31/81,25.88%,TRPM8;PLA2G4F;PLCB2;ASIC3;P2RY2;ASIC4;HTR2B;PLA2G4D;ALOX12;TRPV4;ADCY5;ADCY8;PTGER2;ADCY1;PLA2G4E;PLA2G4A;PRKCQ;TRPA1;IGF1;HRH1;ADCY2;TRPV3;CAMK2A;BDKRB1;PLA2G4C;NGF;HTR2A;ADCY7;CALML4;PRKCH;TRPV2,extra_mouse_T1D
31,gsea,Cushing syndrome,0.47497498721446085,2.2892157332513356,0.0,0.0002817094895020005,0.005,46/131,33.34%,PLCB2;LEF1;MRAP;WNT16;CACNA1S;WNT8B;WNT6;WNT8A;WNT2B;WNT7A;FZD10;WNT3A;ADCY5;ADCY8;WNT11;CRHR2;CRH;WNT7B;ADCY1;CYP17A1;WNT2;PDE11A;CDK6;KCNK2;ADCY2;WNT10A;CAMK2A;KCNA4;CREB3L4;CACNA1G;CREB3L3;TCF7;FZD4;WNT9A;FZD9;ADCY7;FZD2;AIPL1;CREB5;AXIN2;WNT10B;CACNA1H;CACNA1I;KCNK3;FZD1;CDK2,extra_mouse_T1D
32,gsea,Oxytocin signaling pathway,0.4763996416923638,2.2744361360126555,0.0,0.0003278074059659642,0.006,53/127,35.05%,CACNG6;PLA2G4F;PRKAG3;PLCB2;RYR1;CACNA1S;MYLK2;PLA2G4D;CACNG1;PIK3R6;CACNG7;CACNG8;MYLK3;ADCY5;ADCY8;ADCY1;PLA2G4E;PLA2G4A;KCNJ14;CACNG2;NPPA;KCNJ2;CACNG5;ADCY2;MYLK;MYLK4;KCNJ4;CAMK2A;OXTR;KCNJ3;PTGS2;PLA2G4C;RYR3;CD38;PIK3CG;MYL9;ADCY7;CALML4;CACNG3;NPR2;MYL6B;CACNA2D3;GUCY1A2;NPR1;CAMKK2;KCNJ5;CACNB4;CACNB2;PIK3R5;CAMK4;CACNA1D;CACNA2D2;PRKAG1,extra_mouse_T1D
33,gsea,TGF-beta signaling pathway,0.5372788709075604,2.2665222888317667,0.0,0.00031816601167284763,0.006,29/74,31.18%,DCN;NODAL;INHBC;IFNG;NOG;GDF5;BMP4;GDF6;AMHR2;BMP5;BMP7;INHBE;AMH;FMOD;BMP6;FST;HAMP;RGMA;INHBB;SMAD6;TGFB2;TGFBR2;BMP2;LTBP1;THBS1;TGIF1;TGFB1;SMAD3;TGIF2,extra_mouse_T1D
34,gsea,Synaptic vesicle cycle,0.498547703265984,2.2659461075610974,0.0,0.00030907555419648055,0.006,30/66,30.99%,SLC6A12;SLC6A7;SLC17A7;ATP6V1E2;ATP6V0D2;SLC6A1;SLC6A5;UNC13C;ATP6V1B1;SLC1A7;SLC17A6;CPLX4;SLC6A13;CPLX1;SLC1A3;SLC1A2;STX1B;SLC1A6;STX1A;ATP6V1C2;SLC18A2;SLC6A4;SLC17A8;SYT1;SLC1A1;STX2;ATP6V0A4;RIMS1;SLC6A2;SLC6A11,extra_mouse_T1D
35,gsea,Th1 and Th2 cell differentiation,0.5332813938600928,2.256441418698253,0.0,0.00045073518320320067,0.008,23/68,29.05%,IL5;IL12A;IFNG;CD3D;CD3E;IL2RA;CD3G;TBX21;GATA3;STAT4;IL4;IL2RG;IL2RB;IL12RB2;PRKCQ;MAF;CD4;RUNX3;RBPJL;LAT;DLL3;LCK;JAG1,extra_mouse_T1D
36,gsea,Cell adhesion molecules (CAMs),0.6259636846250524,2.2496838511903485,0.0,0.0004385531512247358,0.008,53/98,27.40%,CD8A;TIGIT;CD2;ITGAL;CD6;CLDN16;ICOS;CLDN4;CLDN14;CD226;ITGB7;CD40LG;CLDN18;CLDN10;CD80;LRRC4C;ITGA8;CLDN19;CLDN9;SELE;SELL;CLDN5;CLDN15;CDH3;SELP;CTLA4;VTCN1;CNTN2;CLDN11;SELPLG;CDH15;PDCD1LG2;NTNG2;CADM3;SDC1;CD86;CD22;ITGAM;NCAM2;CD28;CLDN8;ESAM;CD4;ICAM2;NRXN2;VCAM1;NRXN3;NTNG1;CLDN2;NLGN1;CDH5;VCAN;CD34,extra_mouse_T1D
37,gsea,Cholinergic synapse,0.48528904847223675,2.2428371099072786,0.0,0.0004744580875823166,0.009,32/95,25.30%,PLCB2;CHRM1;CHRM2;GNGT1;CACNA1S;CHRNA6;PIK3R6;CHRM5;ADCY5;ADCY8;KCNQ5;ADCY1;GNB3;KCNJ14;SLC5A7;KCNJ2;CHAT;GNG8;ADCY2;GNGT2;KCNJ4;CAMK2A;CREB3L4;GNG13;CREB3L3;KCNJ3;GNG11;PIK3CG;ADCY7;CHRNB4;CHRNA3;GNG10,extra_mouse_T1D
