,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Wnt signaling pathway,0.5770924571569283,2.753526429911598,0.0,0.0,0.0,37/128,21.99%,WNT16;WNT8A;NKD1;WNT8B;WNT6;SFRP2;LEF1;WNT7A;FZD10;MMP7;RSPO1;RSPO2;PLCB2;SFRP1;WNT3A;RSPO3;WNT2;DAAM2;NOTUM;DKK2;WNT2B;WNT7B;WNT11;LGR5;WNT10A;TCF7;WNT9A;CER1;SOX17;FZD4;RAC2;SFRP4;WIF1;DKK1;PRICKLE4;LGR6;CAMK2A,combination
11,gsea,Ras signaling pathway,0.5372615045545833,2.7431243640161007,0.0,0.0,0.0,64/192,27.73%,PLA2G4D;FGF23;PLA2G4E;FGF10;NTF3;GNGT1;FLT3;HTR7;FGF5;PLA2G4F;FGF16;PLA2G12B;SHC3;FGF6;PDGFRA;PLA2G4A;FGF17;PLA2G5;IGF2;PDGFC;ANGPT1;GNB3;EFNA3;RASGRP3;KIT;FGF18;PDGFD;TEK;GNG11;PLA2G2C;GRIN2B;NGFR;FGF20;GNG13;GNG8;PDGFRB;FGF2;FGF21;IGF1;PLD2;RAC2;FGFR3;HGF;PLA2G4C;PLCE1;FGF7;GRIN2A;RASGRP4;GNGT2;PLA1A;RASAL1;RAPGEF5;FLT4;NGF;FGFR4;EGF;KDR;FGF22;SOS2;TIAM1;CALML4;EPHA2;LAT;GNG10,combination
12,gsea,Vascular smooth muscle contraction,0.5820855184630487,2.738990593670679,0.0,0.0,0.0,47/110,29.16%,KCNMB3;PLA2G4D;ADRA1D;CACNA1S;PLA2G4E;AVP;MYLK2;ACTG2;PLA2G4F;ADCY8;PLA2G12B;PLCB2;PTGIR;PLA2G4A;NPPA;ADCY5;PRKCQ;PLA2G5;MYLK4;CALCRL;NPPB;ADRA1B;AVPR1B;MYLK3;ADCY1;ADRA1A;KCNMB4;PLA2G2C;ADM;PRKCH;NPPC;PLA2G4C;AVPR1A;MYLK;ADCY2;PRKG1;ACTA2;CALCB;EDN3;ADCY7;MYL9;CALML4;PPP1R14A;EDNRA;MYL6B;EDN1;NPR2,combination
13,gsea,Pathways in cancer,0.5367706831082092,2.731113525824762,0.0,0.0,0.0,165/440,31.55%,IL5RA;GLI1;COL4A3;COL4A6;FGF23;SHH;NOS2;WNT16;FGF10;WNT8A;BIRC7;IL12A;IFNG;RXRG;EPO;MGST2;LPAR3;ZBTB16;LPAR4;WNT8B;GNGT1;LAMA4;FLT3;HHIP;WNT6;LAMA1;DCC;CTNNA3;PAX8;FGF5;FGF16;ESR2;IL23R;MMP2;ADCY8;NKX3-1;IL12RB2;LEF1;WNT7A;GLI2;FZD10;PLCB2;IL2RA;BMP4;SPI1;FGF6;IL2RG;IL5;PDGFRA;WNT3A;WNT2;RARB;TRAF1;FGF17;WNT2B;IL4;ADCY5;STAT4;IGF2;LPAR5;IL7R;WNT7B;GNB3;MMP9;EPOR;IL15;WNT11;ADCY1;LAMC3;RASGRP3;KIT;FGF18;PTGER2;WNT10A;ESR1;GNG11;PTGS2;PMAIP1;TCF7;WNT9A;ERBB2;PTGER3;LAMB2;FGF20;BDKRB1;NOTCH3;GNG13;GNG8;PDGFRB;FZD4;FGF2;KIF7;DAPK2;FGF21;CDK6;AR;IGF1;RAC2;EGLN3;FGFR3;HGF;F2RL3;FN1;FGF7;ADCY2;LAMA2;RASGRP4;IL2RB;GNGT2;HEY2;IL7;CXCR4;CAMK2A;PTGER1;FLT4;COL4A5;SKP2;FGFR4;EGF;HEY1;FZD9;TGFB2;ADCY7;FGF22;TGFBR2;GLI3;SOS2;SMO;LAMB3;CALML4;FRAT2;BIRC5;FZD2;DLL3;WNT5A;GNG10;BMP2;ALK;EDNRA;COL4A4;LAMB1;IL6;EDN1;BID;EDNRB;COL4A2;LPAR1;WNT10B;AXIN2;PTCH2;MGST1;RPS6KB2;NQO1;ITGA2B;SMAD3;LAMA5;RUNX1;RASGRP1;TGFB1;ETS1;PLCG2;CSF3R;APC2;F2R;MAX,combination
14,gsea,JAK-STAT signaling pathway,0.5978692566727268,2.729332145591272,0.0,0.0,0.0,43/113,28.76%,IL5RA;IL13RA2;IL22RA2;IL12A;IL21R;IFNG;EPO;IL19;IFNE;IL23R;IL12RB2;IL24;IL2RA;IL22RA1;OSM;IL2RG;GFAP;IL5;PDGFRA;CSF3;IL21;IL4;STAT4;LEP;IL7R;MPL;EPOR;IL15;OSMR;IL10RA;LEPR;PDGFRB;IL2RB;IL7;IL10;EGF;TSLP;SOS2;LIF;SOCS1;IL20RA;IL6;IL20RB,combination
15,gsea,GABAergic synapse,0.6167920734905736,2.7216121952838215,0.0,0.0,0.0,32/76,22.78%,SLC6A12;CACNA1S;GABRB2;GABRA6;GNGT1;GABRA1;GABRR1;SLC6A1;ADCY8;GABRA3;GABRA2;ADCY5;SLC6A13;GABRG2;GNB3;GAD2;ADCY1;GNG11;GABRA5;GABRQ;GABRG1;GNG13;GNG8;GABRP;ADCY2;GABRG3;SLC6A11;GNGT2;SLC38A1;PLCL1;GABRB1;GABRR2,combination
16,gsea,Cushing syndrome,0.550315508203181,2.704211005890833,0.0,0.0,0.0,35/131,21.99%,CACNA1S;WNT16;WNT8A;WNT8B;WNT6;ADCY8;LEF1;WNT7A;FZD10;MRAP;PLCB2;WNT3A;WNT2;CRH;WNT2B;ADCY5;PDE11A;WNT7B;CACNA1G;WNT11;ADCY1;KCNK2;CRHR2;WNT10A;CREB3L3;CYP17A1;TCF7;WNT9A;FZD4;CREB3L4;CDK6;ADCY2;CACNA1H;KCNA4;CAMK2A,combination
17,gsea,Proteoglycans in cancer,0.510805715629007,2.686958490635129,0.0,0.0,0.0,56/176,27.61%,DCN;SHH;WNT16;WNT8A;LUM;WNT8B;WNT6;CAV3;MMP2;WNT7A;FZD10;HPSE2;HOXD10;WNT3A;WNT2;COL1A1;WNT2B;IGF2;WNT7B;MMP9;WNT11;VTN;CAV1;PLAU;WNT10A;ESR1;GPC3;COL1A2;FLNC;WNT9A;ERBB2;TLR4;ERBB4;TWIST1;FZD4;FGF2;IGF1;HGF;IHH;FN1;PLCE1;HCLS1;CAMK2A;SDC1;ITGA5;TIMP3;FZD9;KDR;TGFB2;SOS2;SMO;TIAM1;CAV2;FZD2;HSPG2;WNT5A,combination
18,gsea,Regulation of actin cytoskeleton,0.5177620466794365,2.6858840815059826,0.0,0.0,0.0,65/183,32.46%,FGF23;FGF10;MYL2;LPAR4;CHRM2;MYLK2;MYL10;FGF5;ITGA8;FGF16;CHRM1;ITGAL;SCIN;ITGB7;FGF6;PDGFRA;CHRM5;ITGA11;FGF17;WAS;PDGFC;MYLK4;LPAR5;NCKAP1L;MYLK3;ITGAX;FGF18;FGD3;PDGFD;ITGB4;ITGAM;FGF20;BDKRB1;PDGFRB;FGF2;FGF21;RAC2;FGFR3;VAV1;FN1;MYLK;FGF7;CXCR4;ITGAE;PFN4;ITGB6;ITGA7;ITGA5;FGFR4;EGF;FGF22;MYL9;SOS2;TIAM1;MYL7;LPAR1;DIAPH3;ITGA10;ITGA2B;APC2;F2R;VAV3;ITGAD;GIT1;ITGA1,combination
19,gsea,MAPK signaling pathway,0.5101589775879382,2.6791307564193554,0.0,0.0,0.0,66/255,25.86%,PLA2G4D;CACNA1S;FGF23;PLA2G4E;FGF10;NTF3;EREG;FLT3;FGF5;PLA2G4F;PTPN5;FGF16;PTPN7;CACNG8;CACNG1;CACNG6;FGF6;CACNG7;PDGFRA;PLA2G4A;FGF17;CACNG5;IGF2;PDGFC;ANGPT1;CACNA1G;EFNA3;RASGRP3;KIT;FGF18;CACNG2;CACNA1E;PDGFD;TEK;FLNC;ERBB2;NGFR;FGF20;ERBB4;PDGFRB;FGF2;FGF21;IGF1;RAC2;FGFR3;HGF;PLA2G4C;FGF7;MAP4K1;RASGRP4;DUSP9;CD14;CACNA1H;FLT4;NGF;MAP3K6;FGFR4;EGF;KDR;DUSP2;IL1A;TGFB2;CDC25B;FGF22;TGFBR2;SOS2,combination
20,gsea,Inflammatory mediator regulation of TRP channels,0.6141703624935303,2.6760025829399425,0.0,0.0,0.0,28/81,21.99%,PLA2G4D;ALOX12;PLA2G4E;TRPM8;ASIC4;ASIC3;HTR2B;HTR2C;P2RY2;PLA2G4F;HRH1;ADCY8;PLCB2;HTR2A;PLA2G4A;TRPV4;ADCY5;PRKCQ;TRPV3;ADCY1;PTGER2;TRPA1;BDKRB1;IGF1;PRKCH;PLA2G4C;ADCY2;CAMK2A,combination
21,gsea,Glutamatergic synapse,0.6247316820313878,2.6702438918758147,0.0,0.0,0.0,46/99,26.37%,GRM7;PLA2G4D;GRIK1;GRIA1;PLA2G4E;GRIA4;SLC17A7;GRM5;GNGT1;GRM6;PLA2G4F;GRM2;ADCY8;SLC17A6;PLCB2;GRM8;SLC1A7;PLA2G4A;ADCY5;GNB3;SLC1A3;GRIN3A;ADCY1;GRM3;GNG11;GRIN2B;GRIK2;GNG13;GNG8;PLD2;PLA2G4C;ADCY2;GRIN2A;GRIK4;GNGT2;SLC38A1;SLC1A2;SLC1A6;GRIA3;KCNJ3;HOMER2;GRIN2D;GRIN3B;ADCY7;SLC17A8;GRM1,combination
22,gsea,Synaptic vesicle cycle,0.5682055327357275,2.6652742982580655,0.0,0.0,0.0,30/66,30.27%,SLC6A12;SLC6A5;SLC6A7;SLC17A7;ATP6V0D2;ATP6V1E2;ATP6V1B1;SLC6A1;UNC13C;SLC17A6;ATP6V1C2;SLC1A7;SLC6A13;SLC1A3;CPLX4;SLC6A2;CPLX1;SLC6A11;SLC1A2;STX1A;STX1B;SLC1A6;SYT1;SLC18A2;SLC6A4;SLC17A8;SLC1A1;STX2;ATP6V0A4;RIMS1,combination
23,gsea,Platelet activation,0.5540279380468986,2.655657373171838,0.0,0.0,0.0,35/105,25.53%,PLA2G4D;PLA2G4E;GP1BA;TBXAS1;BTK;MYLK2;PIK3R6;PLA2G4F;ADCY8;APBB1IP;PLCB2;PTGIR;COL1A1;PLA2G4A;ADCY5;MYLK4;MYLK3;ADCY1;FGB;COL1A2;P2RX1;FERMT3;PRKG2;SYK;PLA2G4C;F2RL3;VWF;MYLK;ADCY2;PRKG1;PTGS1;FGG;LCP2;PIK3CG;ADCY7,combination
24,gsea,Oxytocin signaling pathway,0.540266806561616,2.642946389744148,0.0,0.0,0.0,45/127,29.16%,PLA2G4D;CACNA1S;RYR1;PLA2G4E;PRKAG3;MYLK2;PIK3R6;PLA2G4F;CACNG8;ADCY8;CACNG1;CACNG6;PLCB2;CACNG7;PLA2G4A;NPPA;CACNG5;ADCY5;RYR2;MYLK4;KCNJ14;MYLK3;ADCY1;KCNJ2;CACNG2;PTGS2;PLA2G4C;KCNJ4;MYLK;ADCY2;CAMK2A;RYR3;KCNJ3;OXTR;CD38;CAMKK2;KCNJ5;PIK3CG;ADCY7;MYL9;CALML4;CACNG3;MYL6B;CACNA2D3;NPR2,combination
25,gsea,Gastric acid secretion,0.6142804769179863,2.642226895438812,0.0,0.0,0.0,25/63,21.99%,KCNJ16;CCKBR;MYLK2;KCNE2;ADCY8;KCNJ1;PLCB2;SLC26A7;SLC9A4;ATP1A4;CFTR;ADCY5;MYLK4;KCNJ10;MYLK3;ATP1A2;ADCY1;KCNK2;KCNJ2;HRH2;SSTR2;KCNJ15;MYLK;ADCY2;CAMK2A,combination
26,gsea,Circadian entrainment,0.575628858252243,2.6272478892083293,0.0,0.0,0.0,35/82,27.73%,RYR1;MTNR1B;GRIA1;GRIA4;ADCYAP1;GNGT1;ADCY8;PLCB2;ADCY5;RYR2;GNB3;CACNA1G;ADCY1;GNG11;GRIN2B;ADCYAP1R1;PRKG2;GNG13;GNG8;ADCY10;ADCY2;GRIN2A;NOS1;CACNA1H;GNGT2;PRKG1;CAMK2A;GRIA3;RYR3;KCNJ3;GRIN2D;KCNJ5;ADCY7;CALML4;GNG10,combination
27,gsea,Long-term depression,0.6233664256742429,2.624083540706874,0.0,0.0,0.0,16/51,22.46%,PLA2G4D;RYR1;GRIA1;PLA2G4E;GRID2;PLA2G4F;PLCB2;CRH;PLA2G4A;PPP1R17;PRKG2;IGF1;PLA2G4C;NOS1;PRKG1;GRIA3,combination
28,gsea,Cholinergic synapse,0.5580875694639316,2.6234676553862606,0.0,0.0,0.0,31/95,25.53%,CACNA1S;KCNQ5;CHRM2;GNGT1;PIK3R6;CHRNA6;SLC5A7;CHRM1;ADCY8;PLCB2;CHRM5;ADCY5;GNB3;CHAT;KCNJ14;ADCY1;KCNJ2;GNG11;CREB3L3;GNG13;GNG8;CREB3L4;KCNJ4;ADCY2;GNGT2;CAMK2A;KCNJ3;CHRNB4;PIK3CG;CHRNA3;ADCY7,combination
29,gsea,Melanoma,0.5922166387091902,2.6229251392467243,0.0,0.0,0.0,18/61,20.41%,FGF23;FGF10;FGF5;FGF16;FGF6;PDGFRA;FGF17;PDGFC;FGF18;PDGFD;FGF20;PDGFRB;FGF2;FGF21;CDK6;IGF1;HGF;FGF7,combination
30,gsea,Melanogenesis,0.56717894344561,2.6205206314133056,0.0,0.0,0.0,36/84,29.89%,WNT16;WNT8A;TYRP1;WNT8B;WNT6;ADCY8;LEF1;WNT7A;FZD10;PLCB2;WNT3A;WNT2;TYR;WNT2B;ADCY5;WNT7B;WNT11;ADCY1;KIT;WNT10A;CREB3L3;TCF7;WNT9A;FZD4;CREB3L4;ADCY2;CAMK2A;FZD9;ADCY7;CALML4;FZD2;WNT5A;MC1R;EDN1;EDNRB;WNT10B,combination
31,gsea,Rap1 signaling pathway,0.5258107669135429,2.61473580562744,0.0,0.0,0.0,65/178,29.39%,FGF23;FPR1;FGF10;LPAR3;LPAR4;FGF5;FGF16;ADCY8;ITGAL;APBB1IP;PLCB2;FGF6;PDGFRA;FGF17;ADCY5;PDGFC;ANGPT1;LPAR5;ADCY1;EFNA3;RASGRP3;KIT;FGF18;DRD2;PDGFD;TEK;ITGAM;GRIN2B;ARAP3;NGFR;FGF20;PDGFRB;FGF2;FGF21;IGF1;RAC2;FGFR3;RGS14;HGF;F2RL3;PLCE1;FGF7;ADCY2;GRIN2A;PFN4;RAPGEF3;RAPGEF5;FLT4;NGF;LCP2;FGFR4;CNR1;EGF;KDR;DOCK4;ADCY7;FGF22;TIAM1;CALML4;EPHA2;LAT;PRKD2;THBS1;MAGI3;LPAR1,combination
32,gsea,Thyroid hormone synthesis,0.5916741111223496,2.6129996516096523,0.0,0.0,0.0,20/62,20.56%,TSHR;TG;DUOX2;SLC26A4;ASGR2;PAX8;ADCY8;PLCB2;ATP1A4;GPX8;CGA;LRP2;IYD;ADCY5;ASGR1;ATP1A2;ADCY1;CREB3L3;CREB3L4;ADCY2,combination
33,gsea,Signaling pathways regulating pluripotency of stem cells,0.5580053334944716,2.6115675710944655,0.0,0.0,0.0,41/116,31.28%,NODAL;ONECUT1;WNT16;ESRRB;WNT8A;INHBC;WNT8B;WNT6;DLX5;WNT7A;FZD10;BMP4;SOX2;WNT3A;WNT2;HESX1;WNT2B;WNT7B;WNT11;INHBE;TBX3;WNT10A;LHX5;WNT9A;FZD4;FGF2;IGF1;FGFR3;DUSP9;INHBB;FGFR4;FZD9;LIF;FZD2;WNT5A;BMPR1B;WNT10B;REST;AXIN2;SMAD3;APC2,combination
34,gsea,Leukocyte transendothelial migration,0.5571474502399232,2.6050194350053353,0.0,0.0,0.0,34/93,26.51%,CLDN16;MYL2;CLDN14;MYL10;CTNNA3;CLDN19;MMP2;ITGAL;CLDN4;ITK;CLDN10;NCF4;CLDN9;CLDN5;CLDN18;MMP9;RHOH;CLDN11;CLDN15;ITGAM;NCF2;RAC2;VAV1;THY1;CLDN8;CXCR4;TXK;NCF1;RAPGEF3;VCAM1;CDH5;MYL9;ESAM;CLDN2,combination
35,gsea,Hippo signaling pathway,0.5419045937273443,2.6037411352747117,0.0,0.0,0.0,55/137,31.28%,WNT16;WNT8A;NKD1;WNT8B;WNT6;GDF5;CTNNA3;AFP;DCHS1;LEF1;WNT7A;GLI2;FZD10;GDF6;BMP4;SOX2;WNT3A;WNT2;BMP7;CRB2;TEAD4;WNT2B;WNT7B;BMP5;WNT11;WNT10A;BMP6;TCF7;WNT9A;FZD4;AMH;AJUBA;TEAD2;LATS2;WWTR1;FZD9;TGFB2;TGFBR2;AMOT;SERPINE1;YAP1;BIRC5;FZD2;WNT5A;BMP2;BMPR1B;WNT10B;AXIN2;FAT4;DLG2;SNAI2;SMAD3;TGFB1;TEAD3;APC2,combination
36,gsea,Relaxin signaling pathway,0.5251085742795072,2.5978265206012963,0.0,0.0,0.0,40/111,30.78%,COL4A3;COL4A6;NOS2;INSL3;RXFP1;RXFP4;GNGT1;MMP2;ADCY8;SHC3;PLCB2;COL1A1;ADCY5;GNB3;MMP9;ADCY1;GNG11;COL1A2;CREB3L3;GNG13;GNG8;CREB3L4;ADCY2;NOS1;GNGT2;ACTA2;COL4A5;MMP13;GNA15;ADCY7;TGFBR2;SOS2;GNG10;COL4A4;RXFP2;EDN1;EDNRB;COL4A2;SMAD3;TGFB1,combination
37,gsea,Calcium signaling pathway,0.6400393989704055,2.5810305755796383,0.0,0.0,0.0,82/166,25.53%,HTR4;ADRA1D;CACNA1S;RYR1;CCKBR;NOS2;TACR2;PTGFR;ATP2A1;GRM5;CHRM2;HTR2B;MYLK2;HTR7;HTR2C;ATP2B3;HRH1;NTSR1;CHRM1;ADCY8;LHCGR;PLCB2;HTR2A;SLC8A3;ADRB3;TACR1;TNNC2;PDGFRA;CHRM5;ADRB1;CCKAR;PLN;GRPR;P2RX7;PLCZ1;RYR2;MYLK4;CACNA1G;ADRA1B;PLCD3;P2RX2;AVPR1B;MYLK3;ADCY1;HTR6;ADRA1A;CACNA1E;P2RX1;CYSLTR1;HTR5A;ERBB2;PTAFR;PTGER3;HRH2;ERBB4;BDKRB1;PDGFRB;TACR3;PDE1A;AVPR1A;PLCE1;MYLK;ADCY2;GRIN2A;NOS1;CACNA1H;CXCR4;PDE1B;CAMK2A;PLCD1;P2RX6;PTGER1;RYR3;OXTR;TPCN2;SLC25A31;CD38;GNA15;GRIN2D;PHKG1;P2RX3;ADCY7,combination
38,gsea,Apelin signaling pathway,0.5230412413087411,2.5740318486213902,0.0,0.0,0.0,45/121,33.95%,RYR1;NOS2;MYL2;PRKAG3;GNGT1;MYLK2;PIK3R6;APLNR;ADCY8;PLCB2;PLIN1;SLC8A3;ADCY5;MYL3;RYR2;MYLK4;GNB3;MYLK3;ADCY1;APLN;GNG11;NOTCH3;GNG13;GNG8;ADCY10;MYLK;ADCY2;NOS1;GNGT2;ACTA2;RYR3;PIK3CG;ADCY7;SERPINE1;CALML4;GNG10;SPHK1;UCP1;RPS6KB2;SMAD3;JAG1;MTOR;GNG3;PIK3R5;CAMK4,combination
39,gsea,Axon guidance,0.5301879623927187,2.566855382971031,0.0,0.0,0.0,57/159,30.23%,TRPC3;EPHB1;SHH;EPHA3;EPHA6;UNC5D;DCC;SEMA3D;EPHB4;LRRC4C;SLIT3;TRPC6;SEMA3A;BMP7;EPHA4;PLXNB3;PLXNA4;ABLIM3;NTNG2;ROBO3;EFNA3;PLXNC1;BOC;SEMA5A;RAC2;NTNG1;TRPC5;EFNB2;CXCR4;CAMK2A;NTN1;SLIT2;SEMA5B;FES;EPHA8;SEMA6A;MYL9;EPHB2;SEMA4G;SMO;RGMA;EPHA2;WNT5A;SEMA3G;EPHA5;RND1;RHOD;SEMA4A;NTN4;NRP1;SEMA3F;SEMA4F;BMPR1B;SRGAP3;SEMA3E;SEMA6C;ABLIM2,combination
