,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
14,gsea,cAMP signaling pathway,0.5162965313803117,2.521316837218398,0.0,0.0,0.0,84/184,32.97%,HTR4;GLI1;TSHR;CHRM2;CHRM1;SSTR5;GRIA4;GRIA1;HHIP;PPP1R1B;ADCYAP1;ATP2B3;ATP1A4;HTR1F;ARAP3;CGA;CACNA1S;TNNI3;ADRB1;AMH;FSHR;ADCY8;CNGA3;GRIN3A;PLN;PTGER2;GIP;ADCY5;SSTR2;HTR6;ADCY1;CNGA4;CFTR;OXTR;NPPA;GRIN2B;DRD2;SUCNR1;CNGA1;PLD2;PTGER3;ADCYAP1R1;ATP1A2;ADCY10;VIPR2;RAC2;CREB3L4;RYR2;ADCY2;CAMK2A;PLCE1;NPY1R;MYL9;GRIN2A;SSTR1;CREB3L3;RAPGEF3;GRIA3;EDN3;GHRL;GRIN3B;VAV1;FXYD1;ADCY7;CALML4;GLI3;NPR1;VIP;CREB5;EDNRA;GRIN2D;CNGB1;EDN1;PDE4C;GHSR;ATP1A3;PPARA;EDN2;FXYD2;PDE3A;F2R;ACOX3;CACNA1D;VAV3,random_human_seed_42
15,gsea,Oxytocin signaling pathway,0.5221437305194203,2.514792826171113,0.0,0.0,0.0,45/127,27.77%,CACNG6;PRKAG3;RYR1;PLA2G4F;PLCB2;PLA2G4E;PLA2G4D;MYLK2;PIK3R6;CACNG8;CACNG1;CACNA1S;CACNG5;ADCY8;PLA2G4C;CACNG7;MYLK4;KCNJ14;PLA2G4A;ADCY5;ADCY1;MYLK3;CAMKK2;MYLK;CACNG2;OXTR;NPPA;PTGS2;PIK3CG;KCNJ2;RYR3;RYR2;ADCY2;CAMK2A;MYL9;KCNJ4;KCNJ3;MYL6B;CD38;NPR2;GUCY1A2;ADCY7;CALML4;CACNG3;NPR1,random_human_seed_42
16,gsea,Gastric acid secretion,0.5939986243444807,2.491161816593137,0.0,0.00010864004143480649,0.001,25/63,21.08%,KCNJ16;PLCB2;CCKBR;MYLK2;KCNE2;ATP1A4;KCNJ1;SLC26A7;ADCY8;MYLK4;KCNJ15;ADCY5;SSTR2;KCNJ10;SLC9A4;ADCY1;CFTR;KCNK2;MYLK3;MYLK;KCNJ2;HRH2;ATP1A2;ADCY2;CAMK2A,random_human_seed_42
17,gsea,Breast cancer,0.5497400211441293,2.4825918970041045,0.0,0.0002052089671546345,0.002,50/124,28.99%,ESR2;FGF23;LEF1;FGF10;FGF5;WNT16;FGF16;WNT8A;WNT8B;WNT6;TNFSF11;WNT7A;WNT11;WNT3A;FGF6;WNT2B;WNT2;FZD10;TCF7;SHC3;KIT;WNT7B;FGF7;PGR;FZD4;CDK6;WNT10A;FGF18;WNT9A;FGF21;FGF20;HEY2;IGF1;FGF17;ESR1;FGF2;EGF;ERBB2;FLT4;NOTCH3;FGF22;FZD9;FRAT2;AXIN2;SOS2;MTOR;HEY1;FZD2;DLL3;JAG1,random_human_seed_42
18,gsea,Glutamatergic synapse,0.5855037973693072,2.480502344754361,0.0,0.00019440849519912742,0.002,46/99,27.54%,GNGT1;PLA2G4F;SLC17A7;GRIK1;PLCB2;PLA2G4E;GRM7;GRIA4;GRIA1;PLA2G4D;GRM6;GRM5;GRM2;SLC17A6;GRM8;SLC1A7;ADCY8;PLA2G4C;GRIN3A;PLA2G4A;ADCY5;GNG11;ADCY1;GNG13;GNB3;GNG8;GRM3;GRIN2B;PLD2;SLC1A3;GRIK4;ADCY2;SLC38A1;SLC1A6;KCNJ3;GRIN2A;GRIK2;GNGT2;SLC1A2;GRIA3;HOMER2;GRIN3B;GNG10;ADCY7;SLC17A8;GRM1,random_human_seed_42
19,gsea,Transcriptional misregulation in cancer,0.49901013782477666,2.479492289358434,0.0,0.00018468807043917106,0.002,46/142,32.64%,PAX5;PAX8;PAX3;CCNA1;WNT16;HOXA9;MMP3;TLX1;RXRG;BCL11B;ZBTB16;FLT3;WT1;MPO;SPI1;IL2RB;ITGB7;MMP9;TRAF1;FLI1;PAX7;PLAU;CEBPE;ITGAM;LYL1;IGF1;ERG;NGFR;SLC45A3;RUNX2;CD86;ETV4;HPGD;FLT1;MAF;GRIA3;CD14;TGFBR2;HMGA2;ETV5;IL6;PTCRA;CD40;RUNX1;IL1R2;CSF1R,random_human_seed_42
20,gsea,Leukocyte transendothelial migration,0.5257269977311255,2.4755691496850356,0.0,0.00017589340041825814,0.002,36/93,28.36%,MYL10;MMP2;CLDN16;MYL2;CLDN14;CLDN4;CTNNA3;ITGAL;CLDN19;NCF4;CLDN10;ITK;MMP9;CLDN18;CLDN8;CLDN9;ESAM;RHOH;CLDN15;CLDN5;NCF2;NCF1;ITGAM;RAC2;MYL9;THY1;TXK;CLDN2;CLDN11;VCAM1;RAPGEF3;VAV1;CXCR4;PLCG2;MYL7;CDH5,random_human_seed_42
21,gsea,Relaxin signaling pathway,0.5053009282406964,2.4749169499800123,0.0,0.00016789824585379187,0.002,41/111,30.97%,COL4A3;COL4A6;INSL3;MMP2;GNGT1;PLCB2;NOS2;RXFP4;RXFP1;COL1A1;MMP9;ADCY8;SHC3;GNA15;ADCY5;COL1A2;GNG11;ADCY1;GNG13;GNB3;GNG8;COL4A5;NOS1;CREB3L4;ADCY2;ACTA2;GNGT2;CREB3L3;MMP13;GNG10;ADCY7;TGFBR2;SOS2;CREB5;EDNRB;COL4A4;RXFP2;COL4A2;EDN1;SMAD3;TGFB1,random_human_seed_42
22,gsea,Signaling pathways regulating pluripotency of stem cells,0.5266157619050732,2.4739119786991686,0.0,0.0001605983221210183,0.002,32/116,23.47%,NODAL;ONECUT1;WNT16;INHBC;ESRRB;DLX5;WNT8A;WNT8B;WNT6;WNT7A;WNT11;WNT3A;SOX2;WNT2B;WNT2;BMP4;FZD10;HESX1;WNT7B;FZD4;WNT10A;TBX3;WNT9A;LHX5;IGF1;FGFR3;INHBE;LIF;FGF2;DUSP9;INHBB;FGFR4,random_human_seed_42
23,gsea,Platelet activation,0.5216600105744867,2.4722373348278377,0.0,0.00015390672536597588,0.002,37/105,26.74%,PLA2G4F;GP1BA;PLCB2;PLA2G4E;BTK;PLA2G4D;MYLK2;PIK3R6;PTGIR;COL1A1;FGB;ADCY8;PLA2G4C;SYK;MYLK4;TBXAS1;PLA2G4A;ADCY5;COL1A2;APBB1IP;ADCY1;MYLK3;FERMT3;MYLK;VWF;PIK3CG;PRKG2;P2RX1;ADCY2;PRKG1;FGG;LCP2;F2RL3;PTGS1;GUCY1A2;ADCY7;PLCG2,random_human_seed_42
24,gsea,Melanoma,0.5553939827178872,2.4671931290747753,0.0,0.00014775045635133683,0.002,19/61,22.07%,FGF23;FGF10;FGF5;FGF16;FGF6;PDGFRA;PDGFD;FGF7;CDK6;PDGFC;FGF18;FGF21;FGF20;IGF1;FGF17;PDGFRB;FGF2;HGF;EGF,random_human_seed_42
25,gsea,TGF-beta signaling pathway,0.5748570453980985,2.4566948813822798,0.0,0.00014206774649167005,0.002,30/74,30.97%,GDF6;DCN;NODAL;INHBC;NOG;IFNG;FMOD;GDF5;BMP5;AMH;BMP4;AMHR2;BMP7;INHBE;BMP6;HAMP;SMAD6;LTBP1;FST;INHBB;RGMA;TGFB2;TGFBR2;TGIF1;BMP2;TGIF2;BMPR1B;THBS1;SMAD3;TGFB1,random_human_seed_42
26,gsea,Regulation of actin cytoskeleton,0.47380634575665737,2.4557991981809737,0.0,0.00013680597810308967,0.002,69/183,35.02%,MYL10;FGF23;FGF10;FGF5;CHRM2;FGF16;CHRM1;MYL2;MYLK2;LPAR4;ITGAL;ITGA8;FGF6;ITGB7;NCKAP1L;PDGFRA;WAS;PDGFD;ITGA11;FGF7;CHRM5;MYLK4;LPAR5;SCIN;ITGB6;PDGFC;MYLK3;FGF18;ITGB4;MYLK;FGD3;FN1;FGF21;ITGAX;ITGAM;FGF20;FGF17;FGFR3;PDGFRB;RAC2;BDKRB1;FGF2;MYL9;EGF;ITGA10;ITGA7;FGFR4;ITGAE;PFN4;VAV1;FGF22;CXCR4;SOS2;MYL7;MYH9;ITGA2B;ITGA5;WASF1;CXCL12;FGFR2;DIAPH3;F2R;VAV3;LPAR1;ITGA1;ITGAD;PIK3CB;FGF1;TIAM1,random_human_seed_42
27,gsea,Synaptic vesicle cycle,0.5337589432728089,2.4507821006810295,0.0,0.0001319200503136936,0.002,30/66,31.73%,SLC6A7;SLC6A12;SLC6A1;SLC17A7;UNC13C;ATP6V1E2;ATP6V0D2;SLC6A5;ATP6V1B1;SLC17A6;SLC1A7;ATP6V1C2;CPLX4;SLC6A13;SLC1A3;CPLX1;SLC6A2;SLC1A6;SLC1A2;SLC6A11;STX1B;STX2;STX1A;SLC18A2;SLC6A4;SLC17A8;SYT1;SLC1A1;RIMS1;ATP6V0A4,random_human_seed_42
28,gsea,Circadian entrainment,0.5474085998609477,2.4497965511648663,0.0,0.00012737108306149728,0.002,34/82,26.68%,MTNR1B;RYR1;GNGT1;PLCB2;GRIA4;GRIA1;ADCYAP1;ADCY8;ADCY5;GNG11;ADCY1;GNG13;GNB3;GNG8;NOS1;CACNA1G;GRIN2B;PRKG2;RYR3;ADCYAP1R1;ADCY10;RYR2;ADCY2;CAMK2A;PRKG1;KCNJ3;GRIN2A;GNGT2;CACNA1H;GRIA3;GNG10;GUCY1A2;ADCY7;CALML4,random_human_seed_42
29,gsea,Rap1 signaling pathway,0.49570160213872455,2.443598485583303,0.0,0.0001231253802927807,0.002,60/178,27.20%,FGF23;FPR1;PLCB2;FGF10;FGF5;FGF16;LPAR3;LPAR4;ITGAL;ARAP3;FGF6;PDGFRA;PDGFD;ANGPT1;ADCY8;RASGRP3;KIT;FGF7;LPAR5;ADCY5;APBB1IP;ADCY1;PDGFC;KDR;FGF18;GRIN2B;FGF21;DRD2;EFNA3;ITGAM;FGF20;IGF1;FGF17;FGFR3;PDGFRB;RAC2;NGFR;FGF2;RGS14;TEK;ADCY2;HGF;PLCE1;EGF;RAPGEF5;GRIN2A;MAGI3;NGF;FGFR4;DOCK4;LCP2;F2RL3;FLT1;RAPGEF3;FLT4;PFN4;FGF22;ADCY7;CALML4;LAT,random_human_seed_42
30,gsea,Calcium signaling pathway,0.6047520672435404,2.442960163568104,0.0,0.00011915359383172326,0.002,82/166,26.74%,ADRA1D;HTR4;RYR1;HTR7;SLC8A3;PLCB2;TACR2;CCKBR;CHRM2;CHRM1;NOS2;PTGFR;ATP2A1;MYLK2;GRM5;HTR2B;ATP2B3;NTSR1;ADRB3;LHCGR;TACR1;CACNA1S;CCKAR;ADRB1;HTR5A;PDGFRA;ADCY8;PLN;PDE1A;HRH1;CYSLTR1;HTR2A;P2RX2;HTR2C;CHRM5;AVPR1B;MYLK4;GNA15;TNNC2;GRPR;PLCZ1;HTR6;ADCY1;P2RX7;ADRA1B;MYLK3;ADRA1A;TACR3;AVPR1A;MYLK;OXTR;PLCD3;CACNA1E;NOS1;CACNA1G;RYR3;P2RX1;PTGER3;HRH2;PDGFRB;BDKRB1;RYR2;ADCY2;CAMK2A;PLCE1;PLCD1;PTGER1;P2RX6;PTAFR;TPCN2;GRIN2A;ERBB4;CACNA1H;ERBB2;CD38;PDE1B;CXCR4;P2RX3;SLC25A31;ADCY7;CALML4;PLCG2,random_human_seed_42
31,gsea,Th1 and Th2 cell differentiation,0.5730868177833918,2.432857030007779,0.0,0.0001154300440244819,0.002,24/68,28.99%,IL5;IL12A;CD3E;IFNG;CD3D;TBX21;IL2RG;IL2RA;GATA3;IL2RB;IL12RB2;CD3G;STAT4;IL4;PRKCQ;RUNX3;CD4;MAF;NOTCH3;RBPJL;LAT;LCK;DLL3;JAG1,random_human_seed_42
32,gsea,Proteoglycans in cancer,0.46460745084554556,2.4308994119135017,0.0,0.0001119321639025279,0.002,60/176,31.32%,DCN;MMP2;SHH;WNT16;WNT8A;WNT8B;WNT6;LUM;HOXD10;WNT7A;WNT11;WNT3A;WNT2B;COL1A1;WNT2;FZD10;MMP9;HPSE2;CAV3;WNT7B;SDC1;GPC3;FLNC;IGF2;CAV1;FZD4;COL1A2;WNT10A;KDR;PLAU;TWIST1;WNT9A;FN1;VTN;IGF1;ESR1;FGF2;CAMK2A;HGF;PLCE1;TLR4;HCLS1;IHH;ERBB4;ERBB2;TIMP3;TGFB2;FZD9;CAV2;PLCG2;SOS2;MTOR;FZD2;SMO;HSPG2;ITGA5;THBS1;PLAUR;TGFB1;WNT10B,random_human_seed_42
33,gsea,Inflammatory mediator regulation of TRP channels,0.5817376750786527,2.430830626244021,0.0,0.00010864004143480649,0.002,33/81,26.74%,TRPM8;PLA2G4F;ASIC3;P2RY2;ASIC4;PLCB2;PLA2G4E;ALOX12;PLA2G4D;HTR2B;TRPV3;ADCY8;PRKCH;PLA2G4C;PTGER2;HRH1;HTR2A;HTR2C;TRPV4;PLA2G4A;ADCY5;TRPA1;ADCY1;PRKCQ;IGF1;BDKRB1;ADCY2;CAMK2A;NGF;ADCY7;TRPV2;CALML4;PLCG2,random_human_seed_42
34,gsea,Apelin signaling pathway,0.4955040518899466,2.4199744475701843,0.0,0.00010553604025095489,0.002,42/121,31.91%,PRKAG3;RYR1;GNGT1;SLC8A3;PLCB2;NOS2;MYL3;MYL2;MYLK2;PIK3R6;APLNR;ADCY8;PLIN1;MYLK4;ADCY5;GNG11;ADCY1;GNG13;GNB3;GNG8;MYLK3;MYLK;NOS1;PIK3CG;RYR3;ADCY10;RYR2;ADCY2;APLN;ACTA2;SERPINE1;GNGT2;NOTCH3;GNG10;ADCY7;CALML4;MTOR;JAG1;SPHK1;SMAD3;UCP1;SLC8A1,random_human_seed_42
35,gsea,Cushing syndrome,0.4967770284426615,2.418133975122793,0.0,0.00010260448357731725,0.002,41/131,29.02%,LEF1;PLCB2;WNT16;WNT8A;WNT8B;WNT6;MRAP;WNT7A;CRH;WNT11;CACNA1S;WNT3A;PDE11A;WNT2B;WNT2;FZD10;ADCY8;TCF7;WNT7B;ADCY5;FZD4;CDK6;ADCY1;CYP17A1;WNT10A;KCNK2;WNT9A;CACNA1G;CRHR2;CREB3L4;ADCY2;CAMK2A;KCNA4;CACNA1H;CREB3L3;FZD9;ADCY7;AXIN2;FZD2;CREB5;AIPL1,random_human_seed_42
36,gsea,Cell adhesion molecules (CAMs),0.6671695492493968,2.413308624656711,0.0,9.983138942657894e-05,0.002,52/98,24.24%,TIGIT;CD8A;CLDN16;CD6;CD40LG;ICOS;CLDN14;CLDN4;CD226;LRRC4C;SELE;ITGAL;CLDN19;SELPLG;CNTN2;ITGA8;SELL;CLDN10;ITGB7;CDH3;CD2;CD22;CD80;CLDN18;SDC1;CLDN8;CLDN9;ESAM;VTCN1;PDCD1LG2;CLDN15;CLDN5;LRRC4B;CD28;SELP;CTLA4;ITGAM;CDH15;VCAN;NTNG2;NTNG1;CADM3;NCAM2;MAG;CD86;CLDN2;CD4;NRXN2;CLDN11;VCAM1;ICAM2;NRXN3,random_human_seed_42
37,gsea,Long-term depression,0.5814707526961506,2.406561727247877,0.0,9.720424759956371e-05,0.002,18/51,27.54%,RYR1;PLA2G4F;PLCB2;PLA2G4E;GRID2;GRIA1;PLA2G4D;CRH;PLA2G4C;PPP1R17;PLA2G4A;NOS1;PRKG2;IGF1;PRKG1;GRIA3;GUCY1A2;GRM1,random_human_seed_42
38,gsea,Pancreatic secretion,0.5465241437389983,2.402979790821894,0.0,9.47118309944467e-05,0.002,29/75,27.42%,CPA3;CLCA2;PLCB2;ATP2A1;ATP2B3;ATP1A4;BST1;PLA2G2C;CCKAR;ADCY8;PLA2G12B;ADCY5;CPB2;ADCY1;CFTR;PLA2G5;SCTR;ATP1A2;CLCA1;RYR2;ADCY2;TPCN2;CTRL;SLC26A3;CD38;ADCY7;PLA2G2D;RAB27B;CCK,random_human_seed_42
