,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Synaptic vesicle cycle,0.5206975105760641,2.364942956311334,0.0,0.00016145880952334637,0.001,27/66,25.50%,SLC6A12;SLC6A7;SLC6A1;SLC6A5;SLC17A7;ATP6V0D2;ATP6V1E2;UNC13C;ATP6V1B1;SLC1A7;SLC17A6;ATP6V1C2;CPLX4;SLC6A13;SLC1A3;CPLX1;SLC1A6;STX1A;STX1B;SLC1A2;SLC6A2;SYT1;SLC6A11;SLC18A2;STX2;SLC6A4;SLC17A8,random_human_seed_43
11,gsea,Human papillomavirus infection,0.4547565510441651,2.359748740629672,0.0,0.0002960078174594683,0.002,83/270,30.82%,COL4A3;COL4A6;THBS2;WNT3A;COL6A2;TNC;TBPL2;WNT16;COL9A1;ITGB7;ATP6V0D2;LAMA4;COL2A1;WNT8B;ATP6V1E2;WNT2B;WNT8A;ITGA11;WNT7A;THBS4;WNT6;LAMA1;ATP6V1B1;HES2;FZD10;CCNA1;WNT11;LAMB2;COL1A1;ITGA8;ATP6V1C2;TNN;VTN;LAMC3;WNT7B;ITGB4;WNT9A;PDGFRB;WNT2;COL6A5;FN1;VWF;WNT10A;LAMA2;COL1A2;HEY2;COL6A1;THBS3;CREB3L4;CHAD;LFNG;ITGB6;PTGS2;CREB3L3;CDK6;ITGA10;ITGA7;FZD4;RELN;TCF7;EGF;FZD9;CCNA2;LAMB3;RBPJL;COL4A5;HEY1;FZD2;ITGA5;LAMA5;CREB5;AXIN2;SOS2;COL4A4;ITGA2B;COL4A2;THBS1;DLG2;NOTCH3;JAG1;WNT10B;LAMB1;ATP6V0A4,random_human_seed_43
12,gsea,cAMP signaling pathway,0.4874561806699025,2.3562323640691343,0.0,0.0002732379853472016,0.002,86/184,34.24%,HTR4;GLI1;TSHR;CACNA1S;CHRM2;GRIA1;CHRM1;HHIP;SSTR5;PPP1R1B;ADCYAP1;GRIA4;HTR1F;ADCY8;ARAP3;TNNI3;GIP;ATP2B3;CFTR;DRD2;ADCY5;FSHR;SSTR2;ATP1A4;ADCY1;CNGA1;PLN;GRIN3A;CNGA3;NPPA;AMH;ADCYAP1R1;HTR6;GRIN2B;ADRB1;CGA;PTGER3;ADCY10;GRIN2A;CNGA4;ATP1A2;PTGER2;ADCY2;PLCE1;PLD2;RAC2;SUCNR1;OXTR;CAMK2A;SSTR1;NPY1R;CREB3L4;CREB3L3;EDN3;VAV1;RAPGEF3;RYR2;GHRL;GRIN3B;GLI3;FXYD1;GRIA3;ADCY7;MYL9;CALML4;VIP;VIPR2;EDNRA;CREB5;GRIN2D;EDN1;CNGB1;PDE3A;GHSR;FXYD2;PPARA;NPR1;F2R;VAV3;PDE4C;ATP1A3;EDN2;PIK3CB;TIAM1;CACNA1D;ACOX3,random_human_seed_43
13,gsea,Chemokine signaling pathway,0.48891071906252587,2.3511425490130864,0.0,0.00025372098639383004,0.002,56/139,33.55%,PPBP;CCL20;PLCB2;CCR9;CCR6;CCR3;CXCR3;FGR;XCR1;CCL17;HCK;GNGT1;PIK3R6;CX3CR1;ADCY8;DOCK2;CXCL9;CXCR6;ADCY5;SHC3;CCL19;GNB3;ADCY1;CXCR1;CXCL14;CCR4;CCL24;ITK;WAS;CCR7;GNG8;GNG13;ADCY2;CCL22;RAC2;NCF1;GNGT2;GNG11;VAV1;CXCR2;CXCL13;CXCR4;ADCY7;PIK3CG;GNG10;SOS2;CXCR5;CCR10;CCL2;VAV3;CXCL16;CXCL12;PIK3CB;GNG3;TIAM1;PIK3R5,random_human_seed_43
14,gsea,Wnt signaling pathway,0.49491213096863484,2.34693619056253,0.0,0.00023680625396757467,0.002,42/128,28.53%,PLCB2;WNT3A;SFRP1;LEF1;WNT16;MMP7;WNT8B;NKD1;WNT2B;WNT8A;WNT7A;WNT6;RSPO1;DKK2;FZD10;WNT11;SFRP2;LGR5;RSPO2;WNT7B;NOTUM;RSPO3;SFRP4;SOX17;CER1;WNT9A;WIF1;DAAM2;WNT2;DKK1;RAC2;WNT10A;CAMK2A;FZD4;TCF7;LGR6;FZD9;FRAT2;PRICKLE4;FZD2;AXIN2;VANGL1,random_human_seed_43
15,gsea,TGF-beta signaling pathway,0.5529945433633213,2.3386173563568593,0.0,0.00022200586309460127,0.002,30/74,30.84%,DCN;NODAL;INHBC;IFNG;FMOD;BMP4;GDF5;NOG;AMHR2;GDF6;BMP7;BMP5;INHBE;AMH;HAMP;BMP6;INHBB;LTBP1;FST;RGMA;SMAD6;TGFB2;TGFBR2;TGIF2;BMP2;THBS1;TGIF1;SMAD3;TGFB1;BMPR1B,random_human_seed_43
16,gsea,Salivary secretion,0.5890783553294187,2.3302103155029164,0.0,0.00020894669467727176,0.002,27/61,25.53%,MUC5B;ADRA1D;PLCB2;CAMP;ADRB3;AQP5;BST1;ADCY8;ATP2B3;ADCY5;ADRA1A;ATP1A4;ADRA1B;LPO;BEST2;ADCY1;PRKG2;ADRB1;ATP1A2;ADCY2;NOS1;KCNN4;RYR3;PRKG1;CD38;ADCY7;CALML4,random_human_seed_43
17,gsea,Ras signaling pathway,0.4705846231301543,2.325055919117336,0.0,0.0002960078174594683,0.003,77/192,34.30%,PLA2G4F;FGF23;ANGPT1;NTF3;HTR7;FGF10;PLA2G4E;FLT3;PLA2G4D;GNGT1;FGF16;IGF2;FGF5;FGF6;SHC3;GNB3;PDGFC;PLA2G5;PLA2G4A;FGF20;FGF18;GRIN2B;PDGFD;FGF21;PLA2G12B;IGF1;EFNA3;GRIN2A;NGFR;GNG8;FGF2;PDGFRB;HGF;PLA1A;GNG13;RASGRP3;PLCE1;RASGRP4;TEK;KIT;PDGFRA;PLD2;FGFR3;RAC2;PLA2G2C;GNGT2;GNG11;RAPGEF5;FGF17;FLT4;NGF;RASAL1;EGF;FGF7;FGF22;KDR;PLA2G2D;CALML4;PLA2G4C;FGFR4;LAT;GNG10;FLT1;EPHA2;SOS2;RASAL3;PLCG2;ETS1;RIN1;CSF1R;FGFR2;PIK3CB;GNG3;TIAM1;BRAP;PLA2G1B;RASGRP2,random_human_seed_43
18,gsea,cGMP-PKG signaling pathway,0.4755417030747724,2.3217544155081606,0.0,0.0002804284586458121,0.003,58/141,33.87%,PDE2A;KCNMB3;ADRA1D;PLCB2;OPRD1;CACNA1S;ATP2A1;ADRA2B;MYLK2;KCNJ8;ADRB3;PIK3R6;ADCY8;ADRA2C;TRPC6;MYLK3;ATP2B3;SLC8A3;ADCY5;ADRA1A;NPPB;ATP1A4;ADRA1B;ADCY1;CNGA1;PLN;NPPA;KCNMB4;PRKG2;ADRB1;ATP1A2;ADCY2;NPPC;MYLK4;MYLK;CREB3L4;CREB3L3;PRKG1;MYH7;SLC25A31;ADCY7;MYL9;PIK3CG;CALML4;EDNRA;GUCY1A2;CREB5;EDNRB;CNGB1;NPR2;PDE3A;FXYD2;NPR1;ATP1A3;ADORA3;PIK3R5;CACNA1D;SLC8A1,random_human_seed_43
19,gsea,Gastric acid secretion,0.5675207423841366,2.317267922136718,0.0,0.00026640703571352147,0.003,28/63,25.53%,PLCB2;SLC26A7;KCNJ1;CCKBR;KCNJ16;MYLK2;KCNE2;ADCY8;MYLK3;CFTR;ADCY5;SSTR2;ATP1A4;ADCY1;KCNJ10;KCNJ2;KCNK2;HRH2;ATP1A2;ADCY2;MYLK4;CAMK2A;MYLK;SLC9A4;GAST;KCNJ15;ADCY7;CALML4,random_human_seed_43
20,gsea,Signaling pathways regulating pluripotency of stem cells,0.49901312484399074,2.3135044067161594,0.0,0.00025372098639383,0.003,39/116,31.65%,WNT3A;NODAL;SOX2;WNT16;ESRRB;INHBC;DLX5;WNT8B;WNT2B;BMP4;ONECUT1;WNT8A;WNT7A;WNT6;FZD10;WNT11;HESX1;TBX3;INHBE;WNT7B;LHX5;IGF1;WNT9A;FGF2;DUSP9;WNT2;FGFR3;WNT10A;INHBB;FZD4;FZD9;LIF;FZD2;FGFR4;AXIN2;WNT10B;SMAD3;BMPR1B;FGFR2,random_human_seed_43
21,gsea,Cushing syndrome,0.4798128977610415,2.3033605897563225,0.0,0.00024218821428501953,0.003,41/131,28.24%,PLCB2;WNT3A;MRAP;LEF1;CACNA1S;WNT16;WNT8B;WNT2B;WNT8A;WNT7A;WNT6;FZD10;ADCY8;WNT11;PDE11A;CRHR2;ADCY5;CRH;ADCY1;CACNA1G;WNT7B;CYP17A1;KCNK2;WNT9A;ADCY2;WNT2;KCNA4;WNT10A;CAMK2A;CREB3L4;CREB3L3;CDK6;CACNA1H;FZD4;TCF7;FZD9;ADCY7;AIPL1;FZD2;CREB5;AXIN2,random_human_seed_43
22,gsea,Th1 and Th2 cell differentiation,0.5451350478508022,2.301885254512607,0.0,0.0002316582919248013,0.003,25/68,29.83%,IL12A;IFNG;CD3D;IL5;CD3G;IL2RA;CD3E;TBX21;GATA3;STAT4;IL4;IL2RG;IL12RB2;PRKCQ;IL2RB;MAF;CD4;RUNX3;RBPJL;LAT;DLL3;CD247;LCK;NOTCH3;JAG1,random_human_seed_43
23,gsea,Transcriptional misregulation in cancer,0.47426347179989,2.296266244822937,0.0,0.00022200586309460121,0.003,43/142,28.91%,PAX5;MMP3;PAX8;WNT16;PAX3;ITGB7;WT1;RXRG;BCL11B;FLT3;ZBTB16;TLX1;HOXA9;SPI1;CCNA1;MPO;TRAF1;FLI1;PLAU;ERG;ITGAM;IGF1;IL2RB;CEBPE;NGFR;RUNX2;ETV4;CD86;MMP9;LYL1;PAX7;CD14;HPGD;MAF;SLC45A3;GRIA3;TGFBR2;HMGA2;PTCRA;FLT1;ETV5;IL6;CD40,random_human_seed_43
24,gsea,Melanogenesis,0.5157080698437538,2.2948165252105386,0.0,0.00021312562857081718,0.003,35/84,30.22%,PLCB2;WNT3A;TYRP1;LEF1;WNT16;WNT8B;WNT2B;WNT8A;WNT7A;WNT6;TYR;FZD10;ADCY8;WNT11;ADCY5;ADCY1;WNT7B;WNT9A;ADCY2;WNT2;KIT;WNT10A;CAMK2A;CREB3L4;CREB3L3;FZD4;TCF7;FZD9;ADCY7;CALML4;FZD2;EDN1;EDNRB;MC1R;WNT10B,random_human_seed_43
25,gsea,Oxytocin signaling pathway,0.4839430004845728,2.2879233898180322,0.0,0.00020492848901040116,0.003,54/127,35.57%,CACNG6;PLA2G4F;PLCB2;PRKAG3;RYR1;CACNA1S;PLA2G4E;MYLK2;PLA2G4D;CACNG1;PIK3R6;ADCY8;CACNG7;MYLK3;ADCY5;CACNG5;CACNG8;ADCY1;CACNG2;PLA2G4A;KCNJ2;NPPA;KCNJ14;CAMKK2;ADCY2;KCNJ4;OXTR;MYLK4;CAMK2A;MYLK;PTGS2;KCNJ3;RYR3;CD38;RYR2;ADCY7;MYL9;PIK3CG;CALML4;MYL6B;PLA2G4C;CACNG3;GUCY1A2;CACNA2D3;NPR2;KCNJ5;NPR1;CACNB4;CACNB2;PIK3R5;CACNA1D;CAMK4;CACNA2D2;PRKAG1,random_human_seed_43
26,gsea,Adrenergic signaling in cardiomyocytes,0.4753040212885064,2.284541235345274,0.0,0.00026311805996397184,0.004,51/126,33.87%,CACNG6;ADRA1D;PLCB2;SCN4B;MYH6;AGTR2;CACNA1S;MYL2;CACNG1;PIK3R6;ADCY8;CACNG7;TNNI3;ATP2B3;SCN7A;TNNT2;ADCY5;CACNG5;CACNG8;ADRA1A;ATP1A4;ADRA1B;ADCY1;CACNG2;PLN;KCNE1;ADRB1;MYL3;ATP1A2;ADCY2;SCN5A;CAMK2A;CREB3L4;CREB3L3;RAPGEF3;RYR2;MYH7;ADCY7;PIK3CG;CALML4;CACNG3;CREB5;CACNA2D3;ACTC1;FXYD2;CACNB4;ATP1A3;CACNB2;PIK3R5;CACNA1D;SLC8A1,random_human_seed_43
27,gsea,Rap1 signaling pathway,0.4702160682467588,2.282067260089168,0.0,0.00025372098639383004,0.004,71/178,33.47%,FGF23;PLCB2;FPR1;ANGPT1;FGF10;LPAR4;LPAR3;ITGAL;FGF16;FGF5;ADCY8;FGF6;ARAP3;APBB1IP;DRD2;ADCY5;PDGFC;LPAR5;ADCY1;FGF20;FGF18;ITGAM;GRIN2B;PDGFD;FGF21;IGF1;EFNA3;GRIN2A;NGFR;RGS14;FGF2;PDGFRB;HGF;RASGRP3;ADCY2;PLCE1;TEK;KIT;PDGFRA;FGFR3;RAC2;F2RL3;RAPGEF5;RAPGEF3;FGF17;FLT4;NGF;EGF;LCP2;FGF7;PFN4;FGF22;KDR;ADCY7;CALML4;CNR1;MAGI3;DOCK4;FGFR4;LAT;FLT1;EPHA2;ITGA2B;THBS1;F2R;CSF1R;FGFR2;PRKD2;PIK3CB;LPAR1;TIAM1,random_human_seed_43
28,gsea,Circadian entrainment,0.5201920286408557,2.2770699335477365,0.0,0.0002449719868630083,0.004,35/82,28.13%,MTNR1B;PLCB2;RYR1;GRIA1;ADCYAP1;GRIA4;GNGT1;ADCY8;ADCY5;GNB3;ADCY1;CACNA1G;ADCYAP1R1;PRKG2;GRIN2B;ADCY10;GRIN2A;GNG8;GNG13;ADCY2;NOS1;CAMK2A;GNGT2;GNG11;KCNJ3;RYR3;CACNA1H;PRKG1;RYR2;GRIA3;ADCY7;CALML4;GNG10;GUCY1A2;GRIN2D,random_human_seed_43
29,gsea,Cell adhesion molecules (CAMs),0.6343971499444163,2.273409231656415,0.0,0.00023680625396757467,0.004,56/98,28.91%,CD6;TIGIT;CD2;CLDN4;CD8A;ITGB7;CLDN16;ICOS;CLDN14;CD226;LRRC4C;ITGAL;CLDN9;CD40LG;CLDN19;CLDN18;CD80;CNTN2;ITGA8;CLDN10;SELE;CLDN5;CLDN15;SELL;SELP;VTCN1;CTLA4;CDH3;ITGAM;PDCD1LG2;SDC1;CLDN11;CDH15;NTNG2;SELPLG;CADM3;CD22;LRRC4B;CD86;MAG;NRXN3;NTNG1;ESAM;NCAM2;CD28;CD4;VCAM1;ICAM2;NRXN2;VCAN;CLDN2;NLGN1;CLDN8;CD34;CDH5;CD40,random_human_seed_43
30,gsea,Inflammatory mediator regulation of TRP channels,0.5430624816268043,2.2727998447599425,0.0,0.00022916734254926582,0.004,32/81,27.56%,TRPM8;PLA2G4F;PLCB2;P2RY2;ASIC4;ASIC3;ALOX12;PLA2G4E;PLA2G4D;HTR2B;ADCY8;HRH1;TRPV4;ADCY5;ADCY1;PLA2G4A;PRKCQ;HTR2C;IGF1;TRPA1;BDKRB1;PTGER2;ADCY2;TRPV3;CAMK2A;NGF;HTR2A;PRKCH;ADCY7;CALML4;PLA2G4C;TRPV2,random_human_seed_43
31,gsea,Relaxin signaling pathway,0.4733562000793691,2.2717503176574176,0.0,0.00022200586309460127,0.004,41/111,30.72%,COL4A3;COL4A6;PLCB2;INSL3;NOS2;RXFP4;MMP2;GNGT1;RXFP1;ADCY8;COL1A1;ADCY5;SHC3;GNB3;ADCY1;GNG8;GNG13;ADCY2;MMP9;NOS1;COL1A2;ACTA2;GNGT2;CREB3L4;MMP13;GNG11;CREB3L3;GNA15;ADCY7;TGFBR2;COL4A5;GNG10;CREB5;EDN1;SOS2;COL4A4;RXFP2;EDNRB;COL4A2;SMAD3;TGFB1,random_human_seed_43
32,gsea,Rheumatoid arthritis,0.5136129693295292,2.2574377278349043,0.0,0.0003229176190466927,0.006,31/57,32.70%,CCL20;MMP3;ANGPT1;IFNG;ATP6V0D2;ATP6V1E2;ITGAL;TNFSF11;ATP6V1B1;CD80;ATP6V1C2;IL15;CTLA4;TLR4;IL17A;TEK;PTH;CD86;CD28;ACP5;TGFB2;IL1A;FLT1;IL6;TGFB1;ATP6V0A4;CCL2;TNFSF13B;CXCL12;IL23A;CTSK,random_human_seed_43
33,gsea,Breast cancer,0.5058624862290243,2.2554623148452215,0.0,0.00047013006302386144,0.008,50/124,30.22%,ESR2;FGF23;WNT3A;LEF1;WNT16;FGF10;WNT8B;WNT2B;WNT8A;WNT7A;WNT6;FGF16;TNFSF11;FZD10;FGF5;WNT11;FGF6;SHC3;PGR;FGF20;WNT7B;FGF18;FGF21;ESR1;IGF1;WNT9A;FGF2;WNT2;KIT;ERBB2;WNT10A;HEY2;CDK6;FZD4;FGF17;FLT4;TCF7;EGF;FGF7;FZD9;FGF22;FRAT2;HEY1;FZD2;DLL3;AXIN2;SOS2;NOTCH3;JAG1;WNT10B,random_human_seed_43
34,gsea,Long-term depression,0.5540419355425532,2.2506262688481193,0.0,0.00045669777550889397,0.008,18/51,27.47%,PLA2G4F;PLCB2;RYR1;GRIA1;PLA2G4E;GRID2;PLA2G4D;CRH;PLA2G4A;PRKG2;IGF1;PPP1R17;NOS1;PRKG1;GRIA3;GRM1;PLA2G4C;GUCY1A2,random_human_seed_43
35,gsea,Melanoma,0.5139133369909303,2.228613402281631,0.0,0.0005920156349189366,0.008,20/61,24.27%,FGF23;FGF10;FGF16;FGF5;FGF6;PDGFC;FGF20;FGF18;PDGFD;FGF21;IGF1;FGF2;PDGFRB;HGF;PDGFRA;CDK6;FGF17;EGF;FGF7;FGF22,random_human_seed_43
36,gsea,Regulation of actin cytoskeleton,0.44102220112572743,2.217185358690123,0.0,0.00067201774774582,0.01,67/183,33.47%,MYL10;FGF23;ITGB7;FGF10;CHRM2;CHRM1;LPAR4;MYLK2;MYL2;ITGA11;ITGAL;FGF16;FGF5;FGF6;MYLK3;CHRM5;SCIN;ITGA8;PDGFC;LPAR5;ITGAX;FGD3;FGF20;FGF18;ITGAM;PDGFD;FGF21;WAS;ITGB4;FGF2;PDGFRB;BDKRB1;NCKAP1L;PDGFRA;FN1;FGFR3;RAC2;MYLK4;MYLK;ITGB6;ITGAE;ITGA10;ITGA7;VAV1;FGF17;CXCR4;EGF;FGF7;PFN4;FGF22;MYL9;FGFR4;MYL7;ITGA5;SOS2;ITGA2B;DIAPH3;F2R;FGFR2;ITGA1;VAV3;CXCL12;ITGAD;WASF1;PIK3CB;LPAR1;TIAM1,random_human_seed_43
