,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Glutamatergic synapse,0.5737086926621867,2.4253818269435894,0.0,0.0,0.0,48/99,28.75%,PLA2G4F;PLA2G4E;PLCB2;GNGT1;SLC17A7;GRIK1;GRM7;GRM5;PLA2G4D;GRIA1;GRM6;GRIA4;GRM2;GRM3;GRM8;PLA2G4C;SLC17A6;SLC1A7;GRIN3A;ADCY5;ADCY1;ADCY8;PLA2G4A;GRIN2B;GNG11;GNG13;GNB3;GNG8;GRIK4;SLC1A3;GRIN2A;ADCY2;PLD2;SLC1A6;SLC38A1;KCNJ3;HOMER2;GNGT2;SLC1A2;GRIA3;GRIN3B;GRIK2;GNG10;SLC17A8;ADCY7;GRM1;SHANK2;GRIN2D,train_adata_baseline
11,gsea,Calcium signaling pathway,0.5929422429209829,2.4124449465890216,0.0,0.0,0.0,84/166,27.93%,ADRA1D;HTR4;HTR7;PLCB2;RYR1;CACNA1S;CHRM2;TACR1;CHRM1;TACR2;NOS2;CCKBR;HTR2B;GRM5;PTGFR;MYLK2;ATP2A1;HTR2C;TACR3;ADRB3;NTSR1;ATP2B3;SLC8A3;HTR5A;HRH1;LHCGR;CCKAR;P2RX2;AVPR1A;CYSLTR1;PDE1A;GRPR;CHRM5;AVPR1B;ADRB1;HTR2A;RYR2;MYLK3;PLN;ADCY1;ADCY8;PLCZ1;TNNC2;PDGFRA;GNA15;MYLK4;PDGFRB;HTR6;PTAFR;P2RX7;ADRA1A;ADRA1B;PLCD3;ERBB2;CACNA1E;OXTR;NOS1;PTGER3;MYLK;P2RX1;CACNA1G;GRIN2A;HRH2;P2RX6;RYR3;ADCY2;CAMK2A;PLCE1;BDKRB1;PLCD1;ERBB4;TPCN2;PTGER1;CACNA1H;CD38;PDE1B;CALML4;SLC25A31;P2RX3;CXCR4;ADCY7;GRM1;PLCG2;EDNRA,train_adata_baseline
12,gsea,Human papillomavirus infection,0.46000542602101524,2.406593715773379,0.0,0.0,0.0,82/270,30.93%,COL4A3;COL4A6;THBS2;TBPL2;HES2;WNT16;WNT8A;WNT6;TNC;THBS4;ATP6V1E2;ATP6V0D2;WNT8B;COL2A1;COL9A1;LAMA4;COL6A2;LAMA1;CCNA1;WNT7A;ATP6V1B1;WNT2B;COL1A1;WNT3A;ITGB7;ITGA11;ITGA8;WNT11;LAMC3;ATP6V1C2;FZD10;WNT7B;LAMB2;WNT2;THBS3;HEY2;TCF7;FN1;CDK6;PDGFRB;WNT10A;COL1A2;TNN;VWF;ITGB4;COL4A5;ITGB6;WNT9A;PTGS2;CREB3L4;FZD4;VTN;ITGA10;COL6A5;NOTCH3;LAMA2;LAMB3;CHAD;COL6A1;ITGA7;EGF;CREB3L3;LFNG;RELN;RBPJL;CCNA2;FZD9;AXIN2;DLG2;LAMA5;CREB5;FZD2;ITGA2B;HEY1;JAG1;SOS2;COL4A4;ITGA5;THBS1;COL4A2;MTOR;LAMB1,train_adata_baseline
13,gsea,Chemokine signaling pathway,0.4968974730646242,2.4021035345464905,0.0,0.0,0.0,45/139,26.70%,PPBP;CCL20;PLCB2;GNGT1;CCR9;HCK;XCR1;CCR6;FGR;CCR3;CXCR3;CCL17;PIK3R6;CXCR1;CX3CR1;DOCK2;CCR4;ITK;CCL19;CXCR6;SHC3;WAS;ADCY5;CXCL9;ADCY1;ADCY8;CCL22;GNG11;GNG13;GNB3;GNG8;CXCL14;NCF1;CCL24;PIK3CG;CCR7;RAC2;ADCY2;CXCL13;GNGT2;CXCR2;VAV1;GNG10;CXCR4;ADCY7,train_adata_baseline
14,gsea,Adrenergic signaling in cardiomyocytes,0.4960227815860066,2.4014927598528453,0.0,0.0,0.0,42/126,26.79%,CACNG6;ADRA1D;MYH6;PLCB2;CACNA1S;AGTR2;MYL3;SCN4B;MYL2;PIK3R6;ATP2B3;CACNG1;CACNG8;TNNT2;ATP1A4;TNNI3;SCN7A;KCNE1;CACNG7;ADCY5;CACNG5;ADRB1;RYR2;PLN;ADCY1;ADCY8;SCN5A;ADRA1A;ADRA1B;CACNG2;ATP1A2;MYH7;PIK3CG;CREB3L4;ADCY2;CAMK2A;CREB3L3;RAPGEF3;ACTC1;CALML4;ADCY7;CACNG3,train_adata_baseline
15,gsea,GABAergic synapse,0.5491716159196351,2.395867723374076,0.0,0.0,0.0,34/76,26.70%,SLC6A12;SLC6A1;CACNA1S;GNGT1;GABRB2;GABRA1;GABRR1;GABRA6;GAD2;GABRA3;GABRA2;ADCY5;ADCY1;ADCY8;GNG11;GABRG2;GABRA5;GNG13;GNB3;GABRG1;GNG8;PLCL1;GABRQ;SLC6A13;ADCY2;GABRP;SLC38A1;GABRR2;SLC6A11;GABRG3;GNGT2;GABRB1;GNG10;ADCY7,train_adata_baseline
16,gsea,Oxytocin signaling pathway,0.5057779136438235,2.392852033712986,0.0,0.0,0.0,44/127,26.79%,CACNG6;PRKAG3;PLA2G4F;PLA2G4E;PLCB2;RYR1;CACNA1S;MYLK2;PLA2G4D;PIK3R6;CACNG1;CACNG8;PLA2G4C;CACNG7;ADCY5;CACNG5;CAMKK2;RYR2;MYLK3;ADCY1;ADCY8;PLA2G4A;KCNJ14;MYLK4;CACNG2;OXTR;NPPA;MYLK;KCNJ2;PIK3CG;PTGS2;RYR3;ADCY2;MYL9;CAMK2A;KCNJ4;KCNJ3;MYL6B;CD38;GUCY1A2;NPR2;CALML4;ADCY7;CACNG3,train_adata_baseline
17,gsea,cAMP signaling pathway,0.4967258352713429,2.3892795230361097,0.0,0.0,0.0,86/184,33.63%,GLI1;HTR4;CACNA1S;CHRM2;TSHR;GIP;CHRM1;SSTR5;HHIP;GRIA1;PPP1R1B;ADCYAP1;GRIA4;HTR1F;ATP2B3;FSHR;ATP1A4;AMH;TNNI3;PTGER2;ARAP3;CGA;GRIN3A;ADCY5;CNGA3;ADRB1;RYR2;PLN;ADCY1;ADCY8;GRIN2B;DRD2;SSTR2;HTR6;NPY1R;CNGA1;CNGA4;CFTR;ATP1A2;OXTR;NPPA;PTGER3;ADCY10;SUCNR1;CREB3L4;GRIN2A;RAC2;ADCY2;PLD2;MYL9;ADCYAP1R1;CAMK2A;PLCE1;VIPR2;SSTR1;CREB3L3;EDN3;RAPGEF3;GRIA3;GRIN3B;GHRL;VAV1;GLI3;CALML4;FXYD1;ADCY7;EDNRA;VIP;CREB5;GRIN2D;NPR1;EDN1;PDE3A;FXYD2;CNGB1;CACNA1D;EDN2;GHSR;ACOX3;PPARA;PDE4C;ATP1A3;F2R;PIK3CB;VAV3;TIAM1,train_adata_baseline
18,gsea,cGMP-PKG signaling pathway,0.4863356637696541,2.388685124157083,0.0,0.0,0.0,56/141,31.65%,PDE2A;ADRA1D;OPRD1;PLCB2;CACNA1S;KCNMB3;KCNJ8;MYLK2;ADRA2B;ATP2A1;PIK3R6;ADRB3;ATP2B3;SLC8A3;ATP1A4;TRPC6;ADRA2C;ADCY5;ADRB1;MYLK3;PLN;ADCY1;ADCY8;MYLK4;NPPB;ADRA1A;ADRA1B;CNGA1;ATP1A2;MYH7;KCNMB4;NPPA;MYLK;PRKG2;NPPC;PIK3CG;CREB3L4;ADCY2;MYL9;PRKG1;CREB3L3;GUCY1A2;NPR2;CALML4;SLC25A31;ADCY7;EDNRA;CREB5;EDNRB;NPR1;PPIF;PDE3A;FXYD2;CNGB1;CACNA1D;ADORA3,train_adata_baseline
19,gsea,Th1 and Th2 cell differentiation,0.5549110343351233,2.3884926096806613,0.0,0.0,0.0,24/68,29.18%,IL5;IL12A;CD3E;IFNG;CD3D;CD3G;TBX21;IL2RA;GATA3;IL2RB;STAT4;IL12RB2;IL2RG;IL4;PRKCQ;NOTCH3;RUNX3;CD4;MAF;RBPJL;LAT;LCK;DLL3;JAG1,train_adata_baseline
20,gsea,Signaling pathways regulating pluripotency of stem cells,0.5099993739684109,2.3630610035592907,0.0,8.40326168536223e-05,0.001,42/116,33.58%,NODAL;DLX5;ONECUT1;WNT16;WNT8A;SOX2;WNT6;ESRRB;INHBC;WNT8B;WNT7A;WNT2B;WNT3A;BMP4;WNT11;FZD10;WNT7B;FGFR3;HESX1;WNT2;WNT10A;TBX3;IGF1;LHX5;INHBE;WNT9A;FZD4;LIF;DUSP9;FGF2;FGFR4;INHBB;FZD9;AXIN2;FZD2;BMPR1B;SMAD3;WNT10B;FGFR2;PIK3CB;WNT5A;REST,train_adata_baseline
21,gsea,Cell adhesion molecules (CAMs),0.6557308867785372,2.3609489416566407,0.0,8.021295245118492e-05,0.001,52/98,24.86%,TIGIT;CD8A;CD6;CLDN16;CD2;CD40LG;ICOS;CLDN4;CLDN14;CD226;CLDN19;CLDN10;SELE;ITGAL;LRRC4C;ITGB7;SELL;ITGA8;CD80;CNTN2;ITGAM;CDH3;CLDN18;SELPLG;CD22;CLDN15;CLDN9;CLDN8;SDC1;PDCD1LG2;CD28;CLDN5;CLDN11;LRRC4B;SELP;CTLA4;VCAN;ESAM;VTCN1;MAG;CDH15;NTNG2;NTNG1;CADM3;NCAM2;CD86;NRXN2;CLDN2;CD4;VCAM1;ICAM2;NRXN3,train_adata_baseline
22,gsea,TGF-beta signaling pathway,0.5557187655773494,2.3606194890445282,0.0,7.672543277939427e-05,0.001,30/74,31.06%,DCN;GDF6;NODAL;FMOD;INHBC;NOG;IFNG;GDF5;BMP4;BMP5;AMH;AMHR2;BMP7;BMP6;INHBE;HAMP;LTBP1;SMAD6;FST;RGMA;TGFB2;INHBB;TGFBR2;TGIF1;TGIF2;BMPR1B;BMP2;THBS1;SMAD3;TGFB1,train_adata_baseline
23,gsea,Salivary secretion,0.5969250047531648,2.3491834218429566,0.0,7.352853974691951e-05,0.001,28/61,26.70%,ADRA1D;MUC5B;PLCB2;CAMP;AQP5;ADRB3;ATP2B3;BST1;ATP1A4;LPO;ADCY5;ADRB1;ADCY1;ADCY8;ADRA1A;ADRA1B;KCNN4;BEST2;ATP1A2;NOS1;PRKG2;RYR3;ADCY2;PRKG1;CD38;GUCY1A2;CALML4;ADCY7,train_adata_baseline
24,gsea,Gastric acid secretion,0.5609028574529303,2.3452799066960797,0.0,7.058739815704273e-05,0.001,28/63,26.70%,PLCB2;KCNJ1;SLC26A7;CCKBR;MYLK2;KCNE2;KCNJ16;ATP1A4;ADCY5;MYLK3;ADCY1;ADCY8;SLC9A4;MYLK4;SSTR2;KCNJ10;KCNK2;KCNJ15;CFTR;ATP1A2;MYLK;KCNJ2;HRH2;ADCY2;CAMK2A;GAST;CALML4;ADCY7,train_adata_baseline
25,gsea,Transcriptional misregulation in cancer,0.4767604291529585,2.3379559905805425,0.0,0.0001357449964558514,0.002,46/142,31.33%,PAX8;MMP3;PAX5;PAX3;WT1;WNT16;HOXA9;TLX1;ZBTB16;RXRG;FLT3;BCL11B;CCNA1;MPO;ITGB7;SPI1;PAX7;ITGAM;TRAF1;IL2RB;ERG;FLI1;PLAU;SLC45A3;MMP9;IGF1;CEBPE;LYL1;NGFR;RUNX2;ETV4;CD86;CD14;HPGD;MAF;GRIA3;FLT1;HMGA2;TGFBR2;PTCRA;CD40;ETV5;RUNX1;IL6;CSF1R;IL1R2,train_adata_baseline
26,gsea,Rap1 signaling pathway,0.47924530888671096,2.332149941649147,0.0,0.00013071740399452357,0.002,63/178,28.96%,FGF23;FPR1;PLCB2;FGF10;LPAR3;LPAR4;FGF16;APBB1IP;FGF5;ITGAL;ANGPT1;FGF6;ITGAM;ARAP3;FGFR3;ADCY5;PDGFD;LPAR5;KIT;ADCY1;ADCY8;GRIN2B;PDGFRA;DRD2;RASGRP3;FGF7;PDGFRB;FGF21;FGF18;IGF1;EFNA3;FGF20;PDGFC;FGF17;KDR;RGS14;GRIN2A;RAPGEF5;RAC2;ADCY2;TEK;NGFR;HGF;FGF2;NGF;PLCE1;F2RL3;PFN4;DOCK4;EGF;FGFR4;LCP2;MAGI3;FGF22;RAPGEF3;FLT1;FLT4;CALML4;ADCY7;LAT;CNR1;EPHA2;ITGA2B,train_adata_baseline
27,gsea,Platelet activation,0.49371790012351535,2.3294541690059853,0.0,0.0001890733879206502,0.003,37/105,27.53%,PLA2G4F;PLA2G4E;PLCB2;BTK;MYLK2;GP1BA;PLA2G4D;PTGIR;PIK3R6;APBB1IP;COL1A1;PLA2G4C;TBXAS1;FGB;ADCY5;MYLK3;SYK;ADCY1;ADCY8;PLA2G4A;FERMT3;MYLK4;COL1A2;VWF;MYLK;PRKG2;P2RX1;PIK3CG;ADCY2;F2RL3;PRKG1;LCP2;PTGS1;GUCY1A2;FGG;ADCY7;PLCG2,train_adata_baseline
28,gsea,Synaptic vesicle cycle,0.5090945466311171,2.3289985600021574,0.0,0.0001825536159233864,0.003,28/66,28.11%,SLC6A12;SLC6A7;SLC6A1;SLC17A7;SLC6A5;UNC13C;ATP6V1E2;ATP6V0D2;ATP6V1B1;ATP6V1C2;SLC17A6;SLC1A7;CPLX4;SLC6A2;SLC6A13;CPLX1;SLC1A3;SLC1A6;SLC6A11;STX1B;SLC1A2;STX2;SLC18A2;SLC17A8;SYT1;STX1A;SLC6A4;RIMS1,train_adata_baseline
29,gsea,Leukocyte transendothelial migration,0.5046321326554494,2.3287018937483133,0.0,0.00017646849539260684,0.003,35/93,27.55%,MYL10;MMP2;CLDN16;MYL2;CLDN4;CLDN14;CTNNA3;CLDN19;CLDN10;ITGAL;NCF4;ITK;ITGAM;CLDN18;CLDN15;CLDN9;CLDN8;RHOH;THY1;CLDN5;CLDN11;MMP9;NCF2;NCF1;ESAM;RAC2;MYL9;TXK;CLDN2;VCAM1;RAPGEF3;VAV1;CXCR4;PLCG2;MYL7,train_adata_baseline
30,gsea,Melanoma,0.5296331403574388,2.3175697438867426,0.0,0.0001707759632831679,0.003,20/61,24.36%,FGF23;FGF10;FGF16;FGF5;FGF6;PDGFD;PDGFRA;CDK6;FGF7;PDGFRB;FGF21;FGF18;IGF1;FGF20;PDGFC;FGF17;HGF;FGF2;EGF;FGF22,train_adata_baseline
31,gsea,Cushing syndrome,0.4829598938324696,2.313570784818791,0.0,0.00016543921443056892,0.003,41/131,28.90%,MRAP;LEF1;PLCB2;CACNA1S;WNT16;WNT8A;WNT6;WNT8B;PDE11A;WNT7A;WNT2B;WNT3A;CRH;WNT11;FZD10;WNT7B;ADCY5;WNT2;CRHR2;TCF7;ADCY1;ADCY8;CDK6;WNT10A;CYP17A1;KCNK2;WNT9A;CACNA1G;CREB3L4;FZD4;ADCY2;CAMK2A;KCNA4;CACNA1H;CREB3L3;FZD9;ADCY7;AXIN2;AIPL1;CREB5;FZD2,train_adata_baseline
32,gsea,Breast cancer,0.5206197791092642,2.3088940930007045,0.0,0.00016042590490236987,0.003,49/124,29.55%,FGF23;TNFSF11;LEF1;FGF10;WNT16;WNT8A;WNT6;WNT8B;FGF16;WNT7A;WNT2B;WNT3A;FGF5;ESR2;WNT11;FGF6;FZD10;WNT7B;SHC3;PGR;WNT2;HEY2;TCF7;KIT;CDK6;FGF7;WNT10A;FGF21;FGF18;IGF1;FGF20;ERBB2;FGF17;ESR1;WNT9A;FZD4;NOTCH3;FGF2;EGF;FGF22;FLT4;FRAT2;FZD9;AXIN2;FZD2;HEY1;DLL3;JAG1;SOS2,train_adata_baseline
33,gsea,Relaxin signaling pathway,0.4800715214097448,2.299237918819049,0.0,0.0001557074959346531,0.003,41/111,31.06%,COL4A3;COL4A6;INSL3;PLCB2;GNGT1;MMP2;RXFP1;NOS2;RXFP4;COL1A1;SHC3;ADCY5;ADCY1;ADCY8;GNA15;GNG11;COL1A2;GNG13;GNB3;GNG8;MMP9;COL4A5;NOS1;CREB3L4;ADCY2;ACTA2;MMP13;GNGT2;CREB3L3;GNG10;TGFBR2;ADCY7;CREB5;EDNRB;SOS2;COL4A4;EDN1;SMAD3;RXFP2;COL4A2;TGFB1,train_adata_baseline
34,gsea,MAPK signaling pathway,0.4454895044522588,2.293139010926823,0.0,0.00015125871033652014,0.003,92/255,38.24%,CACNG6;FGF23;PLA2G4F;NTF3;PLA2G4E;CACNA1S;FGF10;PTPN7;FLT3;EREG;PLA2G4D;FGF16;PTPN5;FGF5;CACNG1;CACNG8;ANGPT1;FLNC;IGF2;PLA2G4C;FGF6;CACNG7;FGFR3;CACNG5;PDGFD;KIT;PLA2G4A;PDGFRA;MAP4K1;RASGRP3;FGF7;PDGFRB;FGF21;FGF18;IGF1;EFNA3;FGF20;ERBB2;CACNA1E;CACNG2;PDGFC;FGF17;KDR;CACNA1G;RAC2;DUSP9;TEK;NGFR;HGF;FGF2;NGF;RASGRP4;ERBB4;CDC25B;MAP3K6;EGF;CACNA1H;CD14;DUSP2;FGFR4;FGF22;TGFB2;FLT1;FLT4;TGFBR2;CACNG3;IL1A;EPHA2;SOS2;CACNA2D3;CACNB2;CSF1R;TGFB1;CACNA1D;FGFR2;CACNB4;MAP3K13;IRAK4;STMN1;CACNA1I;MAP4K3;PDGFB;FGF1;IL1B;RASGRP2;TRAF2;CACNA2D2;MECOM;NTRK1;RASGRP1;EFNA1;TGFB3,train_adata_baseline
35,gsea,Circadian entrainment,0.5257739811900007,2.2890192025789613,0.0,0.00014705707949383903,0.003,34/82,26.70%,MTNR1B;PLCB2;RYR1;GNGT1;GRIA1;ADCYAP1;GRIA4;ADCY5;RYR2;ADCY1;ADCY8;GRIN2B;GNG11;GNG13;GNB3;GNG8;NOS1;PRKG2;ADCY10;CACNA1G;GRIN2A;RYR3;ADCY2;ADCYAP1R1;CAMK2A;KCNJ3;PRKG1;CACNA1H;GNGT2;GRIA3;GUCY1A2;GNG10;CALML4;ADCY7,train_adata_baseline
36,gsea,Regulation of actin cytoskeleton,0.4535067576002977,2.2887362274982506,0.0,0.00014308256383184338,0.003,68/183,34.18%,MYL10;FGF23;CHRM2;FGF10;CHRM1;MYL2;MYLK2;LPAR4;FGF16;FGF5;ITGAL;ITGB7;ITGA11;ITGA8;FGF6;ITGAM;NCKAP1L;WAS;FGFR3;CHRM5;PDGFD;MYLK3;LPAR5;FN1;PDGFRA;MYLK4;SCIN;FGF7;PDGFRB;FGF21;FGF18;FGF20;ITGB4;FGD3;PDGFC;ITGB6;ITGAX;FGF17;MYLK;ITGA10;RAC2;MYL9;FGF2;BDKRB1;PFN4;ITGA7;EGF;FGFR4;ITGAE;FGF22;VAV1;CXCR4;MYL7;ITGA2B;SOS2;ITGA5;WASF1;MYH9;CXCL12;FGFR2;DIAPH3;ITGA1;F2R;PIK3CB;VAV3;TIAM1;LPAR1;ITGAD,train_adata_baseline
37,gsea,Pancreatic secretion,0.5199170758598964,2.279700387177982,0.0,0.0001393172332046896,0.003,29/75,27.17%,PLCB2;CLCA2;CPA3;ATP2A1;ATP2B3;BST1;ATP1A4;CCKAR;PLA2G2C;PLA2G12B;ADCY5;RYR2;ADCY1;ADCY8;CTRL;CFTR;PLA2G5;ATP1A2;SCTR;CLCA1;CPB2;ADCY2;TPCN2;CD38;SLC26A3;CCK;ADCY7;PLA2G2D;RAB27B,train_adata_baseline
