,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Regulation of actin cytoskeleton,0.5216442424088225,2.7287661129730827,0.0,0.0,0.0,53/183,25.38%,FGF10;CHRM2;MYL2;LPAR4;MYLK2;FGF23;FGF16;MYL10;ITGA8;CHRM1;FGF5;PDGFRA;WAS;FGF17;PDGFD;ITGB7;CHRM5;NCKAP1L;LPAR5;FGF6;MYLK4;SCIN;ITGAL;PDGFRB;FGF18;ITGA11;FN1;ITGB4;PDGFC;FGD3;ITGAX;FGF7;MYLK3;MYLK;ITGB6;FGF21;FGF20;MYL9;FGFR3;RAC2;FGF2;FGFR4;ITGAM;BDKRB1;ITGA7;EGF;ITGAE;MYH9;FGF22;VAV1;ITGA10;PFN4;CXCR4,random_human_seed_42
11,gsea,cGMP-PKG signaling pathway,0.5406457045539429,2.72792719631085,0.0,0.0,0.0,47/141,26.53%,ATP2A1;ADRA2B;MYLK2;OPRD1;ADRA1D;KCNJ8;PDE2A;ATP2B3;PIK3R6;CACNA1S;PLCB2;ADRA2C;ADRB3;PLN;TRPC6;MYH7;SLC8A3;ADRB1;ADCY8;ADCY5;MYLK4;ATP1A4;CREB3L4;NPPB;ADCY1;ADRA1B;ADRA1A;KCNMB3;KCNMB4;NPPA;PIK3CG;MYLK3;CNGA1;MYLK;MYL9;PRKG2;ADCY2;NPPC;ATP1A2;PRKG1;CREB3L3;NPR2;ADCY7;SLC25A31;GUCY1A2;CALML4;NPR1,random_human_seed_42
12,gsea,Adrenergic signaling in cardiomyocytes,0.5480222810424495,2.7256578503887514,0.0,0.0,0.0,35/126,21.05%,CACNG6;TNNT2;AGTR2;MYL2;ADRA1D;ATP2B3;CACNG8;PIK3R6;CACNA1S;SCN5A;PLCB2;TNNI3;CACNG1;SCN4B;KCNE1;PLN;MYL3;CACNG5;CACNG7;SCN7A;MYH7;ADRB1;ADCY8;MYH6;ADCY5;ATP1A4;CREB3L4;ADCY1;ADRA1B;ADRA1A;CACNG2;PIK3CG;CAMK2A;ADCY2;ATP1A2,random_human_seed_42
13,gsea,Pathways in cancer,0.5320326718690546,2.7083582191228057,0.0,0.0,0.0,180/440,34.71%,NKX3-1;WNT6;FGF10;SHH;COL4A6;IL12A;WNT8A;WNT16;NOS2;IFNG;LPAR3;RXRG;EPO;ZBTB16;LAMA4;BIRC7;FLT3;HHIP;LPAR4;WNT8B;MGST2;DCC;FGF23;FGF16;LAMA1;CTNNA3;IL5RA;LEF1;GNGT1;GLI1;ESR2;WNT2;PLCB2;IL12RB2;PAX8;FGF5;RARB;PDGFRA;GLI2;PMAIP1;TRAF1;FGF17;GNG11;MMP2;WNT7B;COL4A3;FZD10;IL2RG;IL2RA;LAMB2;WNT7A;ADCY8;WNT3A;BMP4;TCF7;STAT4;SPI1;WNT10A;LPAR5;PTGS2;ADCY5;MMP9;IL2RB;FGF6;WNT2B;IL5;IL4;EPOR;LAMC3;KIF7;KIT;PDGFRB;GNB3;CDK6;FGF18;ADCY1;FN1;WNT11;IL7R;GNG8;GNG13;RASGRP3;IL15;IGF2;PTGER2;IL23R;PTGER3;FGF7;SKP2;IGF1;ESR1;AR;FGF21;COL4A5;FGF20;WNT9A;FZD4;FGFR3;RAC2;FGF2;ERBB2;CAMK2A;ADCY2;LAMA2;ALK;IL7;LAMB3;FGFR4;RASGRP4;BDKRB1;PTGER1;DAPK2;GNGT2;EGLN3;HGF;EGF;TGFB2;MGST1;FLT4;FGF22;F2RL3;GNG10;FZD9;CXCR4;ADCY7;TGFBR2;PTCH2;CALML4;FRAT2;MTOR;AXIN2;BIRC5;PLCG2;LAMA5;GLI3;FZD2;HEY1;JAG1;BID;DLL3;SOS2;SMO;EDNRB;ITGA2B;EDNRA;IL6;COL4A4;BMP2;GSTO2;COL4A2;EDN1;TGFB1;SMAD3;CXCL12;WNT10B;FGFR2;RUNX1;CSF3R;ETS1;F2R;HEY2;MLH1;TRAF5;LPAR1;PIK3CB;NOTCH3;MSH2;IL23A;NQO1;GSTM4;LAMB1;LAMC2;BRCA2;CSF1R;GNG3;CTBP2;CDK2;FGF1;TRAF2;FZD1,random_human_seed_42
14,gsea,JAK-STAT signaling pathway,0.5802563726445988,2.7061723840169583,0.0,0.0,0.0,40/113,26.87%,GFAP;IL22RA2;IL12A;IFNG;EPO;IFNE;IL5RA;IL13RA2;IL12RB2;PDGFRA;IL21R;OSM;IL2RG;IL2RA;MPL;CSF3;STAT4;LEP;IL21;IL2RB;IL5;IL4;EPOR;IL24;PDGFRB;LEPR;IL7R;IL15;IL22RA1;OSMR;IL23R;IL10RA;IL7;LIF;EGF;IL10;TSLP;IL19;IL20RA;MTOR,random_human_seed_42
15,gsea,Transcriptional misregulation in cancer,0.5401440503774481,2.6885903189143847,0.0,0.0,0.0,39/142,26.34%,PAX5;PAX3;WNT16;TLX1;RXRG;BCL11B;ZBTB16;HOXA9;FLT3;WT1;CCNA1;MPO;PAX8;MMP3;TRAF1;PAX7;ITGB7;FLI1;SPI1;MMP9;IL2RB;PLAU;CEBPE;LYL1;IGF1;ERG;NGFR;RUNX2;CD86;ITGAM;ETV4;GRIA3;HPGD;MAF;FLT1;SLC45A3;TGFBR2;HMGA2;CD14,random_human_seed_42
16,gsea,Oxytocin signaling pathway,0.5524196037417739,2.6676607744223575,0.0,0.0,0.0,44/127,26.53%,CACNG6;RYR1;PRKAG3;PLA2G4D;MYLK2;CACNG8;PLA2G4C;PIK3R6;CACNA1S;PLCB2;PLA2G4F;CACNG1;CACNG5;CACNG7;ADCY8;KCNJ14;PTGS2;ADCY5;MYLK4;PLA2G4A;ADCY1;PLA2G4E;OXTR;CACNG2;KCNJ2;NPPA;PIK3CG;MYLK3;MYLK;MYL9;RYR3;CAMK2A;ADCY2;KCNJ4;KCNJ3;MYL6B;CD38;NPR2;ADCY7;CAMKK2;CACNG3;GUCY1A2;CALML4;NPR1,random_human_seed_42
17,gsea,Proteoglycans in cancer,0.4991003433671315,2.6485049591501344,0.0,0.0,0.0,60/176,31.09%,WNT6;DCN;SHH;LUM;WNT8A;WNT16;WNT8B;HPSE2;WNT2;MMP2;WNT7B;FZD10;COL1A2;WNT7A;CAV1;FLNC;WNT3A;SDC1;WNT10A;MMP9;COL1A1;WNT2B;TWIST1;GPC3;PLAU;FN1;HOXD10;WNT11;IGF2;IGF1;ESR1;VTN;HCLS1;WNT9A;FZD4;FGF2;KDR;ERBB2;CAMK2A;PLCE1;ERBB4;IHH;TLR4;HGF;TGFB2;CAV2;FZD9;TIMP3;MTOR;PLCG2;FZD2;SOS2;SMO;HSPG2;ITGA5;PLAUR;CAV3;TGFB1;THBS1;WNT10B,random_human_seed_42
18,gsea,Cushing syndrome,0.5389908904916244,2.642564497944539,0.0,0.0,0.0,37/131,25.60%,WNT6;WNT8A;WNT16;WNT8B;LEF1;CACNA1S;CRH;WNT2;PLCB2;WNT7B;FZD10;MRAP;WNT7A;ADCY8;WNT3A;TCF7;WNT10A;ADCY5;WNT2B;CYP17A1;CREB3L4;CDK6;ADCY1;PDE11A;WNT11;KCNK2;WNT9A;FZD4;CRHR2;CACNA1G;CAMK2A;ADCY2;KCNA4;CREB3L3;CACNA1H;FZD9;ADCY7,random_human_seed_42
19,gsea,Platelet activation,0.5536042570532793,2.642141124290622,0.0,0.0,0.0,36/105,26.05%,TBXAS1;GP1BA;BTK;PLA2G4D;MYLK2;PLA2G4C;PIK3R6;SYK;PLCB2;PLA2G4F;COL1A2;PTGIR;ADCY8;ADCY5;MYLK4;COL1A1;PLA2G4A;FGB;APBB1IP;ADCY1;PLA2G4E;VWF;P2RX1;PIK3CG;MYLK3;FERMT3;MYLK;PRKG2;ADCY2;PRKG1;FGG;LCP2;PTGS1;F2RL3;ADCY7;GUCY1A2,random_human_seed_42
20,gsea,cAMP signaling pathway,0.5378099246093186,2.640871129030926,0.0,0.0,0.0,83/184,32.93%,HTR4;CHRM2;TSHR;GRIA4;SSTR5;GRIA1;HHIP;PPP1R1B;ADCYAP1;FSHR;ATP2B3;GLI1;CACNA1S;CHRM1;TNNI3;PLN;HTR1F;CGA;ADRB1;ADCY8;AMH;VIPR2;GRIN3A;GRIN2B;ADCY5;CFTR;ATP1A4;CREB3L4;HTR6;CNGA4;ADCY1;CNGA3;GIP;OXTR;PTGER2;NPY1R;NPPA;SSTR2;SUCNR1;ARAP3;PTGER3;CNGA1;PLD2;MYL9;RAC2;ADCYAP1R1;DRD2;CAMK2A;ADCY2;PLCE1;ATP1A2;ADCY10;GRIA3;SSTR1;CREB3L3;GRIN2A;GRIN3B;GHRL;RAPGEF3;VAV1;EDN3;FXYD1;ADCY7;CALML4;NPR1;GLI3;RYR2;EDNRA;VIP;GRIN2D;CNGB1;EDN1;ACOX3;EDN2;GHSR;CREB5;PPARA;F2R;PDE4C;FXYD2;VAV3;PIK3CB;PDE3A,random_human_seed_42
21,gsea,GABAergic synapse,0.6009913318394945,2.635011432539477,0.0,0.0,0.0,33/76,25.60%,GABRR1;SLC6A12;GABRA1;GABRA6;GNGT1;CACNA1S;SLC6A1;GABRB2;GNG11;SLC6A13;ADCY8;GAD2;GABRA5;ADCY5;GABRA2;GABRG2;GNB3;GABRG1;ADCY1;GNG8;GNG13;PLCL1;GABRQ;SLC38A1;GABRA3;GABRR2;GABRP;ADCY2;GABRG3;GNGT2;GABRB1;GNG10;ADCY7,random_human_seed_42
22,gsea,Leukocyte transendothelial migration,0.5617340169702044,2.6316817011969573,0.0,0.0,0.0,36/93,28.53%,CLDN16;MYL2;CLDN14;CLDN4;CTNNA3;MYL10;CLDN19;CLDN10;ITK;CLDN8;NCF4;MMP2;CLDN15;NCF2;MMP9;ESAM;ITGAL;CLDN18;NCF1;CLDN5;RHOH;CLDN9;TXK;MYL9;RAC2;THY1;CLDN2;ITGAM;VCAM1;RAPGEF3;CLDN11;VAV1;CXCR4;PLCG2;MYL7;CDH5,random_human_seed_42
23,gsea,Synaptic vesicle cycle,0.565261064838243,2.6242070695313275,0.0,0.0,0.0,29/66,30.20%,SLC6A7;SLC6A12;SLC17A7;ATP6V1B1;ATP6V1E2;SLC6A5;ATP6V0D2;SLC6A1;UNC13C;SLC17A6;SLC1A7;SLC1A3;SLC6A13;CPLX4;ATP6V1C2;CPLX1;SLC1A6;SLC1A2;STX1B;SLC18A2;SLC6A4;SLC17A8;STX1A;STX2;SLC6A11;SLC6A2;SLC1A1;SYT1;RIMS1,random_human_seed_42
24,gsea,Rap1 signaling pathway,0.5319161153602393,2.6227795187488456,0.0,0.0,0.0,60/178,26.52%,FGF10;FPR1;LPAR3;LPAR4;FGF23;FGF16;PLCB2;FGF5;PDGFRA;FGF17;PDGFD;ADCY8;GRIN2B;LPAR5;ADCY5;FGF6;ITGAL;KIT;PDGFRB;APBB1IP;FGF18;ADCY1;ANGPT1;PDGFC;RASGRP3;RAPGEF5;ARAP3;FGF7;NGF;DOCK4;EFNA3;IGF1;FGF21;FGF20;FGFR3;RAC2;NGFR;FGF2;RGS14;TEK;KDR;DRD2;ADCY2;PLCE1;FGFR4;ITGAM;HGF;LCP2;EGF;GRIN2A;MAGI3;FLT4;RAPGEF3;FGF22;F2RL3;FLT1;PFN4;ADCY7;LAT;CALML4,random_human_seed_42
25,gsea,Gastric acid secretion,0.6288024803004382,2.6130949157657017,0.0,0.0,0.0,25/63,21.05%,KCNJ16;CCKBR;MYLK2;KCNE2;SLC9A4;PLCB2;KCNJ1;SLC26A7;ADCY8;ADCY5;CFTR;KCNJ10;MYLK4;ATP1A4;ADCY1;KCNJ15;KCNJ2;SSTR2;MYLK3;KCNK2;HRH2;MYLK;CAMK2A;ADCY2;ATP1A2,random_human_seed_42
26,gsea,MAPK signaling pathway,0.4943883796770417,2.605621612800517,0.0,0.0,0.0,66/255,26.34%,CACNG6;FGF10;EREG;PLA2G4D;FLT3;FGF23;FGF16;NTF3;PTPN5;CACNG8;PLA2G4C;CACNA1S;FGF5;PLA2G4F;PDGFRA;CACNG1;FGF17;PDGFD;CACNG5;CACNG7;FLNC;FGF6;PLA2G4A;KIT;PDGFRB;FGF18;ANGPT1;PDGFC;RASGRP3;PLA2G4E;IGF2;CACNG2;CACNA1E;FGF7;NGF;EFNA3;IGF1;FGF21;FGF20;FGFR3;CACNA1G;RAC2;NGFR;FGF2;TEK;KDR;ERBB2;DUSP9;FGFR4;RASGRP4;MAP4K1;ERBB4;DUSP2;HGF;EGF;CDC25B;TGFB2;FLT4;MAP3K6;FGF22;FLT1;CACNA1H;TGFBR2;CACNG3;PTPN7;CD14,random_human_seed_42
27,gsea,Melanoma,0.5821111212452582,2.601362604624713,0.0,0.0,0.0,20/61,24.55%,FGF10;FGF23;FGF16;FGF5;PDGFRA;FGF17;PDGFD;FGF6;PDGFRB;CDK6;FGF18;PDGFC;FGF7;IGF1;FGF21;FGF20;FGF2;HGF;EGF;FGF22,random_human_seed_42
28,gsea,Glutamatergic synapse,0.6156654904689474,2.6011944747216926,0.0,0.0,0.0,46/99,27.21%,GRIK1;GRM7;SLC17A7;GRIA4;GRIA1;PLA2G4D;GRM5;GRM6;GNGT1;PLA2G4C;PLCB2;PLA2G4F;GRM2;SLC17A6;SLC1A7;SLC1A3;GNG11;GRM8;ADCY8;GRIN3A;GRIN2B;ADCY5;PLA2G4A;GNB3;GRM3;ADCY1;GNG8;GNG13;PLA2G4E;SLC38A1;GRIK4;PLD2;ADCY2;KCNJ3;GRIA3;SLC1A6;GNGT2;SLC1A2;GRIN2A;GRIK2;GRIN3B;GNG10;HOMER2;ADCY7;SLC17A8;GRM1,random_human_seed_42
29,gsea,Melanogenesis,0.5792091341520481,2.588886004021658,0.0,0.0,0.0,26/84,20.40%,WNT6;TYRP1;WNT8A;WNT16;WNT8B;LEF1;WNT2;PLCB2;WNT7B;TYR;FZD10;WNT7A;ADCY8;WNT3A;TCF7;WNT10A;ADCY5;WNT2B;CREB3L4;KIT;ADCY1;WNT11;WNT9A;FZD4;CAMK2A;ADCY2,random_human_seed_42
30,gsea,Relaxin signaling pathway,0.5244922630994159,2.5856594103902046,0.0,0.0,0.0,40/111,30.68%,RXFP1;INSL3;COL4A6;NOS2;RXFP4;GNGT1;PLCB2;GNG11;MMP2;COL4A3;COL1A2;ADCY8;ADCY5;MMP9;COL1A1;CREB3L4;SHC3;GNB3;ADCY1;GNG8;GNG13;NOS1;COL4A5;GNA15;ADCY2;ACTA2;GNGT2;CREB3L3;GNG10;ADCY7;MMP13;TGFBR2;SOS2;EDNRB;COL4A4;RXFP2;COL4A2;EDN1;TGFB1;SMAD3,random_human_seed_42
31,gsea,Long-term depression,0.6239921859467346,2.5855225794662045,0.0,0.0,0.0,16/51,22.09%,RYR1;GRIA1;PLA2G4D;PLA2G4C;CRH;GRID2;PLCB2;PLA2G4F;PPP1R17;PLA2G4A;PLA2G4E;NOS1;IGF1;PRKG2;PRKG1;GRIA3,random_human_seed_42
32,gsea,Breast cancer,0.5686069209566917,2.577865455462761,0.0,0.0,0.0,48/124,28.05%,WNT6;FGF10;WNT8A;WNT16;WNT8B;FGF23;FGF16;LEF1;ESR2;WNT2;FGF5;FGF17;WNT7B;FZD10;WNT7A;WNT3A;PGR;TCF7;WNT10A;FGF6;WNT2B;SHC3;KIT;CDK6;FGF18;WNT11;FGF7;IGF1;ESR1;FGF21;FGF20;WNT9A;FZD4;FGF2;ERBB2;TNFSF11;EGF;FLT4;FGF22;FZD9;FRAT2;MTOR;AXIN2;FZD2;HEY1;JAG1;DLL3;SOS2,random_human_seed_42
33,gsea,Cholinergic synapse,0.5484624029341776,2.5674396279668166,0.0,0.0,0.0,32/95,26.70%,CHRM2;KCNQ5;CHRNA6;SLC5A7;GNGT1;PIK3R6;CACNA1S;PLCB2;CHRM1;GNG11;ADCY8;CHRM5;KCNJ14;ADCY5;CREB3L4;CHAT;GNB3;ADCY1;GNG8;GNG13;KCNJ2;PIK3CG;CHRNB4;CAMK2A;ADCY2;KCNJ4;KCNJ3;GNGT2;CREB3L3;GNG10;ADCY7;CHRNA3,random_human_seed_42
34,gsea,Apelin signaling pathway,0.5209157176452871,2.5637337537061082,0.0,0.0,0.0,37/121,27.82%,RYR1;PRKAG3;NOS2;MYL2;MYLK2;GNGT1;PIK3R6;PLCB2;GNG11;PLIN1;MYL3;SLC8A3;ADCY8;ADCY5;MYLK4;GNB3;ADCY1;GNG8;GNG13;NOS1;PIK3CG;APLNR;MYLK3;MYLK;RYR3;ADCY2;APLN;ACTA2;ADCY10;GNGT2;SERPINE1;GNG10;ADCY7;CALML4;MTOR;JAG1;RYR2,random_human_seed_42
35,gsea,Th1 and Th2 cell differentiation,0.596607342566431,2.5559325985919066,0.0,0.0,0.0,23/68,27.90%,IL12A;IFNG;CD3D;TBX21;CD3E;IL12RB2;GATA3;IL2RG;IL2RA;CD3G;STAT4;IL2RB;IL5;IL4;PRKCQ;RUNX3;CD4;MAF;RBPJL;LAT;LCK;JAG1;DLL3,random_human_seed_42
36,gsea,Tight junction,0.5381695241426782,2.546726601286742,0.0,0.0,0.0,34/129,29.53%,PRKAG3;BVES;CLDN16;MYH3;MYH8;MYL2;MYH13;CLDN14;CLDN4;MYH1;CLDN19;CLDN10;WAS;CLDN8;CLDN15;CFTR;CLDN18;CLDN5;MYH15;CLDN9;HCLS1;MYL9;CLDN2;ERBB2;MPP4;MYL6B;CGNL1;MYH9;CLDN11;AMOT;CGN;MYH7B;DLG2;MICALL2,random_human_seed_42
37,gsea,IL-17 signaling pathway,0.5524340791034713,2.5271981762443083,0.0,0.0,0.0,15/73,15.52%,IL17B;IFNG;CCL17;CCL20;MUC5B;S100A8;IL17RB;MMP3;CSF3;LCN2;PTGS2;MMP9;IL5;IL4;IL17C,random_human_seed_42
38,gsea,Inflammatory mediator regulation of TRP channels,0.5977527884604237,2.5195346844539452,0.0,0.0,0.0,33/81,27.46%,ASIC4;ASIC3;ALOX12;PLA2G4D;HTR2B;PLA2G4C;P2RY2;PLCB2;TRPM8;PLA2G4F;TRPV3;ADCY8;HRH1;TRPA1;ADCY5;PLA2G4A;TRPV4;ADCY1;PLA2G4E;PTGER2;PRKCQ;PRKCH;NGF;IGF1;HTR2A;CAMK2A;ADCY2;BDKRB1;HTR2C;ADCY7;TRPV2;CALML4;PLCG2,random_human_seed_42
39,gsea,Calcium signaling pathway,0.6137878068774766,2.5184803510119487,0.0,0.0,0.0,77/166,25.90%,HTR4;RYR1;CHRM2;TACR2;CCKBR;NOS2;ATP2A1;PTGFR;MYLK2;HTR2B;GRM5;ADRA1D;HTR7;ATP2B3;NTSR1;LHCGR;CCKAR;CACNA1S;CYSLTR1;PLCB2;CHRM1;PDGFRA;TNNC2;ADRB3;PLN;AVPR1B;SLC8A3;ADRB1;ADCY8;HRH1;CHRM5;MYLK4;GRPR;PLCZ1;PDGFRB;HTR6;HTR5A;P2RX7;ADCY1;ADRA1B;TACR3;OXTR;ADRA1A;CACNA1E;P2RX2;PTGER3;NOS1;PDE1A;P2RX1;MYLK3;PLCD3;HRH2;MYLK;TACR1;GNA15;HTR2A;CACNA1G;RYR3;ERBB2;CAMK2A;ADCY2;PLCE1;BDKRB1;TPCN2;PTGER1;P2RX6;ERBB4;HTR2C;GRIN2A;CD38;PLCD1;PDE1B;CACNA1H;P2RX3;CXCR4;ADCY7;SLC25A31,random_human_seed_42
40,gsea,Hippo signaling pathway,0.5238551968399578,2.5182125734203473,0.0,0.0,0.0,52/137,32.86%,WNT6;WNT8A;WNT16;NKD1;WNT8B;GDF5;CTNNA3;LEF1;WNT2;GDF6;GLI2;DCHS1;WNT7B;FZD10;WNT7A;AFP;TEAD4;WNT3A;SOX2;AMH;BMP4;TCF7;WNT10A;BMP6;WNT2B;BMP7;CRB2;WNT11;BMP5;WNT9A;FZD4;AJUBA;SERPINE1;TGFB2;TEAD2;FZD9;TGFBR2;LATS2;AMOT;WWTR1;AXIN2;BIRC5;FZD2;DLG2;BMP2;TGFB1;SMAD3;WNT10B;TEAD3;FAT4;BMPR1B;SNAI2,random_human_seed_42
