,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
15,gsea,cGMP-PKG signaling pathway,0.4826162474983244,2.3701605598584363,0.0,0.00022227379847175607,0.002,55/141,32.21%,PDE2A;ADRA1D;KCNMB3;KCNJ8;OPRD1;CACNA1S;ATP2A1;MYLK2;ADRA2B;PIK3R6;PLCB2;ATP2B3;ADRA2C;TRPC6;ADRB3;CNGA1;ADCY5;NPPB;ADRA1B;ADRB1;ADCY1;KCNMB4;ADRA1A;NPPA;ADCY8;MYH7;MYLK3;ATP1A4;SLC8A3;PLN;CREB3L4;ATP1A2;MYLK4;NPPC;ADCY2;PRKG2;PRKG1;MYLK;CREB3L3;SLC25A31;MYL9;PIK3CG;ADCY7;ATP1A3;CALML4;NPR2;EDNRA;CREB5;EDNRB;CNGB1;NPR1;GUCY1A2;PDE3A;ADORA3;FXYD2,embedding_top30_mouse
16,gsea,Human papillomavirus infection,0.45739714302916423,2.366017424972308,0.0,0.00020919886914988803,0.002,84/270,31.40%,COL4A3;WNT8A;COL4A6;THBS2;COL9A1;THBS4;WNT6;WNT16;ATP6V1E2;TNC;COL2A1;LAMA4;WNT8B;ATP6V1B1;TBPL2;ATP6V0D2;LAMA1;ITGA8;WNT7A;ITGB7;WNT2;LAMB2;COL6A2;ATP6V1C2;FZD10;CCNA1;WNT3A;COL1A1;ITGA11;CDK6;PDGFRB;HES2;WNT7B;COL1A2;THBS3;TNN;WNT10A;WNT11;WNT9A;ITGB4;WNT2B;VTN;CREB3L4;FN1;VWF;LAMC3;LAMA2;PTGS2;TCF7;NOTCH3;COL6A5;COL6A1;ITGB6;CHAD;LFNG;CREB3L3;ITGA7;LAMB3;FZD4;ITGA10;COL4A5;HEY2;FZD9;HEY1;EGF;LAMA5;ITGA5;CCNA2;DLG2;RELN;FZD2;RBPJL;CREB5;ITGA2B;WNT5A;COL4A4;SOS2;MTOR;COL4A2;THBS1;WNT10B;JAG1;AXIN2;ATP6V0A4,embedding_top30_mouse
17,gsea,Melanoma,0.5400932756995251,2.355207876966256,0.0,0.00019757670975267206,0.002,20/61,25.38%,FGF23;FGF10;FGF16;PDGFD;PDGFRA;FGF5;FGF6;FGF18;CDK6;PDGFRB;FGF17;PDGFC;FGF21;IGF1;HGF;FGF20;FGF2;FGF22;FGF7;EGF,embedding_top30_mouse
18,gsea,Transcriptional misregulation in cancer,0.4783748342805615,2.351141336479031,0.0,0.00018717793555516298,0.002,43/142,29.46%,WT1;MPO;RXRG;WNT16;BCL11B;PAX5;TLX1;FLT3;ZBTB16;PAX3;HOXA9;PAX8;ITGB7;MMP3;TRAF1;PAX7;CCNA1;PLAU;IL2RB;ITGAM;FLI1;ERG;SPI1;MMP9;ETV4;SLC45A3;IGF1;CEBPE;NGFR;LYL1;RUNX2;CD86;MAF;HPGD;GRIA3;HMGA2;CD14;TGFBR2;ETV5;FLT1;PTCRA;IL6;CD40,embedding_top30_mouse
19,gsea,Synaptic vesicle cycle,0.511665198589077,2.336334764766201,0.0,0.00017781903877740486,0.002,28/66,27.81%,SLC6A7;SLC6A12;SLC6A5;ATP6V1E2;ATP6V1B1;ATP6V0D2;SLC17A7;SLC6A1;ATP6V1C2;SLC1A7;SLC6A2;SLC17A6;UNC13C;SLC1A3;SLC6A13;CPLX4;SLC6A11;CPLX1;STX1B;SLC1A2;SLC1A6;SLC1A1;SLC18A2;SLC6A4;RIMS1;SLC17A8;STX1A;SYT1,embedding_top30_mouse
20,gsea,TGF-beta signaling pathway,0.5551990687185736,2.3306594826367424,0.0,0.00016935146550229035,0.002,30/74,31.65%,GDF6;NODAL;DCN;FMOD;NOG;INHBC;IFNG;GDF5;AMH;BMP7;BMP4;AMHR2;BMP6;BMP5;LTBP1;FST;HAMP;INHBE;INHBB;SMAD6;TGFB2;TGFBR2;RGMA;BMPR1B;TGIF2;BMP2;THBS1;TGFB1;SMAD3;TGIF1,embedding_top30_mouse
21,gsea,Adrenergic signaling in cardiomyocytes,0.48222899724087304,2.327964061455364,0.0,0.00024248050742373386,0.003,43/126,28.05%,ADRA1D;CACNG6;AGTR2;CACNA1S;TNNT2;MYL2;MYH6;PIK3R6;PLCB2;TNNI3;SCN7A;CACNG1;CACNG8;SCN4B;ATP2B3;SCN5A;CACNG7;CACNG5;RYR2;KCNE1;ADCY5;ADRA1B;ADRB1;ADCY1;ADRA1A;CACNG2;ADCY8;MYH7;ATP1A4;MYL3;PLN;CREB3L4;ATP1A2;ADCY2;CAMK2A;RAPGEF3;CREB3L3;PIK3CG;ADCY7;CACNG3;ATP1A3;CALML4;CREB5,embedding_top30_mouse
22,gsea,Cell adhesion molecules (CAMs),0.6554271286391045,2.326677108649622,0.0,0.00023193787666618023,0.003,50/98,23.42%,CLDN4;CD6;CLDN16;TIGIT;CD8A;CD226;ICOS;CLDN14;CNTN2;CLDN10;ITGA8;CD40LG;CLDN19;ITGB7;LRRC4C;SELL;CD80;CD2;SELE;SELPLG;PDCD1LG2;CD28;CLDN15;CLDN9;ITGAL;CLDN8;LRRC4B;CLDN18;SDC1;SELP;CDH3;ITGAM;MAG;CTLA4;VTCN1;ESAM;CDH15;CLDN5;NRXN2;CADM3;NTNG2;CLDN2;CD22;NCAM2;CD4;CLDN11;CD86;NTNG1;ICAM2;VCAM1,embedding_top30_mouse
23,gsea,Chemokine signaling pathway,0.4804921836962139,2.320144072056907,0.0,0.00022227379847175604,0.003,57/139,34.09%,CCL20;CCR9;CCR3;CCR6;CXCR3;CCL17;FGR;PIK3R6;PLCB2;ITK;CCL19;HCK;GNGT1;CCR4;WAS;XCR1;DOCK2;CXCR1;PPBP;SHC3;GNG11;GNG13;CCL22;ADCY5;CXCR6;GNB3;ADCY1;CXCL14;CCL24;RAC2;ADCY8;GNG8;CX3CR1;NCF1;CXCL9;CCR7;ADCY2;GNGT2;CXCR2;PIK3CG;CXCL13;ADCY7;CXCR4;GNG10;VAV1;CXCR5;SOS2;CCR10;TIAM1;CCL2;CXCL16;VAV3;RASGRP2;CXCL12;GNG3;PIK3CB;PIK3R5,embedding_top30_mouse
24,gsea,Breast cancer,0.5200681530677986,2.311177226362171,0.0,0.0002133828465328858,0.003,52/124,31.18%,ESR2;WNT8A;FGF23;LEF1;TNFSF11;FGF10;WNT6;FGF16;WNT16;WNT8B;WNT7A;WNT2;FZD10;KIT;FGF5;WNT3A;FGF6;SHC3;FGF18;CDK6;FGF17;WNT7B;PGR;WNT10A;FGF21;WNT11;WNT9A;WNT2B;IGF1;ERBB2;ESR1;FGF20;FGF2;TCF7;NOTCH3;FGF22;FZD4;FGF7;FLT4;HEY2;FZD9;HEY1;EGF;FRAT2;FZD2;DLL3;WNT5A;SOS2;MTOR;WNT10B;JAG1;AXIN2,embedding_top30_mouse
25,gsea,Hippo signaling pathway,0.48577660785957233,2.3056529250412683,0.0,0.00034195968995654776,0.004,52/137,31.18%,GDF6;WNT8A;LEF1;WNT6;WNT16;NKD1;WNT8B;GDF5;CTNNA3;WNT7A;WNT2;DCHS1;GLI2;AMH;SOX2;FZD10;WNT3A;BMP7;TEAD4;BMP4;CRB2;BMP6;WNT7B;AFP;WNT10A;WNT11;WNT9A;BMP5;WNT2B;TCF7;AJUBA;FZD4;AMOT;TEAD2;FZD9;TGFB2;TGFBR2;SERPINE1;DLG2;WWTR1;BMPR1B;LATS2;BIRC5;FZD2;TEAD3;WNT5A;BMP2;TGFB1;SMAD3;WNT10B;FAT4;AXIN2,embedding_top30_mouse
26,gsea,Rap1 signaling pathway,0.4718754417029936,2.305376008772626,0.0,0.00032929451625445335,0.004,71/178,33.03%,FPR1;FGF23;FGF10;FGF16;PDGFD;LPAR4;LPAR3;PLCB2;PDGFRA;APBB1IP;KIT;FGF5;FGF6;ITGAL;FGF18;ADCY5;PDGFRB;GRIN2B;FGF17;ARAP3;LPAR5;ADCY1;ITGAM;PDGFC;FGF21;ANGPT1;RAC2;ADCY8;IGF1;EFNA3;RGS14;NGFR;HGF;RASGRP3;FGF20;RAPGEF5;FGF2;PFN4;ADCY2;TEK;PLCE1;F2RL3;FGF22;NGF;KDR;DOCK4;DRD2;GRIN2A;RAPGEF3;FGFR4;FGF7;LCP2;FLT4;EGF;ADCY7;CALML4;MAGI3;LAT;FLT1;ITGA2B;EPHA2;FGFR3;CNR1;LPAR1;THBS1;CSF1R;TIAM1;F2R;PRKD2;RASGRP2;FGFR2,embedding_top30_mouse
27,gsea,Cushing syndrome,0.48016376725510085,2.2991519954583826,0.0,0.00031753399781679436,0.004,46/131,33.14%,WNT8A;LEF1;WNT6;WNT16;CACNA1S;WNT8B;WNT7A;PLCB2;CRH;WNT2;PDE11A;FZD10;MRAP;WNT3A;CACNA1G;CDK6;ADCY5;WNT7B;CYP17A1;ADCY1;WNT10A;WNT11;WNT9A;CRHR2;WNT2B;ADCY8;CREB3L4;KCNA4;CACNA1H;TCF7;ADCY2;KCNK2;CAMK2A;CREB3L3;FZD4;FZD9;ADCY7;FZD2;CREB5;WNT5A;AIPL1;WNT10B;AXIN2;KCNK3;CDK2;CACNA1I,embedding_top30_mouse
28,gsea,Regulation of actin cytoskeleton,0.44688400132693207,2.297940345274987,0.0,0.0003065845496162152,0.004,71/183,35.87%,MYL10;FGF23;CHRM2;FGF10;FGF16;PDGFD;MYLK2;LPAR4;MYL2;ITGA8;ITGB7;WAS;PDGFRA;CHRM1;FGF5;FGF6;CHRM5;ITGAL;FGF18;ITGA11;PDGFRB;FGF17;LPAR5;SCIN;ITGAX;ITGAM;FGD3;PDGFC;FGF21;RAC2;ITGB4;BDKRB1;MYLK3;FN1;MYLK4;FGF20;FGF2;NCKAP1L;PFN4;FGF22;ITGAE;ITGB6;MYLK;ITGA7;FGFR4;MYL9;FGF7;ITGA10;EGF;ITGA5;CXCR4;MYH9;ITGA2B;VAV1;MYL7;FGFR3;SOS2;LPAR1;DIAPH3;TIAM1;F2R;VAV3;ITGAD;ITGA1;FGFR2;CXCL12;PIK3CB;FGF1;WASF1;APC2;PIK3CD,embedding_top30_mouse
29,gsea,Pancreatic secretion,0.5318133651607136,2.297816003074014,0.0,0.000296365064629008,0.004,29/75,27.00%,CPA3;ATP2A1;CLCA2;PLCB2;PLA2G2C;CCKAR;PLA2G12B;ATP2B3;RYR2;BST1;CFTR;CPB2;ADCY5;PLA2G5;SCTR;ADCY1;CLCA1;ADCY8;ATP1A4;ATP1A2;ADCY2;CCK;CD38;SLC26A3;TPCN2;ADCY7;PLA2G2D;RAB27B;ATP1A3,embedding_top30_mouse
30,gsea,Th1 and Th2 cell differentiation,0.540829352191876,2.291198985697319,0.0,0.00034416588150465454,0.005,23/68,28.52%,IFNG;IL12A;CD3D;IL12RB2;GATA3;TBX21;CD3G;IL5;CD3E;IL2RA;STAT4;PRKCQ;IL4;IL2RB;IL2RG;RUNX3;NOTCH3;CD4;MAF;DLL3;LAT;RBPJL;LCK,embedding_top30_mouse
31,gsea,Circadian entrainment,0.5189395267914059,2.289847968028842,0.0,0.0003334106977076341,0.005,34/82,27.27%,MTNR1B;RYR1;ADCYAP1;GRIA4;PLCB2;GNGT1;GRIA1;RYR2;GNG11;GNG13;CACNA1G;ADCY5;GRIN2B;GNB3;ADCY1;ADCY8;GNG8;NOS1;CACNA1H;ADCYAP1R1;ADCY2;PRKG2;CAMK2A;KCNJ3;ADCY10;GRIN2A;GNGT2;PRKG1;RYR3;GRIA3;ADCY7;GNG10;CALML4;GRIN2D,embedding_top30_mouse
32,gsea,Signaling pathways regulating pluripotency of stem cells,0.4953648172262215,2.282677308434441,0.0,0.00037719190043691934,0.006,40/116,31.18%,NODAL;WNT8A;ONECUT1;WNT6;INHBC;WNT16;ESRRB;WNT8B;WNT7A;WNT2;SOX2;FZD10;HESX1;WNT3A;BMP4;WNT7B;DLX5;WNT10A;TBX3;WNT11;WNT9A;LHX5;WNT2B;IGF1;INHBE;FGF2;DUSP9;INHBB;FGFR4;FZD4;FZD9;LIF;BMPR1B;FZD2;WNT5A;FGFR3;REST;SMAD3;WNT10B;AXIN2,embedding_top30_mouse
33,gsea,Melanogenesis,0.5097391090734801,2.2689363397999904,0.0,0.00041839773829977606,0.007,35/84,30.79%,WNT8A;LEF1;TYRP1;WNT6;WNT16;WNT8B;WNT7A;PLCB2;WNT2;FZD10;KIT;WNT3A;ADCY5;WNT7B;ADCY1;WNT10A;WNT11;WNT9A;TYR;WNT2B;ADCY8;CREB3L4;TCF7;ADCY2;CAMK2A;CREB3L3;FZD4;FZD9;ADCY7;CALML4;FZD2;EDNRB;WNT5A;MC1R;WNT10B,embedding_top30_mouse
34,gsea,Salivary secretion,0.5782951735329049,2.2684511239192027,0.0,0.0004064435172054968,0.007,28/61,27.22%,ADRA1D;MUC5B;AQP5;PLCB2;ATP2B3;BEST2;BST1;ADRB3;ADCY5;ADRA1B;ADRB1;ADCY1;ADRA1A;LPO;ADCY8;ATP1A4;ATP1A2;KCNN4;NOS1;CAMP;ADCY2;PRKG2;PRKG1;CD38;RYR3;ADCY7;ATP1A3;CALML4,embedding_top30_mouse
35,gsea,Long-term depression,0.54896630107827,2.2628430903919434,0.0,0.0003951534195053441,0.007,17/51,25.77%,RYR1;PLA2G4D;GRID2;PLA2G4C;PLCB2;PLA2G4E;CRH;PLA2G4F;GRIA1;PPP1R17;PLA2G4A;IGF1;NOS1;PRKG2;PRKG1;GRIA3;GRM1,embedding_top30_mouse
36,gsea,Rheumatoid arthritis,0.515220896768936,2.257870602165743,0.0,0.00038447359735655103,0.007,33/57,34.68%,TNFSF11;CCL20;ATP6V1E2;IFNG;ATP6V1B1;ATP6V0D2;IL15;PTH;MMP3;CD80;ATP6V1C2;ACP5;CD28;ITGAL;CTLA4;ANGPT1;IL17A;TLR4;TEK;CD86;TGFB2;FLT1;IL1A;IL6;TGFB1;ATP6V0A4;CCL2;TNFSF13B;IL23A;CTSK;CXCL12;IL11;IL1B,embedding_top30_mouse
