,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,JAK-STAT signaling pathway,0.49808260308417507,2.265291112677782,0.0,0.0008019952075896132,0.004,42/113,28.85%,IL13RA2;GFAP;IL5RA;IL22RA2;IL2RB;IL12A;IL5;EPO;IFNG;IFNE;IL2RA;IL24;IL12RB2;CSF3;EPOR;STAT4;PDGFRA;IL7R;IL2RG;PDGFRB;IL21;OSM;IL4;LEP;MPL;LEPR;IL22RA1;IL21R;EGF;IL7;IL19;IL10RA;IL15;OSMR;IL10;TSLP;SOS2;IL20RA;LIF;MTOR;IL23R;IL6,train_adata_baseline
11,gsea,Leukocyte transendothelial migration,0.48645865991394405,2.2649091645669466,0.0,0.000735162273623812,0.004,39/93,32.09%,MYL10;CLDN8;CLDN10;CTNNA3;CLDN16;NCF4;ESAM;MYL2;CLDN4;CLDN14;CLDN19;CLDN18;ITK;MMP2;CLDN15;CLDN9;RHOH;CLDN2;ITGAL;THY1;CLDN5;MMP9;NCF1;MYL9;NCF2;ITGAM;RAC2;TXK;VCAM1;RAPGEF3;VAV1;CLDN11;CXCR4;MYL7;CDH5;PIK3CB;PLCG2;CXCL12;VAV3,train_adata_baseline
12,gsea,Pathways in cancer,0.45802530068094305,2.2544437240521873,0.0,0.0006786113294989034,0.004,178/440,34.43%,GLI1;ESR2;COL4A6;PLCB2;FGF23;LEF1;WNT6;FGF10;IL5RA;SHH;NKX3-1;WNT8A;CTNNA3;WNT16;IL2RB;PAX8;LPAR3;LAMA1;GNGT1;ZBTB16;FGF16;IL12A;DCC;NOS2;BIRC7;COL4A3;IL5;EPO;FLT3;LAMA4;IFNG;WNT8B;HHIP;MGST2;LPAR4;RXRG;GLI2;TRAF1;WNT3A;GNG11;WNT2;KIT;IL2RA;BMP4;PMAIP1;WNT7A;WNT7B;FGF17;FGF5;IL12RB2;FZD10;IGF2;WNT2B;ADCY5;LAMB2;EPOR;CDK6;STAT4;MMP2;PDGFRA;IL7R;KIF7;WNT11;IL2RG;SPI1;PDGFRB;LPAR5;WNT10A;ADCY1;IL4;FGF6;PTGER2;RARB;ADCY8;GNG8;GNB3;MMP9;IGF1;PTGER3;FGF21;ESR1;SKP2;LAMC3;PTGS2;FGF18;RASGRP3;GNG13;FGF20;AR;FN1;EGF;TCF7;LAMA2;ADCY2;FGF2;DAPK2;CAMK2A;RASGRP4;IL7;FZD4;LAMB3;RAC2;WNT9A;FGFR4;IL15;GNGT2;ALK;GNG10;TGFB2;BDKRB1;PTGER1;EGLN3;FLT4;SOS2;FGFR3;TGFBR2;FZD9;CXCR4;ADCY7;FGF22;FRAT2;CALML4;FGF7;GLI3;ERBB2;BIRC5;PTCH2;BID;JAG1;LAMA5;HEY2;MGST1;EDNRA;HGF;MTOR;FZD2;DLL3;HEY1;EDNRB;F2RL3;ITGA2B;SMO;IL23R;COL4A4;BMP2;IL6;COL4A5;TRAF5;TGFB1;AXIN2;LPAR1;SMAD3;COL4A2;EDN1;RUNX1;WNT10B;PIK3CB;FGFR2;CSF3R;PLCG2;CXCL12;GSTO2;ETS1;F2R;MLH1;MSH2;CSF1R;LAMC2;IL23A;CDK2;RAD51;FZD1;GNG3;LAMB1;FGF1;GNAI1;BRCA2;CTBP2,train_adata_baseline
13,gsea,Focal adhesion,0.45580481021956537,2.24942946130746,0.0,0.0008821947283485745,0.004,71/177,32.46%,MYL10;THBS2;COL4A6;THBS4;LAMA1;MYL2;TNC;COL4A3;COL2A1;COL9A1;LAMA4;MYLK2;ITGA8;COL6A2;THBS3;ITGB7;ITGA11;PDGFD;LAMB2;PDGFRA;COL1A2;PDGFRB;COL1A1;TNN;MYLK3;CAV1;ITGB4;IGF1;VWF;PDGFC;LAMC3;FLNC;MYLK;COL6A5;FN1;EGF;MYL9;LAMA2;VTN;MYLK4;ITGB6;LAMB3;CHAD;ITGA7;RAC2;COL6A1;FLT4;VAV1;SOS2;PARVG;FLT1;SHC3;ERBB2;KDR;ITGA10;LAMA5;HGF;CAV2;MYL7;ITGA2B;RELN;COL4A4;THBS1;ITGA5;COL4A5;COL4A2;PIK3CB;VAV3;ITGA1;LAMC2;PARVB,train_adata_baseline
14,gsea,Th1 and Th2 cell differentiation,0.5327541949966608,2.245620074537174,0.0,0.0008233817464586695,0.004,23/68,27.23%,IL2RB;CD3E;CD3D;IL12A;IL5;IFNG;TBX21;CD3G;IL2RA;GATA3;IL12RB2;STAT4;IL2RG;IL4;PRKCQ;CD4;MAF;RUNX3;LAT;LCK;RBPJL;JAG1;DLL3,train_adata_baseline
15,gsea,Breast cancer,0.5005291283636416,2.230358855366384,0.0,0.0012130177514792896,0.007,48/124,27.26%,ESR2;FGF23;LEF1;WNT6;FGF10;WNT8A;WNT16;FGF16;WNT8B;WNT3A;WNT2;KIT;WNT7A;WNT7B;FGF17;FGF5;FZD10;WNT2B;CDK6;PGR;WNT11;WNT10A;FGF6;IGF1;FGF21;ESR1;FGF18;FGF20;EGF;TCF7;FGF2;TNFSF11;FZD4;WNT9A;FLT4;SOS2;FZD9;FGF22;FRAT2;FGF7;SHC3;ERBB2;JAG1;HEY2;MTOR;FZD2;DLL3;HEY1,train_adata_baseline
16,gsea,Salivary secretion,0.5748689260699512,2.2215542235110526,0.0,0.0011416637660981552,0.007,27/61,25.26%,ADRA1D;MUC5B;PLCB2;AQP5;ADRB3;ATP2B3;BST1;ADCY5;ATP1A4;LPO;ADCY1;ADRB1;BEST2;ADCY8;ADRA1B;ADRA1A;NOS1;CAMP;PRKG2;ADCY2;KCNN4;RYR3;PRKG1;CD38;ADCY7;ATP1A2;CALML4,train_adata_baseline
17,gsea,cGMP-PKG signaling pathway,0.45529595647031745,2.2197217136501073,0.0,0.0010782380013149243,0.007,55/141,31.87%,ADRA1D;PLCB2;OPRD1;PDE2A;CACNA1S;KCNJ8;ADRA2B;ATP2A1;MYLK2;ADRB3;ATP2B3;ADRA2C;ADCY5;PIK3R6;ATP1A4;KCNMB3;CREB3L4;ADCY1;ADRB1;PLN;MYLK3;ADCY8;NPPB;ADRA1B;ADRA1A;SLC8A3;NPPA;MYH7;KCNMB4;PIK3CG;CNGA1;MYLK;NPPC;PRKG2;MYL9;ADCY2;MYLK4;PRKG1;CREB3L3;ADCY7;ATP1A2;NPR1;SLC25A31;NPR2;CALML4;EDNRA;TRPC6;ADORA3;EDNRB;CREB5;CACNA1D;CNGB1;GUCY1A2;FXYD2;PDE3A,train_adata_baseline
18,gsea,Human papillomavirus infection,0.42646417782276014,2.2094894795853115,0.0,0.001207213838792786,0.009,88/270,33.74%,THBS2;COL4A6;WNT6;TBPL2;WNT8A;THBS4;WNT16;ATP6V1B1;LAMA1;ATP6V1E2;TNC;COL4A3;ATP6V0D2;COL2A1;COL9A1;LAMA4;WNT8B;WNT3A;ITGA8;WNT2;CCNA1;COL6A2;THBS3;ITGB7;WNT7A;WNT7B;ITGA11;FZD10;WNT2B;HES2;LAMB2;CDK6;COL1A2;WNT11;CREB3L4;PDGFRB;WNT10A;COL1A1;TNN;ITGB4;VWF;LAMC3;PTGS2;COL6A5;FN1;EGF;TCF7;LAMA2;VTN;ITGB6;FZD4;LAMB3;CHAD;ITGA7;WNT9A;COL6A1;CREB3L3;LFNG;ATP6V1C2;SOS2;CCNA2;FZD9;RBPJL;JAG1;ITGA10;LAMA5;HEY2;MTOR;FZD2;HEY1;ITGA2B;CREB5;RELN;COL4A4;THBS1;ITGA5;COL4A5;AXIN2;COL4A2;WNT10B;ATP6V0A4;PIK3CB;DLG2;ITGA1;LAMC2;CDK2;FZD1;LAMB1,train_adata_baseline
19,gsea,GABAergic synapse,0.5159442984551129,2.2071453777138443,0.0,0.0012350726196880043,0.01,36/76,30.04%,SLC6A12;GABRA1;CACNA1S;SLC6A1;GNGT1;GABRR1;GABRA6;GNG11;GAD2;GABRA2;GABRA5;ADCY5;SLC6A13;ADCY1;GABRG1;GABRG2;ADCY8;GNG8;GNB3;GNG13;SLC38A1;ADCY2;GABRR2;GABRB2;GABRQ;GABRP;GABRG3;GNGT2;GNG10;GABRB1;PLCL1;ADCY7;GABRA3;GABRD;CACNA1D;GABRE,train_adata_baseline
20,gsea,Relaxin signaling pathway,0.45531902875495445,2.2038994854674825,0.0,0.0011762596377980993,0.01,42/111,30.66%,COL4A6;PLCB2;RXFP1;INSL3;GNGT1;NOS2;RXFP4;COL4A3;GNG11;ADCY5;MMP2;COL1A2;CREB3L4;ADCY1;COL1A1;ADCY8;GNA15;GNG8;GNB3;MMP9;NOS1;GNG13;ADCY2;ACTA2;GNGT2;CREB3L3;GNG10;MMP13;SOS2;TGFBR2;ADCY7;SHC3;EDNRB;CREB5;COL4A4;COL4A5;RXFP2;TGFB1;SMAD3;COL4A2;EDN1;PIK3CB,train_adata_baseline
21,gsea,Oxytocin signaling pathway,0.46349674445704675,2.203126828894077,0.0,0.0011227932906254583,0.01,50/127,31.90%,CACNG6;PLA2G4C;PLCB2;PRKAG3;PLA2G4F;RYR1;CACNA1S;CACNG8;PLA2G4D;MYLK2;CACNG1;ADCY5;PIK3R6;CACNG7;OXTR;KCNJ14;ADCY1;PLA2G4A;CACNG5;MYLK3;ADCY8;CACNG2;NPPA;PTGS2;PIK3CG;KCNJ2;PLA2G4E;MYLK;MYL9;ADCY2;CAMK2A;MYLK4;KCNJ3;KCNJ4;RYR3;CD38;ADCY7;CACNG3;NPR1;NPR2;CALML4;MYL6B;CACNA2D3;CACNB2;CACNA1D;CAMKK2;GUCY1A2;PRKAG1;KCNJ5;CACNB4,train_adata_baseline
22,gsea,Cushing syndrome,0.4575623361398079,2.1991825974324537,0.002070393374741201,0.0010739761910330472,0.01,49/131,34.21%,PLCB2;CRH;LEF1;WNT6;MRAP;CACNA1S;WNT8A;WNT16;WNT8B;WNT3A;WNT2;WNT7A;WNT7B;FZD10;WNT2B;ADCY5;CDK6;WNT11;CREB3L4;WNT10A;ADCY1;CYP17A1;ADCY8;CRHR2;KCNK2;TCF7;PDE11A;ADCY2;CACNA1G;CAMK2A;FZD4;KCNA4;WNT9A;CREB3L3;FZD9;ADCY7;FZD2;CREB5;AIPL1;AXIN2;CACNA1D;KCNK3;CACNA1H;WNT10B;CACNA1I;CDK2;POMC;FZD1;GNAI1,train_adata_baseline
23,gsea,Regulation of actin cytoskeleton,0.42922455211395866,2.1943117085818598,0.0,0.0011762596377980993,0.012,67/183,32.64%,MYL10;FGF23;CHRM2;FGF10;CHRM1;FGF16;MYL2;MYLK2;LPAR4;ITGA8;ITGB7;FGF17;ITGA11;FGF5;PDGFD;PDGFRA;CHRM5;PDGFRB;LPAR5;FGF6;WAS;ITGAL;SCIN;MYLK3;ITGB4;FGF21;PDGFC;FGD3;FGF18;FGF20;MYLK;PFN4;FN1;MYH9;EGF;MYL9;FGF2;ITGAX;MYLK4;NCKAP1L;ITGB6;ITGA7;ITGAM;RAC2;FGFR4;ITGAE;BDKRB1;VAV1;SOS2;FGFR3;CXCR4;FGF22;FGF7;ITGA10;MYL7;ITGA2B;ITGA5;LPAR1;PIK3CB;FGFR2;DIAPH3;CXCL12;F2R;WASF1;VAV3;ITGA1;ITGAD,train_adata_baseline
24,gsea,Chemokine signaling pathway,0.46122404354682334,2.189299410758939,0.0,0.0011997848305540613,0.013,63/139,38.24%,PPBP;PLCB2;CCL20;CXCR1;CCR9;CCR6;FGR;GNGT1;XCR1;CCR3;CCL17;CXCR3;DOCK2;CCL19;GNG11;HCK;ITK;ADCY5;PIK3R6;CX3CR1;CXCR6;ADCY1;CCR4;WAS;ADCY8;GNG8;GNB3;CXCL14;NCF1;CCL24;GNG13;PIK3CG;CCR7;ADCY2;CXCL9;RAC2;GNGT2;CXCR2;GNG10;VAV1;CXCL13;SOS2;CXCR4;ADCY7;SHC3;CXCR5;CXCL16;CCR10;PIK3CB;CCL22;CXCL12;CCL2;VAV3;GNG3;GNAI1;PIK3R5;RASGRP2;PRKCD;ARRB2;TIAM1;PIK3CD;GNG7;VAV2,train_adata_baseline
25,gsea,Transcriptional misregulation in cancer,0.44350918062217004,2.1826648841569596,0.0,0.0012215003930980263,0.013,45/142,30.36%,MMP3;PAX5;PAX3;TLX1;HOXA9;WNT16;IL2RB;PAX8;ZBTB16;FLT3;BCL11B;RXRG;TRAF1;CCNA1;WT1;ITGB7;ERG;PAX7;SPI1;FLI1;PLAU;MPO;MMP9;IGF1;CEBPE;NGFR;LYL1;GRIA3;HPGD;RUNX2;CD86;ITGAM;MAF;ETV4;CD14;HMGA2;TGFBR2;ETV5;FLT1;NCOR1;PTCRA;IL6;IL1R2;RUNX1;CD40,train_adata_baseline
26,gsea,Cell adhesion molecules (CAMs),0.6171912810090646,2.1816665930547985,0.0,0.0011762596377980993,0.013,47/98,22.18%,CD2;CLDN8;CD40LG;CD8A;TIGIT;CLDN10;CD6;CLDN16;ESAM;CNTN2;ICOS;CLDN4;CD226;CLDN14;SELE;CLDN19;CLDN18;SDC1;ITGA8;SELL;CD80;ITGB7;CD28;SELPLG;CLDN15;CLDN9;LRRC4C;CLDN2;ITGAL;CLDN5;CDH3;NRXN2;SELP;CTLA4;VTCN1;CDH15;NCAM2;NTNG2;CADM3;PDCD1LG2;CD86;NTNG1;CD4;ITGAM;ICAM2;VCAM1;CD22,train_adata_baseline
27,gsea,Adrenergic signaling in cardiomyocytes,0.45104422713645514,2.177030844108434,0.0,0.001134250365019596,0.013,58/126,39.36%,CACNG6;ADRA1D;PLCB2;CACNA1S;AGTR2;TNNT2;SCN4B;MYL2;CACNG8;CACNG1;ATP2B3;TNNI3;SCN7A;SCN5A;ADCY5;PIK3R6;ATP1A4;CACNG7;CREB3L4;ADCY1;ADRB1;PLN;CACNG5;KCNE1;ADCY8;ADRA1B;ADRA1A;CACNG2;MYH7;PIK3CG;ADCY2;MYH6;CAMK2A;CREB3L3;RAPGEF3;ADCY7;ATP1A2;CACNG3;MYL3;CALML4;CREB5;CACNA2D3;CACNB2;CACNA1D;FXYD2;CACNB4;ACTC1;GNAI1;PPP2R5D;PIK3R5;CACNA2D2;ATP1A3;SLC8A1;MYL4;RYR2;CAMK2G;MAPK11;CACNA1F,train_adata_baseline
28,gsea,Inflammatory mediator regulation of TRP channels,0.5128629958190319,2.1635269614328045,0.0,0.001338502346459906,0.016,30/81,25.36%,PLA2G4C;TRPM8;PLCB2;PLA2G4F;ASIC3;ASIC4;HTR2B;PLA2G4D;P2RY2;ALOX12;ADCY5;TRPV4;TRPA1;ADCY1;PTGER2;PLA2G4A;HRH1;ADCY8;NGF;IGF1;PRKCQ;PLA2G4E;ADCY2;TRPV3;CAMK2A;BDKRB1;HTR2A;ADCY7;CALML4;TRPV2,train_adata_baseline
29,gsea,Rap1 signaling pathway,0.4489658773087038,2.1615270259632138,0.0,0.0013526985834678143,0.017,91/178,42.50%,PLCB2;FGF23;FPR1;FGF10;LPAR3;FGF16;LPAR4;ANGPT1;KIT;GRIN2B;FGF17;FGF5;PDGFD;ADCY5;PDGFRA;PDGFRB;LPAR5;ADCY1;FGF6;DOCK4;ITGAL;ADCY8;EFNA3;NGF;RAPGEF5;IGF1;FGF21;PDGFC;FGF18;RASGRP3;FGF20;DRD2;RGS14;PFN4;EGF;TEK;ADCY2;NGFR;FGF2;GRIN2A;PLCE1;ARAP3;ITGAM;RAC2;FGFR4;LCP2;FLT4;RAPGEF3;MAGI3;FGFR3;ADCY7;FGF22;FLT1;CALML4;FGF7;LAT;KDR;EPHA2;HGF;F2RL3;ITGA2B;THBS1;APBB1IP;CNR1;LPAR1;PIK3CB;FGFR2;F2R;CSF1R;FGF1;GNAI1;PRKD2;RASGRP2;PARD6B;TIAM1;ID1;PIK3CD;PDGFB;MAP2K6;EFNA1;INSR;MAPK11;CRK;ADORA2A;MAPK12;PRKD3;PIK3R3;PRKCG;ANGPT2;MET;VEGFC,train_adata_baseline
30,gsea,Melanogenesis,0.49513585115686193,2.1551654772691333,0.0,0.0013659789342171478,0.018,35/84,30.40%,PLCB2;LEF1;WNT6;WNT8A;TYRP1;WNT16;WNT8B;WNT3A;WNT2;KIT;WNT7A;WNT7B;FZD10;WNT2B;ADCY5;TYR;WNT11;CREB3L4;WNT10A;ADCY1;ADCY8;TCF7;ADCY2;CAMK2A;FZD4;WNT9A;CREB3L3;FZD9;ADCY7;CALML4;FZD2;EDNRB;EDN1;MC1R;WNT10B,train_adata_baseline
31,gsea,Gastric acid secretion,0.5297234002918842,2.147320305658187,0.0,0.0014887036040882192,0.02,28/63,27.99%,PLCB2;KCNJ1;SLC9A4;CCKBR;KCNE2;KCNJ16;MYLK2;SLC26A7;ADCY5;ATP1A4;KCNJ10;ADCY1;CFTR;SSTR2;MYLK3;ADCY8;KCNJ2;KCNK2;MYLK;HRH2;ADCY2;CAMK2A;MYLK4;ADCY7;ATP1A2;CALML4;GAST;KCNJ15,train_adata_baseline
32,gsea,Signaling pathways regulating pluripotency of stem cells,0.46877055340412777,2.146268732882536,0.0,0.0014435913736613036,0.02,39/116,30.75%,WNT6;ONECUT1;SOX2;WNT8A;WNT16;INHBC;ESRRB;WNT8B;NODAL;DLX5;WNT3A;WNT2;BMP4;WNT7A;WNT7B;HESX1;FZD10;WNT2B;WNT11;WNT10A;TBX3;IGF1;LHX5;INHBE;FGF2;DUSP9;FZD4;WNT9A;FGFR4;FGFR3;FZD9;INHBB;LIF;FZD2;AXIN2;SMAD3;WNT10B;PIK3CB;FGFR2,train_adata_baseline
33,gsea,Rheumatoid arthritis,0.4907513170103089,2.1374507194830197,0.0,0.0016087080340474007,0.023,33/57,34.99%,MMP3;CCL20;ATP6V1B1;ATP6V1E2;ATP6V0D2;IFNG;ANGPT1;CD80;CD28;ACP5;ITGAL;PTH;CTLA4;TEK;IL17A;CD86;TNFSF11;IL15;TGFB2;TLR4;ATP6V1C2;FLT1;IL6;IL1A;TGFB1;ATP6V0A4;TNFSF13B;CXCL12;CCL2;IL23A;CTSK;IL1B;IL11,train_adata_baseline
34,gsea,Melanoma,0.4862419581583553,2.131220075035128,0.0,0.0016635672020287404,0.024,20/61,26.77%,FGF23;FGF10;FGF16;FGF17;FGF5;PDGFD;CDK6;PDGFRA;PDGFRB;FGF6;IGF1;FGF21;PDGFC;FGF18;FGF20;EGF;FGF2;FGF22;FGF7;HGF,train_adata_baseline
35,gsea,TGF-beta signaling pathway,0.5091866341945531,2.1210623699768147,0.0,0.0018134002749387367,0.028,29/74,31.50%,DCN;GDF6;NOG;INHBC;GDF5;IFNG;NODAL;BMP4;BMP5;AMHR2;AMH;BMP6;BMP7;INHBE;HAMP;FST;FMOD;TGFB2;SMAD6;RGMA;TGFBR2;INHBB;BMP2;THBS1;TGFB1;SMAD3;TGIF1;TGIF2;LTBP1,train_adata_baseline
