,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,JAK-STAT signaling pathway,0.5115750050583113,2.3412225606542996,0.0,0.00015997937755716027,0.001,42/113,29.33%,IL13RA2;IL22RA2;IL21R;EPO;IL12A;IL5RA;IFNG;IL2RB;IFNE;OSMR;IL23R;GFAP;MPL;IL22RA1;PDGFRA;IL5;IL2RA;OSM;IL24;IL12RB2;CSF3;IL19;IL21;STAT4;PDGFRB;IL2RG;IL4;LEP;EPOR;IL10RA;IL7R;IL15;LEPR;IL7;LIF;IL10;EGF;TSLP;IL20RA;SOS2;IL20RB;IL6,embedding_top70_mouse
11,gsea,Pathways in cancer,0.46761002897161535,2.332252325771721,0.0,0.00014664776276073022,0.001,169/440,32.87%,ESR2;COL4A3;SHH;RXRG;COL4A6;FGF23;GLI1;FGF10;WNT6;NKX3-1;WNT16;LAMA1;WNT8A;PAX8;NOS2;BIRC7;LPAR3;ZBTB16;FLT3;LPAR4;EPO;MGST2;HHIP;WNT8B;LAMA4;IL12A;IL5RA;IFNG;CTNNA3;DCC;IL2RB;FGFR3;WNT3A;GNGT1;PLCB2;FGF16;IL23R;GLI2;FGF5;MMP2;FGF6;SKP2;PDGFRA;IL5;FZD10;IL2RA;WNT2;WNT7A;RARB;LEF1;IL12RB2;TRAF1;PMAIP1;FN1;STAT4;PDGFRB;BMP4;ADCY5;WNT7B;TCF7;GNG11;LPAR5;ADCY8;FGF17;LAMB2;IL2RG;PTGER2;IL4;ADCY1;WNT2B;IGF2;FGF18;EPOR;SPI1;GNB3;WNT10A;IGF1;LAMC3;KIF7;KIT;PTGER3;MMP9;RASGRP3;NOTCH3;GNGT2;WNT11;ESR1;COL4A5;IL7R;GNG8;HEY2;ERBB2;FGF7;PTGS2;ALK;IL15;AR;GNG13;FGF20;BDKRB1;LAMA2;RAC2;FGF2;ADCY2;FGF21;DAPK2;CAMK2A;WNT9A;CDK6;FGF22;FZD4;IL7;HGF;RASGRP4;CXCR4;F2RL3;LAMB3;FGFR4;EGLN3;PTGER1;FLT4;MGST1;TGFB2;FZD9;EGF;HEY1;ADCY7;TGFBR2;GNG10;EDN1;FRAT2;GLI3;LAMA5;CALML4;SMO;PTCH2;BIRC5;EDNRA;SOS2;FZD2;DLL3;PLCG2;EDNRB;ITGA2B;COL4A4;IL6;AXIN2;CSF1R;BID;TGFB1;JAG1;BMP2;WNT5A;MTOR;SMAD3;COL4A2;GSTO2;RAD51;LPAR1;WNT10B;PIK3CB;TRAF5;RUNX1;CSF3R;GSTM4;CXCL12;F2R;ETS1;FGFR2,embedding_top70_mouse
12,gsea,Calcium signaling pathway,0.5751491834672089,2.332236769994515,0.0,0.00013536716562528945,0.001,89/166,30.63%,ADRA1D;HTR4;CHRM2;TACR2;RYR1;PTGFR;CCKBR;NOS2;HTR2B;ATP2A1;MYLK2;GRM5;HTR7;HTR5A;NTSR1;HRH1;PLCB2;CCKAR;CACNA1S;ATP2B3;RYR2;TACR3;CHRM1;HTR2C;PDGFRA;LHCGR;HTR2A;AVPR1B;PTAFR;SLC8A3;CYSLTR1;CHRM5;ADRB3;PDGFRB;HTR6;MYLK4;TACR1;TNNC2;ADCY8;PLCZ1;PDE1A;ADCY1;ADRA1B;P2RX7;ADRB1;PLN;P2RX2;GNA15;PTGER3;ADRA1A;CACNA1E;P2RX1;GRPR;ERBB2;MYLK3;NOS1;AVPR1A;CACNA1G;CACNA1H;PLCD3;HRH2;BDKRB1;ADCY2;OXTR;PLCE1;ERBB4;PLCD1;RYR3;CAMK2A;P2RX6;MYLK;GRIN2A;CXCR4;CD38;PTGER1;TPCN2;PDE1B;SLC25A31;P2RX3;ADCY7;GRM1;CALML4;EDNRA;PLCG2;EDNRB;PHKG1;SPHK1;GRIN2D;PPIF,embedding_top70_mouse
13,gsea,Cell adhesion molecules (CAMs),0.6496709704379002,2.326744558590956,0.0,0.0001256980823663402,0.001,51/98,24.24%,CLDN4;CD6;CLDN16;CD226;ICOS;CLDN14;TIGIT;CD8A;CLDN5;ITGA8;ITGB7;CD40LG;SELL;CLDN19;CLDN10;CD2;CD80;LRRC4B;ITGAL;CDH3;CLDN15;LRRC4C;CD28;CNTN2;SELE;CLDN8;SDC1;PDCD1LG2;CLDN9;SELP;ESAM;SELPLG;ITGAM;CD22;NTNG1;CTLA4;MAG;VTCN1;CLDN18;CLDN2;CDH15;NRXN2;CADM3;NTNG2;VCAN;NCAM2;CD86;CLDN11;CD4;ICAM2;VCAM1,embedding_top70_mouse
14,gsea,Wnt signaling pathway,0.49085904011321657,2.3248235578828296,0.0,0.00011731821020858419,0.001,46/128,31.69%,SFRP2;MMP7;WNT6;WNT16;WNT8A;NKD1;WNT8B;WNT3A;PLCB2;RSPO1;SFRP1;CER1;FZD10;WNT2;RSPO2;WNT7A;RSPO3;LEF1;WNT7B;TCF7;DAAM2;WNT2B;WNT10A;WNT11;DKK2;NOTUM;LGR5;SFRP4;SOX17;RAC2;LGR6;DKK1;WIF1;CAMK2A;WNT9A;FZD4;FZD9;VANGL1;FRAT2;PRICKLE4;FZD2;AXIN2;WNT5A;SMAD3;TBL1XR1;WNT10B,embedding_top70_mouse
15,gsea,GABAergic synapse,0.5339075797764978,2.2916417374317346,0.0,0.0004399432882821907,0.003,34/76,26.52%,GABRR1;SLC6A12;GABRA1;GABRA6;GABRB2;GNGT1;CACNA1S;SLC6A1;GABRA3;ADCY5;GNG11;ADCY8;SLC6A13;GAD2;ADCY1;GABRA2;GABRG2;GNB3;GABRG3;GABRQ;GNGT2;GABRA5;GNG8;PLCL1;GABRG1;SLC38A1;GNG13;ADCY2;GABRP;GABRR2;SLC6A11;GABRB1;ADCY7;GNG10,embedding_top70_mouse
16,gsea,Pancreatic secretion,0.5215368367214697,2.2908725635285667,0.0,0.00041406427132441477,0.003,29/75,26.34%,CPA3;ATP2A1;CLCA2;PLCB2;CCKAR;ATP2B3;RYR2;PLA2G2C;BST1;CPB2;PLA2G12B;PLA2G5;CFTR;ADCY5;ADCY8;ATP1A4;CTRL;ADCY1;SCTR;CLCA1;ADCY2;ATP1A2;CCK;CD38;SLC26A3;TPCN2;PLA2G2D;RAB27B;ADCY7,embedding_top70_mouse
17,gsea,Chemokine signaling pathway,0.47755972840797484,2.28698388775565,0.0,0.00039106070069528065,0.003,43/139,24.22%,CCL20;CCR9;FGR;CCR3;CCR6;CCL17;CXCR3;PPBP;GNGT1;PIK3R6;PLCB2;CCR4;ITK;WAS;HCK;DOCK2;XCR1;CXCR1;ADCY5;CXCR6;GNG11;ADCY8;CCL19;SHC3;CX3CR1;ADCY1;GNB3;CCL22;NCF1;CXCL14;GNGT2;CCL24;GNG8;GNG13;CXCL9;RAC2;CCR7;ADCY2;VAV1;PIK3CG;CXCR4;CXCL13;CXCR2,embedding_top70_mouse
18,gsea,TGF-beta signaling pathway,0.5383927040214175,2.2698758696110257,0.0,0.0003704785585534237,0.003,30/74,31.81%,FMOD;DCN;NODAL;NOG;GDF6;INHBC;IFNG;GDF5;BMP6;AMHR2;BMP4;BMP7;INHBE;BMP5;HAMP;LTBP1;AMH;FST;INHBB;SMAD6;RGMA;TGFB2;TGFBR2;TGIF2;TGIF1;TGFB1;BMP2;BMPR1B;SMAD3;THBS1,embedding_top70_mouse
19,gsea,Signaling pathways regulating pluripotency of stem cells,0.49213395563830015,2.262362299056426,0.0,0.0005279319459386288,0.005,42/116,32.87%,NODAL;WNT6;WNT16;INHBC;WNT8A;ESRRB;WNT8B;ONECUT1;FGFR3;WNT3A;FZD10;WNT2;WNT7A;SOX2;DLX5;BMP4;WNT7B;HESX1;INHBE;WNT2B;WNT10A;IGF1;TBX3;WNT11;LHX5;FGF2;DUSP9;WNT9A;FZD4;LIF;FGFR4;INHBB;FZD9;FZD2;AXIN2;WNT5A;BMPR1B;SMAD3;WNT10B;PIK3CB;REST;FGFR2,embedding_top70_mouse
20,gsea,Human papillomavirus infection,0.4366813285073302,2.2545561820762097,0.0,0.0005865910510429209,0.006,85/270,32.08%,COL4A3;COL9A1;COL4A6;THBS2;WNT6;WNT16;THBS4;TBPL2;TNC;LAMA1;WNT8A;ATP6V1E2;COL2A1;WNT8B;LAMA4;ATP6V0D2;CCNA1;ITGA8;ATP6V1B1;ITGB7;WNT3A;HES2;COL6A2;FZD10;WNT2;WNT7A;FN1;PDGFRB;WNT7B;TCF7;ITGA11;THBS3;LAMB2;COL1A1;WNT2B;TNN;ATP6V1C2;WNT10A;COL1A2;LAMC3;ITGB4;NOTCH3;WNT11;COL4A5;CREB3L4;HEY2;VWF;PTGS2;VTN;LAMA2;ITGB6;COL6A5;WNT9A;CDK6;FZD4;ITGA10;COL6A1;CHAD;LAMB3;LFNG;ITGA7;CREB3L3;RELN;FZD9;RBPJL;DLG2;EGF;HEY1;CCNA2;LAMA5;ITGA5;SOS2;FZD2;ITGA2B;CREB5;COL4A4;AXIN2;JAG1;WNT5A;MTOR;COL4A2;WNT10B;THBS1;PIK3CB;ATP6V0A4,embedding_top70_mouse
21,gsea,Melanoma,0.5175740934069832,2.2545246368447747,0.0,0.000559927821450061,0.006,19/61,22.29%,FGF23;FGF10;PDGFD;FGF16;FGF5;FGF6;PDGFRA;PDGFRB;FGF17;FGF18;IGF1;PDGFC;FGF7;FGF20;FGF2;FGF21;CDK6;FGF22;HGF,embedding_top70_mouse
22,gsea,Th1 and Th2 cell differentiation,0.5295320696642051,2.2461652218737154,0.0,0.0006886068860069071,0.008,24/68,30.01%,IL12A;IFNG;CD3D;IL2RB;TBX21;CD3E;GATA3;IL5;IL2RA;CD3G;IL12RB2;STAT4;IL2RG;IL4;PRKCQ;NOTCH3;RUNX3;CD4;MAF;RBPJL;LAT;LCK;DLL3;JAG1,embedding_top70_mouse
23,gsea,Breast cancer,0.5083010080393996,2.2459289940923863,0.0,0.000659914932423286,0.008,51/124,30.39%,ESR2;FGF23;FGF10;WNT6;WNT16;WNT8A;TNFSF11;WNT8B;WNT3A;FGF16;FGF5;FGF6;FZD10;WNT2;WNT7A;LEF1;WNT7B;TCF7;FGF17;SHC3;WNT2B;FGF18;PGR;WNT10A;IGF1;KIT;NOTCH3;WNT11;ESR1;HEY2;ERBB2;FGF7;FGF20;FGF2;FGF21;WNT9A;CDK6;FGF22;FZD4;FLT4;FZD9;EGF;HEY1;FRAT2;SOS2;FZD2;DLL3;AXIN2;JAG1;WNT5A;MTOR,embedding_top70_mouse
24,gsea,Circadian entrainment,0.510431739835911,2.2434951629324447,0.0,0.0006335183351263545,0.008,34/82,27.48%,GRIA1;RYR1;MTNR1B;ADCYAP1;GRIA4;GNGT1;PLCB2;RYR2;GRIN2B;ADCY5;GNG11;ADCY8;ADCY1;GNB3;GNGT2;GNG8;NOS1;CACNA1G;CACNA1H;GNG13;ADCYAP1R1;ADCY2;RYR3;CAMK2A;ADCY10;PRKG2;KCNJ3;GRIN2A;PRKG1;GRIA3;ADCY7;GUCY1A2;GNG10;CALML4,embedding_top70_mouse
25,gsea,Transcriptional misregulation in cancer,0.4566423319400563,2.2328650326124455,0.0,0.0007445194109390919,0.009,45/142,31.09%,RXRG;WT1;PAX5;WNT16;PAX3;PAX8;ZBTB16;FLT3;TLX1;HOXA9;BCL11B;CCNA1;IL2RB;MPO;ITGB7;PAX7;MMP3;FLI1;TRAF1;PLAU;SPI1;IGF1;MMP9;LYL1;CEBPE;ITGAM;ERG;ETV4;SLC45A3;NGFR;RUNX2;HPGD;CD86;GRIA3;MAF;HMGA2;TGFBR2;FLT1;CD14;ETV5;IL6;CSF1R;CD40;PTCRA;IL1R2,embedding_top70_mouse
26,gsea,Regulation of actin cytoskeleton,0.4410888890948662,2.2250476052248125,0.0,0.0007821214013905612,0.01,67/183,33.75%,MYL10;FGF23;CHRM2;FGF10;PDGFD;MYLK2;MYL2;LPAR4;ITGA8;FGFR3;ITGB7;FGF16;WAS;FGF5;CHRM1;FGF6;PDGFRA;ITGAL;CHRM5;FN1;PDGFRB;MYLK4;LPAR5;ITGA11;FGF17;NCKAP1L;ITGAX;SCIN;FGF18;ITGB4;FGD3;ITGAM;PDGFC;MYLK3;FGF7;FGF20;BDKRB1;RAC2;ITGB6;FGF2;VAV1;FGF21;MYL9;FGF22;MYLK;ITGA10;CXCR4;FGFR4;ITGA7;ITGAE;PFN4;EGF;MYH9;ITGA5;SOS2;MYL7;ITGA2B;DIAPH3;LPAR1;WASF1;PIK3CB;CXCL12;F2R;FGFR2;VAV3;ITGAD;ITGA1,embedding_top70_mouse
27,gsea,Salivary secretion,0.5663909149010431,2.224306663780075,0.0,0.0007541884941980411,0.01,28/61,27.48%,CAMP;ADRA1D;MUC5B;AQP5;PLCB2;ATP2B3;BEST2;BST1;ADRB3;ADCY5;ADCY8;ATP1A4;ADCY1;KCNN4;ADRA1B;ADRB1;ADRA1A;LPO;NOS1;ADCY2;ATP1A2;RYR3;PRKG2;CD38;PRKG1;ADCY7;GUCY1A2;CALML4,embedding_top70_mouse
28,gsea,Oxytocin signaling pathway,0.4687619790674186,2.2211504939748474,0.0,0.0007281819943981087,0.01,51/127,33.35%,CACNG6;PLA2G4E;RYR1;PRKAG3;MYLK2;PLA2G4D;PLA2G4F;PIK3R6;PLCB2;CACNA1S;RYR2;PLA2G4C;CACNG1;CACNG8;CACNG7;ADCY5;CAMKK2;MYLK4;KCNJ14;ADCY8;NPPA;PLA2G4A;ADCY1;CACNG5;CACNG2;KCNJ2;MYLK3;PTGS2;ADCY2;OXTR;KCNJ4;RYR3;MYL9;PIK3CG;CAMK2A;MYLK;KCNJ3;CD38;MYL6B;CACNG3;ADCY7;GUCY1A2;NPR2;CALML4;CACNA2D3;NPR1;CACNB2;KCNJ5;CACNA1D;PRKAG1;CACNB4,embedding_top70_mouse
29,gsea,Long-term depression,0.5471297553863862,2.218315439588601,0.0,0.0007039092612515051,0.01,18/51,27.19%,GRIA1;PLA2G4E;RYR1;PLA2G4D;GRID2;PLA2G4F;PLCB2;PLA2G4C;CRH;PLA2G4A;PPP1R17;IGF1;NOS1;PRKG2;PRKG1;GRIA3;GUCY1A2;GRM1,embedding_top70_mouse
30,gsea,Rap1 signaling pathway,0.45299290678432874,2.201043870799174,0.0,0.0006812025108885534,0.01,69/178,32.87%,FPR1;FGF23;FGF10;PDGFD;LPAR3;LPAR4;FGFR3;PLCB2;FGF16;FGF5;FGF6;PDGFRA;ITGAL;GRIN2B;PDGFRB;ADCY5;LPAR5;ADCY8;FGF17;APBB1IP;RAPGEF5;ADCY1;ARAP3;FGF18;ANGPT1;IGF1;KIT;RASGRP3;ITGAM;PDGFC;EFNA3;FGF7;DOCK4;FGF20;RAC2;TEK;NGF;NGFR;RGS14;DRD2;FGF2;ADCY2;PLCE1;FGF21;KDR;FGF22;HGF;GRIN2A;F2RL3;FGFR4;RAPGEF3;LCP2;FLT4;PFN4;EGF;ADCY7;MAGI3;FLT1;CALML4;LAT;EPHA2;ITGA2B;CSF1R;CNR1;LPAR1;THBS1;PIK3CB;F2R;FGFR2,embedding_top70_mouse
31,gsea,Synaptic vesicle cycle,0.48305915572438773,2.199863416750196,0.0,0.000659914932423286,0.01,29/66,29.25%,SLC6A12;SLC6A7;SLC6A5;ATP6V1E2;SLC17A7;ATP6V0D2;ATP6V1B1;SLC6A1;SLC17A6;UNC13C;SLC1A7;SLC1A3;SLC6A13;CPLX4;ATP6V1C2;SLC6A2;CPLX1;SLC1A6;STX1B;SLC1A2;SLC6A11;SLC1A1;SLC18A2;RIMS1;SLC6A4;SLC17A8;STX2;STX1A;SYT1,embedding_top70_mouse
32,gsea,Platelet activation,0.4691942627427954,2.1995750004567225,0.0,0.000639917510228641,0.01,42/105,32.90%,GP1BA;PLA2G4E;TBXAS1;MYLK2;BTK;PLA2G4D;PLA2G4F;PIK3R6;PLCB2;PLA2G4C;PTGIR;SYK;ADCY5;MYLK4;ADCY8;PLA2G4A;APBB1IP;ADCY1;COL1A1;COL1A2;P2RX1;FGB;MYLK3;FERMT3;VWF;ADCY2;PIK3CG;PRKG2;PTGS1;MYLK;F2RL3;PRKG1;LCP2;ADCY7;GUCY1A2;FGG;PLCG2;ITGA2B;TBXA2R;PIK3CB;F2R;P2RY12,embedding_top70_mouse
33,gsea,Adrenergic signaling in cardiomyocytes,0.4554109318123878,2.1973919002553215,0.0,0.000672854440902174,0.011,50/126,33.84%,ADRA1D;CACNG6;AGTR2;TNNT2;MYL2;PIK3R6;PLCB2;CACNA1S;ATP2B3;SCN7A;RYR2;CACNG1;SCN5A;CACNG8;MYH6;TNNI3;KCNE1;MYL3;SCN4B;CACNG7;ADCY5;ADCY8;ATP1A4;ADCY1;MYH7;CACNG5;ADRA1B;ADRB1;PLN;ADRA1A;CACNG2;CREB3L4;ADCY2;ATP1A2;PIK3CG;CAMK2A;CREB3L3;RAPGEF3;CACNG3;ADCY7;CALML4;ACTC1;CREB5;ATP1A3;CACNA2D3;CACNB2;FXYD2;CACNA1D;CACNB4;SLC8A1,embedding_top70_mouse
34,gsea,Gastric acid secretion,0.5282510952402129,2.1901871698989397,0.0,0.0007039092612515051,0.011,29/63,29.36%,CCKBR;MYLK2;KCNJ16;KCNE2;KCNJ1;PLCB2;SLC9A4;SLC26A7;CFTR;ADCY5;MYLK4;ADCY8;ATP1A4;ADCY1;KCNJ15;KCNJ10;KCNJ2;MYLK3;HRH2;KCNK2;SSTR2;ADCY2;ATP1A2;CAMK2A;MYLK;ADCY7;CALML4;GAST;ATP1A3,embedding_top70_mouse
35,gsea,Hippo signaling pathway,0.45996262746038147,2.1837598145158763,0.0,0.0007821214013905613,0.013,52/137,31.87%,WNT6;GDF6;WNT16;WNT8A;NKD1;WNT8B;CTNNA3;GDF5;DCHS1;CRB2;WNT3A;GLI2;FZD10;WNT2;BMP6;WNT7A;AFP;LEF1;SOX2;TEAD4;BMP4;WNT7B;BMP7;TCF7;WNT2B;WNT10A;BMP5;WNT11;AMH;AJUBA;WNT9A;FZD4;TEAD2;TGFB2;SERPINE1;FZD9;DLG2;TGFBR2;AMOT;TEAD3;BIRC5;LATS2;WWTR1;FZD2;AXIN2;TGFB1;BMP2;WNT5A;BMPR1B;SMAD3;WNT10B;FAT4,embedding_top70_mouse
36,gsea,Axon guidance,0.4574212839621356,2.1796124803342622,0.0,0.0008561058582788575,0.014,61/159,32.70%,SHH;EPHB1;UNC5D;EPHA6;EPHA3;TRPC3;DCC;PLXNB3;SEMA3D;EPHB4;PLXNA4;LRRC4C;SLIT3;TRPC5;BMP7;TRPC6;ROBO3;EPHA4;SEMA5A;SEMA3A;SEMA6A;NTNG1;EFNA3;EPHA5;PLXNC1;NTN1;RAC2;ABLIM3;PDK1;SEMA4A;NTNG2;EPHA8;BOC;MYL9;CAMK2A;EFNB2;CXCR4;SLIT2;SRGAP3;EPHB2;RGMA;SEMA5B;SEMA3F;SMO;PLCG2;EPHA2;SEMA3G;RND1;PLXNA3;NTN4;NRP1;FES;WNT5A;BMPR1B;SEMA4G;SEMA4F;ABLIM2;PIK3CB;SEMA3E;RHOD;CXCL12,embedding_top70_mouse
