,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,GABAergic synapse,0.568007264146258,2.456126032300182,0.0,0.00016405036475371454,0.001,34/76,26.08%,SLC6A12;SLC6A1;GABRA1;GABRR1;GABRA6;GNGT1;CACNA1S;GABRB2;GNG11;ADCY5;GABRA2;SLC6A13;ADCY1;ADCY8;GNG8;GABRG2;GABRG1;GAD2;GABRA3;GABRA5;GNB3;GNG13;SLC38A1;GABRQ;ADCY2;GABRP;GABRR2;GNG10;PLCL1;GABRG3;GNGT2;GABRB1;ADCY7;SLC6A11,extra_mouse_Embryonic
11,gsea,Long-term depression,0.5909511750426681,2.454027967036463,0.0,0.00015037950102423834,0.001,16/51,20.77%,PLCB2;RYR1;CRH;PLA2G4D;GRIA1;PLA2G4C;PLA2G4F;GRID2;PPP1R17;PLA2G4A;PRKG2;IGF1;NOS1;PLA2G4E;PRKG1;GRIA3,extra_mouse_Embryonic
12,gsea,cAMP signaling pathway,0.5005182316628026,2.4485716567413256,0.0,0.00013881184709929693,0.001,90/184,35.76%,GLI1;HTR4;CHRM1;TSHR;CHRM2;FSHR;SSTR5;GRIA4;PPP1R1B;HHIP;GRIA1;ADCYAP1;CACNA1S;AMH;ATP2B3;TNNI3;CGA;HTR1F;ADCY5;GRIN3A;ARAP3;PLN;VIPR2;ADRB1;ATP1A4;ADCY1;CFTR;OXTR;ADCY8;NPY1R;HTR6;CNGA3;SSTR2;PTGER2;NPPA;CREB3L4;PTGER3;CNGA1;DRD2;CNGA4;SUCNR1;ATP1A2;ADCY10;GRIN2B;ADCY2;GRIN2A;RAC2;CAMK2A;ADCYAP1R1;PLCE1;MYL9;GRIA3;PLD2;SSTR1;CREB3L3;EDN3;GRIN3B;RAPGEF3;GHRL;NPR1;VAV1;ADCY7;CALML4;FXYD1;GLI3;GIP;GRIN2D;CREB5;EDNRA;VIP;CNGB1;EDN2;GHSR;EDN1;PDE4C;RYR2;PPARA;PDE3A;FXYD2;F2R;ACOX3;VAV3;GNAI1;CACNA1D;TIAM1;PIK3CB;POMC;ADORA1;VAV2;ATP1A3,extra_mouse_Embryonic
13,gsea,Pathways in cancer,0.4847779520806307,2.4478455664984096,0.0,0.00012889671516363286,0.001,175/440,34.25%,GLI1;COL4A6;FGF23;IL5RA;LEF1;PLCB2;FGF10;SHH;WNT6;NKX3-1;IL5;ESR2;WNT8A;WNT16;WNT7A;LPAR3;CTNNA3;IL12A;LAMA1;ZBTB16;NOS2;EPO;BIRC7;FLT3;LAMA4;WNT8B;IFNG;HHIP;MGST2;LPAR4;RXRG;GNGT1;FGF16;DCC;WNT3A;PAX8;WNT2;GLI2;COL4A3;IL12RB2;BMP4;FGF5;IL2RA;WNT7B;PMAIP1;PDGFRA;LAMB2;GNG11;FZD10;MMP2;ADCY5;RARB;IGF2;STAT4;EPOR;KIT;KIF7;LPAR5;WNT10A;WNT2B;ADCY1;CDK6;IL7R;FGF17;ADCY8;IL15;GNG8;FGF21;TRAF1;SPI1;IL4;MMP9;IL2RG;WNT11;PTGER2;GNB3;IL2RB;IGF1;RASGRP3;GNG13;LAMC3;PTGER3;FGF20;FGF18;ESR1;PTGS2;SKP2;AR;WNT9A;ADCY2;FGF6;DAPK2;FN1;PDGFRB;LAMA2;FGF2;PTGER1;RAC2;CAMK2A;IL7;TCF7;RASGRP4;LAMB3;FZD4;FGFR4;EGF;GNG10;HGF;GNGT2;BDKRB1;ALK;FGF7;IL23R;F2RL3;FLT4;EGLN3;FGF22;SOS2;TGFBR2;TGFB2;ADCY7;FZD9;CALML4;FRAT2;PTCH2;CXCR4;TGFB1;GLI3;COL4A5;ERBB2;MGST1;BIRC5;LAMA5;BMP2;EDNRB;PLCG2;BID;FZD2;MTOR;SMO;DLL3;HEY1;AXIN2;ITGA2B;HEY2;COL4A4;EDNRA;IL6;JAG1;SMAD3;FGFR3;COL4A2;FGFR2;RUNX1;WNT10B;CXCL12;GSTO2;EDN1;CSF3R;LPAR1;ETS1;F2R;LAMB1;MSH2;LAMC2;FGF1;TRAF5;GNG3;IL23A;GNAI1;NQO1;BRCA2;FZD1;CDK2;MLH1,extra_mouse_Embryonic
14,gsea,Cushing syndrome,0.5006102835318179,2.444508531285377,0.0,0.00012030360081939068,0.001,42/131,28.40%,LEF1;PLCB2;WNT6;MRAP;CRH;WNT8A;WNT16;WNT7A;WNT8B;WNT3A;CACNA1S;WNT2;WNT7B;PDE11A;FZD10;ADCY5;WNT10A;WNT2B;ADCY1;CDK6;ADCY8;WNT11;CYP17A1;CRHR2;CREB3L4;KCNK2;WNT9A;ADCY2;CAMK2A;TCF7;FZD4;KCNA4;CREB3L3;CACNA1G;ADCY7;FZD9;CACNA1H;FZD2;AXIN2;AIPL1;CREB5;KCNK3,extra_mouse_Embryonic
15,gsea,cGMP-PKG signaling pathway,0.4930373982079128,2.4443847827784184,0.0,0.00011278462576817875,0.001,51/141,29.15%,ADRA1D;OPRD1;PLCB2;ADRA2B;MYLK2;KCNJ8;ATP2A1;ADRB3;PIK3R6;CACNA1S;KCNMB3;ATP2B3;ADRA2C;ADCY5;PLN;ADRB1;ATP1A4;ADCY1;MYH7;ADCY8;SLC8A3;MYLK3;NPPB;NPPA;ADRA1B;TRPC6;ADRA1A;PRKG2;NPPC;CREB3L4;KCNMB4;CNGA1;ATP1A2;MYLK;ADCY2;PRKG1;MYLK4;MYL9;PIK3CG;PDE2A;CREB3L3;NPR1;ADCY7;CALML4;NPR2;SLC25A31;GUCY1A2;EDNRB;CREB5;EDNRA;ADORA3,extra_mouse_Embryonic
16,gsea,Gastric acid secretion,0.585599020393194,2.4298541941570724,0.0,0.0001061502360171094,0.001,28/63,25.27%,SLC26A7;PLCB2;KCNJ1;CCKBR;KCNE2;MYLK2;KCNJ16;SLC9A4;ADCY5;ATP1A4;ADCY1;CFTR;KCNJ10;ADCY8;MYLK3;SSTR2;KCNJ2;KCNK2;ATP1A2;MYLK;HRH2;ADCY2;CAMK2A;MYLK4;KCNJ15;GAST;ADCY7;CALML4,extra_mouse_Embryonic
17,gsea,Glutamatergic synapse,0.5822970174845871,2.4283864738136445,0.0,0.00010025300068282556,0.001,49/99,29.05%,PLCB2;SLC17A7;GRIK1;GRM7;GRM2;GRM6;GRIA4;PLA2G4D;GRIA1;PLA2G4C;GNGT1;GRM5;PLA2G4F;GRM8;SLC1A7;GNG11;SLC1A3;SLC17A6;ADCY5;GRIN3A;ADCY1;PLA2G4A;ADCY8;GNG8;GNB3;GNG13;GRIK4;SLC38A1;GRIN2B;ADCY2;PLA2G4E;GRIN2A;SLC1A6;GRIA3;PLD2;GNG10;KCNJ3;GNGT2;SLC1A2;HOMER2;GRIN3B;GRIK2;ADCY7;SLC17A8;GRM1;GRM3;GRIN2D;SHANK2;SLC1A1,extra_mouse_Embryonic
18,gsea,Adrenergic signaling in cardiomyocytes,0.4928370982149565,2.4194899299304646,0.0,9.497652696267683e-05,0.001,51/126,33.85%,CACNG6;ADRA1D;PLCB2;AGTR2;SCN4B;MYL2;PIK3R6;CACNA1S;CACNG8;TNNT2;CACNG1;ATP2B3;SCN5A;TNNI3;SCN7A;ADCY5;KCNE1;CACNG7;PLN;ADRB1;CACNG5;ATP1A4;ADCY1;MYH7;ADCY8;ADRA1B;ADRA1A;CACNG2;CREB3L4;ATP1A2;ADCY2;CAMK2A;MYH6;PIK3CG;MYL3;CREB3L3;RAPGEF3;ADCY7;CALML4;CACNG3;CREB5;CACNA2D3;CACNB2;RYR2;ACTC1;FXYD2;CACNB4;PPP2R5D;SLC8A1;GNAI1;CACNA1D,extra_mouse_Embryonic
19,gsea,Signaling pathways regulating pluripotency of stem cells,0.510760090614585,2.416830419206329,0.0,9.0227700614543e-05,0.001,38/116,30.94%,WNT6;NODAL;WNT8A;ONECUT1;WNT16;SOX2;INHBC;ESRRB;WNT7A;WNT8B;WNT3A;WNT2;BMP4;WNT7B;FZD10;DLX5;HESX1;WNT10A;WNT2B;WNT11;TBX3;IGF1;LHX5;INHBE;WNT9A;DUSP9;FGF2;FZD4;FGFR4;INHBB;FZD9;FZD2;AXIN2;LIF;SMAD3;FGFR3;FGFR2;WNT10B,extra_mouse_Embryonic
20,gsea,Oxytocin signaling pathway,0.5026252541504582,2.413623277642498,0.0,8.59311434424219e-05,0.001,44/127,27.08%,CACNG6;PLCB2;PRKAG3;RYR1;PLA2G4D;MYLK2;PLA2G4C;PLA2G4F;PIK3R6;CACNA1S;CACNG8;CACNG1;ADCY5;CACNG7;KCNJ14;CACNG5;ADCY1;OXTR;PLA2G4A;ADCY8;MYLK3;NPPA;CACNG2;KCNJ2;PTGS2;MYLK;ADCY2;PLA2G4E;CAMK2A;MYLK4;MYL9;KCNJ4;RYR3;PIK3CG;KCNJ3;CD38;NPR1;ADCY7;CALML4;NPR2;CACNG3;MYL6B;CAMKK2;GUCY1A2,extra_mouse_Embryonic
21,gsea,Proteoglycans in cancer,0.4561419690776049,2.396506452873926,0.0,8.202518237685727e-05,0.001,58/176,29.26%,DCN;SHH;WNT6;WNT8A;WNT16;LUM;WNT7A;WNT8B;WNT3A;WNT2;WNT7B;HPSE2;COL1A1;FZD10;MMP2;FLNC;IGF2;WNT10A;WNT2B;COL1A2;SDC1;PLAU;CAV1;GPC3;MMP9;WNT11;TWIST1;IGF1;ESR1;WNT9A;HOXD10;VTN;HCLS1;FN1;FGF2;CAMK2A;PLCE1;FZD4;HGF;IHH;KDR;TLR4;TIMP3;ERBB4;SOS2;TGFB2;FZD9;CAV2;TGFB1;ERBB2;PLCG2;FZD2;MTOR;SMO;THBS1;HSPG2;ITGA5;PLAUR,extra_mouse_Embryonic
22,gsea,Leukocyte transendothelial migration,0.5112937454212425,2.3947210478074883,0.0,7.845887009960261e-05,0.001,34/93,27.19%,MYL10;CLDN16;CLDN8;CTNNA3;MYL2;CLDN4;CLDN14;CLDN19;NCF4;CLDN18;CLDN10;ITK;CLDN9;MMP2;ESAM;CLDN15;RHOH;MMP9;ITGAL;CLDN5;NCF2;NCF1;THY1;TXK;RAC2;MYL9;CLDN2;VCAM1;RAPGEF3;CLDN11;VAV1;CXCR4;MYL7;PLCG2,extra_mouse_Embryonic
23,gsea,Melanoma,0.5363786697665616,2.389097163809078,0.0,7.518975051211917e-05,0.001,20/61,24.30%,FGF23;FGF10;FGF16;FGF5;PDGFRA;PDGFD;CDK6;FGF17;FGF21;IGF1;PDGFC;FGF20;FGF18;FGF6;PDGFRB;FGF2;EGF;HGF;FGF7;FGF22,extra_mouse_Embryonic
24,gsea,Platelet activation,0.5023725628723668,2.388652005186839,0.0,7.21821604916344e-05,0.001,38/105,28.13%,PLCB2;BTK;PLA2G4D;MYLK2;GP1BA;PLA2G4C;PLA2G4F;SYK;PIK3R6;PTGIR;COL1A1;ADCY5;TBXAS1;FGB;ADCY1;COL1A2;PLA2G4A;ADCY8;APBB1IP;MYLK3;FERMT3;PRKG2;VWF;P2RX1;MYLK;ADCY2;PLA2G4E;PRKG1;MYLK4;PIK3CG;FGG;LCP2;F2RL3;ADCY7;PTGS1;GUCY1A2;PLCG2;ITGA2B,extra_mouse_Embryonic
25,gsea,Relaxin signaling pathway,0.48579523087207555,2.3811404842861483,0.0,6.940592354964846e-05,0.001,40/111,30.02%,COL4A6;PLCB2;INSL3;RXFP1;NOS2;RXFP4;GNGT1;COL4A3;COL1A1;GNG11;MMP2;ADCY5;GNA15;ADCY1;COL1A2;ADCY8;GNG8;MMP9;GNB3;SHC3;NOS1;GNG13;CREB3L4;ADCY2;ACTA2;GNG10;GNGT2;CREB3L3;MMP13;SOS2;TGFBR2;ADCY7;TGFB1;COL4A5;EDNRB;CREB5;COL4A4;SMAD3;RXFP2;COL4A2,extra_mouse_Embryonic
26,gsea,Cholinergic synapse,0.5112387634151158,2.3806066314311773,0.0,6.683533378855037e-05,0.001,30/95,22.41%,CHRM1;PLCB2;CHRM2;CHRNA6;GNGT1;PIK3R6;CACNA1S;GNG11;KCNQ5;SLC5A7;ADCY5;KCNJ14;CHRM5;ADCY1;ADCY8;GNG8;GNB3;GNG13;CREB3L4;KCNJ2;CHAT;ADCY2;CHRNB4;CAMK2A;KCNJ4;PIK3CG;GNG10;KCNJ3;GNGT2;CREB3L3,extra_mouse_Embryonic
27,gsea,Regulation of actin cytoskeleton,0.45807306582176316,2.3757398462042794,0.0,6.444835758181643e-05,0.001,70/183,34.86%,MYL10;FGF23;CHRM1;FGF10;CHRM2;MYL2;MYLK2;LPAR4;ITGB7;FGF16;WAS;ITGA8;FGF5;PDGFRA;ITGA11;PDGFD;CHRM5;LPAR5;FGF17;FGF21;SCIN;ITGAL;MYLK3;ITGB4;NCKAP1L;FGD3;PDGFC;FGF20;FGF18;ITGAX;MYLK;FGF6;FN1;PDGFRB;FGF2;RAC2;MYLK4;MYL9;FGFR4;EGF;ITGA7;ITGB6;MYH9;BDKRB1;FGF7;ITGAE;PFN4;FGF22;SOS2;VAV1;CXCR4;MYL7;ITGA2B;ITGA5;ITGA10;FGFR3;FGFR2;DIAPH3;CXCL12;LPAR1;F2R;ITGA1;VAV3;ITGAM;FGF1;ITGAD;TIAM1;WASF1;PIK3CB;FGD1,extra_mouse_Embryonic
28,gsea,Melanogenesis,0.5318267099711979,2.368130718858874,0.0,6.222600042382276e-05,0.001,32/84,27.72%,LEF1;PLCB2;WNT6;WNT8A;TYRP1;WNT16;WNT7A;WNT8B;WNT3A;WNT2;WNT7B;FZD10;TYR;ADCY5;KIT;WNT10A;WNT2B;ADCY1;ADCY8;WNT11;CREB3L4;WNT9A;ADCY2;CAMK2A;TCF7;FZD4;CREB3L3;ADCY7;FZD9;CALML4;EDNRB;FZD2,extra_mouse_Embryonic
29,gsea,Synaptic vesicle cycle,0.5208915355534701,2.363655182289126,0.0,6.015180040969534e-05,0.001,30/66,31.19%,SLC6A12;SLC6A7;SLC6A1;SLC17A7;UNC13C;ATP6V0D2;SLC6A5;ATP6V1E2;ATP6V1B1;SLC1A7;SLC1A3;SLC17A6;SLC6A13;CPLX4;ATP6V1C2;CPLX1;SLC1A6;SLC1A2;STX1B;STX1A;SLC18A2;SLC17A8;SLC6A4;SLC6A11;SYT1;SLC1A1;ATP6V0A4;SLC6A2;STX2;RIMS1,extra_mouse_Embryonic
30,gsea,Rap1 signaling pathway,0.478724031917782,2.3562874457082597,0.0,5.821141975131806e-05,0.001,81/178,38.62%,FGF23;FPR1;PLCB2;FGF10;LPAR3;LPAR4;FGF16;FGF5;PDGFRA;ADCY5;PDGFD;ARAP3;KIT;ANGPT1;LPAR5;ADCY1;FGF17;ADCY8;FGF21;APBB1IP;ITGAL;RAPGEF5;EFNA3;IGF1;RASGRP3;PDGFC;FGF20;DRD2;FGF18;DOCK4;GRIN2B;NGF;RGS14;ADCY2;TEK;FGF6;PDGFRB;FGF2;NGFR;GRIN2A;RAC2;PLCE1;FGFR4;EGF;LCP2;HGF;KDR;FGF7;RAPGEF3;PFN4;F2RL3;FLT4;FGF22;MAGI3;FLT1;ADCY7;CALML4;LAT;EPHA2;THBS1;ITGA2B;CNR1;FGFR3;FGFR2;LPAR1;F2R;ITGAM;FGF1;PRKD2;GNAI1;TIAM1;PIK3CB;PARD6B;RASGRP2;PDGFB;CSF1R;PIK3CD;CRK;MAP2K6;ID1;EFNA1,extra_mouse_Embryonic
31,gsea,Transcriptional misregulation in cancer,0.47440343551082753,2.34821132025125,0.0,0.00011278462576817875,0.002,42/142,29.37%,MMP3;PAX3;PAX5;TLX1;WNT16;ZBTB16;FLT3;RXRG;HOXA9;ITGB7;PAX8;WT1;BCL11B;MPO;CCNA1;PAX7;FLI1;TRAF1;SPI1;PLAU;MMP9;IL2RB;IGF1;CEBPE;LYL1;ERG;NGFR;RUNX2;CD86;GRIA3;ETV4;HPGD;MAF;CD14;HMGA2;FLT1;TGFBR2;ETV5;NCOR1;PTCRA;SLC45A3;IL6,extra_mouse_Embryonic
32,gsea,Breast cancer,0.519466423653491,2.3474833154703036,0.0,0.0001093669098358097,0.002,48/124,28.68%,FGF23;LEF1;FGF10;WNT6;ESR2;WNT8A;WNT16;WNT7A;WNT8B;FGF16;WNT3A;WNT2;FGF5;WNT7B;FZD10;KIT;PGR;WNT10A;WNT2B;CDK6;FGF17;FGF21;WNT11;SHC3;IGF1;FGF20;FGF18;ESR1;WNT9A;FGF6;FGF2;TNFSF11;TCF7;FZD4;EGF;FGF7;FLT4;FGF22;SOS2;FZD9;FRAT2;ERBB2;FZD2;MTOR;DLL3;HEY1;AXIN2;HEY2,extra_mouse_Embryonic
33,gsea,Calcium signaling pathway,0.5796199694324627,2.345048404893638,0.0,0.0001061502360171094,0.002,82/166,28.41%,ADRA1D;HTR4;HTR7;CHRM1;PLCB2;RYR1;CHRM2;TACR2;NOS2;CCKBR;HTR2B;MYLK2;PTGFR;ATP2A1;CYSLTR1;ADRB3;GRM5;CACNA1S;NTSR1;ATP2B3;LHCGR;PDGFRA;CCKAR;TNNC2;PLN;GNA15;ADRB1;CHRM5;ADCY1;P2RX2;OXTR;ADCY8;HTR6;PLCZ1;SLC8A3;PDE1A;MYLK3;PLCD3;P2RX7;AVPR1B;ADRA1B;ADRA1A;GRPR;NOS1;CACNA1E;PTGER3;TACR3;P2RX1;MYLK;HRH2;ADCY2;HRH1;PDGFRB;TACR1;GRIN2A;PTGER1;CAMK2A;P2RX6;PLCE1;MYLK4;TPCN2;RYR3;PLCD1;HTR5A;CD38;BDKRB1;CACNA1G;ERBB4;PDE1B;P2RX3;ADCY7;CALML4;CXCR4;CACNA1H;ERBB2;SLC25A31;GRM1;EDNRB;PLCG2;GRIN2D;HTR2A;HTR2C,extra_mouse_Embryonic
34,gsea,TGF-beta signaling pathway,0.552422439676243,2.343462949670352,0.0,0.00010311737213090629,0.002,28/74,29.64%,DCN;GDF6;NODAL;NOG;INHBC;IFNG;GDF5;AMH;BMP4;FMOD;AMHR2;BMP5;BMP7;BMP6;INHBE;HAMP;FST;SMAD6;INHBB;LTBP1;RGMA;TGFBR2;TGFB2;TGFB1;BMP2;THBS1;TGIF1;SMAD3,extra_mouse_Embryonic
35,gsea,Salivary secretion,0.6020584823122489,2.3376619785575588,0.0,0.00015037950102423834,0.003,27/61,25.27%,ADRA1D;MUC5B;PLCB2;AQP5;ADRB3;ATP2B3;BST1;ADCY5;ADRB1;LPO;ATP1A4;ADCY1;ADCY8;ADRA1B;ADRA1A;PRKG2;NOS1;ATP1A2;ADCY2;KCNN4;PRKG1;RYR3;BEST2;CD38;CAMP;ADCY7;CALML4,extra_mouse_Embryonic
36,gsea,Hippo signaling pathway,0.484563169553794,2.320622084054946,0.0,0.00024385865030957568,0.004,55/137,34.09%,GDF6;LEF1;WNT6;WNT8A;WNT16;SOX2;WNT7A;CTNNA3;NKD1;WNT8B;GDF5;WNT3A;WNT2;GLI2;AMH;BMP4;WNT7B;DCHS1;FZD10;TEAD4;BMP5;WNT10A;WNT2B;AFP;WNT11;BMP7;CRB2;BMP6;WNT9A;TCF7;FZD4;AJUBA;SERPINE1;TEAD2;LATS2;TGFBR2;TGFB2;FZD9;TGFB1;WWTR1;BIRC5;BMP2;AMOT;FZD2;AXIN2;SMAD3;SNAI2;WNT10B;FAT4;TEAD3;DLG2;SMAD7;FGF1;BMPR1B;FZD1,extra_mouse_Embryonic
