,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,JAK-STAT signaling pathway,0.4731149985575328,2.178860675011449,0.0,0.0028193079880392993,0.015,52/113,36.72%,IFNE;IL22RA2;GFAP;IL13RA2;EPO;IFNG;IL12A;IL5;OSMR;IL5RA;IL2RG;EPOR;OSM;IL2RB;STAT4;IL2RA;PDGFRA;IL12RB2;IL21;PDGFRB;CSF3;IL4;LEP;IL22RA1;LEPR;IL10RA;IL7R;MPL;IL7;IL24;LIF;IL21R;IL10;EGF;TSLP;IL20RA;IL15;IL23R;PIK3CB;IL6;SOS2;CSF3R;IL19;MTOR;IL23A;IL17D;IL11;SOCS1;IL20RB;PDGFB;AOX1;PIK3CD,extra_human_chem
11,gsea,Salivary secretion,0.5548329039058647,2.168366466175288,0.0,0.0028715173952252124,0.016,27/61,24.56%,ATP2B3;AQP5;MUC5B;BST1;ADRB3;ADRA1D;ADCY5;ATP1A4;ADRB1;ADCY1;PLCB2;ADCY8;ADRA1B;ADRA1A;BEST2;NOS1;CAMP;LPO;RYR3;ADCY2;KCNN4;CD38;GUCY1A2;PRKG2;PRKG1;ADCY7;CALML4,extra_human_chem
12,gsea,Calcium signaling pathway,0.5293365121858634,2.165267768157808,0.0,0.0027831630138336672,0.017,82/166,29.80%,ATP2B3;NTSR1;CCKAR;CHRM2;TACR2;RYR1;HTR4;HTR7;NOS2;CCKBR;ATP2A1;MYLK2;HTR2B;PTGFR;AVPR1B;GRM5;PLN;ADRB3;ADRA1D;CACNA1S;TNNC2;CHRM1;SLC8A3;PDGFRA;CHRM5;PLCZ1;HTR6;ADRB1;PDGFRB;ADCY1;LHCGR;MYLK4;PLCB2;PTGER3;P2RX7;ADCY8;ADRA1B;ADRA1A;HTR5A;CYSLTR1;CACNA1E;OXTR;NOS1;TACR1;GRPR;TACR3;P2RX1;RYR3;HRH2;CAMK2A;HRH1;ADCY2;MYLK3;GNA15;ERBB2;PLCE1;MYLK;TPCN2;P2RX6;PLCD3;CD38;P2RX2;ERBB4;CACNA1G;GRIN2A;PLCD1;PDE1B;BDKRB1;ADCY7;P2RX3;CALML4;CXCR4;PTGER1;SLC25A31;GRM1;HTR2A;PLCG2;EDNRA;EDNRB;PDE1A;CACNA1H;SPHK1,extra_human_chem
13,gsea,Wnt signaling pathway,0.4656111477865186,2.1582473243906892,0.0,0.002830495718150566,0.017,45/128,30.47%,SFRP2;WNT6;WNT16;NKD1;WNT8B;WNT8A;RSPO1;MMP7;WNT7B;WNT3A;LEF1;FZD10;TCF7;DAAM2;WNT2;SFRP1;PLCB2;SFRP4;WNT10A;WNT2B;CER1;WNT11;NOTUM;RSPO3;WNT7A;SOX17;CAMK2A;DKK1;WIF1;FZD4;LGR6;RSPO2;DKK2;RAC2;LGR5;VANGL1;WNT9A;FZD9;FRAT2;AXIN2;FZD2;TBL1XR1;PRICKLE4;SMAD3;WNT10B,extra_human_chem
14,gsea,GABAergic synapse,0.49509832580716656,2.1481748246360426,0.0,0.0028715173952252124,0.018,38/76,33.47%,GABRA1;GNGT1;SLC6A12;GABRR1;GABRA6;GAD2;CACNA1S;ADCY5;SLC6A13;ADCY1;GNG11;GABRG1;GABRG2;SLC6A1;GABRA5;GNB3;ADCY8;PLCL1;GNG8;SLC38A1;GABRB2;ADCY2;GABRA2;GABRR2;GNG13;GABRP;GABRQ;GNGT2;GABRG3;GABRB1;ADCY7;GNG10;GABRD;GABRA3;GABRE;SLC6A11;GNG3;CACNA1D,extra_human_chem
15,gsea,cAMP signaling pathway,0.44585339977498006,2.138794064168811,0.0,0.0029074113626655273,0.02,85/184,34.70%,HTR1F;ATP2B3;FSHR;CHRM2;GRIA4;HTR4;TSHR;SSTR5;PPP1R1B;GRIA1;HHIP;ADCYAP1;GLI1;GRIN3A;PLN;TNNI3;GRIN2B;CACNA1S;ADCY5;CNGA4;CHRM1;ATP1A4;HTR6;ADRB1;SUCNR1;ADCY1;CNGA3;CFTR;CREB3L4;PLD2;CGA;PTGER3;ADCY8;AMH;OXTR;NPPA;NPY1R;MYL9;PTGER2;CAMK2A;ADCY2;CNGA1;PLCE1;ADCY10;VIPR2;DRD2;ADCYAP1R1;GRIA3;SSTR2;RAC2;SSTR1;CREB3L3;GRIN3B;GHRL;EDN3;GRIN2A;RAPGEF3;ADCY7;ARAP3;VAV1;CALML4;FXYD1;NPR1;ATP1A2;GLI3;GIP;EDNRA;EDN2;PIK3CB;ACOX3;CNGB1;EDN1;GHSR;PPARA;FXYD2;F2R;VAV3;VIP;CREB5;PDE3A;PDE4C;CACNA1D;GRIN2D;ADORA1;POMC,extra_human_chem
16,gsea,Gastric acid secretion,0.5200154032725863,2.130049474453901,0.0,0.002939082510406982,0.022,28/63,26.83%,KCNE2;CCKBR;KCNJ16;MYLK2;KCNJ1;ADCY5;SLC9A4;ATP1A4;ADCY1;MYLK4;PLCB2;CFTR;KCNJ10;KCNK2;ADCY8;KCNJ2;SLC26A7;HRH2;CAMK2A;KCNJ15;ADCY2;MYLK3;MYLK;SSTR2;GAST;ADCY7;CALML4;ATP1A2,extra_human_chem
17,gsea,Oxytocin signaling pathway,0.4461472841005311,2.1022343424480083,0.0,0.003637255367285269,0.028,56/127,36.80%,CACNG6;RYR1;PRKAG3;CACNG8;PLA2G4D;MYLK2;PLA2G4F;PLA2G4A;CACNG1;CACNA1S;ADCY5;KCNJ14;CACNG7;ADCY1;PIK3R6;MYLK4;PLCB2;ADCY8;PLA2G4C;OXTR;PTGS2;CACNG2;NPPA;KCNJ2;MYL9;RYR3;CACNG5;CAMK2A;ADCY2;MYLK3;PIK3CG;KCNJ3;MYL6B;CAMKK2;MYLK;KCNJ4;CD38;GUCY1A2;CACNG3;NPR2;ADCY7;CALML4;NPR1;CACNB2;PLA2G4E;CACNA2D3;PRKAG1;KCNJ5;CACNB4;CACNA1D;TRPM2;PIK3R5;CACNA2D2;CAMK4;GNAI1;RYR2,extra_human_chem
18,gsea,Rap1 signaling pathway,0.43765959109305985,2.0955226010812726,0.0,0.003899218357726867,0.032,88/178,41.26%,FGF10;LPAR3;FGF23;FPR1;FGF5;LPAR4;PDGFD;FGF16;GRIN2B;ITGAL;ADCY5;LPAR5;PDGFRA;IGF1;FGF6;PDGFRB;ADCY1;PLCB2;ADCY8;FGF17;KIT;RAPGEF5;NGF;ANGPT1;PDGFC;EFNA3;FGF18;FGF7;RASGRP3;TEK;FGF20;KDR;FGF2;ADCY2;FGFR4;NGFR;RGS14;PLCE1;LCP2;DRD2;DOCK4;RAC2;FGFR3;ITGAM;EGF;FLT4;GRIN2A;FGF21;MAGI3;RAPGEF3;FLT1;ADCY7;ARAP3;CALML4;FGF22;LAT;EPHA2;PFN4;ITGA2B;APBB1IP;HGF;PIK3CB;F2RL3;FGFR2;LPAR1;F2R;CNR1;THBS1;FGF1;RASGRP2;CSF1R;PDGFB;GNAI1;PIK3CD;MAP2K6;PRKD2;ID1;EFNA1;PARD6B;MAPK11;MET;TIAM1;CRK;ADORA2A;PRKD3;ANGPT2;PIK3R3;MAPK12,extra_human_chem
19,gsea,Amoebiasis,0.5277499101039865,2.0949228039237866,0.0,0.0037042574398405237,0.032,35/72,29.49%,LAMA1;COL4A3;C9;C8A;COL4A6;NOS2;LAMA4;IFNG;CTSG;IL12A;FN1;SERPINB13;LAMC3;COL1A2;LAMB2;ADCY1;ARG2;PLCB2;LAMA2;GNA15;COL4A5;LAMB3;ITGAM;IL10;TGFB2;TLR4;COL1A1;LAMA5;CD14;COL4A4;TGFB1;PIK3CB;IL6;IL1R2;COL4A2,extra_human_chem
20,gsea,Leukocyte transendothelial migration,0.4608242534780707,2.0915934066412905,0.0,0.0036919509367181304,0.033,37/93,28.74%,CTNNA3;CLDN19;ITK;MYL2;MYL10;CLDN14;CLDN4;MMP2;CLDN16;CLDN10;NCF4;ITGAL;CLDN15;NCF2;NCF1;RHOH;THY1;CLDN5;ESAM;CLDN8;MYL9;MMP9;TXK;RAC2;CLDN2;CLDN9;CLDN18;ITGAM;VCAM1;RAPGEF3;VAV1;CXCR4;CLDN11;PLCG2;MYL7;CDH5;PIK3CB,extra_human_chem
21,gsea,Signaling pathways regulating pluripotency of stem cells,0.4594782081252311,2.088690942380861,0.0,0.0035241349850491242,0.033,39/116,30.47%,WNT6;ONECUT1;ESRRB;WNT16;INHBC;WNT8B;WNT8A;WNT7B;NODAL;DLX5;WNT3A;FZD10;WNT2;IGF1;HESX1;BMP4;TBX3;WNT10A;WNT2B;WNT11;LHX5;WNT7A;FGF2;FGFR4;INHBE;DUSP9;FZD4;SOX2;LIF;FGFR3;WNT9A;FZD9;INHBB;AXIN2;FZD2;PIK3CB;FGFR2;SMAD3;WNT10B,extra_human_chem
22,gsea,Gastric cancer,0.4856373271984867,2.077774296718935,0.0,0.003970184920354859,0.038,53/126,31.66%,WNT6;FGF10;CTNNA3;SHH;WNT16;FGF23;FGF5;WNT8B;CDH17;WNT8A;RXRG;REG4;RARB;FGF16;WNT7B;WNT3A;LEF1;FZD10;TCF7;WNT2;FGF6;WNT10A;WNT2B;FGF17;WNT11;FGF18;FGF7;WNT7A;FGF20;CDX2;FGF2;ERBB2;FZD4;TGFB2;EGF;FGF21;WNT9A;TGFBR2;SHC3;FZD9;FGF22;FRAT2;AXIN2;FZD2;HGF;TGFB1;PIK3CB;FGFR2;SOS2;SMAD3;WNT10B;MLH1;MTOR,extra_human_chem
23,gsea,Sphingolipid metabolism,0.5781440395366747,2.0700778795401686,0.0,0.003804760548673406,0.038,4/34,6.36%,ACER1;ENPP7;SPTLC3;CERS3,extra_human_chem
24,gsea,Melanogenesis,0.4757548031525944,2.0692249390150432,0.0,0.00365257012672647,0.038,35/84,30.47%,WNT6;WNT16;TYRP1;WNT8B;WNT8A;WNT7B;WNT3A;LEF1;ADCY5;FZD10;TCF7;WNT2;ADCY1;PLCB2;CREB3L4;WNT10A;ADCY8;WNT2B;KIT;WNT11;WNT7A;TYR;CAMK2A;ADCY2;FZD4;CREB3L3;WNT9A;ADCY7;CALML4;FZD9;FZD2;EDNRB;EDN1;MC1R;WNT10B,extra_human_chem
25,gsea,Chemokine signaling pathway,0.43824996623119594,2.068929776843421,0.0,0.0035120866603139136,0.038,70/139,41.30%,GNGT1;CCR4;FGR;CCL20;ITK;DOCK2;CCL17;CCR3;CXCR3;CCR6;CCR9;PPBP;CCL19;XCR1;CXCR1;CXCR6;ADCY5;CX3CR1;ADCY1;GNG11;NCF1;PIK3R6;PLCB2;GNB3;ADCY8;CXCL14;CCL24;GNG8;WAS;CCR7;ADCY2;PIK3CG;GNG13;CXCL13;HCK;RAC2;GNGT2;CXCR2;ADCY7;SHC3;VAV1;CXCL9;CXCR4;GNG10;CXCR5;CCR10;PIK3CB;CXCL16;SOS2;CCL22;CXCL12;CCL2;VAV3;GNG3;PIK3R5;RASGRP2;GNAI1;GRK5;ARRB2;PIK3CD;PRKCD;GNG7;VAV2;TIAM1;CRK;LYN;PAK1;ARRB1;PIK3R3;CCL28,extra_human_chem
26,gsea,Circadian entrainment,0.47472210363139944,2.067611664682435,0.0,0.0035096323719419264,0.038,39/82,33.99%,GNGT1;GRIA4;RYR1;GRIA1;ADCYAP1;MTNR1B;GRIN2B;ADCY5;ADCY1;GNG11;PLCB2;GNB3;ADCY8;NOS1;GNG8;RYR3;CAMK2A;ADCY2;KCNJ3;ADCY10;GNG13;ADCYAP1R1;GRIA3;GNGT2;GUCY1A2;CACNA1G;PRKG2;GRIN2A;PRKG1;ADCY7;CALML4;GNG10;NOS1AP;CACNA1H;KCNJ5;GNG3;CACNA1I;CACNA1D;GRIN2D,extra_human_chem
27,gsea,Regulation of actin cytoskeleton,0.41109892203739923,2.0609796778262064,0.0,0.003630418421106161,0.04,67/183,32.77%,FGF10;CHRM2;ITGA8;FGF23;MYL2;FGF5;MYL10;MYLK2;LPAR4;PDGFD;FGF16;FN1;NCKAP1L;ITGAL;LPAR5;CHRM1;PDGFRA;CHRM5;ITGB4;FGF6;ITGB7;PDGFRB;MYLK4;SCIN;FGF17;ITGA11;FGD3;PDGFC;FGF18;WAS;FGF7;ITGB6;MYL9;FGF20;FGF2;FGFR4;MYLK3;ITGA7;ITGAX;MYLK;RAC2;FGFR3;ITGAM;ITGAE;EGF;ITGA10;FGF21;BDKRB1;VAV1;FGF22;CXCR4;PFN4;MYH9;ITGA2B;MYL7;PIK3CB;FGFR2;LPAR1;SOS2;ITGA5;WASF1;CXCL12;DIAPH3;F2R;VAV3;ITGAD;ITGA1,extra_human_chem
28,gsea,Adrenergic signaling in cardiomyocytes,0.42860761053134844,2.0603077294487777,0.0,0.00356464228372785,0.041,54/126,37.18%,CACNG6;ATP2B3;TNNT2;AGTR2;MYL2;CACNG8;KCNE1;PLN;TNNI3;ADRA1D;CACNG1;CACNA1S;ADCY5;CACNG7;MYH6;MYL3;ATP1A4;SCN7A;ADRB1;ADCY1;PIK3R6;PLCB2;CREB3L4;SCN5A;MYH7;ADCY8;SCN4B;ADRA1B;ADRA1A;CACNG2;CACNG5;CAMK2A;ADCY2;PIK3CG;CREB3L3;CACNG3;RAPGEF3;ADCY7;CALML4;ATP1A2;CACNB2;ACTC1;CACNA2D3;FXYD2;CACNB4;CREB5;CACNA1D;SLC8A1;PPP2R5D;PIK3R5;CACNA2D2;GNAI1;RYR2;ATP1A3,extra_human_chem
29,gsea,Inflammatory mediator regulation of TRP channels,0.48822400675596883,2.059749073491436,0.0,0.0034458208742702548,0.041,33/81,28.74%,TRPM8;ASIC4;ASIC3;PLA2G4D;HTR2B;TRPV3;PLA2G4F;ALOX12;PLA2G4A;ADCY5;TRPA1;IGF1;ADCY1;PLCB2;P2RY2;TRPV4;ADCY8;PLA2G4C;NGF;PRKCQ;PTGER2;CAMK2A;HRH1;ADCY2;PRKCH;TRPV2;BDKRB1;ADCY7;CALML4;HTR2A;PLCG2;PLA2G4E;PIK3CB,extra_human_chem
30,gsea,Bile secretion,0.5821323352253953,2.058513441839962,0.0,0.0036125541423801064,0.043,27/53,27.46%,ABCG5;SLC27A5;CYP7A1;AQP9;BAAT;SLC10A1;NR0B2;ABCG8;ADCY5;SLC22A8;AQP1;SLC22A1;ATP1A4;SLC51B;ADCY1;CFTR;ADCY8;SCTR;ADCY2;ABCC2;ABCG2;SLC51A;AQP8;ADCY7;ATP1A2;NR1H4;SLC5A1,extra_human_chem
31,gsea,cGMP-PKG signaling pathway,0.4331396885636147,2.053725485671402,0.003968253968253968,0.0037688665812330917,0.044,59/141,35.42%,PDE2A;ATP2B3;ADRA2B;ATP2A1;MYLK2;OPRD1;KCNJ8;ADRA2C;PLN;ADRB3;ADRA1D;CACNA1S;ADCY5;SLC8A3;ATP1A4;ADRB1;ADCY1;PIK3R6;MYLK4;PLCB2;CREB3L4;NPPB;MYH7;KCNMB3;ADCY8;ADRA1B;ADRA1A;NPPA;KCNMB4;MYL9;ADCY2;MYLK3;PIK3CG;CNGA1;MYLK;CREB3L3;GUCY1A2;PRKG2;NPR2;PRKG1;ADCY7;CALML4;TRPC6;NPPC;SLC25A31;NPR1;ATP1A2;EDNRA;ADORA3;EDNRB;CNGB1;FXYD2;CREB5;PDE3A;CACNA1D;SLC8A1;ADORA1;PIK3R5;PPIF,extra_human_chem
32,gsea,Ovarian steroidogenesis,0.6695335198846467,2.0465736752033505,0.0,0.004072333760501211,0.05,18/32,18.54%,FSHR;CYP19A1;PLA2G4D;PLA2G4F;PLA2G4A;ADCY5;CYP17A1;BMP6;IGF1;ADCY1;LHCGR;CYP1B1;CGA;ADCY8;PLA2G4C;PTGS2;HSD17B2;ADCY2,extra_human_chem
33,gsea,Breast cancer,0.463851050710175,2.041873473545522,0.0,0.004256602256451491,0.053,49/124,30.47%,ESR2;WNT6;FGF10;WNT16;FGF23;FGF5;WNT8B;WNT8A;FGF16;WNT7B;WNT3A;LEF1;PGR;FZD10;TCF7;WNT2;IGF1;FGF6;WNT10A;WNT2B;FGF17;KIT;WNT11;FGF18;CDK6;ESR1;FGF7;WNT7A;FGF20;FGF2;ERBB2;FZD4;EGF;FLT4;FGF21;WNT9A;SHC3;FZD9;FGF22;JAG1;FRAT2;AXIN2;FZD2;DLL3;HEY1;PIK3CB;SOS2;TNFSF11;WNT10B,extra_human_chem
34,gsea,Transcriptional misregulation in cancer,0.42371269211176926,2.0384583060004084,0.0,0.004331889099082607,0.055,51/142,36.90%,CCNA1;HOXA9;PAX8;PAX5;PAX3;TLX1;WNT16;ZBTB16;FLT3;BCL11B;RXRG;FLI1;WT1;MMP3;TRAF1;IL2RB;PAX7;LYL1;CEBPE;IGF1;ITGB7;ERG;SPI1;PLAU;MPO;MMP9;NGFR;RUNX2;CD86;HPGD;GRIA3;ITGAM;MAF;ETV4;FLT1;TGFBR2;HMGA2;CD14;IL6;ETV5;IL1R2;RUNX1;PTCRA;EYA1;CD40;SLC45A3;FEV;CSF1R;NCOR1;RARA;NTRK1,extra_human_chem
35,gsea,TGF-beta signaling pathway,0.4891318057618794,2.0374650230698013,0.0,0.004307276092837819,0.055,33/74,37.95%,NOG;DCN;GDF5;INHBC;IFNG;GDF6;NODAL;BMP6;BMP5;BMP4;BMP7;AMHR2;AMH;SMAD6;INHBE;FMOD;HAMP;RGMA;FST;TGFB2;TGFBR2;INHBB;TGIF1;TGFB1;BMP2;SMAD3;LTBP1;TGIF2;THBS1;SMAD7;ID1;BMPR1B;TGFB3,extra_human_chem
36,gsea,Purine metabolism,0.45568638517664717,2.0364022051531037,0.0,0.0042839935193630194,0.055,39/103,33.52%,PDE2A;ALLC;GUCY2F;NT5E;ADCY5;PDE6C;PDE6B;ADCY1;ENTPD8;ADCY8;AK8;AK9;AMPD1;GDA;ENPP3;PDE6G;ADCY2;ADCY10;PDE9A;GUCY1A2;AMPD3;AK7;PDE1B;NPR2;ADCY7;PDE11A;PGM1;NPR1;ENPP1;ENTPD1;ADA;PDE1A;XDH;GUCY2D;NME6;PDE6A;PDE3A;PDE4C;ENTPD5,extra_human_chem
