,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,cGMP-PKG signaling pathway,0.5019407861705478,2.4985313573355943,0.0,0.0,0.0,52/141,30.14%,ADRA1D;PDE2A;KCNMB3;OPRD1;CACNA1S;ATP1A4;KCNJ8;PIK3R6;ATP2A1;MYLK2;ADRA2B;ADRB3;SLC8A3;PLCB2;ADCY8;ATP2B3;ADRA2C;ATP1A2;ADRB1;MYLK3;PRKG2;PLN;ADCY5;NPPB;ADCY1;MYLK;NPPA;ADRA1B;ADRA1A;NPPC;MYLK4;KCNMB4;TRPC6;PRKG1;ADCY2;CREB3L3;PIK3CG;CNGA1;MYH7;CREB3L4;SLC25A31;ADCY7;MYL9;CALML4;GUCY1A2;NPR2;EDNRB;PDE3A;EDNRA;ATP1A3;CNGB1;CREB5,embedding_top100_mouse
11,gsea,Transcriptional misregulation in cancer,0.5100615521942541,2.495277801547588,0.0,0.0,0.0,42/142,27.02%,PAX8;MMP3;SPI1;PAX5;RXRG;PAX3;CCNA1;ITGB7;TLX1;WNT16;HOXA9;ZBTB16;FLT3;BCL11B;WT1;MPO;MMP9;PAX7;ITGAM;PLAU;IL2RB;TRAF1;FLI1;ERG;CEBPE;CD14;IGF1;LYL1;NGFR;ETV4;RUNX2;CD86;GRIA3;ETV5;MAF;SLC45A3;PTCRA;HPGD;HMGA2;TGFBR2;CD40;FLT1,embedding_top100_mouse
12,gsea,Gastric acid secretion,0.5861410640584392,2.4733944342948084,0.0,0.0,0.0,25/63,21.12%,SLC26A7;KCNJ1;ATP1A4;CCKBR;MYLK2;KCNE2;KCNJ16;PLCB2;ADCY8;CFTR;ATP1A2;MYLK3;KCNK2;SSTR2;ADCY5;ADCY1;MYLK;KCNJ10;KCNJ2;MYLK4;SLC9A4;HRH2;KCNJ15;ADCY2;CAMK2A,embedding_top100_mouse
13,gsea,Salivary secretion,0.6199533605705075,2.4695918955813494,0.0,0.0,0.0,24/61,20.34%,ADRA1D;MUC5B;ATP1A4;AQP5;LPO;ADRB3;PLCB2;ADCY8;BST1;ATP2B3;ATP1A2;ADRB1;PRKG2;CAMP;ADCY5;ADCY1;BEST2;ADRA1B;ADRA1A;NOS1;RYR3;PRKG1;ADCY2;KCNN4,embedding_top100_mouse
14,gsea,Pathways in cancer,0.4879348053500459,2.4569828041327315,0.0,0.0,0.0,195/440,38.04%,GLI1;COL4A6;FGF23;PAX8;NKX3-1;COL4A3;MMP2;LEF1;IL5;SPI1;SHH;GNGT1;RXRG;WNT3A;IL5RA;PTGER2;WNT11;WNT2B;FGF10;WNT16;LPAR3;BIRC7;FGF5;WNT8A;IFNG;IL12A;ZBTB16;LAMA4;BMP4;FLT3;LPAR4;WNT8B;MGST2;HHIP;EPO;IL2RA;PLCB2;CTNNA3;WNT6;NOS2;ADCY8;LAMC3;ESR2;DCC;GLI2;LAMA1;FGF16;WNT7A;IGF2;FZD10;FGF6;IL12RB2;KIT;IL7R;MMP9;RASGRP3;RARB;IL2RG;WNT2;IL15;STAT4;ADCY5;KIF7;LPAR5;PDGFRA;WNT7B;EPOR;FZD4;IL4;ADCY1;FGF21;IL2RB;ESR1;LAMB2;TRAF1;DAPK2;GNG8;GNB3;SKP2;PMAIP1;FGF20;WNT10A;IL23R;FN1;PDGFRB;TCF7;PTGER3;FGF18;FGF7;RAC2;IGF1;FGFR3;CDK6;AR;GNG13;HGF;FGF2;ADCY2;LAMA2;GNG11;CAMK2A;BDKRB1;FGF17;IL7;RASGRP4;EGF;COL4A5;GNGT2;PTGS2;WNT9A;ERBB2;HEY1;LAMB3;HEY2;F2RL3;PTGER1;CXCR4;EGLN3;FLT4;SOS2;GLI3;FRAT2;FGF22;ALK;FGFR4;TGFB2;BIRC5;FZD9;ADCY7;GNG10;TGFBR2;SMO;MGST1;NQO1;CALML4;EDNRB;FZD2;EDNRA;DLL3;COL4A4;LAMA5;PTCH2;ITGA2B;BMP2;AXIN2;BID;IL6;EDN1;MTOR;SMAD3;COL4A2;PLCG2;TGFB1;LAMB1;WNT10B;RUNX1;ETS1;LPAR1;CSF1R;CSF3R;F2R;JAG1;FGFR2;CDK2;GNG3;IL23A;IL12RB1;GSTO2;FGF1;FZD1;CXCL12;PIK3CD;RASGRP2;BRCA2;RASGRP1;APC;APC2;RAD51;PIK3CB;HEYL;MECOM;LAMC2;MLH1;CTBP2;CAMK2G;LAMA3;NOTCH3;STAT2;WNT5A;TRAF5;EPAS1;GSTM4;NOTCH2;NTRK1;LAMC1,embedding_top100_mouse
15,gsea,cAMP signaling pathway,0.5052996234788941,2.4568421513866547,0.0,0.0,0.0,84/184,33.63%,GRIA1;GLI1;HTR4;CHRM1;CACNA1S;TSHR;ATP1A4;PTGER2;CHRM2;SSTR5;GRIA4;HHIP;ADCYAP1;PPP1R1B;HTR1F;ADCY8;CFTR;ATP2B3;FSHR;TNNI3;CGA;ATP1A2;ADRB1;SSTR2;DRD2;CNGA3;PLN;ARAP3;ADCY5;HTR6;GRIN3A;ADCY1;NPPA;GRIN2A;ADCY10;AMH;CNGA4;PTGER3;RAC2;GRIN2B;SUCNR1;ADCYAP1R1;GIP;ADCY2;OXTR;VAV1;PLCE1;CREB3L3;PLD2;CAMK2A;CNGA1;NPY1R;CREB3L4;SSTR1;GRIA3;EDN3;RAPGEF3;GRIN3B;GHRL;GLI3;VIPR2;GRIN2D;FXYD1;ADCY7;MYL9;CALML4;PDE3A;EDNRA;VIP;ATP1A3;PDE4C;CNGB1;EDN1;CREB5;TIAM1;GHSR;PPARA;NPR1;F2R;FXYD2;ACOX3;VAV3;RYR2;EDN2,embedding_top100_mouse
16,gsea,Leukocyte transendothelial migration,0.5295797978963914,2.441319673912651,0.0,0.0,0.0,35/93,26.53%,MYL10;MMP2;ITGAL;CLDN18;CLDN16;CLDN4;CLDN9;MYL2;CLDN14;CTNNA3;CLDN19;CLDN10;MMP9;ITK;RHOH;CLDN11;NCF4;THY1;CLDN15;ITGAM;NCF1;RAC2;VAV1;CLDN5;ESAM;CLDN8;NCF2;CLDN2;VCAM1;RAPGEF3;CXCR4;TXK;CDH5;MYL7;MYL9,embedding_top100_mouse
17,gsea,Long-term depression,0.5975331815744549,2.4364275821084487,0.0,0.0,0.0,18/51,27.45%,GRIA1;PLA2G4F;PLA2G4E;RYR1;PLA2G4D;GRID2;PLCB2;PRKG2;CRH;PLA2G4A;PLA2G4C;NOS1;PPP1R17;IGF1;PRKG1;GRIA3;GRM1;GUCY1A2,embedding_top100_mouse
18,gsea,Rap1 signaling pathway,0.5009083483832161,2.435314968535855,0.0,0.0,0.0,64/178,27.88%,FPR1;FGF23;ANGPT1;ITGAL;FGF10;LPAR3;FGF5;LPAR4;PLCB2;ADCY8;FGF16;FGF6;KIT;PDGFD;RASGRP3;DRD2;APBB1IP;ARAP3;ADCY5;LPAR5;PDGFRA;EFNA3;ADCY1;FGF21;ITGAM;GRIN2A;FGF20;PDGFC;PDGFRB;TEK;FGF18;FGF7;RAC2;IGF1;GRIN2B;FGFR3;RGS14;HGF;NGFR;FGF2;ADCY2;PLCE1;FGF17;EGF;KDR;PFN4;RAPGEF5;F2RL3;CNR1;RAPGEF3;NGF;FLT4;LCP2;THBS1;DOCK4;FGF22;FGFR4;MAGI3;ADCY7;FLT1;CALML4;EPHA2;LAT;PRKD2,embedding_top100_mouse
19,gsea,Signaling pathways regulating pluripotency of stem cells,0.5263141189975651,2.425342240243631,0.0,0.0,0.0,30/116,22.07%,SOX2;DLX5;NODAL;ONECUT1;WNT3A;WNT11;WNT2B;ESRRB;WNT16;INHBC;WNT8A;BMP4;WNT8B;WNT6;WNT7A;FZD10;INHBE;WNT2;WNT7B;FZD4;HESX1;TBX3;WNT10A;LHX5;IGF1;FGFR3;FGF2;DUSP9;INHBB;WNT9A,embedding_top100_mouse
20,gsea,Inflammatory mediator regulation of TRP channels,0.5717307699979813,2.422872593346988,0.0,0.0,0.0,32/81,27.08%,TRPM8;P2RY2;PLA2G4F;PLA2G4E;ASIC3;PTGER2;ASIC4;HTR2B;PLA2G4D;ALOX12;PLCB2;ADCY8;TRPV3;TRPV4;HRH1;ADCY5;PLA2G4A;ADCY1;PLA2G4C;PRKCQ;TRPA1;PRKCH;HTR2A;IGF1;ADCY2;CAMK2A;BDKRB1;HTR2C;NGF;ADCY7;TRPV2;CALML4,embedding_top100_mouse
21,gsea,Human papillomavirus infection,0.46091436666629515,2.4186413919433543,0.0,0.0,0.0,106/270,39.31%,COL4A6;COL4A3;THBS2;COL6A2;TBPL2;CCNA1;WNT3A;ITGB7;WNT11;HES2;COL1A1;WNT2B;WNT16;TNC;WNT8A;COL2A1;LAMA4;WNT8B;ATP6V0D2;ATP6V1E2;WNT6;LAMC3;ITGA11;LAMA1;COL9A1;WNT7A;THBS4;ATP6V1B1;ITGA8;FZD10;WNT2;WNT7B;FZD4;TNN;LAMB2;ATP6V1C2;WNT10A;ITGB4;FN1;PDGFRB;TCF7;VTN;ITGB6;CDK6;COL1A2;LAMA2;COL6A5;VWF;CREB3L3;EGF;COL4A5;PTGS2;WNT9A;THBS3;COL6A1;HEY1;CREB3L4;CHAD;LAMB3;HEY2;LFNG;ITGA7;CCNA2;ITGA5;SOS2;THBS1;FZD9;RELN;RBPJL;DLG2;FZD2;COL4A4;LAMA5;ITGA2B;AXIN2;ITGA10;CREB5;MTOR;COL4A2;LAMB1;WNT10B;ATP6V0A4;JAG1;ITGA1;CDK2;FZD1;PIK3CD;PARD6B;APC;APC2;PIK3CB;RBL1;HEYL;LAMC2;LAMA3;NOTCH3;STAT2;WNT5A;NOTCH2;LAMC1;HES7;PPP2R2B;RPS6KB2;FZD6;E2F1;ISG15,embedding_top100_mouse
22,gsea,Circadian entrainment,0.5375659642261642,2.4099663447120303,0.0,0.0,0.0,34/82,27.45%,GRIA1;MTNR1B;RYR1;GNGT1;GRIA4;ADCYAP1;PLCB2;ADCY8;PRKG2;ADCY5;ADCY1;GNG8;GNB3;GRIN2A;ADCY10;NOS1;CACNA1G;GRIN2B;GNG13;RYR3;PRKG1;ADCYAP1R1;ADCY2;GNG11;CAMK2A;GNGT2;KCNJ3;GRIA3;GRIN2D;ADCY7;GNG10;CALML4;KCNJ5;GUCY1A2,embedding_top100_mouse
23,gsea,GABAergic synapse,0.5560945675169218,2.4080941482060747,0.0,0.0,0.0,34/76,26.71%,SLC6A12;SLC6A1;CACNA1S;GNGT1;GABRR1;GABRA1;GABRB2;GABRA6;ADCY8;GABRA2;GAD2;GABRA3;ADCY5;GABRG2;ADCY1;GNG8;GNB3;GABRQ;GABRG1;GABRG3;GNG13;PLCL1;ADCY2;GABRA5;SLC6A13;GABRP;GNG11;SLC38A1;GNGT2;GABRB1;SLC6A11;ADCY7;GNG10;GABRR2,embedding_top100_mouse
24,gsea,Calcium signaling pathway,0.5873742527229036,2.395191496367477,0.0,0.0,0.0,80/166,27.08%,ADRA1D;HTR7;HTR4;P2RX2;CHRM1;CACNA1S;RYR1;TACR2;CHRM2;TACR1;PTGFR;CCKBR;ATP2A1;GRM5;MYLK2;HTR2B;ADRB3;SLC8A3;PLCB2;NOS2;ADCY8;NTSR1;ATP2B3;ADRB1;MYLK3;PLCD3;HRH1;CCKAR;CHRM5;PLN;PLCZ1;LHCGR;HTR6;PDGFRA;P2RX7;ADCY1;AVPR1A;MYLK;HTR5A;ADRA1B;TACR3;GRIN2A;ADRA1A;AVPR1B;CACNA1E;MYLK4;GRPR;HTR2A;P2RX1;NOS1;PDGFRB;PTGER3;CACNA1G;CYSLTR1;HRH2;TNNC2;RYR3;PDE1A;GNA15;ADCY2;OXTR;ERBB4;PLCE1;CAMK2A;P2RX6;BDKRB1;PLCD1;ERBB2;HTR2C;TPCN2;PTGER1;CD38;CXCR4;PDE1B;GRIN2D;SLC25A31;P2RX3;ADCY7;GRM1;CALML4,embedding_top100_mouse
25,gsea,Adrenergic signaling in cardiomyocytes,0.48877786460596373,2.394637026176886,0.0,0.0,0.0,44/126,30.14%,ADRA1D;SCN4B;CACNA1S;CACNG6;ATP1A4;AGTR2;MYL2;PIK3R6;PLCB2;ADCY8;CACNG1;ATP2B3;CACNG8;MYH6;SCN7A;TNNI3;ATP1A2;ADRB1;KCNE1;CACNG7;TNNT2;PLN;ADCY5;CACNG5;ADCY1;ADRA1B;MYL3;ADRA1A;CACNG2;SCN5A;ADCY2;CREB3L3;CAMK2A;PIK3CG;MYH7;CREB3L4;RAPGEF3;ADCY7;CALML4;CACNG3;ACTC1;ATP1A3;CACNA2D3;CREB5,embedding_top100_mouse
26,gsea,Oxytocin signaling pathway,0.5004761225361398,2.393562974511021,0.0,0.0,0.0,44/127,27.78%,PRKAG3;PLA2G4F;PLA2G4E;CACNA1S;RYR1;CACNG6;PIK3R6;MYLK2;PLA2G4D;PLCB2;ADCY8;CACNG1;CACNG8;MYLK3;CACNG7;ADCY5;KCNJ14;CACNG5;PLA2G4A;ADCY1;MYLK;PLA2G4C;NPPA;KCNJ2;MYLK4;CACNG2;RYR3;ADCY2;OXTR;CAMK2A;KCNJ4;PIK3CG;CAMKK2;PTGS2;KCNJ3;CD38;ADCY7;MYL9;MYL6B;CALML4;KCNJ5;GUCY1A2;CACNG3;NPR2,embedding_top100_mouse
27,gsea,TGF-beta signaling pathway,0.5565054380339122,2.377303701837788,0.0,0.0,0.0,30/74,30.72%,DCN;NODAL;BMP5;INHBC;IFNG;BMP4;NOG;GDF5;GDF6;INHBE;AMHR2;BMP7;HAMP;AMH;BMP6;FMOD;INHBB;TGIF2;FST;SMAD6;THBS1;TGFB2;RGMA;TGFBR2;LTBP1;BMP2;TGIF1;SMAD3;BMPR1B;TGFB1,embedding_top100_mouse
28,gsea,Cushing syndrome,0.49249423241164464,2.375357299142362,0.0,0.0,0.0,43/131,31.81%,LEF1;MRAP;CACNA1S;WNT3A;WNT11;WNT2B;WNT16;WNT8A;WNT8B;PLCB2;WNT6;ADCY8;PDE11A;WNT7A;FZD10;KCNK2;CRH;WNT2;CRHR2;ADCY5;WNT7B;FZD4;ADCY1;CYP17A1;WNT10A;TCF7;CACNA1G;CDK6;ADCY2;CREB3L3;CAMK2A;WNT9A;KCNA4;CREB3L4;FZD9;ADCY7;AIPL1;FZD2;AXIN2;CACNA1H;CREB5;WNT10B;KCNK3,embedding_top100_mouse
29,gsea,Relaxin signaling pathway,0.4877331541199025,2.3684128595038176,0.0,0.0,0.0,41/111,30.72%,COL4A6;COL4A3;MMP2;INSL3;GNGT1;COL1A1;PLCB2;RXFP1;NOS2;ADCY8;RXFP4;MMP9;SHC3;ADCY5;ADCY1;GNG8;GNB3;NOS1;ACTA2;GNG13;COL1A2;GNA15;ADCY2;CREB3L3;GNG11;COL4A5;GNGT2;MMP13;CREB3L4;SOS2;ADCY7;GNG10;TGFBR2;EDNRB;COL4A4;EDN1;CREB5;SMAD3;RXFP2;COL4A2;TGFB1,embedding_top100_mouse
30,gsea,Platelet activation,0.5024490202534889,2.3625828831903855,0.0,0.0,0.0,35/105,26.15%,PLA2G4F;PLA2G4E;GP1BA;PTGIR;COL1A1;PIK3R6;MYLK2;BTK;PLA2G4D;PLCB2;FGB;ADCY8;TBXAS1;MYLK3;PRKG2;APBB1IP;FERMT3;ADCY5;PLA2G4A;ADCY1;MYLK;PLA2G4C;MYLK4;P2RX1;SYK;PRKG1;COL1A2;ADCY2;VWF;PIK3CG;FGG;F2RL3;LCP2;PTGS1;ADCY7,embedding_top100_mouse
31,gsea,Melanoma,0.5432587022678094,2.3610267533122595,0.0,0.0,0.0,19/61,21.69%,FGF23;FGF10;FGF5;FGF16;FGF6;PDGFD;PDGFRA;FGF21;FGF20;PDGFC;PDGFRB;FGF18;FGF7;IGF1;CDK6;HGF;FGF2;FGF17;EGF,embedding_top100_mouse
32,gsea,Hippo signaling pathway,0.4944126440299007,2.3597485714903783,0.0,0.0,0.0,53/137,31.83%,SOX2;LEF1;WNT3A;WNT11;NKD1;BMP5;WNT2B;WNT16;WNT8A;BMP4;WNT8B;CRB2;CTNNA3;WNT6;GDF5;GDF6;GLI2;WNT7A;FZD10;BMP7;TEAD4;WNT2;AFP;DCHS1;WNT7B;FZD4;WNT10A;AMH;TCF7;BMP6;AJUBA;WNT9A;WWTR1;LATS2;TEAD2;SERPINE1;TGFB2;BIRC5;FZD9;AMOT;TGFBR2;DLG2;TEAD3;FZD2;BMP2;AXIN2;SMAD3;SNAI2;BMPR1B;TGFB1;YAP1;WNT10B;FAT4,embedding_top100_mouse
33,gsea,Axon guidance,0.489489468461184,2.3589110562991964,0.0,0.0,0.0,59/159,31.12%,EPHB1;TRPC3;SHH;ABLIM3;ROBO3;UNC5D;EPHA3;EPHA6;BOC;DCC;SEMA3D;EPHA4;PLXNA4;SEMA3A;EPHB4;SEMA5A;BMP7;EFNB2;SLIT3;EFNA3;PLXNC1;LRRC4C;NTNG2;RAC2;TRPC6;NTN1;PLXNB3;TRPC5;CAMK2A;NTNG1;EPHA8;SLIT2;SEMA6A;CXCR4;EPHA5;SEMA5B;RGMA;EPHB2;SEMA3F;SEMA4A;MYL9;FES;SEMA4G;SMO;RND1;EPHA2;PDK1;SRGAP3;RHOD;SEMA3G;PLXNA3;SEMA4F;NTN4;ABLIM2;NRP1;SEMA3E;PLCG2;BMPR1B;SEMA6C,embedding_top100_mouse
34,gsea,Regulation of actin cytoskeleton,0.46623697398939756,2.355129778352275,0.0,0.0,0.0,74/183,36.36%,MYL10;FGF23;CHRM1;ITGAL;ITGB7;CHRM2;FGF10;FGF5;MYL2;MYLK2;LPAR4;ITGA11;FGF16;ITGA8;FGF6;PDGFD;MYLK3;CHRM5;WAS;LPAR5;PDGFRA;SCIN;NCKAP1L;FGF21;ITGAM;MYLK;FGF20;ITGB4;FGD3;MYLK4;PDGFC;ITGAX;FN1;PDGFRB;FGF18;FGF7;RAC2;ITGB6;FGFR3;FGF2;VAV1;BDKRB1;FGF17;EGF;PFN4;ITGAE;ITGA7;CXCR4;ITGA5;SOS2;FGF22;FGFR4;MYL7;MYL9;ITGA2B;DIAPH3;ITGA10;TIAM1;LPAR1;F2R;ITGA1;VAV3;FGFR2;ITGAD;MYH9;FGF1;CXCL12;PIK3CD;APC;WASF1;FGD1;APC2;PIK3CB;GIT1,embedding_top100_mouse
35,gsea,Synaptic vesicle cycle,0.5108322000155981,2.3496105383604866,0.0,5.006395521868252e-05,0.001,29/66,29.53%,SLC6A12;SLC6A1;UNC13C;SLC6A7;SLC17A7;SLC6A5;ATP6V0D2;ATP6V1E2;ATP6V1B1;SLC17A6;SLC1A7;ATP6V1C2;CPLX4;STX1A;SLC6A13;CPLX1;SLC1A3;SLC1A6;SYT1;SLC1A2;STX1B;STX2;SLC6A11;SLC18A2;SLC17A8;SLC6A4;SLC6A2;SLC1A1;RIMS1,embedding_top100_mouse
36,gsea,Melanogenesis,0.5226967912058104,2.3346513314316666,0.0,9.742175069581465e-05,0.002,35/84,31.39%,LEF1;TYR;WNT3A;WNT11;WNT2B;WNT16;TYRP1;WNT8A;WNT8B;PLCB2;WNT6;ADCY8;WNT7A;FZD10;KIT;WNT2;ADCY5;WNT7B;FZD4;ADCY1;WNT10A;TCF7;ADCY2;CREB3L3;CAMK2A;WNT9A;CREB3L4;FZD9;ADCY7;CALML4;EDNRB;FZD2;EDN1;WNT10B;MC1R,embedding_top100_mouse
37,gsea,Cell adhesion molecules (CAMs),0.6439066324858109,2.3247403452535704,0.0,0.00014228703062151875,0.003,52/98,25.59%,CD2;CD8A;ITGAL;CLDN18;CLDN16;ITGB7;CLDN4;CD6;CLDN9;CD226;ICOS;CLDN14;CD40LG;TIGIT;CLDN19;ITGA8;SELL;CD80;CLDN10;SELPLG;CLDN11;SELE;CNTN2;CDH3;PDCD1LG2;CLDN15;ITGAM;CD22;LRRC4C;SELP;CTLA4;NTNG2;VTCN1;CDH15;CD28;CADM3;SDC1;CLDN5;CD86;ESAM;CLDN8;NTNG1;CD4;CLDN2;VCAM1;MAG;ICAM2;NCAM2;NRXN2;VCAN;NRXN3;CDH5,embedding_top100_mouse
