,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
23,gsea,Apelin signaling pathway,0.5232959727121235,2.5643081367236524,0.0,0.0,0.0,36/121,25.78%,RYR1;GNGT1;NOS2;MYLK2;MYL2;PRKAG3;PIK3R6;APLNR;SLC8A3;ADCY5;MYL3;ADCY8;ADCY1;GNB3;GNG8;NOS1;PLIN1;PLCB2;GNG13;PIK3CG;RYR3;MYLK;RYR2;GNG11;ADCY2;MYLK3;MYLK4;ACTA2;APLN;ADCY10;GNGT2;SERPINE1;NOTCH3;ADCY7;GNG10;CALML4,extra_human_preT2D
24,gsea,Platelet activation,0.5403982446369253,2.5578870051598073,0.0,0.0,0.0,37/105,25.54%,BTK;GP1BA;MYLK2;PLA2G4D;PIK3R6;PLA2G4E;PLA2G4F;ADCY5;ADCY8;PTGIR;PLA2G4A;ADCY1;PLCB2;FGB;P2RX1;APBB1IP;VWF;PIK3CG;MYLK;PLA2G4C;ADCY2;FERMT3;TBXAS1;SYK;MYLK3;MYLK4;COL1A2;PRKG2;LCP2;PRKG1;FGG;COL1A1;PTGS1;F2RL3;GUCY1A2;ADCY7;PLCG2,extra_human_preT2D
25,gsea,Calcium signaling pathway,0.6265276267732195,2.5566113892988134,0.0,0.0,0.0,81/166,25.78%,RYR1;CHRM2;HTR7;HTR4;TACR2;NOS2;CCKBR;MYLK2;ATP2A1;PTGFR;HTR2B;GRM5;ADRB3;ATP2B3;NTSR1;CHRM1;HRH1;ADRA1D;ADRB1;SLC8A3;PDGFRA;CACNA1S;CHRM5;PLN;LHCGR;ADCY8;PLCZ1;CCKAR;HTR2C;ADCY1;HTR6;P2RX7;ADRA1B;HTR5A;OXTR;NOS1;ADRA1A;CACNA1E;AVPR1A;PLCB2;P2RX1;AVPR1B;PDE1A;GRPR;HRH2;RYR3;PTGER3;TNNC2;CACNA1G;MYLK;RYR2;CAMK2A;ADCY2;PDGFRB;MYLK3;PLCE1;GNA15;MYLK4;CYSLTR1;BDKRB1;P2RX6;ERBB2;ERBB4;PLCD3;PTGER1;TPCN2;TACR3;PTAFR;CACNA1H;TACR1;PLCD1;CD38;GRIN2A;PDE1B;P2RX3;ADCY7;CXCR4;P2RX2;SLC25A31;PLCG2;CALML4,extra_human_preT2D
26,gsea,Regulation of actin cytoskeleton,0.4965046888209299,2.5545825816803,0.0,0.0,0.0,67/183,33.25%,CHRM2;MYLK2;LPAR4;MYL2;FGF23;FGF16;FGF5;FGF10;ITGB7;MYL10;CHRM1;WAS;ITGA8;PDGFD;PDGFRA;ITGAL;CHRM5;LPAR5;NCKAP1L;FGF7;SCIN;FGF18;ITGB4;FGD3;ITGAX;PDGFC;ITGB6;ITGA11;ITGAM;FGF20;RAC2;MYLK;FGF2;FGF6;PDGFRB;FN1;MYLK3;MYLK4;BDKRB1;FGF21;ITGA7;ITGAE;FGFR4;EGF;FGF22;FGF17;ITGA10;MYL9;VAV1;FGFR3;CXCR4;ITGA2B;MYH9;ITGA5;MYL7;SOS2;LPAR1;FGFR2;PFN4;CXCL12;DIAPH3;PIK3CB;F2R;VAV3;WASF1;ITGAD;ITGA1,extra_human_preT2D
27,gsea,Signaling pathways regulating pluripotency of stem cells,0.5481625616147078,2.553129871230218,0.0,0.0,0.0,33/116,25.42%,NODAL;WNT16;INHBC;ESRRB;WNT8A;WNT8B;ONECUT1;WNT6;DLX5;WNT7B;FZD10;WNT2;WNT3A;WNT7A;BMP4;WNT10A;HESX1;TBX3;WNT11;LHX5;FZD4;WNT2B;IGF1;FGF2;INHBE;DUSP9;SOX2;WNT9A;FGFR4;FGFR3;INHBB;FZD9;LIF,extra_human_preT2D
28,gsea,Inflammatory mediator regulation of TRP channels,0.5954817620574262,2.5531002892570056,0.0,0.0,0.0,32/81,25.78%,ASIC3;ASIC4;PLA2G4D;HTR2B;ALOX12;PLA2G4E;HRH1;P2RY2;TRPM8;PLA2G4F;ADCY5;ADCY8;TRPV4;HTR2C;PLA2G4A;ADCY1;TRPV3;TRPA1;PRKCQ;PLCB2;PTGER2;IGF1;CAMK2A;PLA2G4C;ADCY2;BDKRB1;PRKCH;NGF;ADCY7;PLCG2;TRPV2;CALML4,extra_human_preT2D
29,gsea,Rap1 signaling pathway,0.5184733203949949,2.5474531239393463,0.0,0.0,0.0,59/178,25.78%,FPR1;LPAR3;LPAR4;FGF23;FGF16;FGF5;FGF10;ARAP3;PDGFD;PDGFRA;ITGAL;LPAR5;ADCY5;ADCY8;FGF7;ADCY1;FGF18;KDR;RASGRP3;PDGFC;KIT;PLCB2;APBB1IP;EFNA3;ITGAM;FGF20;RGS14;GRIN2B;RAC2;IGF1;NGFR;FGF2;TEK;FGF6;ADCY2;PDGFRB;PLCE1;FGF21;DRD2;HGF;LCP2;ANGPT1;FGFR4;NGF;EGF;FGF22;FGF17;MAGI3;FLT4;RAPGEF5;GRIN2A;FLT1;RAPGEF3;F2RL3;FGFR3;DOCK4;ADCY7;LAT;CALML4,extra_human_preT2D
30,gsea,Synaptic vesicle cycle,0.5400789616144328,2.5455025760811756,0.0,0.0,0.0,29/66,30.97%,SLC6A7;SLC17A7;SLC6A12;ATP6V0D2;SLC6A5;ATP6V1E2;ATP6V1B1;UNC13C;SLC1A7;SLC17A6;ATP6V1C2;SLC6A1;CPLX1;CPLX4;SLC6A2;SLC6A13;SLC1A6;SLC1A2;STX1B;SLC1A3;SLC18A2;SLC17A8;SLC6A4;SLC6A11;STX1A;SLC1A1;RIMS1;ATP6V0A4;STX2,extra_human_preT2D
31,gsea,Leukocyte transendothelial migration,0.5383629898642562,2.539384298280791,0.0,0.0,0.0,33/93,25.54%,CLDN16;CLDN4;CLDN14;MYL2;CTNNA3;MMP2;MYL10;CLDN10;CLDN19;ITGAL;NCF4;ITK;MMP9;RHOH;CLDN5;CLDN15;NCF1;ITGAM;ESAM;THY1;RAC2;NCF2;CLDN8;CLDN9;VCAM1;MYL9;VAV1;CLDN2;CLDN18;RAPGEF3;TXK;CXCR4;PLCG2,extra_human_preT2D
32,gsea,Gastric acid secretion,0.5928698261299401,2.5384971072750964,0.0,0.0,0.0,28/63,26.00%,CCKBR;MYLK2;KCNJ16;KCNE2;KCNJ1;ATP1A4;ADCY5;ADCY8;ADCY1;SLC26A7;KCNJ10;CFTR;PLCB2;KCNJ2;KCNK2;KCNJ15;HRH2;MYLK;CAMK2A;ADCY2;MYLK3;MYLK4;SLC9A4;SSTR2;ATP1A2;ADCY7;CALML4;GAST,extra_human_preT2D
33,gsea,Melanogenesis,0.5593726767170527,2.5352361619548804,0.0,0.0,0.0,35/84,30.75%,TYRP1;WNT16;WNT8A;WNT8B;WNT6;LEF1;WNT7B;FZD10;WNT2;ADCY5;ADCY8;WNT3A;WNT7A;TYR;ADCY1;WNT10A;TCF7;WNT11;KIT;PLCB2;FZD4;WNT2B;CAMK2A;ADCY2;CREB3L4;WNT9A;CREB3L3;FZD9;ADCY7;CALML4;FZD2;EDNRB;EDN1;MC1R;WNT10B,extra_human_preT2D
34,gsea,TGF-beta signaling pathway,0.5862731745578417,2.5117658592052052,0.0,0.0,0.0,28/74,29.95%,DCN;NODAL;INHBC;IFNG;FMOD;GDF5;NOG;BMP5;GDF6;AMH;BMP4;BMP7;AMHR2;INHBE;HAMP;LTBP1;SMAD6;FST;BMP6;RGMA;TGFB2;INHBB;TGFBR2;TGIF1;BMP2;TGFB1;SMAD3;BMPR1B,extra_human_preT2D
35,gsea,"Parathyroid hormone synthesis, secretion and action",0.528026777235036,2.509983379818026,0.0,0.0,0.0,29/94,27.72%,GCM2;GCM1;RXRG;SLC34A3;CYP24A1;FGF23;TNFSF11;GATA3;ADCY5;ADCY8;SLC34A2;PTH;ADCY1;PLCB2;MMP17;ADCY2;RUNX2;CREB3L4;MMP14;PLD2;CREB3L3;PTH1R;AKAP13;ADCY7;MMP25;MMP13;SLC34A1;CYP27B1;CREB5,extra_human_preT2D
36,gsea,MAPK signaling pathway,0.4789976835482265,2.5018434790273347,0.0,0.0,0.0,79/255,32.55%,FLT3;EREG;PLA2G4D;PTPN5;FGF23;CACNG6;FGF16;NTF3;PLA2G4E;FGF5;FGF10;CACNG8;CACNG1;CACNG7;PDGFD;PDGFRA;CACNA1S;PTPN7;PLA2G4F;FGF7;CACNG5;PLA2G4A;FGF18;KDR;RASGRP3;CACNA1E;CACNG2;PDGFC;KIT;FLNC;IGF2;EFNA3;FGF20;MAP4K1;CACNA1G;RAC2;IGF1;NGFR;FGF2;TEK;PLA2G4C;FGF6;PDGFRB;DUSP9;RASGRP4;ERBB2;ERBB4;FGF21;HGF;DUSP2;ANGPT1;CACNA1H;CDC25B;FGFR4;NGF;EGF;FGF22;FGF17;TGFB2;FLT4;FLT1;FGFR3;TGFBR2;CACNG3;MAP3K6;EPHA2;CD14;CACNB2;TGFB1;CACNA2D3;CACNA1D;SOS2;FGFR2;CSF1R;MAP4K3;MAP3K13;IL1A;CACNB4;IRAK4,extra_human_preT2D
37,gsea,Proteoglycans in cancer,0.47227473504994555,2.4871231070552877,0.0,0.0,0.0,57/176,30.01%,SHH;DCN;WNT16;WNT8A;WNT8B;LUM;MMP2;WNT6;WNT7B;FZD10;WNT2;SDC1;MMP9;CAV3;WNT3A;WNT7A;HOXD10;PLAU;WNT10A;GPC3;KDR;CAV1;WNT11;FLNC;FZD4;TWIST1;ESR1;IGF2;HPSE2;WNT2B;VTN;IGF1;CAMK2A;FGF2;FN1;PLCE1;COL1A2;ERBB2;ERBB4;WNT9A;HGF;TLR4;COL1A1;IHH;TGFB2;FZD9;HCLS1;CAV2;PLCG2;TIMP3;FZD2;SMO;HSPG2;ITGA5;TGFB1;SOS2;PLAUR,extra_human_preT2D
38,gsea,Breast cancer,0.5617524705687218,2.485783624385903,0.0,0.0,0.0,48/124,27.78%,WNT16;WNT8A;WNT8B;FGF23;FGF16;FGF5;TNFSF11;FGF10;WNT6;LEF1;WNT7B;FZD10;WNT2;SHC3;WNT3A;FGF7;WNT7A;PGR;ESR2;WNT10A;FGF18;TCF7;WNT11;KIT;FZD4;CDK6;ESR1;HEY2;FGF20;WNT2B;IGF1;FGF2;FGF6;ERBB2;FGF21;WNT9A;EGF;FGF22;FGF17;FLT4;NOTCH3;FZD9;FRAT2;AXIN2;JAG1;FZD2;DLL3;HEY1,extra_human_preT2D
39,gsea,Cholinergic synapse,0.5382393689628338,2.484425101532685,0.0,0.0,0.0,29/95,21.86%,GNGT1;CHRM2;CHRNA6;PIK3R6;CHRM1;CACNA1S;CHRM5;ADCY5;ADCY8;KCNJ14;ADCY1;GNB3;GNG8;SLC5A7;CHAT;PLCB2;KCNJ2;GNG13;PIK3CG;KCNQ5;CAMK2A;GNG11;ADCY2;KCNJ4;KCNJ3;CREB3L4;CHRNB4;GNGT2;CREB3L3,extra_human_preT2D
