,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,Pathways in cancer,0.45837471866003865,2.2817063413398286,0.0,0.0007925786173288095,0.005,183/440,34.89%,COL4A6;GLI1;FGF23;GNGT1;COL4A3;PAX8;PLCB2;IL5RA;FGF10;SHH;FGF5;NKX3-1;CTNNA3;GLI2;WNT16;ZBTB16;LPAR3;BIRC7;EPO;NOS2;WNT8B;HHIP;LAMA4;FLT3;DCC;MGST2;IFNG;LPAR4;IL12A;RXRG;LAMA1;ESR2;IL2RA;WNT6;EPOR;LEF1;MMP2;BMP4;WNT8A;FZD10;FGF6;WNT3A;SPI1;WNT7A;STAT4;IL5;IL2RG;LAMC3;LPAR5;RARB;PTGER2;RASGRP3;ADCY5;IL4;WNT11;TCF7;ADCY1;FGF16;WNT2B;IGF2;WNT7B;ADCY8;GNB3;PDGFRA;IGF1;IL7R;FGF20;SKP2;KIT;GNG8;FZD4;ESR1;MMP9;FGF21;PTGER3;WNT2;CDK6;LAMB2;RASGRP4;FGF2;ADCY2;CAMK2A;AR;KIF7;FN1;LAMA2;IL12RB2;DAPK2;TRAF1;WNT10A;GNGT2;HEY2;IL7;FGF7;RAC2;PDGFRB;EGF;PTGS2;PMAIP1;FGF18;FLT4;GNG11;LAMB3;FGF17;IL15;BDKRB1;HGF;IL2RB;F2RL3;COL4A5;ALK;FZD9;ADCY7;CXCR4;GNG13;WNT9A;GLI3;TGFBR2;TGFB2;MGST1;CALML4;PTGER1;IL23R;FRAT2;FGFR4;BIRC5;HEY1;EGLN3;ERBB2;FGF22;FZD2;DLL3;ITGA2B;SOS2;SMO;GNG10;LAMA5;EDNRA;COL4A4;FGFR3;MTOR;IL6;BMP2;CSF1R;COL4A2;EDNRB;PTCH2;WNT10B;BID;NOTCH3;AXIN2;JAG1;CSF3R;TGFB1;ETS1;F2R;RUNX1;EDN1;SMAD3;PLCG2;FGFR2;IL23A;WNT5A;LPAR1;TRAF5;CXCL12;FZD1;GNG3;GSTO2;PIK3CB;CDK2;RAD51;LAMB1;TRAF2;MLH1;RASGRP2;BRCA2;APC2;LAMC2;NTRK1;JAK3;FGF1;HEYL,extra_mouse_T1D
11,gsea,Wnt signaling pathway,0.48165490596646954,2.260187337463092,0.0,0.0007265303992180755,0.005,47/128,32.80%,SFRP2;PLCB2;MMP7;WNT16;NKD1;WNT8B;WNT6;LEF1;WNT8A;FZD10;WNT3A;WNT7A;RSPO1;WNT11;TCF7;WNT2B;WNT7B;SFRP1;DAAM2;NOTUM;LGR5;SOX17;FZD4;CER1;RSPO2;WNT2;CAMK2A;WIF1;DKK1;WNT10A;RAC2;DKK2;SFRP4;FZD9;WNT9A;RSPO3;FRAT2;LGR6;PRICKLE4;FZD2;VANGL1;WNT10B;AXIN2;SMAD3;WNT5A;TBL1XR1;FZD1,extra_mouse_T1D
12,gsea,cGMP-PKG signaling pathway,0.4637593439568383,2.2588461394200716,0.001941747572815534,0.0006706434454320697,0.005,56/141,31.96%,PDE2A;OPRD1;PLCB2;ATP2B3;ADRA2B;ATP2A1;MYLK2;ATP1A4;ADRA2C;KCNJ8;ADRA1D;SLC8A3;ADRB3;MYLK4;PIK3R6;CACNA1S;ADCY5;KCNMB3;ADRB1;ADCY1;NPPB;ADRA1A;ADCY8;ADRA1B;MYLK3;NPPA;KCNMB4;PLN;MYLK;PIK3CG;ADCY2;ATP1A2;CNGA1;PRKG2;CREB3L3;MYH7;NPPC;TRPC6;CREB3L4;MYL9;PRKG1;ADCY7;CALML4;SLC25A31;NPR2;EDNRA;NPR1;EDNRB;CNGB1;CREB5;FXYD2;GUCY1A2;ATP1A3;PDE3A;CACNA1D;ADORA3,extra_mouse_T1D
13,gsea,Salivary secretion,0.56084564536327,2.2554947565242385,0.0,0.0006227403421869218,0.005,26/61,23.96%,PLCB2;ATP2B3;AQP5;MUC5B;ATP1A4;BST1;ADRA1D;ADRB3;ADCY5;LPO;ADRB1;ADCY1;ADRA1A;ADCY8;ADRA1B;NOS1;ADCY2;ATP1A2;PRKG2;RYR3;KCNN4;BEST2;CD38;PRKG1;ADCY7;CALML4,extra_mouse_T1D
14,gsea,Inflammatory mediator regulation of TRP channels,0.5226563415676447,2.2450003713940014,0.0,0.0006974691832493524,0.006,30/81,24.24%,TRPM8;PLCB2;ASIC3;ASIC4;P2RY2;PLA2G4D;HTR2B;ALOX12;PLA2G4F;TRPV3;TRPV4;PTGER2;ADCY5;ADCY1;ADCY8;PLA2G4A;PLA2G4E;IGF1;PRKCQ;PLA2G4C;ADCY2;CAMK2A;TRPA1;HRH1;BDKRB1;NGF;ADCY7;CALML4;PRKCH;TRPV2,extra_mouse_T1D
15,gsea,Ras signaling pathway,0.4525410730487921,2.2332852996034163,0.0,0.0006538773592962678,0.006,79/192,34.88%,FGF23;GNGT1;HTR7;NTF3;FGF10;FGF5;PLA2G4D;FLT3;FGF6;PDGFD;PLA2G4F;RASGRP3;FGF16;IGF2;PLA2G4A;PLA2G4E;GNB3;PDGFRA;PLA2G5;IGF1;PLA2G2C;FGF20;KIT;PLD2;PDGFC;GNG8;ANGPT1;FGF21;GRIN2B;PLA2G4C;RASGRP4;FGF2;NGFR;EFNA3;TEK;PLCE1;GRIN2A;SHC3;KDR;PLA2G12B;GNGT2;FGF7;RAC2;PDGFRB;EGF;RAPGEF5;FGF18;FLT4;GNG11;FGF17;HGF;NGF;GNG13;CALML4;FGFR4;FLT1;PLA2G2D;FGF22;LAT;SOS2;GNG10;EPHA2;FGFR3;RASAL1;CSF1R;RASAL3;ETS1;PLA1A;RIN1;TIAM1;PLCG2;FGFR2;GNG3;PIK3CB;RASGRP2;PLA2G1B;BRAP;NTRK1;FGF1,extra_mouse_T1D
16,gsea,GABAergic synapse,0.5200025313814223,2.2154393175402163,0.0,0.0011282589729033642,0.011,35/76,27.12%,GNGT1;SLC6A12;GAD2;SLC6A1;GABRR1;GABRA6;GABRA1;CACNA1S;ADCY5;ADCY1;GABRG2;ADCY8;GNB3;GABRA2;GABRB2;GABRG1;GNG8;ADCY2;GABRP;GABRQ;GABRG3;SLC38A1;GNGT2;SLC6A13;PLCL1;GABRA3;GABRB1;GABRA5;GNG11;GABRR2;ADCY7;GNG13;SLC6A11;GNG10;GABRD,extra_mouse_T1D
17,gsea,TGF-beta signaling pathway,0.530376207601532,2.2138582651299057,0.0,0.0011624486387489205,0.011,29/74,30.75%,DCN;INHBC;IFNG;GDF5;NOG;NODAL;BMP4;AMHR2;BMP5;GDF6;BMP7;INHBE;AMH;FMOD;BMP6;SMAD6;HAMP;FST;RGMA;INHBB;TGFBR2;TGFB2;LTBP1;BMP2;TGIF1;TGFB1;BMPR1B;THBS1;SMAD3,extra_mouse_T1D
18,gsea,Human papillomavirus infection,0.4281196742567717,2.2034289017755673,0.0,0.0012848116533540701,0.012,97/270,36.81%,COL4A6;THBS2;COL4A3;TBPL2;HES2;CCNA1;WNT16;TNC;WNT8B;COL2A1;COL9A1;LAMA4;ATP6V0D2;LAMA1;THBS4;WNT6;ITGB7;ATP6V1E2;WNT8A;FZD10;WNT3A;WNT7A;LAMC3;ITGA11;ATP6V1B1;WNT11;TCF7;WNT2B;WNT7B;TNN;ITGA8;ITGB4;FZD4;COL1A1;WNT2;CDK6;LAMB2;VTN;THBS3;FN1;ITGB6;LAMA2;COL6A5;CHAD;COL6A1;WNT10A;COL1A2;HEY2;CREB3L3;LFNG;VWF;PDGFRB;EGF;ITGA7;PTGS2;ATP6V1C2;LAMB3;CREB3L4;COL4A5;FZD9;WNT9A;CCNA2;RBPJL;COL6A2;HEY1;FZD2;ITGA2B;SOS2;LAMA5;ITGA5;COL4A4;RELN;MTOR;COL4A2;ITGA10;CREB5;WNT10B;ATP6V0A4;NOTCH3;AXIN2;JAG1;THBS1;DLG2;ITGA1;WNT5A;FZD1;PIK3CB;CDK2;LAMB1;APC2;LAMC2;HEYL;HES7;LAMA3;NOTCH2;PPP2R5D;LAMC1,extra_mouse_T1D
19,gsea,Chemokine signaling pathway,0.4645477787126451,2.202025762732387,0.0,0.0012205710706863666,0.012,58/139,34.75%,GNGT1;CCL20;FGR;PPBP;XCR1;PLCB2;CXCR1;CCR6;CXCR3;CCR9;CCR3;CCL17;CXCR6;CX3CR1;CCR4;PIK3R6;ADCY5;ADCY1;ITK;ADCY8;GNB3;CXCL14;CCL24;DOCK2;HCK;GNG8;WAS;CCR7;NCF1;PIK3CG;CXCL9;ADCY2;CCL19;SHC3;GNGT2;CXCL13;RAC2;CXCR2;GNG11;ADCY7;CXCR4;GNG13;CCL22;VAV1;SOS2;GNG10;CCR10;CXCR5;CCL2;VAV3;TIAM1;CXCL16;CXCL12;GNG3;PIK3CB;PIK3R5;RASGRP2;JAK3,extra_mouse_T1D
20,gsea,Melanoma,0.5077588081581006,2.1958148439348175,0.0,0.0014115447756236892,0.014,19/61,21.80%,FGF23;FGF10;FGF5;FGF6;PDGFD;FGF16;PDGFRA;IGF1;FGF20;PDGFC;FGF21;CDK6;FGF2;FGF7;PDGFRB;EGF;FGF18;FGF17;HGF,extra_mouse_T1D
21,gsea,Cell adhesion molecules (CAMs),0.6084704955484356,2.1943339154373036,0.0,0.0013473836494589761,0.014,53/98,27.50%,CD8A;TIGIT;ICOS;CLDN4;CLDN14;CD226;CLDN16;CD6;CD40LG;ITGB7;CDH3;LRRC4C;SELL;CD80;CLDN10;CLDN19;CD2;ITGA8;CTLA4;SELPLG;SELP;SELE;CLDN5;ITGAL;CLDN9;CDH15;NTNG2;VTCN1;CLDN18;CLDN8;CADM3;CLDN15;CD22;CD86;SDC1;PDCD1LG2;ESAM;CD28;NCAM2;CD4;ICAM2;VCAM1;NRXN3;VCAN;CLDN2;CNTN2;NRXN2;NTNG1;LRRC4B;NLGN1;MAG;CD34;CDH5,extra_mouse_T1D
22,gsea,Breast cancer,0.4941375619701208,2.1926014350550544,0.0,0.0012888017516564118,0.014,58/124,34.89%,FGF23;FGF10;FGF5;WNT16;WNT8B;ESR2;WNT6;LEF1;WNT8A;FZD10;FGF6;WNT3A;WNT7A;WNT11;TCF7;FGF16;WNT2B;WNT7B;IGF1;PGR;FGF20;KIT;TNFSF11;FZD4;ESR1;FGF21;WNT2;CDK6;FGF2;SHC3;WNT10A;HEY2;FGF7;EGF;FGF18;FLT4;FGF17;FZD9;WNT9A;FRAT2;HEY1;ERBB2;FGF22;FZD2;DLL3;SOS2;MTOR;WNT10B;NOTCH3;AXIN2;JAG1;WNT5A;FZD1;PIK3CB;BRCA2;APC2;FGF1;HEYL,extra_mouse_T1D
23,gsea,Circadian entrainment,0.4926342074397403,2.192401458262591,0.0,0.001235101678670728,0.014,40/82,33.13%,GNGT1;RYR1;PLCB2;MTNR1B;GRIA4;GRIA1;ADCYAP1;ADCY5;ADCY1;ADCY8;GNB3;GNG8;GRIN2B;NOS1;ADCY2;ADCY10;CAMK2A;ADCYAP1R1;GRIN2A;PRKG2;RYR3;GNGT2;KCNJ3;GNG11;PRKG1;ADCY7;GRIA3;GNG13;CACNA1G;CALML4;CACNA1H;GNG10;RYR2;GRIN2D;NOS1AP;KCNJ5;GUCY1A2;CACNA1D;CACNA1I;GNG3,extra_mouse_T1D
24,gsea,Transcriptional misregulation in cancer,0.4513026419953766,2.1884538382430447,0.0,0.0011856976115238989,0.014,43/142,28.79%,PAX5;HOXA9;PAX8;PAX3;CCNA1;MMP3;WNT16;ZBTB16;TLX1;FLT3;RXRG;BCL11B;ITGB7;SPI1;FLI1;PAX7;IGF1;PLAU;CEBPE;MMP9;ERG;MPO;NGFR;LYL1;RUNX2;CD86;WT1;TRAF1;MAF;ETV4;CD14;IL2RB;GRIA3;TGFBR2;HPGD;FLT1;HMGA2;ETV5;SLC45A3;PTCRA;IL6;CSF1R;ITGAM,extra_mouse_T1D
25,gsea,Melanogenesis,0.4864060001110989,2.18644448594202,0.0,0.0011400938572345184,0.014,37/84,32.80%,PLCB2;WNT16;WNT8B;WNT6;LEF1;TYRP1;WNT8A;FZD10;WNT3A;WNT7A;TYR;ADCY5;WNT11;TCF7;ADCY1;WNT2B;WNT7B;ADCY8;KIT;FZD4;WNT2;ADCY2;CAMK2A;WNT10A;CREB3L3;CREB3L4;FZD9;ADCY7;WNT9A;CALML4;FZD2;EDNRB;MC1R;WNT10B;EDN1;WNT5A;FZD1,extra_mouse_T1D
26,gsea,Bile secretion,0.6033601184091094,2.185424889752379,0.0,0.0010978681588184249,0.014,26/53,24.02%,AQP9;ABCG5;SLC22A8;ATP1A4;NR0B2;CYP7A1;SLC10A1;ADCY5;AQP1;ADCY1;SLC51B;ADCY8;SCTR;ABCG2;SLC27A5;CFTR;BAAT;ABCG8;ADCY2;ATP1A2;SLC22A1;SLC51A;ABCC2;AQP8;ADCY7;SLC5A1,extra_mouse_T1D
27,gsea,Adrenergic signaling in cardiomyocytes,0.4482255776019284,2.1684326035365857,0.0,0.001370028752811228,0.018,57/126,38.32%,CACNG6;PLCB2;AGTR2;ATP2B3;MYL2;CACNG1;ATP1A4;ADRA1D;SCN4B;CACNG7;PIK3R6;CACNA1S;SCN7A;CACNG8;ADCY5;KCNE1;ADRB1;ADCY1;MYH6;ADRA1A;ADCY8;ADRA1B;TNNI3;CACNG2;TNNT2;PLN;SCN5A;PIK3CG;ADCY2;CAMK2A;ATP1A2;MYL3;CREB3L3;MYH7;CACNG5;RAPGEF3;CREB3L4;ADCY7;CALML4;CACNG3;RYR2;CACNA2D3;CREB5;FXYD2;ATP1A3;CACNA1D;CACNB2;CACNB4;PIK3R5;ACTC1;CACNA2D2;GNAI1;PPP2R5D;MYL4;SLC8A1;MAPK11;CACNA1F,extra_mouse_T1D
28,gsea,Oxytocin signaling pathway,0.4577770689981796,2.1676021399708145,0.0,0.0013227863820246338,0.018,54/127,35.02%,CACNG6;PRKAG3;RYR1;PLCB2;PLA2G4D;MYLK2;CACNG1;CACNG7;PLA2G4F;MYLK4;PIK3R6;CACNA1S;CACNG8;ADCY5;ADCY1;ADCY8;PLA2G4A;PLA2G4E;MYLK3;KCNJ14;NPPA;CACNG2;KCNJ2;MYLK;PLA2G4C;PIK3CG;ADCY2;CAMK2A;KCNJ4;RYR3;OXTR;CD38;CACNG5;PTGS2;KCNJ3;MYL9;ADCY7;CALML4;CACNG3;NPR2;RYR2;MYL6B;CACNA2D3;NPR1;CAMKK2;KCNJ5;GUCY1A2;CACNA1D;CACNB2;CACNB4;PIK3R5;PRKAG1;CAMK4;CACNA2D2,extra_mouse_T1D
29,gsea,Relaxin signaling pathway,0.44717679974449026,2.1591747969777733,0.0,0.0013368159345612586,0.018,41/111,30.75%,COL4A6;GNGT1;COL4A3;INSL3;PLCB2;NOS2;RXFP4;RXFP1;MMP2;ADCY5;ADCY1;ADCY8;GNB3;GNG8;MMP9;COL1A1;NOS1;GNA15;ADCY2;SHC3;ACTA2;GNGT2;COL1A2;CREB3L3;GNG11;MMP13;CREB3L4;COL4A5;ADCY7;GNG13;TGFBR2;SOS2;GNG10;COL4A4;RXFP2;COL4A2;EDNRB;CREB5;TGFB1;EDN1;SMAD3,extra_mouse_T1D
30,gsea,Rap1 signaling pathway,0.44464505620137923,2.1585884570264557,0.0,0.0012936928398979922,0.018,88/178,41.16%,FGF23;FPR1;PLCB2;FGF10;FGF5;LPAR3;LPAR4;FGF6;PDGFD;LPAR5;RASGRP3;ADCY5;ADCY1;FGF16;ADCY8;PDGFRA;IGF1;FGF20;ITGAL;KIT;DRD2;PDGFC;ANGPT1;ARAP3;FGF21;GRIN2B;FGF2;ADCY2;NGFR;EFNA3;TEK;PLCE1;RGS14;GRIN2A;KDR;FGF7;RAC2;PDGFRB;EGF;RAPGEF5;FGF18;FLT4;RAPGEF3;LCP2;FGF17;HGF;NGF;F2RL3;APBB1IP;MAGI3;ADCY7;DOCK4;CALML4;PFN4;FGFR4;FLT1;FGF22;LAT;ITGA2B;EPHA2;FGFR3;CSF1R;ITGAM;F2R;THBS1;TIAM1;FGFR2;LPAR1;PIK3CB;CNR1;RASGRP2;FGF1;PRKD2;INSR;GNAI1;ID1;PARD6B;MAPK11;PDGFB;PIK3CD;EFNA1;RASSF5;MAPK12;MAP2K6;LPAR2;PRKCG;ADORA2A;VEGFC,extra_mouse_T1D
31,gsea,Th1 and Th2 cell differentiation,0.5063032963597577,2.152419427070145,0.0,0.0013077547185925357,0.018,25/68,31.57%,CD3E;IFNG;IL12A;TBX21;CD3D;IL2RA;CD3G;STAT4;IL5;IL2RG;IL4;GATA3;PRKCQ;IL12RB2;MAF;CD4;IL2RB;RBPJL;LAT;DLL3;RUNX3;LCK;NOTCH3;JAG1;CD247,extra_mouse_T1D
32,gsea,Cushing syndrome,0.4491364680132919,2.1488212758994356,0.0,0.0013738029367032698,0.018,50/131,34.46%,PLCB2;WNT16;WNT8B;WNT6;MRAP;LEF1;WNT8A;FZD10;WNT3A;WNT7A;CACNA1S;ADCY5;WNT11;TCF7;ADCY1;CRHR2;WNT2B;CYP17A1;WNT7B;ADCY8;PDE11A;KCNK2;CRH;FZD4;WNT2;CDK6;ADCY2;CAMK2A;KCNA4;WNT10A;CREB3L3;CREB3L4;FZD9;ADCY7;CACNA1G;WNT9A;CACNA1H;FZD2;AIPL1;CREB5;WNT10B;AXIN2;CACNA1D;WNT5A;CACNA1I;KCNK3;FZD1;CDK2;APC2;POMC,extra_mouse_T1D
33,gsea,Signaling pathways regulating pluripotency of stem cells,0.46012819931576393,2.130096227341338,0.0,0.0015385349630500419,0.02,45/116,34.75%,ESRRB;INHBC;WNT16;WNT8B;NODAL;WNT6;ONECUT1;BMP4;WNT8A;FZD10;DLX5;WNT3A;WNT7A;WNT11;WNT2B;WNT7B;TBX3;IGF1;INHBE;LHX5;SOX2;FZD4;WNT2;DUSP9;FGF2;HESX1;WNT10A;INHBB;FZD9;LIF;WNT9A;FGFR4;FZD2;FGFR3;WNT10B;AXIN2;BMPR1B;SMAD3;FGFR2;WNT5A;FZD1;PIK3CB;REST;APC2;JAK3,extra_mouse_T1D
34,gsea,Rheumatoid arthritis,0.49440010100263704,2.126537269788451,0.0,0.001544396048623566,0.02,33/57,33.75%,CCL20;MMP3;IFNG;ATP6V0D2;ATP6V1E2;CD80;ATP6V1B1;CTLA4;ITGAL;TNFSF11;PTH;ANGPT1;ACP5;IL17A;TEK;CD86;CD28;TLR4;ATP6V1C2;IL15;TGFB2;FLT1;IL6;IL1A;ATP6V0A4;TGFB1;CCL2;TNFSF13B;IL23A;CTSK;IL1B;CXCL12;IL11,extra_mouse_T1D
