,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
10,gsea,cAMP signaling pathway,0.517021766294569,2.546054772315224,0.0,0.0,0.0,86/184,33.26%,HTR4;GLI1;TSHR;HTR1F;GRIA4;CHRM2;SSTR5;GRIA1;PPP1R1B;HHIP;ADCYAP1;GIP;ATP2B3;TNNI3;CACNA1S;ADCY8;CHRM1;AMH;FSHR;ARAP3;ATP1A4;GRIN2B;ADRB1;GRIN3A;CGA;PLN;ADCY5;SSTR2;CNGA3;PTGER2;OXTR;ADCY1;RYR2;CNGA4;CFTR;HTR6;CREB3L4;CNGA1;NPPA;PLD2;PTGER3;NPY1R;VIPR2;ADCYAP1R1;SUCNR1;DRD2;RAC2;ATP1A2;ADCY10;PLCE1;ADCY2;MYL9;CREB3L3;CAMK2A;SSTR1;GRIA3;GRIN2A;RAPGEF3;GRIN3B;GHRL;VAV1;EDN3;FXYD1;ADCY7;GLI3;CALML4;VIP;NPR1;GRIN2D;CREB5;EDNRA;CACNA1D;CNGB1;ATP1A3;EDN1;EDN2;GHSR;PPARA;F2R;PDE3A;FXYD2;PDE4C;TIAM1;VAV3;ACOX3;PIK3CB,embedding_top30_human
11,gsea,Pathways in cancer,0.5022008397749776,2.5424355953752413,0.0,0.0,0.0,173/440,33.81%,WNT8A;ESR2;NKX3-1;SHH;IL5RA;GLI1;COL4A6;IL5;WNT6;FGF23;FGF10;WNT16;IL12A;BIRC7;IFNG;GNGT1;NOS2;FGF16;ZBTB16;LPAR4;LEF1;EPO;LPAR3;WNT8B;RXRG;FLT3;MGST2;LAMA4;PAX8;HHIP;LAMA1;CTNNA3;FGF5;MMP2;DCC;COL4A3;IL23R;PLCB2;ADCY8;IL15;WNT3A;GLI2;IL2RG;WNT2;TRAF1;FZD10;KIT;RARB;SKP2;WNT7A;PMAIP1;BMP4;LAMC3;IL2RA;CDK6;SPI1;IL12RB2;PDGFRA;IGF2;GNG13;WNT7B;LAMB2;WNT11;GNG11;IL4;TCF7;FN1;STAT4;ADCY5;EPOR;LPAR5;MMP9;PTGER2;WNT2B;GNB3;FGF17;FGF6;KIF7;IL2RB;PTGS2;RASGRP3;ADCY1;FGF18;FGF7;IL7R;PDGFRB;HEY2;FGFR3;WNT10A;ESR1;COL4A5;GNG8;ERBB2;PTGER3;FGF21;IGF1;WNT9A;AR;HGF;FGF20;RAC2;FGF2;BDKRB1;EGLN3;FZD4;DAPK2;ADCY2;LAMA2;IL7;ALK;RASGRP4;CAMK2A;PTGER1;NOTCH3;EGF;GNGT2;F2RL3;FGFR4;LAMB3;FGF22;TGFB2;FLT4;FZD9;CXCR4;ADCY7;TGFBR2;MGST1;GNG10;GLI3;CALML4;SOS2;FRAT2;PLCG2;SMO;PTCH2;HEY1;FZD2;DLL3;BIRC5;AXIN2;BID;JAG1;MTOR;EDNRA;IL6;LAMA5;EDNRB;LPAR1;BMP2;COL4A4;COL4A2;EDN1;ITGA2B;RUNX1;GSTO2;WNT10B;TGFB1;SMAD3;CSF1R;CSF3R;TRAF5;CXCL12;RAD51;F2R;ETS1;FGFR2;WNT5A;LAMB1;PIK3CB;NQO1;MLH1;MSH2;IL23A,embedding_top30_human
12,gsea,Glutamatergic synapse,0.5961835107149328,2.5371863426888352,0.0,0.0,0.0,50/99,29.61%,GRIK1;GRM7;PLA2G4D;SLC17A7;GRIA4;GNGT1;PLA2G4E;GRM5;GRIA1;GRM6;PLA2G4F;PLCB2;ADCY8;GRM2;GRM3;SLC17A6;GRM8;SLC1A7;GRIN2B;PLA2G4A;GRIN3A;GNG13;GNG11;ADCY5;GNB3;SLC1A3;PLA2G4C;ADCY1;GNG8;PLD2;GRIK4;SLC38A1;ADCY2;SLC1A6;GRIK2;KCNJ3;GNGT2;GRIA3;GRIN2A;SLC1A2;GRIN3B;HOMER2;ADCY7;SLC17A8;GNG10;GRM1;SHANK2;GRIN2D;SLC1A1;CACNA1D,embedding_top30_human
13,gsea,Adrenergic signaling in cardiomyocytes,0.5074980468414749,2.518333504103049,0.0,0.0,0.0,47/126,30.30%,ADRA1D;CACNG6;TNNT2;AGTR2;MYL2;ATP2B3;PIK3R6;TNNI3;CACNG8;PLCB2;SCN4B;CACNA1S;ADCY8;MYL3;CACNG1;KCNE1;ATP1A4;CACNG5;CACNG7;SCN7A;ADRB1;PLN;ADCY5;SCN5A;ADRA1B;ADCY1;MYH7;RYR2;ADRA1A;CACNG2;CREB3L4;MYH6;ATP1A2;PIK3CG;ADCY2;CREB3L3;CAMK2A;RAPGEF3;ADCY7;CACNG3;CALML4;CREB5;ACTC1;CACNA1D;ATP1A3;CACNA2D3;CACNB2,embedding_top30_human
14,gsea,Leukocyte transendothelial migration,0.53898326749009,2.5048031747787274,0.0,0.0,0.0,36/93,28.81%,CLDN4;CLDN16;MYL10;MYL2;CLDN14;CTNNA3;MMP2;CLDN19;CLDN10;NCF4;ITK;ITGAL;CLDN18;ITGAM;CLDN15;MMP9;CLDN9;NCF2;CLDN5;RHOH;ESAM;NCF1;CLDN8;RAC2;TXK;THY1;CLDN2;MYL9;CLDN11;VCAM1;RAPGEF3;VAV1;CXCR4;PLCG2;MYL7;CDH5,embedding_top30_human
15,gsea,Chemokine signaling pathway,0.5114536720441667,2.498404421355109,0.0,0.0,0.0,46/139,27.39%,PPBP;CCR9;CCL20;CCR6;CXCR1;CCR3;GNGT1;CXCR3;CCL17;PIK3R6;FGR;HCK;CCL19;PLCB2;XCR1;ADCY8;CCR4;DOCK2;ITK;CXCL14;WAS;SHC3;CCL22;GNG13;GNG11;CXCR6;CX3CR1;ADCY5;GNB3;ADCY1;CCL24;GNG8;CXCL9;NCF1;CCR7;RAC2;PIK3CG;ADCY2;GNGT2;CXCL13;CXCR2;VAV1;CXCR4;ADCY7;GNG10;SOS2,embedding_top30_human
16,gsea,Oxytocin signaling pathway,0.5146848128670762,2.4924331166574323,0.0,0.0,0.0,48/127,30.30%,RYR1;CACNG6;PLA2G4D;PRKAG3;PLA2G4E;MYLK2;PIK3R6;PLA2G4F;CACNG8;PLCB2;CACNA1S;ADCY8;CACNG1;CAMKK2;CACNG5;CACNG7;PLA2G4A;ADCY5;MYLK4;KCNJ14;OXTR;PLA2G4C;PTGS2;ADCY1;RYR2;CACNG2;MYLK3;KCNJ2;NPPA;MYLK;PIK3CG;RYR3;ADCY2;MYL9;KCNJ4;CAMK2A;KCNJ3;MYL6B;CD38;ADCY7;NPR2;GUCY1A2;CACNG3;CALML4;NPR1;CACNA1D;CACNA2D3;CACNB2,embedding_top30_human
17,gsea,Melanoma,0.5625135681523221,2.4873242981476698,0.0,0.0,0.0,20/61,23.78%,FGF23;FGF10;FGF16;FGF5;CDK6;PDGFRA;PDGFD;PDGFC;FGF17;FGF6;FGF18;FGF7;PDGFRB;FGF21;IGF1;HGF;FGF20;FGF2;EGF;FGF22,embedding_top30_human
18,gsea,Transcriptional misregulation in cancer,0.5034650489601804,2.4850017182953055,0.0,0.0,0.0,40/142,27.04%,PAX5;MPO;WT1;WNT16;PAX3;TLX1;HOXA9;ZBTB16;BCL11B;RXRG;FLT3;PAX8;CCNA1;MMP3;PAX7;TRAF1;ITGB7;ITGAM;SPI1;FLI1;MMP9;IL2RB;SLC45A3;PLAU;CEBPE;ERG;IGF1;LYL1;NGFR;ETV4;HPGD;RUNX2;CD86;GRIA3;MAF;HMGA2;FLT1;TGFBR2;CD14;ETV5,embedding_top30_human
19,gsea,GABAergic synapse,0.5682213683585341,2.4841741165319244,0.0,0.0,0.0,34/76,26.77%,SLC6A12;GABRB2;GABRA1;GABRR1;GNGT1;GABRA6;SLC6A1;CACNA1S;ADCY8;GAD2;GABRA3;GNG13;GNG11;ADCY5;GABRA2;GNB3;GABRG2;GABRA5;ADCY1;SLC6A13;GNG8;GABRG1;GABRQ;PLCL1;GABRR2;GABRP;SLC6A11;SLC38A1;ADCY2;GNGT2;GABRG3;GABRB1;ADCY7;GNG10,embedding_top30_human
20,gsea,Proteoglycans in cancer,0.47168496136594973,2.4684025418641204,0.0,0.0,0.0,60/176,31.41%,WNT8A;SHH;DCN;HOXD10;WNT6;WNT16;LUM;WNT8B;CAV3;MMP2;FLNC;HPSE2;WNT3A;WNT2;FZD10;WNT7A;COL1A2;SDC1;IGF2;WNT7B;WNT11;COL1A1;CAV1;FN1;MMP9;WNT2B;TWIST1;PLAU;GPC3;WNT10A;ESR1;HCLS1;ERBB2;IGF1;VTN;ERBB4;KDR;WNT9A;HGF;FGF2;FZD4;IHH;PLCE1;CAMK2A;TLR4;CAV2;TGFB2;TIMP3;FZD9;SOS2;HSPG2;PLCG2;SMO;FZD2;ITGA5;MTOR;THBS1;PLAUR;WNT10B;TGFB1,embedding_top30_human
21,gsea,Breast cancer,0.5505034989836769,2.4660826098383075,0.0,0.0,0.0,50/124,29.05%,WNT8A;ESR2;WNT6;FGF23;FGF10;WNT16;TNFSF11;FGF16;LEF1;WNT8B;FGF5;WNT3A;WNT2;FZD10;KIT;WNT7A;CDK6;SHC3;WNT7B;WNT11;TCF7;PGR;WNT2B;FGF17;FGF6;FGF18;FGF7;HEY2;WNT10A;ESR1;ERBB2;FGF21;IGF1;WNT9A;FGF20;FGF2;FZD4;NOTCH3;EGF;FGF22;FLT4;FZD9;SOS2;FRAT2;HEY1;FZD2;DLL3;AXIN2;JAG1;MTOR,embedding_top30_human
22,gsea,Cushing syndrome,0.5098870635867296,2.4659384426934343,0.0,0.0,0.0,42/131,29.61%,WNT8A;CRH;WNT6;WNT16;LEF1;WNT8B;PLCB2;CACNA1S;ADCY8;WNT3A;PDE11A;WNT2;FZD10;WNT7A;CDK6;MRAP;WNT7B;WNT11;TCF7;ADCY5;WNT2B;CACNA1G;CYP17A1;ADCY1;WNT10A;KCNK2;CREB3L4;CRHR2;WNT9A;FZD4;ADCY2;CREB3L3;CAMK2A;KCNA4;CACNA1H;FZD9;ADCY7;FZD2;AXIN2;CREB5;AIPL1;CACNA1D,embedding_top30_human
23,gsea,Regulation of actin cytoskeleton,0.4786018591326656,2.462495286586801,0.0,0.0,0.0,67/183,33.49%,FGF23;FGF10;MYL10;CHRM2;FGF16;MYL2;LPAR4;MYLK2;FGF5;ITGA8;CHRM1;SCIN;ITGAL;ITGB7;NCKAP1L;ITGAM;WAS;PDGFRA;PDGFD;CHRM5;FN1;ITGA11;MYLK4;LPAR5;PDGFC;FGF17;FGF6;FGF18;FGF7;PDGFRB;FGFR3;FGD3;ITGB4;ITGAX;MYLK3;FGF21;PFN4;ITGB6;FGF20;MYLK;RAC2;FGF2;BDKRB1;ITGA10;MYL9;ITGA7;EGF;FGFR4;ITGAE;FGF22;VAV1;CXCR4;SOS2;MYL7;ITGA5;LPAR1;MYH9;ITGA2B;DIAPH3;CXCL12;F2R;FGFR2;TIAM1;VAV3;PIK3CB;ITGA1;ITGAD,embedding_top30_human
24,gsea,Calcium signaling pathway,0.6024251827273361,2.4607846475153354,0.0,0.0,0.0,88/166,29.80%,RYR1;ADRA1D;HTR4;CCKBR;TACR2;HTR7;CHRM2;NOS2;ATP2A1;GRM5;MYLK2;PTGFR;HTR2B;ATP2B3;NTSR1;LHCGR;PLCB2;HTR2C;CACNA1S;ADCY8;CHRM1;TACR3;HRH1;HTR5A;CCKAR;SLC8A3;TACR1;ADRB3;PDE1A;TNNC2;PDGFRA;GRPR;AVPR1B;P2RX2;ADRB1;CHRM5;PLN;AVPR1A;MYLK4;CACNA1G;OXTR;ADRA1B;P2RX7;PLCZ1;GNA15;ADCY1;PDGFRB;RYR2;HTR6;ADRA1A;CYSLTR1;CACNA1E;MYLK3;ERBB2;PLCD3;PTGER3;P2RX1;ERBB4;NOS1;HRH2;MYLK;PTAFR;BDKRB1;RYR3;PLCE1;ADCY2;CAMK2A;PTGER1;P2RX6;TPCN2;PLCD1;CACNA1H;GRIN2A;HTR2A;SLC25A31;CD38;PDE1B;CXCR4;P2RX3;ADCY7;CALML4;GRM1;PLCG2;GRIN2D;PHKG1;EDNRA;CACNA1D;EDNRB,embedding_top30_human
25,gsea,Signaling pathways regulating pluripotency of stem cells,0.5250632878168889,2.451306926766977,0.0,6.977335971039951e-05,0.001,42/116,33.26%,WNT8A;ONECUT1;WNT6;NODAL;WNT16;INHBC;ESRRB;WNT8B;DLX5;WNT3A;WNT2;FZD10;WNT7A;SOX2;BMP4;HESX1;WNT7B;WNT11;WNT2B;TBX3;FGFR3;WNT10A;LHX5;IGF1;WNT9A;INHBE;FGF2;FZD4;DUSP9;FGFR4;LIF;FZD9;INHBB;FZD2;BMPR1B;AXIN2;REST;WNT10B;SMAD3;FGFR2;WNT5A;PIK3CB,embedding_top30_human
26,gsea,Melanogenesis,0.5385502442185294,2.447042048066252,0.0,6.718916120260694e-05,0.001,35/84,31.37%,WNT8A;WNT6;TYRP1;WNT16;LEF1;WNT8B;PLCB2;ADCY8;WNT3A;WNT2;FZD10;KIT;WNT7A;TYR;WNT7B;WNT11;TCF7;ADCY5;WNT2B;ADCY1;WNT10A;CREB3L4;WNT9A;FZD4;ADCY2;CREB3L3;CAMK2A;FZD9;ADCY7;CALML4;FZD2;MC1R;EDNRB;EDN1;WNT10B,embedding_top30_human
27,gsea,Rap1 signaling pathway,0.4957896583183836,2.44464643991208,0.0,6.478954830251383e-05,0.001,70/178,33.26%,FGF23;FPR1;FGF10;FGF16;LPAR4;LPAR3;FGF5;PLCB2;ADCY8;ANGPT1;APBB1IP;ARAP3;KIT;ITGAL;ITGAM;PDGFRA;GRIN2B;PDGFD;ADCY5;LPAR5;PDGFC;FGF17;FGF6;RASGRP3;ADCY1;FGF18;FGF7;PDGFRB;FGFR3;EFNA3;FGF21;IGF1;RAPGEF5;PFN4;KDR;HGF;FGF20;DRD2;NGFR;RAC2;RGS14;FGF2;NGF;PLCE1;ADCY2;TEK;DOCK4;EGF;F2RL3;FGFR4;GRIN2A;FGF22;FLT4;LCP2;RAPGEF3;MAGI3;ADCY7;FLT1;LAT;CALML4;EPHA2;CNR1;LPAR1;ITGA2B;THBS1;CSF1R;F2R;FGFR2;TIAM1;PIK3CB,embedding_top30_human
28,gsea,TGF-beta signaling pathway,0.5704726525947341,2.441973826338534,0.0,6.255542594725474e-05,0.001,30/74,31.45%,GDF6;DCN;NOG;NODAL;INHBC;FMOD;IFNG;GDF5;AMH;BMP5;BMP4;BMP7;BMP6;AMHR2;INHBE;LTBP1;HAMP;FST;SMAD6;TGFB2;INHBB;RGMA;TGFBR2;TGIF2;BMPR1B;TGIF1;BMP2;THBS1;TGFB1;SMAD3,embedding_top30_human
29,gsea,Gastric acid secretion,0.574851742739894,2.431829414766599,0.0,6.0470245082346245e-05,0.001,28/63,27.26%,KCNJ16;CCKBR;MYLK2;KCNE2;PLCB2;ADCY8;KCNJ1;ATP1A4;SLC26A7;KCNJ10;SLC9A4;ADCY5;SSTR2;MYLK4;KCNJ15;ADCY1;CFTR;KCNK2;MYLK3;KCNJ2;HRH2;MYLK;ATP1A2;ADCY2;CAMK2A;GAST;ADCY7;CALML4,embedding_top30_human
30,gsea,Synaptic vesicle cycle,0.5288861736517076,2.431783241581927,0.0,5.851959201517379e-05,0.001,30/66,30.94%,SLC6A12;SLC6A7;SLC6A5;SLC17A7;ATP6V1E2;ATP6V1B1;SLC6A1;ATP6V0D2;UNC13C;SLC17A6;ATP6V1C2;SLC1A7;SLC6A2;SLC1A3;CPLX4;SLC6A13;CPLX1;SLC6A11;SLC1A6;STX1B;SLC1A2;STX1A;SLC17A8;SLC18A2;SLC6A4;SYT1;SLC1A1;STX2;ATP6V0A4;RIMS1,embedding_top30_human
31,gsea,Th1 and Th2 cell differentiation,0.573685428036039,2.4277846054544754,0.0,5.669085476469961e-05,0.001,24/68,28.70%,IL5;CD3D;IL12A;IFNG;TBX21;CD3E;IL2RG;GATA3;CD3G;IL2RA;IL12RB2;IL4;STAT4;IL2RB;PRKCQ;RUNX3;NOTCH3;CD4;MAF;RBPJL;LAT;LCK;DLL3;JAG1,embedding_top30_human
32,gsea,Inflammatory mediator regulation of TRP channels,0.567193881164279,2.4208643780998824,0.0,5.4972950074860216e-05,0.001,33/81,27.78%,PLA2G4D;ASIC4;ASIC3;ALOX12;PLA2G4E;P2RY2;HTR2B;PLA2G4F;PLCB2;HTR2C;ADCY8;HRH1;TRPM8;TRPV3;PLA2G4A;TRPV4;ADCY5;PTGER2;PLA2G4C;TRPA1;ADCY1;PRKCH;PRKCQ;IGF1;BDKRB1;NGF;ADCY2;CAMK2A;HTR2A;ADCY7;CALML4;TRPV2;PLCG2,embedding_top30_human
33,gsea,Cell adhesion molecules (CAMs),0.6783415443489186,2.4121262209130565,0.0,5.3356098602070216e-05,0.001,52/98,23.88%,CLDN4;ICOS;CD40LG;CLDN16;CD6;TIGIT;CD8A;CLDN14;CD226;CNTN2;SELL;ITGA8;CLDN19;CD2;LRRC4C;CLDN10;ITGAL;SELE;CLDN18;ITGB7;ITGAM;SDC1;CD80;SELPLG;CDH3;VTCN1;CD28;CLDN15;CLDN9;PDCD1LG2;LRRC4B;CLDN5;CD22;CTLA4;MAG;SELP;ESAM;CLDN8;NTNG2;CDH15;NRXN2;VCAN;NTNG1;CADM3;NCAM2;CLDN2;CLDN11;CD86;CD4;VCAM1;ICAM2;NRXN3,embedding_top30_human
34,gsea,Circadian entrainment,0.5413925970802084,2.4099666474578085,0.0,5.183163864201106e-05,0.001,37/82,30.32%,RYR1;MTNR1B;GRIA4;GNGT1;GRIA1;ADCYAP1;PLCB2;ADCY8;GRIN2B;GNG13;GNG11;ADCY5;CACNA1G;GNB3;ADCY1;RYR2;GNG8;NOS1;ADCYAP1R1;PRKG2;ADCY10;RYR3;ADCY2;PRKG1;CAMK2A;KCNJ3;GNGT2;GRIA3;CACNA1H;GRIN2A;ADCY7;GNG10;GUCY1A2;CALML4;GRIN2D;CACNA1D;NOS1AP,embedding_top30_human
35,gsea,Platelet activation,0.5082790154283796,2.4057644318174827,0.0,5.0391870901955206e-05,0.001,37/105,27.78%,PLA2G4D;PLA2G4E;BTK;GP1BA;MYLK2;PIK3R6;PLA2G4F;TBXAS1;PLCB2;ADCY8;APBB1IP;COL1A2;PTGIR;PLA2G4A;FGB;COL1A1;ADCY5;MYLK4;PLA2G4C;ADCY1;VWF;MYLK3;SYK;P2RX1;FERMT3;PRKG2;MYLK;PIK3CG;ADCY2;PRKG1;FGG;F2RL3;LCP2;PTGS1;ADCY7;GUCY1A2;PLCG2,embedding_top30_human
36,gsea,Relaxin signaling pathway,0.49206783015439787,2.4044023442980267,0.0,4.90299284451456e-05,0.001,41/111,31.45%,INSL3;COL4A6;RXFP1;RXFP4;GNGT1;NOS2;MMP2;COL4A3;PLCB2;ADCY8;COL1A2;SHC3;GNG13;GNG11;COL1A1;ADCY5;MMP9;GNB3;GNA15;ADCY1;COL4A5;GNG8;CREB3L4;NOS1;ADCY2;CREB3L3;ACTA2;GNGT2;MMP13;ADCY7;TGFBR2;GNG10;SOS2;CREB5;EDNRB;RXFP2;COL4A4;COL4A2;EDN1;TGFB1;SMAD3,embedding_top30_human
